,NO1,Date
26,43.0,2015-02-01 03:00:00
27,24.2,2015-02-01 04:00:00
28,34.3,2015-02-01 05:00:00
29,8.3,2015-02-01 06:00:00
30,64.8,2015-02-01 07:00:00
31,43.9,2015-02-01 08:00:00
32,35.1,2015-02-01 09:00:00
33,24.2,2015-02-01 10:00:00
34,8.9,2015-02-01 11:00:00
35,11.7,2015-02-01 12:00:00
36,7.6,2015-02-01 13:00:00
37,2.2,2015-02-01 14:00:00
38,10.0,2015-02-01 15:00:00
39,7.7,2015-02-01 16:00:00
40,,2015-02-01 17:00:00
41,,2015-02-01 18:00:00
42,,2015-02-01 19:00:00
43,,2015-02-01 20:00:00
44,,2015-02-01 21:00:00
45,0,2015-02-01 22:00:00
46,0,2015-02-01 23:00:00
47,4.4,2015-02-02 00:00:00
48,10.9,2015-02-02 01:00:00
49,7.4,2015-02-02 02:00:00
50,11.3,2015-02-02 03:00:00
51,4.0,2015-02-02 04:00:00
52,8.9,2015-02-02 05:00:00
53,7.7,2015-02-02 06:00:00
54,40.1,2015-02-02 07:00:00
55,18.4,2015-02-02 08:00:00
56,5.2,2015-02-02 09:00:00
57,10.1,2015-02-02 10:00:00
58,9.1,2015-02-02 11:00:00
59,14.4,2015-02-02 12:00:00
60,13.5,2015-02-02 13:00:00
61,3.7,2015-02-02 14:00:00
62,0,2015-02-02 15:00:00
63,22.9,2015-02-02 16:00:00
64,,2015-02-02 17:00:00
65,1.1,2015-02-02 18:00:00
66,0,2015-02-02 19:00:00
67,9.6,2015-02-02 20:00:00
68,12.1,2015-02-02 21:00:00
69,11.1,2015-02-02 22:00:00
70,11.6,2015-02-02 23:00:00
71,5.6,2015-02-03 00:00:00
72,11.1,2015-02-03 01:00:00
73,10.6,2015-02-03 02:00:00
74,8.7,2015-02-03 03:00:00
75,5.3,2015-02-03 04:00:00
76,6.2,2015-02-03 05:00:00
77,5.7,2015-02-03 06:00:00
78,13.0,2015-02-03 07:00:00
79,11.7,2015-02-03 08:00:00
80,5.6,2015-02-03 09:00:00
81,14.3,2015-02-03 10:00:00
82,5.8,2015-02-03 11:00:00
83,7.0,2015-02-03 12:00:00
84,0,2015-02-03 13:00:00
85,7.5,2015-02-03 14:00:00
86,4.9,2015-02-03 15:00:00
87,3.2,2015-02-03 16:00:00
88,,2015-02-03 17:00:00
89,6.1,2015-02-03 18:00:00
90,3.1,2015-02-03 19:00:00
91,0.3,2015-02-03 20:00:00
92,14.1,2015-02-03 21:00:00
93,,2015-02-03 22:00:00
94,,2015-02-03 23:00:00
95,,2015-02-04 00:00:00
96,,2015-02-04 01:00:00
97,,2015-02-04 02:00:00
98,,2015-02-04 03:00:00
99,6.1,2015-02-04 04:00:00
100,5.3,2015-02-04 05:00:00
101,3.5,2015-02-04 06:00:00
102,9.0,2015-02-04 07:00:00
103,5.8,2015-02-04 08:00:00
104,5.6,2015-02-04 09:00:00
105,16.0,2015-02-04 10:00:00
106,12.9,2015-02-04 11:00:00
107,14.5,2015-02-04 12:00:00
108,6.8,2015-02-04 13:00:00
109,9.0,2015-02-04 14:00:00
110,0.8,2015-02-04 15:00:00
111,5.5,2015-02-04 16:00:00
112,,2015-02-04 17:00:00
113,19.0,2015-02-04 18:00:00
114,12.1,2015-02-04 19:00:00
115,21.6,2015-02-04 20:00:00
116,0,2015-02-04 21:00:00
117,0,2015-02-04 22:00:00
118,8.6,2015-02-04 23:00:00
119,11.5,2015-02-05 00:00:00
120,8.3,2015-02-05 01:00:00
121,13.3,2015-02-05 02:00:00
122,9.6,2015-02-05 03:00:00
123,5.9,2015-02-05 04:00:00
124,3.8,2015-02-05 05:00:00
125,4.8,2015-02-05 06:00:00
126,7.5,2015-02-05 07:00:00
127,15.1,2015-02-05 08:00:00
128,2.3,2015-02-05 09:00:00
129,11.3,2015-02-05 10:00:00
130,3.6,2015-02-05 11:00:00
131,,2015-02-05 12:00:00
132,5.9,2015-02-05 13:00:00
133,7.0,2015-02-05 14:00:00
134,5.5,2015-02-05 15:00:00
135,,2015-02-05 16:00:00
136,,2015-02-05 17:00:00
137,,2015-02-05 18:00:00
138,,2015-02-05 19:00:00
139,,2015-02-05 20:00:00
140,,2015-02-05 21:00:00
141,,2015-02-05 22:00:00
142,,2015-02-05 23:00:00
143,,2015-02-06 00:00:00
0,,2015-02-06 01:00:00
1,,2015-02-06 02:00:00
2,,2015-02-06 03:00:00
3,,2015-02-06 04:00:00
4,,2015-02-06 05:00:00
5,,2015-02-06 06:00:00
6,,2015-02-06 07:00:00
7,,2015-02-06 08:00:00
8,,2015-02-06 09:00:00
9,1.7,2015-02-06 10:00:00
10,,2015-02-06 11:00:00
11,,2015-02-06 12:00:00
12,,2015-02-06 13:00:00
13,,2015-02-06 14:00:00
14,,2015-02-06 15:00:00
15,,2015-02-06 16:00:00
16,6.5,2015-02-06 17:00:00
17,,2015-02-06 18:00:00
18,,2015-02-06 19:00:00
19,,2015-02-06 20:00:00
20,,2015-02-06 21:00:00
21,,2015-02-06 22:00:00
22,,2015-02-06 23:00:00
23,,2015-02-07 00:00:00
24,,2015-02-07 01:00:00
25,,2015-02-07 02:00:00
26,,2015-02-07 03:00:00
27,,2015-02-07 04:00:00
28,,2015-02-07 05:00:00
29,,2015-02-07 06:00:00
30,,2015-02-07 07:00:00
31,,2015-02-07 08:00:00
32,,2015-02-07 09:00:00
33,,2015-02-07 10:00:00
34,,2015-02-07 11:00:00
35,,2015-02-07 12:00:00
36,,2015-02-07 13:00:00
37,,2015-02-07 14:00:00
38,,2015-02-07 15:00:00
39,,2015-02-07 16:00:00
40,,2015-02-07 17:00:00
41,,2015-02-07 18:00:00
42,,2015-02-07 19:00:00
43,,2015-02-07 20:00:00
44,,2015-02-07 21:00:00
45,,2015-02-07 22:00:00
46,,2015-02-07 23:00:00
47,,2015-02-08 00:00:00
48,,2015-02-08 01:00:00
49,,2015-02-08 02:00:00
50,,2015-02-08 03:00:00
51,,2015-02-08 04:00:00
52,,2015-02-08 05:00:00
53,,2015-02-08 06:00:00
54,,2015-02-08 07:00:00
55,,2015-02-08 08:00:00
56,,2015-02-08 09:00:00
57,,2015-02-08 10:00:00
58,,2015-02-08 11:00:00
59,,2015-02-08 12:00:00
60,,2015-02-08 13:00:00
61,,2015-02-08 14:00:00
62,,2015-02-08 15:00:00
63,,2015-02-08 16:00:00
64,,2015-02-08 17:00:00
65,,2015-02-08 18:00:00
66,,2015-02-08 19:00:00
67,,2015-02-08 20:00:00
68,,2015-02-08 21:00:00
69,,2015-02-08 22:00:00
70,,2015-02-08 23:00:00
71,,2015-02-09 00:00:00
72,,2015-02-09 01:00:00
73,,2015-02-09 02:00:00
74,,2015-02-09 03:00:00
75,,2015-02-09 04:00:00
76,,2015-02-09 05:00:00
77,,2015-02-09 06:00:00
78,,2015-02-09 07:00:00
79,,2015-02-09 08:00:00
80,,2015-02-09 09:00:00
81,,2015-02-09 10:00:00
82,,2015-02-09 11:00:00
83,17.0,2015-02-09 12:00:00
84,12.1,2015-02-09 13:00:00
85,8.2,2015-02-09 14:00:00
86,10.2,2015-02-09 15:00:00
87,4.8,2015-02-09 16:00:00
88,1.2,2015-02-09 17:00:00
89,52.0,2015-02-09 18:00:00
90,2.6,2015-02-09 19:00:00
91,,2015-02-09 20:00:00
92,4.2,2015-02-09 21:00:00
93,4.4,2015-02-09 22:00:00
94,3.8,2015-02-09 23:00:00
95,8.0,2015-02-10 00:00:00
96,5.4,2015-02-10 01:00:00
97,4.1,2015-02-10 02:00:00
98,5.4,2015-02-10 03:00:00
99,8.0,2015-02-10 04:00:00
100,5.9,2015-02-10 05:00:00
101,8.0,2015-02-10 06:00:00
102,9.0,2015-02-10 07:00:00
103,19.4,2015-02-10 08:00:00
104,17.7,2015-02-10 09:00:00
105,8.2,2015-02-10 10:00:00
106,7.3,2015-02-10 11:00:00
107,22.1,2015-02-10 12:00:00
108,8.5,2015-02-10 13:00:00
109,7.5,2015-02-10 14:00:00
110,6.2,2015-02-10 15:00:00
111,5.7,2015-02-10 16:00:00
112,6.3,2015-02-10 17:00:00
113,9.0,2015-02-10 18:00:00
114,4.9,2015-02-10 19:00:00
115,32.9,2015-02-10 20:00:00
116,11.6,2015-02-10 21:00:00
117,0,2015-02-10 22:00:00
118,11.5,2015-02-10 23:00:00
119,0,2015-02-11 00:00:00
120,9.3,2015-02-11 01:00:00
121,6.3,2015-02-11 02:00:00
122,7.4,2015-02-11 03:00:00
123,15.8,2015-02-11 04:00:00
124,6.5,2015-02-11 05:00:00
125,8.1,2015-02-11 06:00:00
126,6.3,2015-02-11 07:00:00
127,6.4,2015-02-11 08:00:00
128,4.4,2015-02-11 09:00:00
129,3.6,2015-02-11 10:00:00
130,10.9,2015-02-11 11:00:00
131,12.1,2015-02-11 12:00:00
132,11.2,2015-02-11 13:00:00
133,3.7,2015-02-11 14:00:00
134,6.5,2015-02-11 15:00:00
135,5.1,2015-02-11 16:00:00
136,8.8,2015-02-11 17:00:00
137,6.8,2015-02-11 18:00:00
138,3.5,2015-02-11 19:00:00
139,3.9,2015-02-11 20:00:00
140,7.9,2015-02-11 21:00:00
141,18.5,2015-02-11 22:00:00
142,1.2,2015-02-11 23:00:00
143,1.5,2015-02-12 00:00:00
0,1.5,2015-02-12 01:00:00
1,7.2,2015-02-12 02:00:00
2,5.2,2015-02-12 03:00:00
3,10.8,2015-02-12 04:00:00
4,7.9,2015-02-12 05:00:00
5,9.8,2015-02-12 06:00:00
6,17.9,2015-02-12 07:00:00
7,0.2,2015-02-12 08:00:00
8,0,2015-02-12 09:00:00
9,9.1,2015-02-12 10:00:00
10,8.7,2015-02-12 11:00:00
11,5.8,2015-02-12 12:00:00
12,9.3,2015-02-12 13:00:00
13,7.3,2015-02-12 14:00:00
14,3.1,2015-02-12 15:00:00
15,6.0,2015-02-12 16:00:00
16,7.5,2015-02-12 17:00:00
17,10.8,2015-02-12 18:00:00
18,12.3,2015-02-12 19:00:00
19,4.9,2015-02-12 20:00:00
20,11.2,2015-02-12 21:00:00
21,1.8,2015-02-12 22:00:00
22,11.8,2015-02-12 23:00:00
23,6.9,2015-02-13 00:00:00
24,10.9,2015-02-13 01:00:00
25,4.4,2015-02-13 02:00:00
26,9.5,2015-02-13 03:00:00
27,7.2,2015-02-13 04:00:00
28,7.2,2015-02-13 05:00:00
29,8.3,2015-02-13 06:00:00
30,14.0,2015-02-13 07:00:00
31,4.0,2015-02-13 08:00:00
32,10.3,2015-02-13 09:00:00
33,21.9,2015-02-13 10:00:00
34,1.5,2015-02-13 11:00:00
35,4.7,2015-02-13 12:00:00
36,18.7,2015-02-13 13:00:00
37,5.6,2015-02-13 14:00:00
38,9.8,2015-02-13 15:00:00
39,3.5,2015-02-13 16:00:00
40,20.0,2015-02-13 17:00:00
41,,2015-02-13 18:00:00
42,20.5,2015-02-13 19:00:00
43,6.3,2015-02-13 20:00:00
44,18.9,2015-02-13 21:00:00
45,5.7,2015-02-13 22:00:00
46,44.0,2015-02-13 23:00:00
47,53.2,2015-02-14 00:00:00
48,66.4,2015-02-14 01:00:00
49,69.9,2015-02-14 02:00:00
50,42.9,2015-02-14 03:00:00
51,4.1,2015-02-14 04:00:00
52,11.8,2015-02-14 05:00:00
53,39.8,2015-02-14 06:00:00
54,,2015-02-14 07:00:00
55,0,2015-02-14 08:00:00
56,0,2015-02-14 09:00:00
57,13.4,2015-02-14 10:00:00
58,8.9,2015-02-14 11:00:00
59,9.6,2015-02-14 12:00:00
60,7.9,2015-02-14 13:00:00
61,5.1,2015-02-14 14:00:00
62,8.0,2015-02-14 15:00:00
63,3.1,2015-02-14 16:00:00
64,3.5,2015-02-14 17:00:00
65,4.2,2015-02-14 18:00:00
66,0,2015-02-14 19:00:00
67,0,2015-02-14 20:00:00
68,8.0,2015-02-14 21:00:00
69,32.3,2015-02-14 22:00:00
70,11.7,2015-02-14 23:00:00
71,15.7,2015-02-15 00:00:00
72,0,2015-02-15 01:00:00
73,19.8,2015-02-15 02:00:00
74,1.9,2015-02-15 03:00:00
75,11.0,2015-02-15 04:00:00
76,9.0,2015-02-15 05:00:00
77,9.5,2015-02-15 06:00:00
78,16.0,2015-02-15 07:00:00
79,14.7,2015-02-15 08:00:00
80,5.8,2015-02-15 09:00:00
81,8.5,2015-02-15 10:00:00
82,9.3,2015-02-15 11:00:00
83,0.1,2015-02-15 12:00:00
84,4.7,2015-02-15 13:00:00
85,7.1,2015-02-15 14:00:00
86,8.9,2015-02-15 15:00:00
87,3.7,2015-02-15 16:00:00
88,7.5,2015-02-15 17:00:00
89,6.5,2015-02-15 18:00:00
90,2.7,2015-02-15 19:00:00
91,10.3,2015-02-15 20:00:00
92,12.4,2015-02-15 21:00:00
93,15.7,2015-02-15 22:00:00
94,32.9,2015-02-15 23:00:00
95,19.0,2015-02-16 00:00:00
96,14.0,2015-02-16 01:00:00
97,3.1,2015-02-16 02:00:00
98,7.9,2015-02-16 03:00:00
99,11.1,2015-02-16 04:00:00
100,7.5,2015-02-16 05:00:00
101,8.9,2015-02-16 06:00:00
102,8.5,2015-02-16 07:00:00
103,4.8,2015-02-16 08:00:00
104,2.7,2015-02-16 09:00:00
105,4.7,2015-02-16 10:00:00
106,9.0,2015-02-16 11:00:00
107,7.7,2015-02-16 12:00:00
108,8.8,2015-02-16 13:00:00
109,11.6,2015-02-16 14:00:00
110,23.0,2015-02-16 15:00:00
111,3.4,2015-02-16 16:00:00
112,11.2,2015-02-16 17:00:00
113,5.8,2015-02-16 18:00:00
114,13.8,2015-02-16 19:00:00
115,,2015-02-16 20:00:00
116,0,2015-02-16 21:00:00
117,14.5,2015-02-16 22:00:00
118,0,2015-02-16 23:00:00
119,13.4,2015-02-17 00:00:00
120,5.4,2015-02-17 01:00:00
121,8.6,2015-02-17 02:00:00
122,8.3,2015-02-17 03:00:00
123,8.3,2015-02-17 04:00:00
124,12.0,2015-02-17 05:00:00
125,10.8,2015-02-17 06:00:00
126,9.3,2015-02-17 07:00:00
127,8.3,2015-02-17 08:00:00
128,12.1,2015-02-17 09:00:00
129,13.7,2015-02-17 10:00:00
130,4.5,2015-02-17 11:00:00
131,,2015-02-17 12:00:00
132,11.3,2015-02-17 13:00:00
133,29.5,2015-02-17 14:00:00
134,8.1,2015-02-17 15:00:00
135,,2015-02-17 16:00:00
136,,2015-02-17 17:00:00
137,,2015-02-17 18:00:00
138,,2015-02-17 19:00:00
139,11.7,2015-02-17 20:00:00
140,32.3,2015-02-17 21:00:00
141,16.2,2015-02-17 22:00:00
142,37.7,2015-02-17 23:00:00
143,24.6,2015-02-18 00:00:00
0,40.1,2015-02-18 01:00:00
1,31.1,2015-02-18 02:00:00
2,0,2015-02-18 03:00:00
3,5.2,2015-02-18 04:00:00
4,34.4,2015-02-18 05:00:00
5,18.4,2015-02-18 06:00:00
6,,2015-02-18 07:00:00
7,22.4,2015-02-18 08:00:00
8,18.3,2015-02-18 09:00:00
9,15.5,2015-02-18 10:00:00
10,9.8,2015-02-18 11:00:00
11,8.3,2015-02-18 12:00:00
12,17.2,2015-02-18 13:00:00
13,7.8,2015-02-18 14:00:00
14,4.8,2015-02-18 15:00:00
15,6.0,2015-02-18 16:00:00
16,5.4,2015-02-18 17:00:00
17,10.1,2015-02-18 18:00:00
18,14.5,2015-02-18 19:00:00
19,11.6,2015-02-18 20:00:00
20,18.2,2015-02-18 21:00:00
21,18.9,2015-02-18 22:00:00
22,20.0,2015-02-18 23:00:00
23,0,2015-02-19 00:00:00
24,0,2015-02-19 01:00:00
25,1.2,2015-02-19 02:00:00
26,9.5,2015-02-19 03:00:00
27,8.9,2015-02-19 04:00:00
28,9.0,2015-02-19 05:00:00
29,8.4,2015-02-19 06:00:00
30,0,2015-02-19 07:00:00
31,5.9,2015-02-19 08:00:00
32,2.6,2015-02-19 09:00:00
33,,2015-02-19 10:00:00
34,8.5,2015-02-19 11:00:00
35,11.5,2015-02-19 12:00:00
36,9.6,2015-02-19 13:00:00
37,7.4,2015-02-19 14:00:00
38,4.0,2015-02-19 15:00:00
39,0,2015-02-19 16:00:00
40,8.3,2015-02-19 17:00:00
41,16.8,2015-02-19 18:00:00
42,10.1,2015-02-19 19:00:00
43,20.7,2015-02-19 20:00:00
44,27.7,2015-02-19 21:00:00
45,8.5,2015-02-19 22:00:00
46,13.4,2015-02-19 23:00:00
47,11.8,2015-02-20 00:00:00
48,9.5,2015-02-20 01:00:00
49,10.4,2015-02-20 02:00:00
50,11.1,2015-02-20 03:00:00
51,4.9,2015-02-20 04:00:00
52,6.9,2015-02-20 05:00:00
53,4.0,2015-02-20 06:00:00
54,9.7,2015-02-20 07:00:00
55,7.5,2015-02-20 08:00:00
56,12.6,2015-02-20 09:00:00
57,7.9,2015-02-20 10:00:00
58,1.3,2015-02-20 11:00:00
59,9.1,2015-02-20 12:00:00
60,9.6,2015-02-20 13:00:00
61,5.5,2015-02-20 14:00:00
62,9.1,2015-02-20 15:00:00
63,0,2015-02-20 16:00:00
64,16.4,2015-02-20 17:00:00
65,0,2015-02-20 18:00:00
66,21.8,2015-02-20 19:00:00
67,36.9,2015-02-20 20:00:00
68,6.7,2015-02-20 21:00:00
69,18.1,2015-02-20 22:00:00
70,29.3,2015-02-20 23:00:00
71,,2015-02-21 00:00:00
72,,2015-02-21 01:00:00
73,,2015-02-21 02:00:00
74,,2015-02-21 03:00:00
75,,2015-02-21 04:00:00
76,,2015-02-21 05:00:00
77,,2015-02-21 06:00:00
78,,2015-02-21 07:00:00
79,,2015-02-21 08:00:00
80,0,2015-02-21 09:00:00
81,0,2015-02-21 10:00:00
82,3.7,2015-02-21 11:00:00
83,6.7,2015-02-21 12:00:00
84,9.4,2015-02-21 13:00:00
85,6.7,2015-02-21 14:00:00
86,10.5,2015-02-21 15:00:00
87,3.0,2015-02-21 16:00:00
88,6.5,2015-02-21 17:00:00
89,11.0,2015-02-21 18:00:00
90,6.9,2015-02-21 19:00:00
91,9.5,2015-02-21 20:00:00
92,9.9,2015-02-21 21:00:00
93,21.3,2015-02-21 22:00:00
94,9.7,2015-02-21 23:00:00
95,6.3,2015-02-22 00:00:00
96,10.9,2015-02-22 01:00:00
97,7.6,2015-02-22 02:00:00
98,9.3,2015-02-22 03:00:00
99,8.8,2015-02-22 04:00:00
100,6.4,2015-02-22 05:00:00
101,5.4,2015-02-22 06:00:00
102,7.5,2015-02-22 07:00:00
103,15.0,2015-02-22 08:00:00
104,6.2,2015-02-22 09:00:00
105,8.3,2015-02-22 10:00:00
106,5.5,2015-02-22 11:00:00
107,9.1,2015-02-22 12:00:00
108,7.3,2015-02-22 13:00:00
109,7.8,2015-02-22 14:00:00
110,8.8,2015-02-22 15:00:00
111,8.8,2015-02-22 16:00:00
112,9.4,2015-02-22 17:00:00
113,7.0,2015-02-22 18:00:00
114,4.8,2015-02-22 19:00:00
115,9.7,2015-02-22 20:00:00
116,8.1,2015-02-22 21:00:00
117,1.7,2015-02-22 22:00:00
118,6.5,2015-02-22 23:00:00
119,5.5,2015-02-23 00:00:00
120,5.9,2015-02-23 01:00:00
121,6.5,2015-02-23 02:00:00
122,7.5,2015-02-23 03:00:00
123,9.2,2015-02-23 04:00:00
124,9.2,2015-02-23 05:00:00
125,9.5,2015-02-23 06:00:00
126,6.6,2015-02-23 07:00:00
127,11.3,2015-02-23 08:00:00
128,14.1,2015-02-23 09:00:00
129,7.6,2015-02-23 10:00:00
130,0,2015-02-23 11:00:00
131,0,2015-02-23 12:00:00
132,7.5,2015-02-23 13:00:00
133,4.7,2015-02-23 14:00:00
134,12.6,2015-02-23 15:00:00
135,4.1,2015-02-23 16:00:00
136,6.1,2015-02-23 17:00:00
137,4.6,2015-02-23 18:00:00
138,10.1,2015-02-23 19:00:00
139,5.4,2015-02-23 20:00:00
140,3.7,2015-02-23 21:00:00
141,12.3,2015-02-23 22:00:00
142,1.2,2015-02-23 23:00:00
143,4.9,2015-02-24 00:00:00
0,,2015-03-01 11:00:00
1,,2015-03-01 12:00:00
2,,2015-03-01 13:00:00
3,,2015-03-01 14:00:00
4,,2015-03-01 15:00:00
5,,2015-03-01 16:00:00
6,,2015-03-01 17:00:00
7,,2015-03-01 18:00:00
8,,2015-03-01 19:00:00
9,,2015-03-01 20:00:00
10,,2015-03-01 21:00:00
11,,2015-03-01 22:00:00
12,,2015-03-01 23:00:00
13,,2015-03-02 00:00:00
0,,2015-03-02 01:00:00
1,,2015-03-02 02:00:00
2,,2015-03-02 03:00:00
3,,2015-03-02 04:00:00
4,,2015-03-02 05:00:00
5,,2015-03-02 06:00:00
6,,2015-03-02 07:00:00
7,,2015-03-02 08:00:00
8,,2015-03-02 09:00:00
9,,2015-03-02 10:00:00
10,10.4,2015-03-02 11:00:00
11,9.5,2015-03-02 12:00:00
12,9.6,2015-03-02 13:00:00
13,5.7,2015-03-02 14:00:00
14,7.9,2015-03-02 15:00:00
15,,2015-03-02 16:00:00
16,,2015-03-02 17:00:00
17,,2015-03-02 18:00:00
18,,2015-03-02 19:00:00
19,,2015-03-02 20:00:00
20,2.9,2015-03-02 21:00:00
21,14.5,2015-03-02 22:00:00
22,6.3,2015-03-02 23:00:00
23,6.4,2015-03-03 00:00:00
24,10.2,2015-03-03 01:00:00
25,13.9,2015-03-03 02:00:00
26,5.1,2015-03-03 03:00:00
27,10.6,2015-03-03 04:00:00
28,7.1,2015-03-03 05:00:00
29,14.1,2015-03-03 06:00:00
30,5.2,2015-03-03 07:00:00
31,12.3,2015-03-03 08:00:00
32,15.3,2015-03-03 09:00:00
33,6.8,2015-03-03 10:00:00
34,,2015-03-03 11:00:00
35,0,2015-03-03 12:00:00
36,14.9,2015-03-03 13:00:00
37,10.6,2015-03-03 14:00:00
38,4.4,2015-03-03 15:00:00
39,4.7,2015-03-03 16:00:00
40,13.5,2015-03-03 17:00:00
41,9.9,2015-03-03 18:00:00
42,0,2015-03-03 19:00:00
43,19.8,2015-03-03 20:00:00
44,11.3,2015-03-03 21:00:00
45,5.7,2015-03-03 22:00:00
46,5.1,2015-03-03 23:00:00
47,5.2,2015-03-04 00:00:00
48,8.7,2015-03-04 01:00:00
49,4.4,2015-03-04 02:00:00
50,12.1,2015-03-04 03:00:00
51,7.7,2015-03-04 04:00:00
52,7.9,2015-03-04 05:00:00
53,9.0,2015-03-04 06:00:00
54,3.1,2015-03-04 07:00:00
55,7.5,2015-03-04 08:00:00
56,9.9,2015-03-04 09:00:00
57,7.0,2015-03-04 10:00:00
58,0,2015-03-04 11:00:00
59,11.2,2015-03-04 12:00:00
60,0,2015-03-04 13:00:00
61,0,2015-03-04 14:00:00
62,11.0,2015-03-04 15:00:00
63,5.1,2015-03-04 16:00:00
64,10.9,2015-03-04 17:00:00
65,4.5,2015-03-04 18:00:00
66,17.9,2015-03-04 19:00:00
67,11.5,2015-03-04 20:00:00
68,10.5,2015-03-04 21:00:00
69,20.7,2015-03-04 22:00:00
70,13.7,2015-03-04 23:00:00
71,8.2,2015-03-05 00:00:00
72,12.9,2015-03-05 01:00:00
73,8.9,2015-03-05 02:00:00
74,8.4,2015-03-05 03:00:00
75,5.8,2015-03-05 04:00:00
76,,2015-03-05 05:00:00
77,,2015-03-05 06:00:00
78,,2015-03-05 07:00:00
79,3.5,2015-03-05 08:00:00
80,2.6,2015-03-05 09:00:00
81,9.4,2015-03-05 10:00:00
82,10.3,2015-03-05 11:00:00
83,8.1,2015-03-05 12:00:00
84,2.5,2015-03-05 13:00:00
85,5.0,2015-03-05 14:00:00
86,10.1,2015-03-05 15:00:00
87,,2015-03-05 16:00:00
88,,2015-03-05 17:00:00
89,9.4,2015-03-05 18:00:00
90,9.4,2015-03-05 19:00:00
91,33.9,2015-03-05 20:00:00
92,17.0,2015-03-05 21:00:00
93,17.9,2015-03-05 22:00:00
94,15.0,2015-03-05 23:00:00
95,21.1,2015-03-06 00:00:00
96,13.0,2015-03-06 01:00:00
97,7.7,2015-03-06 02:00:00
98,11.7,2015-03-06 03:00:00
99,12.2,2015-03-06 04:00:00
100,,2015-03-06 05:00:00
101,,2015-03-06 06:00:00
102,,2015-03-06 07:00:00
103,,2015-03-06 08:00:00
104,,2015-03-06 09:00:00
105,7.0,2015-03-06 10:00:00
106,6.3,2015-03-06 11:00:00
107,9.2,2015-03-06 12:00:00
108,5.4,2015-03-06 13:00:00
109,6.0,2015-03-06 14:00:00
110,5.3,2015-03-06 15:00:00
111,6.2,2015-03-06 16:00:00
112,11.4,2015-03-06 17:00:00
113,6.4,2015-03-06 18:00:00
114,9.2,2015-03-06 19:00:00
115,5.9,2015-03-06 20:00:00
116,7.9,2015-03-06 21:00:00
117,9.3,2015-03-06 22:00:00
118,6.6,2015-03-06 23:00:00
119,3.8,2015-03-07 00:00:00
120,8.5,2015-03-07 01:00:00
121,6.6,2015-03-07 02:00:00
122,8.3,2015-03-07 03:00:00
123,6.2,2015-03-07 04:00:00
124,12.3,2015-03-07 05:00:00
125,11.0,2015-03-07 06:00:00
126,8.9,2015-03-07 07:00:00
127,5.1,2015-03-07 08:00:00
128,5.3,2015-03-07 09:00:00
129,5.8,2015-03-07 10:00:00
130,14.3,2015-03-07 11:00:00
131,7.0,2015-03-07 12:00:00
132,5.7,2015-03-07 13:00:00
133,,2015-03-07 14:00:00
134,4.9,2015-03-07 15:00:00
135,5.9,2015-03-07 16:00:00
136,6.4,2015-03-07 17:00:00
137,0,2015-03-07 18:00:00
138,6.3,2015-03-07 19:00:00
139,8.3,2015-03-07 20:00:00
140,13.2,2015-03-07 21:00:00
141,,2015-03-07 22:00:00
142,5.7,2015-03-07 23:00:00
143,9.4,2015-03-08 00:00:00
0,8.3,2015-03-08 01:00:00
1,6.9,2015-03-08 02:00:00
2,8.8,2015-03-08 03:00:00
3,4.2,2015-03-08 04:00:00
4,0,2015-03-08 05:00:00
5,4.8,2015-03-08 06:00:00
6,3.9,2015-03-08 07:00:00
7,40.9,2015-03-08 08:00:00
8,5.4,2015-03-08 09:00:00
9,11.7,2015-03-08 10:00:00
10,5.1,2015-03-08 11:00:00
11,5.8,2015-03-08 12:00:00
12,0,2015-03-08 13:00:00
13,6.6,2015-03-08 14:00:00
14,3.7,2015-03-08 15:00:00
15,12.8,2015-03-08 16:00:00
16,19.7,2015-03-08 17:00:00
17,0,2015-03-08 18:00:00
18,9.3,2015-03-08 19:00:00
19,10.5,2015-03-08 20:00:00
20,,2015-03-08 21:00:00
21,,2015-03-08 22:00:00
22,,2015-03-08 23:00:00
23,8.5,2015-03-09 00:00:00
24,5.2,2015-03-09 01:00:00
25,4.7,2015-03-09 02:00:00
26,7.0,2015-03-09 03:00:00
27,7.0,2015-03-09 04:00:00
28,10.1,2015-03-09 05:00:00
29,8.2,2015-03-09 06:00:00
30,24.4,2015-03-09 07:00:00
31,2.6,2015-03-09 08:00:00
32,1.7,2015-03-09 09:00:00
33,4.1,2015-03-09 10:00:00
34,9.8,2015-03-09 11:00:00
35,4.7,2015-03-09 12:00:00
36,8.4,2015-03-09 13:00:00
37,7.5,2015-03-09 14:00:00
38,12.3,2015-03-09 15:00:00
39,8.8,2015-03-09 16:00:00
40,4.7,2015-03-09 17:00:00
41,14.6,2015-03-09 18:00:00
42,11.5,2015-03-09 19:00:00
43,13.9,2015-03-09 20:00:00
44,3.2,2015-03-09 21:00:00
45,11.2,2015-03-09 22:00:00
46,6.5,2015-03-09 23:00:00
47,4.2,2015-03-10 00:00:00
48,8.6,2015-03-10 01:00:00
49,1.4,2015-03-10 02:00:00
50,5.8,2015-03-10 03:00:00
51,10.8,2015-03-10 04:00:00
52,7.4,2015-03-10 05:00:00
53,7.0,2015-03-10 06:00:00
54,13.0,2015-03-10 07:00:00
55,26.0,2015-03-10 08:00:00
56,12.0,2015-03-10 09:00:00
57,3.8,2015-03-10 10:00:00
58,6.9,2015-03-10 11:00:00
