,PM10,Date
48,,2015-08-19 01:00:00
49,34,2015-08-19 02:00:00
50,29,2015-08-19 03:00:00
51,44,2015-08-19 04:00:00
52,39,2015-08-19 05:00:00
53,69,2015-08-19 06:00:00
54,41,2015-08-19 07:00:00
55,69,2015-08-19 08:00:00
56,11,2015-08-19 09:00:00
57,62,2015-08-19 10:00:00
58,88,2015-08-19 11:00:00
59,94,2015-08-19 12:00:00
60,,2015-08-19 13:00:00
61,122,2015-08-19 14:00:00
62,,2015-08-19 15:00:00
63,,2015-08-19 16:00:00
64,34,2015-08-19 17:00:00
65,67,2015-08-19 18:00:00
66,,2015-08-19 19:00:00
67,90,2015-08-19 20:00:00
68,112,2015-08-19 21:00:00
69,123,2015-08-19 22:00:00
70,,2015-08-19 23:00:00
71,50,2015-08-20 00:00:00
72,0,2015-08-20 01:00:00
73,46,2015-08-20 02:00:00
74,52,2015-08-20 03:00:00
75,,2015-08-20 04:00:00
76,58,2015-08-20 05:00:00
77,62,2015-08-20 06:00:00
78,48,2015-08-20 07:00:00
79,,2015-08-20 08:00:00
80,41,2015-08-20 09:00:00
81,123,2015-08-20 10:00:00
82,136,2015-08-20 11:00:00
83,164,2015-08-20 12:00:00
84,151,2015-08-20 13:00:00
85,177,2015-08-20 14:00:00
86,112,2015-08-20 15:00:00
87,127,2015-08-20 16:00:00
88,86,2015-08-20 17:00:00
89,116,2015-08-20 18:00:00
90,,2015-08-20 19:00:00
91,124,2015-08-20 20:00:00
92,119,2015-08-20 21:00:00
93,100,2015-08-20 22:00:00
94,83,2015-08-20 23:00:00
95,63,2015-08-21 00:00:00
96,19,2015-08-21 01:00:00
97,59,2015-08-21 02:00:00
98,56,2015-08-21 03:00:00
99,59,2015-08-21 04:00:00
100,75,2015-08-21 05:00:00
101,74,2015-08-21 06:00:00
102,,2015-08-21 07:00:00
103,111,2015-08-21 08:00:00
104,97,2015-08-21 09:00:00
105,156,2015-08-21 10:00:00
106,204,2015-08-21 11:00:00
107,262,2015-08-21 12:00:00
108,282,2015-08-21 13:00:00
109,321,2015-08-21 14:00:00
110,155,2015-08-21 15:00:00
111,208,2015-08-21 16:00:00
112,,2015-08-21 17:00:00
113,,2015-08-21 18:00:00
114,,2015-08-21 19:00:00
115,78,2015-08-21 20:00:00
116,7,2015-08-21 21:00:00
117,146,2015-08-21 22:00:00
118,139,2015-08-21 23:00:00
119,96,2015-08-22 00:00:00
120,45,2015-08-22 01:00:00
121,74,2015-08-22 02:00:00
122,67,2015-08-22 03:00:00
123,57,2015-08-22 04:00:00
124,64,2015-08-22 05:00:00
125,75,2015-08-22 06:00:00
126,68,2015-08-22 07:00:00
127,83,2015-08-22 08:00:00
128,64,2015-08-22 09:00:00
129,151,2015-08-22 10:00:00
130,177,2015-08-22 11:00:00
131,205,2015-08-22 12:00:00
132,185,2015-08-22 13:00:00
133,200,2015-08-22 14:00:00
134,182,2015-08-22 15:00:00
135,169,2015-08-22 16:00:00
136,160,2015-08-22 17:00:00
137,212,2015-08-22 18:00:00
138,191,2015-08-22 19:00:00
139,146,2015-08-22 20:00:00
140,133,2015-08-22 21:00:00
141,114,2015-08-22 22:00:00
142,101,2015-08-22 23:00:00
143,100,2015-08-23 00:00:00
0,73,2015-08-23 01:00:00
1,123,2015-08-23 02:00:00
2,,2015-08-23 03:00:00
3,,2015-08-23 04:00:00
4,85,2015-08-23 05:00:00
5,99,2015-08-23 06:00:00
6,66,2015-08-23 07:00:00
7,55,2015-08-23 08:00:00
8,27,2015-08-23 09:00:00
9,96,2015-08-23 10:00:00
10,125,2015-08-23 11:00:00
11,144,2015-08-23 12:00:00
12,135,2015-08-23 13:00:00
13,150,2015-08-23 14:00:00
14,105,2015-08-23 15:00:00
15,112,2015-08-23 16:00:00
16,83,2015-08-23 17:00:00
17,136,2015-08-23 18:00:00
18,153,2015-08-23 19:00:00
19,177,2015-08-23 20:00:00
20,108,2015-08-23 21:00:00
21,75,2015-08-23 22:00:00
22,18,2015-08-23 23:00:00
23,30,2015-08-24 00:00:00
24,0,2015-08-24 01:00:00
25,31,2015-08-24 02:00:00
26,39,2015-08-24 03:00:00
27,57,2015-08-24 04:00:00
28,67,2015-08-24 05:00:00
29,79,2015-08-24 06:00:00
30,56,2015-08-24 07:00:00
31,62,2015-08-24 08:00:00
32,31,2015-08-24 09:00:00
33,92,2015-08-24 10:00:00
34,103,2015-08-24 11:00:00
35,118,2015-08-24 12:00:00
36,99,2015-08-24 13:00:00
37,,2015-08-24 14:00:00
38,83,2015-08-24 15:00:00
39,88,2015-08-24 16:00:00
40,58,2015-08-24 17:00:00
41,136,2015-08-24 18:00:00
42,130,2015-08-24 19:00:00
43,166,2015-08-24 20:00:00
44,150,2015-08-24 21:00:00
45,174,2015-08-24 22:00:00
46,134,2015-08-24 23:00:00
47,127,2015-08-25 00:00:00
48,,2015-08-25 01:00:00
49,,2015-08-25 02:00:00
50,,2015-08-25 03:00:00
51,,2015-08-25 04:00:00
52,,2015-08-25 05:00:00
53,,2015-08-25 06:00:00
54,,2015-08-25 07:00:00
55,,2015-08-25 08:00:00
56,,2015-08-25 09:00:00
57,123,2015-08-25 10:00:00
58,155,2015-08-25 11:00:00
59,152,2015-08-25 12:00:00
60,151,2015-08-25 13:00:00
61,151,2015-08-25 14:00:00
62,112,2015-08-25 15:00:00
63,111,2015-08-25 16:00:00
64,,2015-08-25 17:00:00
65,113,2015-08-25 18:00:00
66,129,2015-08-25 19:00:00
67,147,2015-08-25 20:00:00
68,151,2015-08-25 21:00:00
69,124,2015-08-25 22:00:00
70,99,2015-08-25 23:00:00
71,105,2015-08-26 00:00:00
72,66,2015-08-26 01:00:00
73,125,2015-08-26 02:00:00
74,107,2015-08-26 03:00:00
75,89,2015-08-26 04:00:00
76,103,2015-08-26 05:00:00
77,103,2015-08-26 06:00:00
78,83,2015-08-26 07:00:00
79,,2015-08-26 08:00:00
80,66,2015-08-26 09:00:00
81,116,2015-08-26 10:00:00
82,143,2015-08-26 11:00:00
83,169,2015-08-26 12:00:00
84,149,2015-08-26 13:00:00
85,166,2015-08-26 14:00:00
86,117,2015-08-26 15:00:00
87,110,2015-08-26 16:00:00
88,79,2015-08-26 17:00:00
89,136,2015-08-26 18:00:00
90,136,2015-08-26 19:00:00
91,191,2015-08-26 20:00:00
92,155,2015-08-26 21:00:00
93,199,2015-08-26 22:00:00
94,113,2015-08-26 23:00:00
95,107,2015-08-27 00:00:00
96,73,2015-08-27 01:00:00
97,124,2015-08-27 02:00:00
98,,2015-08-27 03:00:00
99,,2015-08-27 04:00:00
100,,2015-08-27 05:00:00
101,105,2015-08-27 06:00:00
102,96,2015-08-27 07:00:00
103,99,2015-08-27 08:00:00
104,80,2015-08-27 09:00:00
105,151,2015-08-27 10:00:00
106,173,2015-08-27 11:00:00
107,195,2015-08-27 12:00:00
108,201,2015-08-27 13:00:00
109,,2015-08-27 14:00:00
110,125,2015-08-27 15:00:00
111,129,2015-08-27 16:00:00
112,83,2015-08-27 17:00:00
113,132,2015-08-27 18:00:00
114,146,2015-08-27 19:00:00
115,152,2015-08-27 20:00:00
116,114,2015-08-27 21:00:00
117,138,2015-08-27 22:00:00
118,119,2015-08-27 23:00:00
119,147,2015-08-28 00:00:00
120,88,2015-08-28 01:00:00
121,145,2015-08-28 02:00:00
122,140,2015-08-28 03:00:00
123,167,2015-08-28 04:00:00
124,107,2015-08-28 05:00:00
125,105,2015-08-28 06:00:00
126,102,2015-08-28 07:00:00
127,112,2015-08-28 08:00:00
128,77,2015-08-28 09:00:00
129,232,2015-08-28 10:00:00
130,306,2015-08-28 11:00:00
131,256,2015-08-28 12:00:00
132,218,2015-08-28 13:00:00
133,273,2015-08-28 14:00:00
134,169,2015-08-28 15:00:00
135,149,2015-08-28 16:00:00
136,128,2015-08-28 17:00:00
137,224,2015-08-28 18:00:00
138,122,2015-08-28 19:00:00
139,178,2015-08-28 20:00:00
0,,2015-08-30 11:00:00
1,,2015-08-30 12:00:00
2,,2015-08-30 13:00:00
3,,2015-08-30 14:00:00
4,,2015-08-30 15:00:00
5,,2015-08-30 16:00:00
6,,2015-08-30 17:00:00
7,,2015-08-30 18:00:00
8,,2015-08-30 19:00:00
9,,2015-08-30 20:00:00
10,,2015-08-30 21:00:00
11,,2015-08-30 22:00:00
12,,2015-08-30 23:00:00
13,,2015-08-31 00:00:00
14,,2015-08-31 01:00:00
15,,2015-08-31 02:00:00
16,,2015-08-31 03:00:00
17,,2015-08-31 04:00:00
18,,2015-08-31 05:00:00
19,,2015-08-31 06:00:00
20,,2015-08-31 07:00:00
21,,2015-08-31 08:00:00
22,,2015-08-31 09:00:00
23,,2015-08-31 10:00:00
24,,2015-08-31 11:00:00
25,,2015-08-31 12:00:00
26,,2015-08-31 13:00:00
27,,2015-08-31 14:00:00
28,,2015-08-31 15:00:00
29,,2015-08-31 16:00:00
30,,2015-08-31 17:00:00
31,,2015-08-31 18:00:00
32,,2015-08-31 19:00:00
33,,2015-08-31 20:00:00
34,,2015-08-31 21:00:00
35,,2015-08-31 22:00:00
36,,2015-08-31 23:00:00
37,,2015-09-01 00:00:00
38,,2015-09-01 01:00:00
39,,2015-09-01 02:00:00
40,,2015-09-01 03:00:00
41,,2015-09-01 04:00:00
42,,2015-09-01 05:00:00
43,116,2015-09-01 06:00:00
44,,2015-09-01 07:00:00
45,,2015-09-01 08:00:00
46,,2015-09-01 09:00:00
47,208,2015-09-01 10:00:00
48,219,2015-09-01 11:00:00
49,271,2015-09-01 12:00:00
50,288,2015-09-01 13:00:00
51,313,2015-09-01 14:00:00
52,230,2015-09-01 15:00:00
53,227,2015-09-01 16:00:00
54,,2015-09-01 17:00:00
55,235,2015-09-01 18:00:00
56,250,2015-09-01 19:00:00
57,277,2015-09-01 20:00:00
58,280,2015-09-01 21:00:00
59,307,2015-09-01 22:00:00
60,262,2015-09-01 23:00:00
61,268,2015-09-02 00:00:00
62,215,2015-09-02 01:00:00
63,251,2015-09-02 02:00:00
64,204,2015-09-02 03:00:00
65,186,2015-09-02 04:00:00
66,196,2015-09-02 05:00:00
67,,2015-09-02 06:00:00
68,,2015-09-02 07:00:00
69,,2015-09-02 08:00:00
70,,2015-09-02 09:00:00
71,,2015-09-02 10:00:00
72,,2015-09-02 11:00:00
73,,2015-09-02 12:00:00
74,321,2015-09-02 13:00:00
75,318,2015-09-02 14:00:00
76,334,2015-09-02 15:00:00
77,302,2015-09-02 16:00:00
78,,2015-09-02 17:00:00
79,290,2015-09-02 18:00:00
80,290,2015-09-02 19:00:00
81,305,2015-09-02 20:00:00
82,290,2015-09-02 21:00:00
83,,2015-09-02 22:00:00
84,,2015-09-02 23:00:00
85,,2015-09-03 00:00:00
86,,2015-09-03 01:00:00
87,,2015-09-03 02:00:00
88,,2015-09-03 03:00:00
89,,2015-09-03 04:00:00
90,,2015-09-03 05:00:00
91,202,2015-09-03 06:00:00
92,,2015-09-03 07:00:00
93,,2015-09-03 08:00:00
94,221,2015-09-03 09:00:00
95,,2015-09-03 10:00:00
96,272,2015-09-03 11:00:00
97,307,2015-09-03 12:00:00
98,272,2015-09-03 13:00:00
99,259,2015-09-03 14:00:00
100,,2015-09-03 15:00:00
101,219,2015-09-03 16:00:00
102,,2015-09-03 17:00:00
103,229,2015-09-03 18:00:00
104,,2015-09-03 19:00:00
105,,2015-09-03 20:00:00
106,,2015-09-03 21:00:00
107,,2015-09-03 22:00:00
108,,2015-09-03 23:00:00
109,,2015-09-04 00:00:00
0,141,2015-09-06 10:00:00
1,172,2015-09-06 11:00:00
2,164,2015-09-06 12:00:00
3,135,2015-09-06 13:00:00
4,127,2015-09-06 14:00:00
5,108,2015-09-06 15:00:00
6,99,2015-09-06 16:00:00
7,100,2015-09-06 17:00:00
8,102,2015-09-06 18:00:00
9,106,2015-09-06 19:00:00
10,107,2015-09-06 20:00:00
11,123,2015-09-06 21:00:00
12,143,2015-09-06 22:00:00
13,144,2015-09-06 23:00:00
14,102,2015-09-07 00:00:00
15,105,2015-09-07 01:00:00
16,113,2015-09-07 02:00:00
17,103,2015-09-07 03:00:00
18,118,2015-09-07 04:00:00
19,107,2015-09-07 05:00:00
20,101,2015-09-07 06:00:00
21,113,2015-09-07 07:00:00
22,129,2015-09-07 08:00:00
23,172,2015-09-07 09:00:00
24,167,2015-09-07 10:00:00
25,163,2015-09-07 11:00:00
26,167,2015-09-07 12:00:00
27,135,2015-09-07 13:00:00
28,129,2015-09-07 14:00:00
29,,2015-09-07 15:00:00
30,92,2015-09-07 16:00:00
31,83,2015-09-07 17:00:00
32,95,2015-09-07 18:00:00
33,110,2015-09-07 19:00:00
34,136,2015-09-07 20:00:00
35,123,2015-09-07 21:00:00
36,132,2015-09-07 22:00:00
37,125,2015-09-07 23:00:00
38,95,2015-09-08 00:00:00
39,88,2015-09-08 01:00:00
40,84,2015-09-08 02:00:00
41,,2015-09-08 03:00:00
42,99,2015-09-08 04:00:00
43,90,2015-09-08 05:00:00
44,94,2015-09-08 06:00:00
45,112,2015-09-08 07:00:00
46,138,2015-09-08 08:00:00
47,157,2015-09-08 09:00:00
48,173,2015-09-08 10:00:00
49,141,2015-09-08 11:00:00
50,182,2015-09-08 12:00:00
51,185,2015-09-08 13:00:00
52,149,2015-09-08 14:00:00
53,180,2015-09-08 15:00:00
54,151,2015-09-08 16:00:00
55,136,2015-09-08 17:00:00
56,133,2015-09-08 18:00:00
57,138,2015-09-08 19:00:00
58,157,2015-09-08 20:00:00
59,155,2015-09-08 21:00:00
60,157,2015-09-08 22:00:00
61,147,2015-09-08 23:00:00
62,118,2015-09-09 00:00:00
63,107,2015-09-09 01:00:00
64,111,2015-09-09 02:00:00
65,102,2015-09-09 03:00:00
66,101,2015-09-09 04:00:00
67,134,2015-09-09 05:00:00
68,96,2015-09-09 06:00:00
69,122,2015-09-09 07:00:00
70,150,2015-09-09 08:00:00
71,178,2015-09-09 09:00:00
72,197,2015-09-09 10:00:00
73,179,2015-09-09 11:00:00
74,185,2015-09-09 12:00:00
75,193,2015-09-09 13:00:00
76,255,2015-09-09 14:00:00
77,182,2015-09-09 15:00:00
78,157,2015-09-09 16:00:00
79,143,2015-09-09 17:00:00
80,113,2015-09-09 18:00:00
81,110,2015-09-09 19:00:00
82,,2015-09-09 20:00:00
83,133,2015-09-09 21:00:00
84,145,2015-09-09 22:00:00
85,132,2015-09-09 23:00:00
86,101,2015-09-10 00:00:00
0,119,2015-09-13 10:00:00
1,88,2015-09-13 11:00:00
2,103,2015-09-13 12:00:00
3,96,2015-09-13 13:00:00
4,105,2015-09-13 14:00:00
5,125,2015-09-13 15:00:00
6,173,2015-09-13 16:00:00
7,124,2015-09-13 17:00:00
8,132,2015-09-13 18:00:00
9,134,2015-09-13 19:00:00
10,113,2015-09-13 20:00:00
11,121,2015-09-13 21:00:00
12,195,2015-09-13 22:00:00
13,185,2015-09-13 23:00:00
14,177,2015-09-14 00:00:00
15,164,2015-09-14 01:00:00
16,164,2015-09-14 02:00:00
17,179,2015-09-14 03:00:00
18,217,2015-09-14 04:00:00
19,256,2015-09-14 05:00:00
20,244,2015-09-14 06:00:00
21,199,2015-09-14 07:00:00
22,287,2015-09-14 08:00:00
23,234,2015-09-14 09:00:00
24,274,2015-09-14 10:00:00
25,208,2015-09-14 11:00:00
26,248,2015-09-14 12:00:00
27,235,2015-09-14 13:00:00
28,182,2015-09-14 14:00:00
29,178,2015-09-14 15:00:00
30,145,2015-09-14 16:00:00
31,83,2015-09-14 17:00:00
32,70,2015-09-14 18:00:00
33,128,2015-09-14 19:00:00
34,106,2015-09-14 20:00:00
35,134,2015-09-14 21:00:00
36,166,2015-09-14 22:00:00
37,141,2015-09-14 23:00:00
38,147,2015-09-15 00:00:00
39,151,2015-09-15 01:00:00
40,152,2015-09-15 02:00:00
41,175,2015-09-15 03:00:00
42,147,2015-09-15 04:00:00
43,184,2015-09-15 05:00:00
44,184,2015-09-15 06:00:00
45,177,2015-09-15 07:00:00
46,182,2015-09-15 08:00:00
47,213,2015-09-15 09:00:00
48,186,2015-09-15 10:00:00
49,160,2015-09-15 11:00:00
50,173,2015-09-15 12:00:00
51,171,2015-09-15 13:00:00
52,150,2015-09-15 14:00:00
53,133,2015-09-15 15:00:00
54,177,2015-09-15 16:00:00
55,136,2015-09-15 17:00:00
56,129,2015-09-15 18:00:00
57,188,2015-09-15 19:00:00
58,166,2015-09-15 20:00:00
59,193,2015-09-15 21:00:00
60,182,2015-09-15 22:00:00
61,151,2015-09-15 23:00:00
62,169,2015-09-16 00:00:00
0,135,2015-09-16 01:00:00
1,141,2015-09-16 02:00:00
2,149,2015-09-16 03:00:00
3,147,2015-09-16 04:00:00
4,169,2015-09-16 05:00:00
5,177,2015-09-16 06:00:00
6,179,2015-09-16 07:00:00
7,188,2015-09-16 08:00:00
8,183,2015-09-16 09:00:00
9,157,2015-09-16 10:00:00
10,153,2015-09-16 11:00:00
11,132,2015-09-16 12:00:00
12,185,2015-09-16 13:00:00
13,156,2015-09-16 14:00:00
14,135,2015-09-16 15:00:00
15,167,2015-09-16 16:00:00
16,135,2015-09-16 17:00:00
17,144,2015-09-16 18:00:00
18,132,2015-09-16 19:00:00
19,201,2015-09-16 20:00:00
20,233,2015-09-16 21:00:00
21,338,2015-09-16 22:00:00
22,240,2015-09-16 23:00:00
23,244,2015-09-17 00:00:00
24,174,2015-09-17 01:00:00
25,160,2015-09-17 02:00:00
26,147,2015-09-17 03:00:00
27,132,2015-09-17 04:00:00
28,156,2015-09-17 05:00:00
29,144,2015-09-17 06:00:00
30,282,2015-09-17 07:00:00
31,290,2015-09-17 08:00:00
32,467,2015-09-17 09:00:00
33,282,2015-09-17 10:00:00
34,151,2015-09-17 11:00:00
35,125,2015-09-17 12:00:00
36,151,2015-09-17 13:00:00
37,186,2015-09-17 14:00:00
38,193,2015-09-17 15:00:00
39,190,2015-09-17 16:00:00
40,135,2015-09-17 17:00:00
41,124,2015-09-17 18:00:00
42,146,2015-09-17 19:00:00
43,136,2015-09-17 20:00:00
44,180,2015-09-17 21:00:00
45,186,2015-09-17 22:00:00
46,205,2015-09-17 23:00:00
47,212,2015-09-18 00:00:00
48,217,2015-09-18 01:00:00
49,128,2015-09-18 02:00:00
50,101,2015-09-18 03:00:00
51,68,2015-09-18 04:00:00
52,63,2015-09-18 05:00:00
53,,2015-09-18 06:00:00
54,56,2015-09-18 07:00:00
55,121,2015-09-18 08:00:00
56,92,2015-09-18 09:00:00
57,74,2015-09-18 10:00:00
58,66,2015-09-18 11:00:00
59,108,2015-09-18 12:00:00
60,68,2015-09-18 13:00:00
61,72,2015-09-18 14:00:00
62,69,2015-09-18 15:00:00
63,173,2015-09-18 16:00:00
64,85,2015-09-18 17:00:00
65,83,2015-09-18 18:00:00
66,75,2015-09-18 19:00:00
67,90,2015-09-18 20:00:00
68,129,2015-09-18 21:00:00
69,121,2015-09-18 22:00:00
70,101,2015-09-18 23:00:00
71,129,2015-09-19 00:00:00
72,99,2015-09-19 01:00:00
73,101,2015-09-19 02:00:00
74,107,2015-09-19 03:00:00
75,117,2015-09-19 04:00:00
76,144,2015-09-19 05:00:00
77,147,2015-09-19 06:00:00
78,138,2015-09-19 07:00:00
79,117,2015-09-19 08:00:00
80,90,2015-09-19 09:00:00
81,102,2015-09-19 10:00:00
82,108,2015-09-19 11:00:00
83,139,2015-09-19 12:00:00
84,134,2015-09-19 13:00:00
85,102,2015-09-19 14:00:00
86,96,2015-09-19 15:00:00
87,97,2015-09-19 16:00:00
88,66,2015-09-19 17:00:00
89,77,2015-09-19 18:00:00
90,100,2015-09-19 19:00:00
91,67,2015-09-19 20:00:00
92,113,2015-09-19 21:00:00
93,112,2015-09-19 22:00:00
94,113,2015-09-19 23:00:00
95,118,2015-09-20 00:00:00
96,124,2015-09-20 01:00:00
97,114,2015-09-20 02:00:00
98,117,2015-09-20 03:00:00
99,94,2015-09-20 04:00:00
100,117,2015-09-20 05:00:00
101,133,2015-09-20 06:00:00
102,124,2015-09-20 07:00:00
103,152,2015-09-20 08:00:00
104,113,2015-09-20 09:00:00
105,117,2015-09-20 10:00:00
106,108,2015-09-20 11:00:00
107,96,2015-09-20 12:00:00
108,114,2015-09-20 13:00:00
109,66,2015-09-20 14:00:00
110,58,2015-09-20 15:00:00
111,41,2015-09-20 16:00:00
112,,2015-09-20 17:00:00
113,,2015-09-20 18:00:00
114,,2015-09-20 19:00:00
115,,2015-09-20 20:00:00
116,,2015-09-20 21:00:00
117,,2015-09-20 22:00:00
118,,2015-09-20 23:00:00
119,,2015-09-21 00:00:00
120,,2015-09-21 01:00:00
121,,2015-09-21 02:00:00
122,34,2015-09-21 03:00:00
123,,2015-09-21 04:00:00
124,16,2015-09-21 05:00:00
125,25,2015-09-21 06:00:00
126,92,2015-09-21 07:00:00
127,101,2015-09-21 08:00:00
128,110,2015-09-21 09:00:00
129,91,2015-09-21 10:00:00
130,92,2015-09-21 11:00:00
131,85,2015-09-21 12:00:00
132,90,2015-09-21 13:00:00
133,96,2015-09-21 14:00:00
134,95,2015-09-21 15:00:00
135,106,2015-09-21 16:00:00
136,84,2015-09-21 17:00:00
137,129,2015-09-21 18:00:00
138,24,2015-09-21 19:00:00
139,22,2015-09-21 20:00:00
140,86,2015-09-21 21:00:00
141,63,2015-09-21 22:00:00
142,91,2015-09-21 23:00:00
143,63,2015-09-22 00:00:00
0,147,2015-09-27 10:00:00
1,149,2015-09-27 11:00:00
2,161,2015-09-27 12:00:00
3,202,2015-09-27 13:00:00
4,173,2015-09-27 14:00:00
5,124,2015-09-27 15:00:00
6,128,2015-09-27 16:00:00
7,95,2015-09-27 17:00:00
8,86,2015-09-27 18:00:00
9,103,2015-09-27 19:00:00
10,106,2015-09-27 20:00:00
11,106,2015-09-27 21:00:00
12,100,2015-09-27 22:00:00
13,111,2015-09-27 23:00:00
14,90,2015-09-28 00:00:00
0,107,2015-09-28 01:00:00
1,77,2015-09-28 02:00:00
2,91,2015-09-28 03:00:00
3,103,2015-09-28 04:00:00
4,106,2015-09-28 05:00:00
5,80,2015-09-28 06:00:00
6,78,2015-09-28 07:00:00
7,84,2015-09-28 08:00:00
8,127,2015-09-28 09:00:00
9,110,2015-09-28 10:00:00
10,119,2015-09-28 11:00:00
11,121,2015-09-28 12:00:00
12,96,2015-09-28 13:00:00
13,103,2015-09-28 14:00:00
14,73,2015-09-28 15:00:00
15,63,2015-09-28 16:00:00
16,53,2015-09-28 17:00:00
17,69,2015-09-28 18:00:00
18,84,2015-09-28 19:00:00
19,81,2015-09-28 20:00:00
20,124,2015-09-28 21:00:00
21,125,2015-09-28 22:00:00
22,111,2015-09-28 23:00:00
23,101,2015-09-29 00:00:00
24,86,2015-09-29 01:00:00
25,78,2015-09-29 02:00:00
26,96,2015-09-29 03:00:00
27,78,2015-09-29 04:00:00
28,90,2015-09-29 05:00:00
29,85,2015-09-29 06:00:00
30,83,2015-09-29 07:00:00
31,107,2015-09-29 08:00:00
32,139,2015-09-29 09:00:00
33,163,2015-09-29 10:00:00
34,127,2015-09-29 11:00:00
35,114,2015-09-29 12:00:00
36,123,2015-09-29 13:00:00
37,139,2015-09-29 14:00:00
38,75,2015-09-29 15:00:00
39,83,2015-09-29 16:00:00
40,57,2015-09-29 17:00:00
41,75,2015-09-29 18:00:00
42,99,2015-09-29 19:00:00
43,116,2015-09-29 20:00:00
44,111,2015-09-29 21:00:00
45,145,2015-09-29 22:00:00
46,81,2015-09-29 23:00:00
47,86,2015-09-30 00:00:00
48,75,2015-09-30 01:00:00
49,,2015-09-30 02:00:00
50,88,2015-09-30 03:00:00
51,,2015-09-30 04:00:00
52,85,2015-09-30 05:00:00
53,85,2015-09-30 06:00:00
54,67,2015-09-30 07:00:00
55,75,2015-09-30 08:00:00
56,64,2015-09-30 09:00:00
57,99,2015-09-30 10:00:00
58,89,2015-09-30 11:00:00
59,116,2015-09-30 12:00:00
60,112,2015-09-30 13:00:00
61,125,2015-09-30 14:00:00
62,75,2015-09-30 15:00:00
63,84,2015-09-30 16:00:00
64,62,2015-09-30 17:00:00
65,89,2015-09-30 18:00:00
66,96,2015-09-30 19:00:00
67,111,2015-09-30 20:00:00
68,123,2015-09-30 21:00:00
69,146,2015-09-30 22:00:00
70,110,2015-09-30 23:00:00
71,105,2015-10-01 00:00:00
72,84,2015-10-01 01:00:00
73,90,2015-10-01 02:00:00
74,100,2015-10-01 03:00:00
75,88,2015-10-01 04:00:00
76,95,2015-10-01 05:00:00
77,112,2015-10-01 06:00:00
78,94,2015-10-01 07:00:00
79,117,2015-10-01 08:00:00
80,140,2015-10-01 09:00:00
81,221,2015-10-01 10:00:00
82,174,2015-10-01 11:00:00
83,174,2015-10-01 12:00:00
84,152,2015-10-01 13:00:00
85,175,2015-10-01 14:00:00
86,97,2015-10-01 15:00:00
87,63,2015-10-01 16:00:00
88,56,2015-10-01 17:00:00
89,69,2015-10-01 18:00:00
90,94,2015-10-01 19:00:00
91,116,2015-10-01 20:00:00
92,135,2015-10-01 21:00:00
93,164,2015-10-01 22:00:00
94,128,2015-10-01 23:00:00
95,124,2015-10-02 00:00:00
96,78,2015-10-02 01:00:00
97,114,2015-10-02 02:00:00
98,101,2015-10-02 03:00:00
99,99,2015-10-02 04:00:00
100,103,2015-10-02 05:00:00
101,119,2015-10-02 06:00:00
102,112,2015-10-02 07:00:00
103,128,2015-10-02 08:00:00
104,132,2015-10-02 09:00:00
105,145,2015-10-02 10:00:00
106,,2015-10-02 11:00:00
107,123,2015-10-02 12:00:00
108,125,2015-10-02 13:00:00
109,139,2015-10-02 14:00:00
110,72,2015-10-02 15:00:00
111,69,2015-10-02 16:00:00
112,69,2015-10-02 17:00:00
113,112,2015-10-02 18:00:00
114,133,2015-10-02 19:00:00
115,136,2015-10-02 20:00:00
116,139,2015-10-02 21:00:00
117,122,2015-10-02 22:00:00
118,116,2015-10-02 23:00:00
119,133,2015-10-03 00:00:00
120,86,2015-10-03 01:00:00
121,75,2015-10-03 02:00:00
122,88,2015-10-03 03:00:00
123,152,2015-10-03 04:00:00
124,155,2015-10-03 05:00:00
125,108,2015-10-03 06:00:00
126,108,2015-10-03 07:00:00
127,,2015-10-03 08:00:00
128,,2015-10-03 09:00:00
129,,2015-10-03 10:00:00
130,,2015-10-03 11:00:00
131,,2015-10-03 12:00:00
132,,2015-10-03 13:00:00
133,171,2015-10-03 14:00:00
134,103,2015-10-03 15:00:00
135,108,2015-10-03 16:00:00
136,88,2015-10-03 17:00:00
137,94,2015-10-03 18:00:00
138,105,2015-10-03 19:00:00
139,139,2015-10-03 20:00:00
140,178,2015-10-03 21:00:00
141,173,2015-10-03 22:00:00
142,194,2015-10-03 23:00:00
143,188,2015-10-04 00:00:00
0,153,2015-10-04 01:00:00
1,144,2015-10-04 02:00:00
2,184,2015-10-04 03:00:00
3,175,2015-10-04 04:00:00
4,194,2015-10-04 05:00:00
5,157,2015-10-04 06:00:00
6,164,2015-10-04 07:00:00
7,161,2015-10-04 08:00:00
8,212,2015-10-04 09:00:00
9,194,2015-10-04 10:00:00
10,173,2015-10-04 11:00:00
11,160,2015-10-04 12:00:00
12,138,2015-10-04 13:00:00
13,127,2015-10-04 14:00:00
14,85,2015-10-04 15:00:00
15,73,2015-10-04 16:00:00
16,36,2015-10-04 17:00:00
17,74,2015-10-04 18:00:00
18,102,2015-10-04 19:00:00
19,124,2015-10-04 20:00:00
20,146,2015-10-04 21:00:00
21,160,2015-10-04 22:00:00
22,191,2015-10-04 23:00:00
23,215,2015-10-05 00:00:00
24,243,2015-10-05 01:00:00
25,216,2015-10-05 02:00:00
26,197,2015-10-05 03:00:00
27,184,2015-10-05 04:00:00
28,171,2015-10-05 05:00:00
29,161,2015-10-05 06:00:00
30,151,2015-10-05 07:00:00
