,PM25,Date
47,39,2015-03-16 00:00:00
48,7,2015-03-16 01:00:00
49,6,2015-03-16 02:00:00
50,24,2015-03-16 03:00:00
51,39,2015-03-16 04:00:00
52,28,2015-03-16 05:00:00
53,35,2015-03-16 06:00:00
54,22,2015-03-16 07:00:00
55,19,2015-03-16 08:00:00
56,11,2015-03-16 09:00:00
57,26,2015-03-16 10:00:00
58,28,2015-03-16 11:00:00
59,24,2015-03-16 12:00:00
60,40,2015-03-16 13:00:00
61,39,2015-03-16 14:00:00
62,26,2015-03-16 15:00:00
63,26,2015-03-16 16:00:00
64,24,2015-03-16 17:00:00
65,17,2015-03-16 18:00:00
66,26,2015-03-16 19:00:00
67,37,2015-03-16 20:00:00
68,62,2015-03-16 21:00:00
69,68,2015-03-16 22:00:00
70,75,2015-03-16 23:00:00
71,92,2015-03-17 00:00:00
72,90,2015-03-17 01:00:00
73,76,2015-03-17 02:00:00
74,75,2015-03-17 03:00:00
75,51,2015-03-17 04:00:00
76,48,2015-03-17 05:00:00
77,47,2015-03-17 06:00:00
78,41,2015-03-17 07:00:00
79,135,2015-03-17 08:00:00
80,135,2015-03-17 09:00:00
81,135,2015-03-17 10:00:00
82,135,2015-03-17 11:00:00
83,135,2015-03-17 12:00:00
84,135,2015-03-17 13:00:00
85,135,2015-03-17 14:00:00
86,135,2015-03-17 15:00:00
87,135,2015-03-17 16:00:00
88,135,2015-03-17 17:00:00
89,135,2015-03-17 18:00:00
90,135,2015-03-17 19:00:00
91,135,2015-03-17 20:00:00
92,135,2015-03-17 21:00:00
93,135,2015-03-17 22:00:00
94,135,2015-03-17 23:00:00
95,135,2015-03-18 00:00:00
96,135,2015-03-18 01:00:00
97,135,2015-03-18 02:00:00
98,135,2015-03-18 03:00:00
99,135,2015-03-18 04:00:00
100,135,2015-03-18 05:00:00
101,135,2015-03-18 06:00:00
102,135,2015-03-18 07:00:00
103,135,2015-03-18 08:00:00
104,135,2015-03-18 09:00:00
105,135,2015-03-18 10:00:00
106,135,2015-03-18 11:00:00
107,135,2015-03-18 12:00:00
108,135,2015-03-18 13:00:00
109,135,2015-03-18 14:00:00
110,135,2015-03-18 15:00:00
111,135,2015-03-18 16:00:00
112,135,2015-03-18 17:00:00
113,135,2015-03-18 18:00:00
114,33,2015-03-18 19:00:00
115,62,2015-03-18 20:00:00
116,48,2015-03-18 21:00:00
117,77,2015-03-18 22:00:00
118,60,2015-03-18 23:00:00
119,135,2015-03-19 00:00:00
120,52,2015-03-19 01:00:00
121,135,2015-03-19 02:00:00
122,135,2015-03-19 03:00:00
123,135,2015-03-19 04:00:00
124,87,2015-03-19 05:00:00
125,114,2015-03-19 06:00:00
126,59,2015-03-19 07:00:00
127,64,2015-03-19 08:00:00
128,51,2015-03-19 09:00:00
129,74,2015-03-19 10:00:00
130,135,2015-03-19 11:00:00
131,49,2015-03-19 12:00:00
132,57,2015-03-19 13:00:00
133,37,2015-03-19 14:00:00
134,21,2015-03-19 15:00:00
135,29,2015-03-19 16:00:00
136,20,2015-03-19 17:00:00
137,3,2015-03-19 18:00:00
138,20,2015-03-19 19:00:00
139,44,2015-03-19 20:00:00
140,86,2015-03-19 21:00:00
141,95,2015-03-19 22:00:00
142,151,2015-03-19 23:00:00
143,136,2015-03-20 00:00:00
0,109,2015-03-20 01:00:00
1,124,2015-03-20 02:00:00
2,153,2015-03-20 03:00:00
3,122,2015-03-20 04:00:00
4,121,2015-03-20 05:00:00
5,166,2015-03-20 06:00:00
6,106,2015-03-20 07:00:00
7,132,2015-03-20 08:00:00
8,124,2015-03-20 09:00:00
9,111,2015-03-20 10:00:00
10,106,2015-03-20 11:00:00
11,82,2015-03-20 12:00:00
12,79,2015-03-20 13:00:00
13,31,2015-03-20 14:00:00
14,29,2015-03-20 15:00:00
15,32,2015-03-20 16:00:00
16,23,2015-03-20 17:00:00
17,25,2015-03-20 18:00:00
18,33,2015-03-20 19:00:00
19,49,2015-03-20 20:00:00
20,95,2015-03-20 21:00:00
21,81,2015-03-20 22:00:00
22,110,2015-03-20 23:00:00
23,114,2015-03-21 00:00:00
24,109,2015-03-21 01:00:00
25,120,2015-03-21 02:00:00
26,139,2015-03-21 03:00:00
27,204,2015-03-21 04:00:00
28,175,2015-03-21 05:00:00
29,156,2015-03-21 06:00:00
30,176,2015-03-21 07:00:00
31,172,2015-03-21 08:00:00
32,171,2015-03-21 09:00:00
33,106,2015-03-21 10:00:00
34,98,2015-03-21 11:00:00
35,71,2015-03-21 12:00:00
36,60,2015-03-21 13:00:00
37,49,2015-03-21 14:00:00
38,135,2015-03-21 15:00:00
39,31,2015-03-21 16:00:00
40,14,2015-03-21 17:00:00
41,21,2015-03-21 18:00:00
42,32,2015-03-21 19:00:00
43,47,2015-03-21 20:00:00
44,89,2015-03-21 21:00:00
45,135,2015-03-21 22:00:00
46,122,2015-03-21 23:00:00
47,84,2015-03-22 00:00:00
48,72,2015-03-22 01:00:00
49,68,2015-03-22 02:00:00
50,135,2015-03-22 03:00:00
51,135,2015-03-22 04:00:00
52,135,2015-03-22 05:00:00
53,135,2015-03-22 06:00:00
54,135,2015-03-22 07:00:00
55,135,2015-03-22 08:00:00
56,135,2015-03-22 09:00:00
57,135,2015-03-22 10:00:00
58,56,2015-03-22 11:00:00
59,47,2015-03-22 12:00:00
60,49,2015-03-22 13:00:00
61,41,2015-03-22 14:00:00
62,135,2015-03-22 15:00:00
63,135,2015-03-22 16:00:00
64,135,2015-03-22 17:00:00
65,135,2015-03-22 18:00:00
66,135,2015-03-22 19:00:00
67,135,2015-03-22 20:00:00
68,135,2015-03-22 21:00:00
69,135,2015-03-22 22:00:00
70,135,2015-03-22 23:00:00
71,135,2015-03-23 00:00:00
72,135,2015-03-23 01:00:00
73,135,2015-03-23 02:00:00
74,135,2015-03-23 03:00:00
75,135,2015-03-23 04:00:00
76,135,2015-03-23 05:00:00
77,135,2015-03-23 06:00:00
78,135,2015-03-23 07:00:00
79,135,2015-03-23 08:00:00
80,135,2015-03-23 09:00:00
81,101,2015-03-23 10:00:00
82,71,2015-03-23 11:00:00
83,46,2015-03-23 12:00:00
84,41,2015-03-23 13:00:00
85,30,2015-03-23 14:00:00
86,30,2015-03-23 15:00:00
87,23,2015-03-23 16:00:00
88,34,2015-03-23 17:00:00
89,135,2015-03-23 18:00:00
90,135,2015-03-23 19:00:00
91,135,2015-03-23 20:00:00
92,135,2015-03-23 21:00:00
93,135,2015-03-23 22:00:00
94,135,2015-03-23 23:00:00
95,135,2015-03-24 00:00:00
96,135,2015-03-24 01:00:00
97,135,2015-03-24 02:00:00
98,135,2015-03-24 03:00:00
99,135,2015-03-24 04:00:00
100,135,2015-03-24 05:00:00
101,135,2015-03-24 06:00:00
102,135,2015-03-24 07:00:00
103,135,2015-03-24 08:00:00
104,135,2015-03-24 09:00:00
105,135,2015-03-24 10:00:00
106,135,2015-03-24 11:00:00
107,135,2015-03-24 12:00:00
108,135,2015-03-24 13:00:00
109,135,2015-03-24 14:00:00
110,41,2015-03-24 15:00:00
111,21,2015-03-24 16:00:00
112,20,2015-03-24 17:00:00
113,25,2015-03-24 18:00:00
114,49,2015-03-24 19:00:00
115,83,2015-03-24 20:00:00
116,104,2015-03-24 21:00:00
117,144,2015-03-24 22:00:00
118,102,2015-03-24 23:00:00
119,115,2015-03-25 00:00:00
120,130,2015-03-25 01:00:00
121,108,2015-03-25 02:00:00
122,121,2015-03-25 03:00:00
123,135,2015-03-25 04:00:00
124,135,2015-03-25 05:00:00
125,135,2015-03-25 06:00:00
126,135,2015-03-25 07:00:00
127,135,2015-03-25 08:00:00
128,135,2015-03-25 09:00:00
129,135,2015-03-25 10:00:00
130,135,2015-03-25 11:00:00
131,103,2015-03-25 12:00:00
132,105,2015-03-25 13:00:00
133,87,2015-03-25 14:00:00
134,74,2015-03-25 15:00:00
135,65,2015-03-25 16:00:00
136,55,2015-03-25 17:00:00
137,48,2015-03-25 18:00:00
138,70,2015-03-25 19:00:00
139,92,2015-03-25 20:00:00
140,134,2015-03-25 21:00:00
141,169,2015-03-25 22:00:00
142,175,2015-03-25 23:00:00
143,162,2015-03-26 00:00:00
0,135,2015-03-29 07:00:00
1,135,2015-03-29 08:00:00
2,135,2015-03-29 09:00:00
3,135,2015-03-29 10:00:00
4,135,2015-03-29 11:00:00
5,135,2015-03-29 12:00:00
6,135,2015-03-29 13:00:00
7,135,2015-03-29 14:00:00
8,135,2015-03-29 15:00:00
9,135,2015-03-29 16:00:00
10,135,2015-03-29 17:00:00
11,135,2015-03-29 18:00:00
12,135,2015-03-29 19:00:00
13,135,2015-03-29 20:00:00
14,135,2015-03-29 21:00:00
15,135,2015-03-29 22:00:00
16,135,2015-03-29 23:00:00
17,135,2015-03-30 00:00:00
18,135,2015-03-30 01:00:00
19,135,2015-03-30 02:00:00
20,135,2015-03-30 03:00:00
21,135,2015-03-30 04:00:00
22,135,2015-03-30 05:00:00
23,135,2015-03-30 06:00:00
24,33,2015-03-30 07:00:00
25,33,2015-03-30 08:00:00
26,35,2015-03-30 09:00:00
27,26,2015-03-30 10:00:00
28,28,2015-03-30 11:00:00
29,31,2015-03-30 12:00:00
30,48,2015-03-30 13:00:00
31,28,2015-03-30 14:00:00
32,25,2015-03-30 15:00:00
33,27,2015-03-30 16:00:00
34,15,2015-03-30 17:00:00
35,26,2015-03-30 18:00:00
36,31,2015-03-30 19:00:00
37,31,2015-03-30 20:00:00
38,49,2015-03-30 21:00:00
39,31,2015-03-30 22:00:00
40,38,2015-03-30 23:00:00
41,27,2015-03-31 00:00:00
42,16,2015-03-31 01:00:00
43,35,2015-03-31 02:00:00
44,27,2015-03-31 03:00:00
45,22,2015-03-31 04:00:00
46,135,2015-03-31 05:00:00
47,135,2015-03-31 06:00:00
48,135,2015-03-31 07:00:00
49,135,2015-03-31 08:00:00
50,41,2015-03-31 09:00:00
51,45,2015-03-31 10:00:00
52,69,2015-03-31 11:00:00
53,86,2015-03-31 12:00:00
54,65,2015-03-31 13:00:00
55,54,2015-03-31 14:00:00
56,54,2015-03-31 15:00:00
57,62,2015-03-31 16:00:00
58,77,2015-03-31 17:00:00
59,93,2015-03-31 18:00:00
60,135,2015-03-31 19:00:00
61,135,2015-03-31 20:00:00
62,135,2015-03-31 21:00:00
63,135,2015-03-31 22:00:00
64,135,2015-03-31 23:00:00
65,135,2015-04-01 00:00:00
0,135,2015-04-01 01:00:00
1,135,2015-04-01 02:00:00
2,135,2015-04-01 03:00:00
3,135,2015-04-01 04:00:00
4,135,2015-04-01 05:00:00
5,135,2015-04-01 06:00:00
6,135,2015-04-01 07:00:00
7,135,2015-04-01 08:00:00
8,135,2015-04-01 09:00:00
9,135,2015-04-01 10:00:00
10,135,2015-04-01 11:00:00
11,135,2015-04-01 12:00:00
12,74,2015-04-01 13:00:00
13,35,2015-04-01 14:00:00
14,53,2015-04-01 15:00:00
15,41,2015-04-01 16:00:00
16,45,2015-04-01 17:00:00
17,51,2015-04-01 18:00:00
18,135,2015-04-01 19:00:00
19,135,2015-04-01 20:00:00
20,135,2015-04-01 21:00:00
21,135,2015-04-01 22:00:00
22,135,2015-04-01 23:00:00
23,135,2015-04-02 00:00:00
24,135,2015-04-02 01:00:00
25,135,2015-04-02 02:00:00
26,135,2015-04-02 03:00:00
27,135,2015-04-02 04:00:00
28,135,2015-04-02 05:00:00
29,135,2015-04-02 06:00:00
30,135,2015-04-02 07:00:00
31,135,2015-04-02 08:00:00
32,135,2015-04-02 09:00:00
33,135,2015-04-02 10:00:00
34,135,2015-04-02 11:00:00
35,135,2015-04-02 12:00:00
36,57,2015-04-02 13:00:00
37,53,2015-04-02 14:00:00
38,63,2015-04-02 15:00:00
39,135,2015-04-02 16:00:00
40,66,2015-04-02 17:00:00
41,135,2015-04-02 18:00:00
42,101,2015-04-02 19:00:00
43,109,2015-04-02 20:00:00
44,130,2015-04-02 21:00:00
45,170,2015-04-02 22:00:00
46,180,2015-04-02 23:00:00
47,72,2015-04-03 00:00:00
48,59,2015-04-03 01:00:00
49,10,2015-04-03 02:00:00
50,25,2015-04-03 03:00:00
51,34,2015-04-03 04:00:00
52,11,2015-04-03 05:00:00
53,12,2015-04-03 06:00:00
54,135,2015-04-03 07:00:00
55,135,2015-04-03 08:00:00
56,135,2015-04-03 09:00:00
57,135,2015-04-03 10:00:00
58,135,2015-04-03 11:00:00
59,135,2015-04-03 12:00:00
60,135,2015-04-03 13:00:00
61,135,2015-04-03 14:00:00
62,135,2015-04-03 15:00:00
63,135,2015-04-03 16:00:00
64,68,2015-04-03 17:00:00
65,73,2015-04-03 18:00:00
66,69,2015-04-03 19:00:00
67,79,2015-04-03 20:00:00
68,126,2015-04-03 21:00:00
69,89,2015-04-03 22:00:00
70,80,2015-04-03 23:00:00
71,75,2015-04-04 00:00:00
72,87,2015-04-04 01:00:00
73,57,2015-04-04 02:00:00
74,4,2015-04-04 03:00:00
75,2,2015-04-04 04:00:00
76,2,2015-04-04 05:00:00
77,20,2015-04-04 06:00:00
78,30,2015-04-04 07:00:00
79,37,2015-04-04 08:00:00
80,8,2015-04-04 09:00:00
81,135,2015-04-04 10:00:00
82,18,2015-04-04 11:00:00
83,18,2015-04-04 12:00:00
84,24,2015-04-04 13:00:00
85,34,2015-04-04 14:00:00
86,27,2015-04-04 15:00:00
87,27,2015-04-04 16:00:00
88,15,2015-04-04 17:00:00
89,28,2015-04-04 18:00:00
90,44,2015-04-04 19:00:00
91,71,2015-04-04 20:00:00
92,104,2015-04-04 21:00:00
93,121,2015-04-04 22:00:00
94,104,2015-04-04 23:00:00
95,70,2015-04-05 00:00:00
96,63,2015-04-05 01:00:00
97,50,2015-04-05 02:00:00
98,46,2015-04-05 03:00:00
99,62,2015-04-05 04:00:00
100,87,2015-04-05 05:00:00
101,109,2015-04-05 06:00:00
102,135,2015-04-05 07:00:00
103,127,2015-04-05 08:00:00
104,80,2015-04-05 09:00:00
105,65,2015-04-05 10:00:00
106,92,2015-04-05 11:00:00
107,61,2015-04-05 12:00:00
108,54,2015-04-05 13:00:00
109,64,2015-04-05 14:00:00
110,73,2015-04-05 15:00:00
111,62,2015-04-05 16:00:00
112,50,2015-04-05 17:00:00
113,55,2015-04-05 18:00:00
114,65,2015-04-05 19:00:00
115,135,2015-04-05 20:00:00
116,96,2015-04-05 21:00:00
117,185,2015-04-05 22:00:00
118,156,2015-04-05 23:00:00
119,167,2015-04-06 00:00:00
120,192,2015-04-06 01:00:00
121,169,2015-04-06 02:00:00
122,159,2015-04-06 03:00:00
123,251,2015-04-06 04:00:00
124,318,2015-04-06 05:00:00
125,306,2015-04-06 06:00:00
126,258,2015-04-06 07:00:00
127,279,2015-04-06 08:00:00
128,274,2015-04-06 09:00:00
129,182,2015-04-06 10:00:00
130,107,2015-04-06 11:00:00
131,83,2015-04-06 12:00:00
132,59,2015-04-06 13:00:00
133,36,2015-04-06 14:00:00
134,38,2015-04-06 15:00:00
135,33,2015-04-06 16:00:00
136,34,2015-04-06 17:00:00
137,36,2015-04-06 18:00:00
138,40,2015-04-06 19:00:00
139,72,2015-04-06 20:00:00
140,101,2015-04-06 21:00:00
141,73,2015-04-06 22:00:00
142,90,2015-04-06 23:00:00
143,74,2015-04-07 00:00:00
0,83,2015-04-07 01:00:00
1,92,2015-04-07 02:00:00
2,92,2015-04-07 03:00:00
3,62,2015-04-07 04:00:00
4,32,2015-04-07 05:00:00
5,20,2015-04-07 06:00:00
6,40,2015-04-07 07:00:00
7,46,2015-04-07 08:00:00
8,30,2015-04-07 09:00:00
9,135,2015-04-07 10:00:00
10,20,2015-04-07 11:00:00
11,21,2015-04-07 12:00:00
12,59,2015-04-07 13:00:00
13,37,2015-04-07 14:00:00
14,44,2015-04-07 15:00:00
15,57,2015-04-07 16:00:00
16,48,2015-04-07 17:00:00
17,65,2015-04-07 18:00:00
18,135,2015-04-07 19:00:00
19,135,2015-04-07 20:00:00
20,135,2015-04-07 21:00:00
21,135,2015-04-07 22:00:00
22,135,2015-04-07 23:00:00
23,135,2015-04-08 00:00:00
24,135,2015-04-08 01:00:00
25,135,2015-04-08 02:00:00
26,135,2015-04-08 03:00:00
27,135,2015-04-08 04:00:00
28,135,2015-04-08 05:00:00
29,135,2015-04-08 06:00:00
30,135,2015-04-08 07:00:00
31,135,2015-04-08 08:00:00
32,135,2015-04-08 09:00:00
33,135,2015-04-08 10:00:00
34,135,2015-04-08 11:00:00
35,135,2015-04-08 12:00:00
36,135,2015-04-08 13:00:00
37,56,2015-04-08 14:00:00
38,52,2015-04-08 15:00:00
39,31,2015-04-08 16:00:00
40,52,2015-04-08 17:00:00
41,135,2015-04-08 18:00:00
42,135,2015-04-08 19:00:00
43,41,2015-04-08 20:00:00
44,87,2015-04-08 21:00:00
45,66,2015-04-08 22:00:00
46,75,2015-04-08 23:00:00
47,62,2015-04-09 00:00:00
48,39,2015-04-09 01:00:00
49,56,2015-04-09 02:00:00
50,93,2015-04-09 03:00:00
51,135,2015-04-09 04:00:00
52,77,2015-04-09 05:00:00
53,73,2015-04-09 06:00:00
54,97,2015-04-09 07:00:00
55,112,2015-04-09 08:00:00
56,97,2015-04-09 09:00:00
57,38,2015-04-09 10:00:00
58,38,2015-04-09 11:00:00
59,39,2015-04-09 12:00:00
60,55,2015-04-09 13:00:00
61,31,2015-04-09 14:00:00
62,18,2015-04-09 15:00:00
63,36,2015-04-09 16:00:00
64,28,2015-04-09 17:00:00
65,23,2015-04-09 18:00:00
66,33,2015-04-09 19:00:00
67,56,2015-04-09 20:00:00
68,106,2015-04-09 21:00:00
69,112,2015-04-09 22:00:00
70,121,2015-04-09 23:00:00
71,114,2015-04-10 00:00:00
72,100,2015-04-10 01:00:00
73,127,2015-04-10 02:00:00
74,100,2015-04-10 03:00:00
75,112,2015-04-10 04:00:00
76,111,2015-04-10 05:00:00
77,118,2015-04-10 06:00:00
78,132,2015-04-10 07:00:00
79,162,2015-04-10 08:00:00
80,177,2015-04-10 09:00:00
81,132,2015-04-10 10:00:00
82,51,2015-04-10 11:00:00
83,44,2015-04-10 12:00:00
84,67,2015-04-10 13:00:00
85,48,2015-04-10 14:00:00
86,29,2015-04-10 15:00:00
87,34,2015-04-10 16:00:00
88,24,2015-04-10 17:00:00
89,24,2015-04-10 18:00:00
90,36,2015-04-10 19:00:00
91,66,2015-04-10 20:00:00
92,103,2015-04-10 21:00:00
93,160,2015-04-10 22:00:00
94,189,2015-04-10 23:00:00
95,185,2015-04-11 00:00:00
96,159,2015-04-11 01:00:00
97,159,2015-04-11 02:00:00
98,191,2015-04-11 03:00:00
99,192,2015-04-11 04:00:00
100,187,2015-04-11 05:00:00
101,144,2015-04-11 06:00:00
102,153,2015-04-11 07:00:00
103,174,2015-04-11 08:00:00
104,196,2015-04-11 09:00:00
105,144,2015-04-11 10:00:00
106,84,2015-04-11 11:00:00
107,71,2015-04-11 12:00:00
108,63,2015-04-11 13:00:00
109,48,2015-04-11 14:00:00
110,53,2015-04-11 15:00:00
111,41,2015-04-11 16:00:00
112,47,2015-04-11 17:00:00
113,49,2015-04-11 18:00:00
114,68,2015-04-11 19:00:00
115,76,2015-04-11 20:00:00
116,140,2015-04-11 21:00:00
117,153,2015-04-11 22:00:00
118,73,2015-04-11 23:00:00
119,45,2015-04-12 00:00:00
120,17,2015-04-12 01:00:00
121,56,2015-04-12 02:00:00
122,26,2015-04-12 03:00:00
123,30,2015-04-12 04:00:00
124,46,2015-04-12 05:00:00
125,35,2015-04-12 06:00:00
126,31,2015-04-12 07:00:00
127,56,2015-04-12 08:00:00
128,30,2015-04-12 09:00:00
129,38,2015-04-12 10:00:00
130,62,2015-04-12 11:00:00
131,71,2015-04-12 12:00:00
132,84,2015-04-12 13:00:00
133,135,2015-04-12 14:00:00
134,135,2015-04-12 15:00:00
135,135,2015-04-12 16:00:00
136,135,2015-04-12 17:00:00
137,21,2015-04-12 18:00:00
138,24,2015-04-12 19:00:00
139,57,2015-04-12 20:00:00
140,103,2015-04-12 21:00:00
141,122,2015-04-12 22:00:00
142,74,2015-04-12 23:00:00
143,75,2015-04-13 00:00:00
0,122,2015-04-13 01:00:00
1,193,2015-04-13 02:00:00
2,87,2015-04-13 03:00:00
3,130,2015-04-13 04:00:00
4,257,2015-04-13 05:00:00
5,143,2015-04-13 06:00:00
6,113,2015-04-13 07:00:00
7,112,2015-04-13 08:00:00
8,100,2015-04-13 09:00:00
9,98,2015-04-13 10:00:00
10,98,2015-04-13 11:00:00
11,66,2015-04-13 12:00:00
12,71,2015-04-13 13:00:00
13,40,2015-04-13 14:00:00
14,40,2015-04-13 15:00:00
15,48,2015-04-13 16:00:00
16,49,2015-04-13 17:00:00
17,50,2015-04-13 18:00:00
18,18,2015-04-13 19:00:00
19,51,2015-04-13 20:00:00
20,46,2015-04-13 21:00:00
21,62,2015-04-13 22:00:00
22,64,2015-04-13 23:00:00
23,75,2015-04-14 00:00:00
24,53,2015-04-14 01:00:00
25,51,2015-04-14 02:00:00
26,66,2015-04-14 03:00:00
27,71,2015-04-14 04:00:00
28,154,2015-04-14 05:00:00
29,216,2015-04-14 06:00:00
30,134,2015-04-14 07:00:00
31,76,2015-04-14 08:00:00
32,17,2015-04-14 09:00:00
33,20,2015-04-14 10:00:00
34,30,2015-04-14 11:00:00
35,135,2015-04-14 12:00:00
36,135,2015-04-14 13:00:00
37,135,2015-04-14 14:00:00
38,135,2015-04-14 15:00:00
39,135,2015-04-14 16:00:00
40,135,2015-04-14 17:00:00
41,135,2015-04-14 18:00:00
42,135,2015-04-14 19:00:00
43,135,2015-04-14 20:00:00
44,135,2015-04-14 21:00:00
45,135,2015-04-14 22:00:00
46,135,2015-04-14 23:00:00
47,135,2015-04-15 00:00:00
48,135,2015-04-15 01:00:00
49,135,2015-04-15 02:00:00
50,135,2015-04-15 03:00:00
51,135,2015-04-15 04:00:00
52,135,2015-04-15 05:00:00
53,135,2015-04-15 06:00:00
54,135,2015-04-15 07:00:00
55,135,2015-04-15 08:00:00
56,135,2015-04-15 09:00:00
57,135,2015-04-15 10:00:00
58,135,2015-04-15 11:00:00
59,135,2015-04-15 12:00:00
60,89,2015-04-15 13:00:00
61,66,2015-04-15 14:00:00
62,61,2015-04-15 15:00:00
63,53,2015-04-15 16:00:00
64,33,2015-04-15 17:00:00
65,33,2015-04-15 18:00:00
66,48,2015-04-15 19:00:00
67,33,2015-04-15 20:00:00
68,35,2015-04-15 21:00:00
69,64,2015-04-15 22:00:00
70,70,2015-04-15 23:00:00
71,85,2015-04-16 00:00:00
72,110,2015-04-16 01:00:00
73,74,2015-04-16 02:00:00
74,62,2015-04-16 03:00:00
75,160,2015-04-16 04:00:00
76,239,2015-04-16 05:00:00
77,231,2015-04-16 06:00:00
78,278,2015-04-16 07:00:00
79,188,2015-04-16 08:00:00
80,123,2015-04-16 09:00:00
81,34,2015-04-16 10:00:00
82,107,2015-04-16 11:00:00
83,47,2015-04-16 12:00:00
84,66,2015-04-16 13:00:00
85,32,2015-04-16 14:00:00
86,20,2015-04-16 15:00:00
87,38,2015-04-16 16:00:00
88,20,2015-04-16 17:00:00
89,1,2015-04-16 18:00:00
90,20,2015-04-16 19:00:00
91,29,2015-04-16 20:00:00
92,62,2015-04-16 21:00:00
93,56,2015-04-16 22:00:00
94,61,2015-04-16 23:00:00
95,55,2015-04-17 00:00:00
96,67,2015-04-17 01:00:00
97,78,2015-04-17 02:00:00
98,68,2015-04-17 03:00:00
99,61,2015-04-17 04:00:00
100,76,2015-04-17 05:00:00
101,62,2015-04-17 06:00:00
102,88,2015-04-17 07:00:00
103,79,2015-04-17 08:00:00
104,62,2015-04-17 09:00:00
105,58,2015-04-17 10:00:00
106,55,2015-04-17 11:00:00
107,33,2015-04-17 12:00:00
108,24,2015-04-17 13:00:00
109,30,2015-04-17 14:00:00
110,44,2015-04-17 15:00:00
111,37,2015-04-17 16:00:00
112,38,2015-04-17 17:00:00
113,38,2015-04-17 18:00:00
114,48,2015-04-17 19:00:00
115,71,2015-04-17 20:00:00
116,104,2015-04-17 21:00:00
117,132,2015-04-17 22:00:00
118,122,2015-04-17 23:00:00
119,152,2015-04-18 00:00:00
120,126,2015-04-18 01:00:00
121,95,2015-04-18 02:00:00
122,98,2015-04-18 03:00:00
123,74,2015-04-18 04:00:00
124,127,2015-04-18 05:00:00
125,152,2015-04-18 06:00:00
126,160,2015-04-18 07:00:00
127,223,2015-04-18 08:00:00
128,133,2015-04-18 09:00:00
129,90,2015-04-18 10:00:00
130,72,2015-04-18 11:00:00
131,79,2015-04-18 12:00:00
132,72,2015-04-18 13:00:00
133,77,2015-04-18 14:00:00
134,66,2015-04-18 15:00:00
135,55,2015-04-18 16:00:00
136,55,2015-04-18 17:00:00
137,64,2015-04-18 18:00:00
138,79,2015-04-18 19:00:00
139,126,2015-04-18 20:00:00
140,161,2015-04-18 21:00:00
141,187,2015-04-18 22:00:00
142,172,2015-04-18 23:00:00
143,146,2015-04-19 00:00:00
0,128,2015-04-19 01:00:00
1,132,2015-04-19 02:00:00
2,143,2015-04-19 03:00:00
3,158,2015-04-19 04:00:00
4,111,2015-04-19 05:00:00
5,98,2015-04-19 06:00:00
6,,2015-04-19 07:00:00
7,,2015-04-19 08:00:00
8,,2015-04-19 09:00:00
9,,2015-04-19 10:00:00
10,,2015-04-19 11:00:00
11,,2015-04-19 12:00:00
12,,2015-04-19 13:00:00
13,,2015-04-19 14:00:00
14,,2015-04-19 15:00:00
15,,2015-04-19 16:00:00
16,,2015-04-19 17:00:00
17,64,2015-04-19 18:00:00
18,80,2015-04-19 19:00:00
19,122,2015-04-19 20:00:00
20,133,2015-04-19 21:00:00
21,114,2015-04-19 22:00:00
22,134,2015-04-19 23:00:00
23,130,2015-04-20 00:00:00
24,144,2015-04-20 01:00:00
25,143,2015-04-20 02:00:00
26,135,2015-04-20 03:00:00
27,131,2015-04-20 04:00:00
28,128,2015-04-20 05:00:00
29,127,2015-04-20 06:00:00
30,137,2015-04-20 07:00:00
31,166,2015-04-20 08:00:00
32,190,2015-04-20 09:00:00
33,195,2015-04-20 10:00:00
34,159,2015-04-20 11:00:00
35,164,2015-04-20 12:00:00
36,153,2015-04-20 13:00:00
37,149,2015-04-20 14:00:00
38,128,2015-04-20 15:00:00
39,115,2015-04-20 16:00:00
40,106,2015-04-20 17:00:00
41,106,2015-04-20 18:00:00
42,97,2015-04-20 19:00:00
43,115,2015-04-20 20:00:00
44,140,2015-04-20 21:00:00
45,129,2015-04-20 22:00:00
46,138,2015-04-20 23:00:00
47,132,2015-04-21 00:00:00
48,109,2015-04-21 01:00:00
49,116,2015-04-21 02:00:00
50,129,2015-04-21 03:00:00
51,204,2015-04-21 04:00:00
52,208,2015-04-21 05:00:00
53,248,2015-04-21 06:00:00
54,277,2015-04-21 07:00:00
55,183,2015-04-21 08:00:00
56,179,2015-04-21 09:00:00
57,181,2015-04-21 10:00:00
58,129,2015-04-21 11:00:00
59,95,2015-04-21 12:00:00
60,75,2015-04-21 13:00:00
61,68,2015-04-21 14:00:00
62,48,2015-04-21 15:00:00
63,49,2015-04-21 16:00:00
64,41,2015-04-21 17:00:00
65,42,2015-04-21 18:00:00
66,61,2015-04-21 19:00:00
67,82,2015-04-21 20:00:00
68,115,2015-04-21 21:00:00
69,117,2015-04-21 22:00:00
70,148,2015-04-21 23:00:00
71,140,2015-04-22 00:00:00
72,149,2015-04-22 01:00:00
73,132,2015-04-22 02:00:00
74,120,2015-04-22 03:00:00
75,105,2015-04-22 04:00:00
76,,2015-04-22 05:00:00
77,136,2015-04-22 06:00:00
78,236,2015-04-22 07:00:00
79,217,2015-04-22 08:00:00
80,206,2015-04-22 09:00:00
81,161,2015-04-22 10:00:00
82,,2015-04-22 11:00:00
83,27,2015-04-22 12:00:00
