,O3,Date
94,15.2,2015-09-03 09:00:00
95,,2015-09-03 10:00:00
96,20.6,2015-09-03 11:00:00
97,20.1,2015-09-03 12:00:00
98,17.6,2015-09-03 13:00:00
99,18.4,2015-09-03 14:00:00
100,,2015-09-03 15:00:00
101,,2015-09-03 16:00:00
102,,2015-09-03 17:00:00
103,12.0,2015-09-03 18:00:00
104,,2015-09-03 19:00:00
105,,2015-09-03 20:00:00
106,,2015-09-03 21:00:00
107,,2015-09-03 22:00:00
108,,2015-09-03 23:00:00
109,,2015-09-04 00:00:00
0,,2015-09-06 10:00:00
1,,2015-09-06 11:00:00
2,,2015-09-06 12:00:00
3,,2015-09-06 13:00:00
4,,2015-09-06 14:00:00
5,,2015-09-06 15:00:00
6,,2015-09-06 16:00:00
7,,2015-09-06 17:00:00
8,,2015-09-06 18:00:00
9,,2015-09-06 19:00:00
10,,2015-09-06 20:00:00
11,,2015-09-06 21:00:00
12,,2015-09-06 22:00:00
13,,2015-09-06 23:00:00
14,,2015-09-07 00:00:00
15,,2015-09-07 01:00:00
16,,2015-09-07 02:00:00
17,,2015-09-07 03:00:00
18,,2015-09-07 04:00:00
19,,2015-09-07 05:00:00
20,,2015-09-07 06:00:00
21,,2015-09-07 07:00:00
22,,2015-09-07 08:00:00
23,,2015-09-07 09:00:00
24,40.3,2015-09-07 10:00:00
25,53.4,2015-09-07 11:00:00
26,57.0,2015-09-07 12:00:00
27,58.5,2015-09-07 13:00:00
28,55.5,2015-09-07 14:00:00
29,,2015-09-07 15:00:00
30,58.7,2015-09-07 16:00:00
31,59.1,2015-09-07 17:00:00
32,61.7,2015-09-07 18:00:00
33,30.9,2015-09-07 19:00:00
34,18.9,2015-09-07 20:00:00
35,14.4,2015-09-07 21:00:00
36,18.0,2015-09-07 22:00:00
37,21.2,2015-09-07 23:00:00
38,14.1,2015-09-08 00:00:00
39,13.5,2015-09-08 01:00:00
40,13.7,2015-09-08 02:00:00
41,14.1,2015-09-08 03:00:00
42,13.5,2015-09-08 04:00:00
43,13.5,2015-09-08 05:00:00
44,13.5,2015-09-08 06:00:00
45,15.4,2015-09-08 07:00:00
46,16.7,2015-09-08 08:00:00
47,39.4,2015-09-08 09:00:00
48,50.1,2015-09-08 10:00:00
49,63.2,2015-09-08 11:00:00
50,60.6,2015-09-08 12:00:00
51,69.9,2015-09-08 13:00:00
52,57.0,2015-09-08 14:00:00
53,69.2,2015-09-08 15:00:00
54,68.1,2015-09-08 16:00:00
55,69.2,2015-09-08 17:00:00
56,76.7,2015-09-08 18:00:00
57,74.4,2015-09-08 19:00:00
58,51.6,2015-09-08 20:00:00
59,40.1,2015-09-08 21:00:00
60,38.6,2015-09-08 22:00:00
61,42.6,2015-09-08 23:00:00
62,43.7,2015-09-09 00:00:00
63,28.9,2015-09-09 01:00:00
64,34.7,2015-09-09 02:00:00
65,46.3,2015-09-09 03:00:00
66,39.6,2015-09-09 04:00:00
67,25.9,2015-09-09 05:00:00
68,25.1,2015-09-09 06:00:00
69,20.8,2015-09-09 07:00:00
70,25.5,2015-09-09 08:00:00
71,49.1,2015-09-09 09:00:00
72,69.0,2015-09-09 10:00:00
73,78.6,2015-09-09 11:00:00
74,78.9,2015-09-09 12:00:00
75,85.5,2015-09-09 13:00:00
76,88.9,2015-09-09 14:00:00
77,103.9,2015-09-09 15:00:00
78,92.6,2015-09-09 16:00:00
79,70.3,2015-09-09 17:00:00
80,55.9,2015-09-09 18:00:00
81,46.9,2015-09-09 19:00:00
82,32.8,2015-09-09 20:00:00
83,24.4,2015-09-09 21:00:00
84,23.8,2015-09-09 22:00:00
85,24.6,2015-09-09 23:00:00
86,15.6,2015-09-10 00:00:00
0,21.6,2015-09-13 10:00:00
1,,2015-09-13 11:00:00
2,17.8,2015-09-13 12:00:00
3,46.9,2015-09-13 13:00:00
4,60.9,2015-09-13 14:00:00
5,100.1,2015-09-13 15:00:00
6,91.9,2015-09-13 16:00:00
7,80.4,2015-09-13 17:00:00
8,75.2,2015-09-13 18:00:00
9,27.2,2015-09-13 19:00:00
10,19.7,2015-09-13 20:00:00
11,15.0,2015-09-13 21:00:00
12,21.0,2015-09-13 22:00:00
13,21.0,2015-09-13 23:00:00
14,20.1,2015-09-14 00:00:00
15,19.5,2015-09-14 01:00:00
16,19.9,2015-09-14 02:00:00
17,21.0,2015-09-14 03:00:00
18,19.1,2015-09-14 04:00:00
19,21.9,2015-09-14 05:00:00
20,19.3,2015-09-14 06:00:00
21,20.8,2015-09-14 07:00:00
22,22.3,2015-09-14 08:00:00
23,129.0,2015-09-14 09:00:00
24,65.4,2015-09-14 10:00:00
25,47.6,2015-09-14 11:00:00
26,59.1,2015-09-14 12:00:00
27,95.1,2015-09-14 13:00:00
28,113.2,2015-09-14 14:00:00
29,79.9,2015-09-14 15:00:00
30,66.6,2015-09-14 16:00:00
31,64.5,2015-09-14 17:00:00
32,55.5,2015-09-14 18:00:00
33,40.9,2015-09-14 19:00:00
34,25.9,2015-09-14 20:00:00
35,15.2,2015-09-14 21:00:00
36,14.4,2015-09-14 22:00:00
37,15.9,2015-09-14 23:00:00
38,17.6,2015-09-15 00:00:00
39,19.5,2015-09-15 01:00:00
40,21.2,2015-09-15 02:00:00
41,15.4,2015-09-15 03:00:00
42,15.6,2015-09-15 04:00:00
43,20.1,2015-09-15 05:00:00
44,29.6,2015-09-15 06:00:00
45,22.3,2015-09-15 07:00:00
46,18.9,2015-09-15 08:00:00
47,22.3,2015-09-15 09:00:00
48,28.5,2015-09-15 10:00:00
49,33.9,2015-09-15 11:00:00
50,26.6,2015-09-15 12:00:00
51,33.9,2015-09-15 13:00:00
52,44.1,2015-09-15 14:00:00
53,64.9,2015-09-15 15:00:00
54,71.8,2015-09-15 16:00:00
55,77.6,2015-09-15 17:00:00
56,43.3,2015-09-15 18:00:00
57,18.4,2015-09-15 19:00:00
58,10.9,2015-09-15 20:00:00
59,102.6,2015-09-15 21:00:00
60,54.2,2015-09-15 22:00:00
61,16.7,2015-09-15 23:00:00
62,16.1,2015-09-16 00:00:00
0,18.0,2015-09-16 01:00:00
1,19.1,2015-09-16 02:00:00
2,12.6,2015-09-16 03:00:00
3,15.4,2015-09-16 04:00:00
4,15.6,2015-09-16 05:00:00
5,14.1,2015-09-16 06:00:00
6,15.6,2015-09-16 07:00:00
7,16.3,2015-09-16 08:00:00
8,18.2,2015-09-16 09:00:00
9,22.9,2015-09-16 10:00:00
10,30.9,2015-09-16 11:00:00
11,36.4,2015-09-16 12:00:00
12,43.5,2015-09-16 13:00:00
13,45.2,2015-09-16 14:00:00
14,47.1,2015-09-16 15:00:00
15,53.4,2015-09-16 16:00:00
16,46.7,2015-09-16 17:00:00
17,35.6,2015-09-16 18:00:00
18,15.9,2015-09-16 19:00:00
19,16.7,2015-09-16 20:00:00
20,21.2,2015-09-16 21:00:00
21,21.4,2015-09-16 22:00:00
22,15.6,2015-09-16 23:00:00
23,14.1,2015-09-17 00:00:00
24,14.6,2015-09-17 01:00:00
25,14.6,2015-09-17 02:00:00
26,13.5,2015-09-17 03:00:00
27,12.6,2015-09-17 04:00:00
28,13.7,2015-09-17 05:00:00
29,21.4,2015-09-17 06:00:00
30,16.7,2015-09-17 07:00:00
31,18.6,2015-09-17 08:00:00
32,24.0,2015-09-17 09:00:00
33,55.3,2015-09-17 10:00:00
34,22.3,2015-09-17 11:00:00
35,25.1,2015-09-17 12:00:00
36,41.1,2015-09-17 13:00:00
37,57.2,2015-09-17 14:00:00
38,54.4,2015-09-17 15:00:00
39,49.1,2015-09-17 16:00:00
40,51.0,2015-09-17 17:00:00
41,51.9,2015-09-17 18:00:00
42,29.1,2015-09-17 19:00:00
43,18.2,2015-09-17 20:00:00
44,21.2,2015-09-17 21:00:00
45,20.1,2015-09-17 22:00:00
46,24.0,2015-09-17 23:00:00
47,24.9,2015-09-18 00:00:00
48,34.1,2015-09-18 01:00:00
49,28.1,2015-09-18 02:00:00
50,19.3,2015-09-18 03:00:00
51,9.6,2015-09-18 04:00:00
52,11.8,2015-09-18 05:00:00
53,9.0,2015-09-18 06:00:00
54,13.5,2015-09-18 07:00:00
55,13.1,2015-09-18 08:00:00
56,12.0,2015-09-18 09:00:00
57,13.9,2015-09-18 10:00:00
58,13.7,2015-09-18 11:00:00
59,13.1,2015-09-18 12:00:00
60,7.1,2015-09-18 13:00:00
61,14.1,2015-09-18 14:00:00
62,19.5,2015-09-18 15:00:00
63,15.9,2015-09-18 16:00:00
64,14.6,2015-09-18 17:00:00
65,13.9,2015-09-18 18:00:00
66,11.4,2015-09-18 19:00:00
67,10.3,2015-09-18 20:00:00
68,11.6,2015-09-18 21:00:00
69,10.7,2015-09-18 22:00:00
70,12.9,2015-09-18 23:00:00
71,15.2,2015-09-19 00:00:00
72,15.4,2015-09-19 01:00:00
73,15.9,2015-09-19 02:00:00
74,17.8,2015-09-19 03:00:00
75,15.4,2015-09-19 04:00:00
76,7.9,2015-09-19 05:00:00
77,13.5,2015-09-19 06:00:00
78,15.4,2015-09-19 07:00:00
79,15.2,2015-09-19 08:00:00
80,13.5,2015-09-19 09:00:00
81,16.9,2015-09-19 10:00:00
82,26.6,2015-09-19 11:00:00
83,18.0,2015-09-19 12:00:00
84,16.9,2015-09-19 13:00:00
85,22.3,2015-09-19 14:00:00
86,15.9,2015-09-19 15:00:00
87,22.3,2015-09-19 16:00:00
88,17.1,2015-09-19 17:00:00
89,16.7,2015-09-19 18:00:00
90,11.8,2015-09-19 19:00:00
91,8.1,2015-09-19 20:00:00
92,13.1,2015-09-19 21:00:00
93,14.6,2015-09-19 22:00:00
94,12.4,2015-09-19 23:00:00
95,14.8,2015-09-20 00:00:00
96,25.7,2015-09-20 01:00:00
97,321.5,2015-09-20 02:00:00
98,143.6,2015-09-20 03:00:00
99,28.5,2015-09-20 04:00:00
100,8.6,2015-09-20 05:00:00
101,14.6,2015-09-20 06:00:00
102,16.5,2015-09-20 07:00:00
103,22.1,2015-09-20 08:00:00
104,13.3,2015-09-20 09:00:00
105,14.4,2015-09-20 10:00:00
106,16.7,2015-09-20 11:00:00
107,17.4,2015-09-20 12:00:00
108,16.7,2015-09-20 13:00:00
109,15.4,2015-09-20 14:00:00
110,14.4,2015-09-20 15:00:00
111,17.8,2015-09-20 16:00:00
112,,2015-09-20 17:00:00
113,,2015-09-20 18:00:00
114,,2015-09-20 19:00:00
115,,2015-09-20 20:00:00
116,,2015-09-20 21:00:00
117,,2015-09-20 22:00:00
118,,2015-09-20 23:00:00
119,,2015-09-21 00:00:00
120,,2015-09-21 01:00:00
121,,2015-09-21 02:00:00
122,12.6,2015-09-21 03:00:00
123,11.4,2015-09-21 04:00:00
124,14.4,2015-09-21 05:00:00
125,12.2,2015-09-21 06:00:00
126,12.9,2015-09-21 07:00:00
127,29.1,2015-09-21 08:00:00
128,15.2,2015-09-21 09:00:00
129,14.8,2015-09-21 10:00:00
130,17.8,2015-09-21 11:00:00
131,22.5,2015-09-21 12:00:00
132,25.7,2015-09-21 13:00:00
133,35.8,2015-09-21 14:00:00
134,42.9,2015-09-21 15:00:00
135,51.6,2015-09-21 16:00:00
136,56.4,2015-09-21 17:00:00
137,35.8,2015-09-21 18:00:00
138,14.6,2015-09-21 19:00:00
139,13.7,2015-09-21 20:00:00
140,12.6,2015-09-21 21:00:00
141,8.4,2015-09-21 22:00:00
142,14.1,2015-09-21 23:00:00
143,12.0,2015-09-22 00:00:00
0,27.4,2015-09-27 10:00:00
1,44.6,2015-09-27 11:00:00
2,84.0,2015-09-27 12:00:00
3,66.0,2015-09-27 13:00:00
4,57.6,2015-09-27 14:00:00
5,55.3,2015-09-27 15:00:00
6,52.3,2015-09-27 16:00:00
7,41.8,2015-09-27 17:00:00
8,33.2,2015-09-27 18:00:00
9,24.0,2015-09-27 19:00:00
10,17.1,2015-09-27 20:00:00
11,14.1,2015-09-27 21:00:00
12,15.4,2015-09-27 22:00:00
13,15.2,2015-09-27 23:00:00
14,20.6,2015-09-28 00:00:00
0,22.5,2015-10-02 23:00:00
1,26.6,2015-10-03 00:00:00
2,19.5,2015-10-03 01:00:00
3,14.1,2015-10-03 02:00:00
4,11.1,2015-10-03 03:00:00
5,15.2,2015-10-03 04:00:00
6,12.2,2015-10-03 05:00:00
7,14.8,2015-10-03 06:00:00
8,11.6,2015-10-03 07:00:00
9,19.1,2015-10-03 08:00:00
10,46.1,2015-10-03 09:00:00
11,76.9,2015-10-03 10:00:00
12,118.3,2015-10-03 11:00:00
13,92.6,2015-10-03 13:00:00
14,82.9,2015-10-03 14:00:00
15,83.4,2015-10-03 15:00:00
16,85.7,2015-10-03 16:00:00
17,71.1,2015-10-03 17:00:00
18,14.6,2015-10-03 19:00:00
19,14.4,2015-10-03 20:00:00
20,9.6,2015-10-03 21:00:00
21,10.1,2015-10-03 22:00:00
22,10.7,2015-10-03 23:00:00
23,10.7,2015-10-04 00:00:00
24,125.4,2015-10-03 12:00:00
25,40.7,2015-10-03 18:00:00
0,9.0,2015-10-09 19:30:00
1,11.4,2015-10-09 20:30:00
0,10.1,2015-10-15 19:35:00
0,142.9,2015-10-21 15:50:00
1,123.4,2015-10-21 16:50:00
0,126.4,2015-10-26 15:50:00
1,81.6,2015-10-26 16:50:00
2,54.4,2015-10-26 17:50:00
0,90.0,2015-11-02 12:00:00
1,127.3,2015-11-02 13:00:00
2,130.9,2015-11-02 14:00:00
3,148.5,2015-11-02 15:00:00
4,136.3,2015-11-02 16:00:00
5,70.7,2015-11-02 17:00:00
6,36.9,2015-11-02 18:00:00
7,8.4,2015-11-02 19:00:00
8,4.9,2015-11-02 20:00:00
9,7.3,2015-11-02 21:00:00
10,6.2,2015-11-02 22:00:00
11,9.4,2015-11-02 23:00:00
12,8.8,2015-11-03 00:00:00
0,10.1,2015-11-08 20:00:00
1,10.3,2015-11-08 21:00:00
2,11.6,2015-11-08 22:00:00
3,10.3,2015-11-08 23:00:00
0,9.0,2015-11-14 05:50:00
