,SO2,Date
117,1.85079956,2015-06-16 22:00:00
118,1.85079956,2015-06-16 23:00:00
119,1.85079956,2015-06-17 00:00:00
120,1.85079956,2015-06-17 01:00:00
121,1.85079956,2015-06-17 02:00:00
122,1.85079956,2015-06-17 03:00:00
123,1.85079956,2015-06-17 04:00:00
124,1.85079956,2015-06-17 05:00:00
125,1.85079956,2015-06-17 06:00:00
126,1.85079956,2015-06-17 07:00:00
127,1.85079956,2015-06-17 08:00:00
128,1.85079956,2015-06-17 09:00:00
129,1.85079956,2015-06-17 10:00:00
130,1.85079956,2015-06-17 11:00:00
131,1.85079956,2015-06-17 12:00:00
132,1.85079956,2015-06-17 13:00:00
133,27.6889648,2015-06-17 14:00:00
134,11.5170898,2015-06-17 15:00:00
135,12.5854492,2015-06-17 16:00:00
136,9.78084278,2015-06-17 17:00:00
137,7.97241211,2015-06-17 18:00:00
138,7.00935888,2015-06-17 19:00:00
139,8.13995361,2015-06-17 20:00:00
140,5.55985498,2015-06-17 21:00:00
141,13.411458,2015-06-17 22:00:00
142,13.6208496,2015-06-17 23:00:00
143,13.7619629,2015-06-18 00:00:00
0,24.5779629,2015-06-18 01:00:00
1,23.2301426,2015-06-18 02:00:00
2,15.0679932,2015-06-18 03:00:00
3,18.2200527,2015-06-18 04:00:00
4,19.3222656,2015-06-18 05:00:00
5,20.7835293,2015-06-18 06:00:00
6,41.9449883,2015-06-18 07:00:00
7,32.5789375,2015-06-18 08:00:00
8,25.3457031,2015-06-18 09:00:00
9,22.1604824,2015-06-18 10:00:00
10,14.8235674,2015-06-18 11:00:00
11,10.9547119,2015-06-18 12:00:00
12,9.96386719,2015-06-18 13:00:00
13,10.1833496,2015-06-18 14:00:00
14,8.90641308,2015-06-18 15:00:00
15,10.9615068,2015-06-18 16:00:00
16,13.1899414,2015-06-18 17:00:00
17,16.6935215,2015-06-18 18:00:00
18,15.3242188,2015-06-18 19:00:00
19,17.4454746,2015-06-18 20:00:00
20,33.4645195,2015-06-18 21:00:00
21,31.6848145,2015-06-18 22:00:00
22,34.4039726,2015-06-18 23:00:00
23,42.3208008,2015-06-19 00:00:00
24,23.6695957,2015-06-19 01:00:00
25,25.1142578,2015-06-19 02:00:00
26,24.814291,2015-06-19 03:00:00
27,24.7509766,2015-06-19 04:00:00
28,26.9997559,2015-06-19 05:00:00
29,22.4578457,2015-06-19 06:00:00
30,18.2944336,2015-06-19 07:00:00
31,14.211751,2015-06-19 08:00:00
32,12.7884111,2015-06-19 09:00:00
33,16.7574863,2015-06-19 10:00:00
34,16.1708984,2015-06-19 11:00:00
35,8.85978222,2015-06-19 12:00:00
36,8.37544727,2015-06-19 13:00:00
37,9.7244873,2015-06-19 14:00:00
38,9.46533203,2015-06-19 15:00:00
39,26.2316895,2015-06-19 16:00:00
40,23.7683926,2015-06-19 17:00:00
41,17.2614746,2015-06-19 18:00:00
42,20.6288242,2015-06-19 19:00:00
43,15.3988447,2015-06-19 20:00:00
44,8.42181396,2015-06-19 21:00:00
45,19.5917969,2015-06-19 22:00:00
46,10.5601807,2015-06-19 23:00:00
47,17.7885742,2015-06-20 00:00:00
48,7.7456665,2015-06-20 01:00:00
49,5.01029444,2015-06-20 02:00:00
50,11.1211748,2015-06-20 03:00:00
51,7.93237305,2015-06-20 04:00:00
52,12.1337891,2015-06-20 05:00:00
53,38.0366211,2015-06-20 06:00:00
54,19.5042324,2015-06-20 07:00:00
55,5.59169531,2015-06-20 08:00:00
56,4.37693262,2015-06-20 09:00:00
57,7.48022461,2015-06-20 10:00:00
58,39.8417969,2015-06-20 11:00:00
59,50.691082,2015-06-20 12:00:00
60,43.2768555,2015-06-20 13:00:00
61,11.3417969,2015-06-20 14:00:00
62,28.9177246,2015-06-20 15:00:00
63,7.05049658,2015-06-20 16:00:00
64,20.5715332,2015-06-20 17:00:00
65,29.2390957,2015-06-20 18:00:00
66,22.9182129,2015-06-20 19:00:00
67,9.61962891,2015-06-20 20:00:00
68,25.6896973,2015-06-20 21:00:00
69,21.171875,2015-06-20 22:00:00
70,16.6270351,2015-06-20 23:00:00
71,13.8458252,2015-06-21 00:00:00
72,11.2723799,2015-06-21 01:00:00
73,17.6558437,2015-06-21 02:00:00
74,42.328125,2015-06-21 03:00:00
75,48.2236328,2015-06-21 04:00:00
76,46.1049805,2015-06-21 05:00:00
77,59.3294258,2015-06-21 06:00:00
78,56.847168,2015-06-21 07:00:00
79,4.68080664,2015-06-21 08:00:00
80,2.53787231,2015-06-21 09:00:00
81,3.80010986,2015-06-21 10:00:00
82,17.9717712,2015-06-21 11:00:00
83,6.37078857,2015-06-21 12:00:00
84,5.39486694,2015-06-21 13:00:00
85,6.61877441,2015-06-21 14:00:00
86,12.3375244,2015-06-21 15:00:00
87,21.2931309,2015-06-21 16:00:00
88,13.3942871,2015-06-21 17:00:00
89,27.2566738,2015-06-21 18:00:00
90,9.74869823,2015-06-21 19:00:00
91,38.2111816,2015-06-21 20:00:00
92,24.0177402,2015-06-21 21:00:00
93,19.2041016,2015-06-21 22:00:00
94,15.7005205,2015-06-21 23:00:00
95,6.97808838,2015-06-22 00:00:00
96,7.29248047,2015-06-22 01:00:00
97,15.4516602,2015-06-22 02:00:00
98,20.4347324,2015-06-22 03:00:00
99,21.5683594,2015-06-22 04:00:00
100,54.1835938,2015-06-22 05:00:00
101,49.3066406,2015-06-22 06:00:00
102,9.80249023,2015-06-22 07:00:00
103,4.70043945,2015-06-22 08:00:00
104,8.57263184,2015-06-22 09:00:00
105,7.96175146,2015-06-22 10:00:00
106,4.15482569,2015-06-22 11:00:00
107,4.83624268,2015-06-22 12:00:00
108,9.51778126,2015-06-22 13:00:00
109,2.60687256,2015-06-22 14:00:00
110,29.3259277,2015-06-22 15:00:00
111,42.5763359,2015-06-22 16:00:00
112,4.23087549,2015-06-22 17:00:00
113,4.51267481,2015-06-22 18:00:00
114,22.0405273,2015-06-22 19:00:00
115,38.5068359,2015-06-22 20:00:00
116,15.6921387,2015-06-22 21:00:00
117,11.9667158,2015-06-22 22:00:00
118,6.28051758,2015-06-22 23:00:00
119,8.50069141,2015-06-23 00:00:00
120,17.9737148,2015-06-23 01:00:00
121,10.8129883,2015-06-23 02:00:00
122,11.1999512,2015-06-23 03:00:00
123,18.8830566,2015-06-23 04:00:00
124,16.0614014,2015-06-23 05:00:00
125,28.2683105,2015-06-23 06:00:00
126,28.7194004,2015-06-23 07:00:00
127,44.878418,2015-06-23 08:00:00
128,20.2001953,2015-06-23 09:00:00
129,12.3045654,2015-06-23 10:00:00
130,10.6309404,2015-06-23 11:00:00
131,6.3550415,2015-06-23 12:00:00
132,6.65515137,2015-06-23 13:00:00
133,6.17498779,2015-06-23 14:00:00
134,13.5472002,2015-06-23 15:00:00
135,11.7706709,2015-06-23 16:00:00
136,2.62042236,2015-06-23 17:00:00
137,3.58109546,2015-06-23 18:00:00
138,6.83773804,2015-06-23 19:00:00
139,11.1256104,2015-06-23 20:00:00
140,8.4014082,2015-06-23 21:00:00
141,6.26324463,2015-06-23 22:00:00
142,14.0929365,2015-06-23 23:00:00
143,15.3977051,2015-06-24 00:00:00
0,15.0441895,2015-06-24 01:00:00
1,12.0515947,2015-06-24 02:00:00
2,14.1464033,2015-06-24 03:00:00
3,20.1726074,2015-06-24 04:00:00
4,34.5170898,2015-06-24 05:00:00
5,32.4067383,2015-06-24 06:00:00
6,40.3955078,2015-06-24 07:00:00
7,30.7490234,2015-06-24 08:00:00
8,52.6438789,2015-06-24 09:00:00
9,50.2744141,2015-06-24 10:00:00
10,73.6080704,2015-06-24 11:00:00
11,59.5541992,2015-06-24 12:00:00
12,39.6318359,2015-06-24 13:00:00
13,33.1723633,2015-06-24 14:00:00
14,27.0724277,2015-06-24 15:00:00
15,30.7735996,2015-06-24 16:00:00
16,39.9099922,2015-06-24 17:00:00
17,9.41243458,2015-06-24 18:00:00
18,6.78780127,2015-06-24 19:00:00
19,6.15035009,2015-06-24 20:00:00
20,10.0644531,2015-06-24 21:00:00
21,8.89801025,2015-06-24 22:00:00
22,2.70097351,2015-06-24 23:00:00
23,2.79107666,2015-06-25 00:00:00
24,2.58773804,2015-06-25 01:00:00
25,5.89035034,2015-06-25 02:00:00
26,28.5439453,2015-06-25 03:00:00
27,3.16495776,2015-06-25 04:00:00
28,6.58666992,2015-06-25 05:00:00
29,4.37002563,2015-06-25 06:00:00
30,3.47518921,2015-06-25 07:00:00
31,13.100708,2015-06-25 08:00:00
32,7.94708252,2015-06-25 09:00:00
33,10.4445801,2015-06-25 10:00:00
34,4.88578272,2015-06-25 11:00:00
35,7.37329102,2015-06-25 12:00:00
36,9.10961914,2015-06-25 13:00:00
37,8.32086182,2015-06-25 14:00:00
38,5.69488525,2015-06-25 15:00:00
39,5.54388428,2015-06-25 16:00:00
40,5.56188965,2015-06-25 17:00:00
41,7.09063721,2015-06-25 18:00:00
42,11.9893799,2015-06-25 19:00:00
43,7.86755371,2015-06-25 20:00:00
44,9.76306152,2015-06-25 21:00:00
45,13.0788574,2015-06-25 22:00:00
46,13.9987793,2015-06-25 23:00:00
47,12.857666,2015-06-26 00:00:00
48,11.2488604,2015-06-26 01:00:00
49,27.0865879,2015-06-26 02:00:00
50,33.0390625,2015-06-26 03:00:00
51,60.5180664,2015-06-26 04:00:00
52,41.4506836,2015-06-26 05:00:00
53,21.8166504,2015-06-26 06:00:00
54,14.0439453,2015-06-26 07:00:00
55,7.87438965,2015-06-26 08:00:00
56,5.50024414,2015-06-26 09:00:00
57,4.37062597,2015-06-26 10:00:00
58,4.32971191,2015-06-26 11:00:00
59,4.28084326,2015-06-26 12:00:00
60,4.52130127,2015-06-26 13:00:00
61,6.64831543,2015-06-26 14:00:00
62,6.13968897,2015-06-26 15:00:00
63,6.07092285,2015-06-26 16:00:00
64,6.11633301,2015-06-26 17:00:00
65,9.57946777,2015-06-26 18:00:00
66,3.38710523,2015-06-26 19:00:00
67,7.68334961,2015-06-26 20:00:00
68,7.03930664,2015-06-26 21:00:00
69,3.73809814,2015-06-26 22:00:00
70,9.23063183,2015-06-26 23:00:00
71,10.6055498,2015-06-27 00:00:00
72,12.0509033,2015-06-27 01:00:00
73,11.6685381,2015-06-27 02:00:00
74,9.46606445,2015-06-27 03:00:00
75,8.94042969,2015-06-27 04:00:00
76,8.35571289,2015-06-27 05:00:00
77,13.5373535,2015-06-27 06:00:00
78,8.73413086,2015-06-27 07:00:00
79,5.74589014,2015-06-27 08:00:00
80,2.96563721,2015-06-27 09:00:00
81,2.69436646,2015-06-27 10:00:00
82,8.05537891,2015-06-27 11:00:00
83,15.7329712,2015-06-27 12:00:00
84,8.53918457,2015-06-27 13:00:00
85,6.11437988,2015-06-27 14:00:00
86,6.54516602,2015-06-27 15:00:00
87,6.25537109,2015-06-27 16:00:00
88,6.34419775,2015-06-27 17:00:00
89,18.3626308,2015-06-27 18:00:00
90,6.24658203,2015-06-27 19:00:00
91,4.43509912,2015-06-27 20:00:00
92,4.22747803,2015-06-27 21:00:00
93,3.45511889,2015-06-27 22:00:00
94,3.69724536,2015-06-27 23:00:00
95,3.39562988,2015-06-28 00:00:00
96,5.24747705,2015-06-28 01:00:00
97,5.70074463,2015-06-28 02:00:00
98,4.0179038,2015-06-28 03:00:00
99,8.81652832,2015-06-28 04:00:00
100,22.2766113,2015-06-28 05:00:00
101,12.0891113,2015-06-28 06:00:00
102,14.1364746,2015-06-28 07:00:00
103,6.53812647,2015-06-28 08:00:00
104,3.90463257,2015-06-28 09:00:00
105,4.98549414,2015-06-28 10:00:00
106,7.62139893,2015-06-28 11:00:00
107,7.66829443,2015-06-28 12:00:00
108,6.32196045,2015-06-28 13:00:00
109,8.15820313,2015-06-28 14:00:00
110,6.24483252,2015-06-28 15:00:00
111,5.53607178,2015-06-28 16:00:00
112,6.71244287,2015-06-28 17:00:00
113,7.23111963,2015-06-28 18:00:00
114,7.10272217,2015-06-28 19:00:00
115,12.0772295,2015-06-28 20:00:00
116,19.027832,2015-06-28 21:00:00
117,12.8696289,2015-06-28 22:00:00
118,11.5,2015-06-28 23:00:00
119,11.8353682,2015-06-29 00:00:00
120,6.42321777,2015-06-29 01:00:00
121,4.49017334,2015-06-29 02:00:00
122,2.39912915,2015-06-29 03:00:00
123,4.60632324,2015-06-29 04:00:00
124,6.0960288,2015-06-29 05:00:00
125,8.35449219,2015-06-29 06:00:00
126,2.62030029,2015-06-29 07:00:00
127,10.2627363,2015-06-29 08:00:00
128,5.8381958,2015-06-29 09:00:00
129,6.26375341,2015-06-29 10:00:00
130,4.21289063,2015-06-29 11:00:00
131,4.97729492,2015-06-29 12:00:00
132,8.41345215,2015-06-29 13:00:00
133,4.5982666,2015-06-29 14:00:00
134,9.48950195,2015-06-29 15:00:00
135,3.79733276,2015-06-29 16:00:00
136,7.57576513,2015-06-29 17:00:00
137,6.47802734,2015-06-29 18:00:00
138,7.00012207,2015-06-29 19:00:00
139,12.0604658,2015-06-29 20:00:00
140,2.74978638,2015-06-29 21:00:00
141,2.15679932,2015-06-29 22:00:00
142,4.07797241,2015-06-29 23:00:00
143,4.25744629,2015-06-30 00:00:00
0,13.7696123,2015-07-01 00:00:00
1,25.671875,2015-07-01 01:00:00
2,15.9505205,2015-07-01 02:00:00
3,38.9448242,2015-07-01 03:00:00
4,32.8162422,2015-07-01 04:00:00
5,7.54996729,2015-07-01 05:00:00
6,18.3634434,2015-07-01 06:00:00
7,36.6373711,2015-07-01 07:00:00
8,38.4145508,2015-07-01 08:00:00
9,24.4001465,2015-07-01 09:00:00
10,16.059,2015-07-01 10:00:00
11,9.26269531,2015-07-01 11:00:00
12,7.70227051,2015-07-01 12:00:00
13,7.54211426,2015-07-01 13:00:00
14,9.46875,2015-07-01 14:00:00
15,12.6174316,2015-07-01 15:00:00
16,24.065918,2015-07-01 16:00:00
17,21.543457,2015-07-01 17:00:00
18,17.8400879,2015-07-01 18:00:00
19,2.96380615,2015-07-01 19:00:00
20,7.21582031,2015-07-01 20:00:00
21,6.73266602,2015-07-01 21:00:00
22,5.85770655,2015-07-01 22:00:00
23,5.36435938,2015-07-01 23:00:00
24,4.46832275,2015-07-02 00:00:00
25,5.62849951,2015-07-02 01:00:00
26,3.85769653,2015-07-02 02:00:00
27,7.16947412,2015-07-02 03:00:00
28,15.8309736,2015-07-02 04:00:00
29,21.2661133,2015-07-02 05:00:00
30,21.9367676,2015-07-02 06:00:00
31,11.8841553,2015-07-02 07:00:00
32,10.5384521,2015-07-02 08:00:00
33,10.8900146,2015-07-02 09:00:00
34,41.6420898,2015-07-02 10:00:00
35,22.4293613,2015-07-02 11:00:00
36,25.2496738,2015-07-02 12:00:00
37,22.5349121,2015-07-02 13:00:00
38,10.3549805,2015-07-02 14:00:00
39,5.96244287,2015-07-02 15:00:00
40,5.33361816,2015-07-02 16:00:00
41,3.27374268,2015-07-02 17:00:00
42,4.22442627,2015-07-02 18:00:00
43,4.27189112,2015-07-02 19:00:00
44,3.22373462,2015-07-02 20:00:00
45,4.33465576,2015-07-02 21:00:00
46,28.6095371,2015-07-02 22:00:00
47,11.8204346,2015-07-02 23:00:00
48,2.96520996,2015-07-03 00:00:00
49,8.49226856,2015-07-03 01:00:00
50,4.42227173,2015-07-03 02:00:00
51,3.4509685,2015-07-03 03:00:00
52,2.69122314,2015-07-03 04:00:00
53,5.03499365,2015-07-03 05:00:00
54,5.15246582,2015-07-03 06:00:00
55,6.00809717,2015-07-03 07:00:00
56,3.53965259,2015-07-03 08:00:00
57,8.79455566,2015-07-03 09:00:00
58,4.26021338,2015-07-03 10:00:00
59,12.8346558,2015-07-03 11:00:00
60,5.18426514,2015-07-03 12:00:00
61,5.18426514,2015-07-03 13:00:00
62,5.18426514,2015-07-03 14:00:00
63,5.18426514,2015-07-03 15:00:00
64,5.18426514,2015-07-03 16:00:00
65,5.18426514,2015-07-03 17:00:00
66,5.18426514,2015-07-03 18:00:00
67,5.18426514,2015-07-03 19:00:00
68,2.15737915,2015-07-03 20:00:00
69,1.77392578,2015-07-03 21:00:00
70,7.54956055,2015-07-03 22:00:00
71,13.1652832,2015-07-03 23:00:00
72,4.04555273,2015-07-04 00:00:00
73,2.36734009,2015-07-04 01:00:00
74,4.57967138,2015-07-04 02:00:00
75,3.15397143,2015-07-04 03:00:00
76,2.81280518,2015-07-04 04:00:00
77,6.01053858,2015-07-04 05:00:00
78,7.83890772,2015-07-04 06:00:00
79,7.83890772,2015-07-04 07:00:00
80,7.83890772,2015-07-04 08:00:00
81,7.83890772,2015-07-04 09:00:00
82,7.83890772,2015-07-04 10:00:00
83,7.83890772,2015-07-04 11:00:00
84,7.83890772,2015-07-04 12:00:00
85,7.83890772,2015-07-04 13:00:00
86,7.83890772,2015-07-04 14:00:00
87,7.83890772,2015-07-04 15:00:00
88,7.83890772,2015-07-04 16:00:00
89,7.83890772,2015-07-04 17:00:00
90,7.83890772,2015-07-04 18:00:00
91,7.83890772,2015-07-04 19:00:00
92,7.83890772,2015-07-04 20:00:00
93,7.83890772,2015-07-04 21:00:00
94,7.83890772,2015-07-04 22:00:00
95,2.84014893,2015-07-04 23:00:00
96,5.78094482,2015-07-05 00:00:00
97,21.2944336,2015-07-05 01:00:00
98,9.60107422,2015-07-05 02:00:00
99,11.3372803,2015-07-05 03:00:00
100,7.93243408,2015-07-05 04:00:00
101,5.08728027,2015-07-05 05:00:00
102,5.08728027,2015-07-05 06:00:00
103,5.08728027,2015-07-05 07:00:00
104,5.08728027,2015-07-05 08:00:00
105,5.08728027,2015-07-05 09:00:00
106,5.08728027,2015-07-05 10:00:00
107,5.08728027,2015-07-05 11:00:00
108,5.08728027,2015-07-05 12:00:00
109,5.08728027,2015-07-05 13:00:00
110,5.08728027,2015-07-05 14:00:00
111,5.08728027,2015-07-05 15:00:00
112,5.08728027,2015-07-05 16:00:00
113,5.08728027,2015-07-05 17:00:00
114,5.08728027,2015-07-05 18:00:00
115,5.08728027,2015-07-05 19:00:00
116,5.08728027,2015-07-05 20:00:00
117,5.08728027,2015-07-05 21:00:00
118,8.65563965,2015-07-05 22:00:00
119,4.83465576,2015-07-05 23:00:00
120,6.10449219,2015-07-06 00:00:00
0,4.41766357,2015-07-06 01:00:00
1,11.7772217,2015-07-06 02:00:00
2,16.9060879,2015-07-06 03:00:00
3,3.76687622,2015-07-06 04:00:00
4,2.71425366,2015-07-06 05:00:00
5,2.71425366,2015-07-06 06:00:00
6,2.71425366,2015-07-06 07:00:00
7,2.71425366,2015-07-06 08:00:00
8,2.71425366,2015-07-06 09:00:00
9,2.71425366,2015-07-06 10:00:00
10,2.71425366,2015-07-06 11:00:00
11,2.71425366,2015-07-06 12:00:00
12,2.71425366,2015-07-06 13:00:00
13,2.71425366,2015-07-06 14:00:00
14,2.71425366,2015-07-06 15:00:00
15,2.71425366,2015-07-06 16:00:00
16,2.71425366,2015-07-06 17:00:00
17,2.71425366,2015-07-06 18:00:00
18,26.4104004,2015-07-06 19:00:00
19,2.58441162,2015-07-06 20:00:00
20,12.8898115,2015-07-06 21:00:00
21,16.9681797,2015-07-06 22:00:00
22,2.63781738,2015-07-06 23:00:00
23,18.6647129,2015-07-07 00:00:00
24,2.77661133,2015-07-07 01:00:00
25,3.41738892,2015-07-07 02:00:00
26,2.64703369,2015-07-07 03:00:00
27,11.0244141,2015-07-07 04:00:00
28,2.18603516,2015-07-07 05:00:00
29,2.18603516,2015-07-07 06:00:00
30,2.18603516,2015-07-07 07:00:00
31,2.18603516,2015-07-07 08:00:00
32,2.18603516,2015-07-07 09:00:00
33,2.18603516,2015-07-07 10:00:00
34,2.18603516,2015-07-07 11:00:00
35,2.18603516,2015-07-07 12:00:00
36,2.18603516,2015-07-07 13:00:00
37,2.18603516,2015-07-07 14:00:00
38,2.18603516,2015-07-07 15:00:00
39,2.18603516,2015-07-07 16:00:00
40,2.18603516,2015-07-07 17:00:00
41,2.18603516,2015-07-07 18:00:00
42,2.18603516,2015-07-07 19:00:00
43,2.18603516,2015-07-07 20:00:00
44,2.18603516,2015-07-07 21:00:00
45,2.18603516,2015-07-07 22:00:00
46,2.18603516,2015-07-07 23:00:00
47,14.0906982,2015-07-08 00:00:00
48,13.486084,2015-07-08 01:00:00
49,25.2110996,2015-07-08 02:00:00
50,13.6752119,2015-07-08 03:00:00
51,21.798502,2015-07-08 04:00:00
52,13.7836914,2015-07-08 05:00:00
53,13.7836914,2015-07-08 06:00:00
54,13.7836914,2015-07-08 07:00:00
55,13.7836914,2015-07-08 08:00:00
56,13.7836914,2015-07-08 09:00:00
57,13.7836914,2015-07-08 10:00:00
58,13.7836914,2015-07-08 11:00:00
59,13.7836914,2015-07-08 12:00:00
60,13.7836914,2015-07-08 13:00:00
61,13.7836914,2015-07-08 14:00:00
62,13.7836914,2015-07-08 15:00:00
63,13.7836914,2015-07-08 16:00:00
64,13.7836914,2015-07-08 17:00:00
65,13.7836914,2015-07-08 18:00:00
66,13.7836914,2015-07-08 19:00:00
67,13.7836914,2015-07-08 20:00:00
68,13.7836914,2015-07-08 21:00:00
69,13.0230713,2015-07-08 22:00:00
70,6.58919287,2015-07-08 23:00:00
71,4.77730322,2015-07-09 00:00:00
72,11.1885986,2015-07-09 01:00:00
73,15.7236328,2015-07-09 02:00:00
74,13.1723633,2015-07-09 03:00:00
75,12.239543,2015-07-09 04:00:00
76,6.71044922,2015-07-09 05:00:00
77,6.71044922,2015-07-09 06:00:00
78,6.71044922,2015-07-09 07:00:00
79,6.71044922,2015-07-09 08:00:00
80,6.71044922,2015-07-09 09:00:00
81,6.71044922,2015-07-09 10:00:00
82,6.71044922,2015-07-09 11:00:00
83,6.71044922,2015-07-09 12:00:00
84,6.71044922,2015-07-09 13:00:00
85,6.71044922,2015-07-09 14:00:00
86,6.71044922,2015-07-09 15:00:00
87,6.71044922,2015-07-09 16:00:00
88,6.71044922,2015-07-09 17:00:00
89,6.71044922,2015-07-09 18:00:00
90,6.71044922,2015-07-09 19:00:00
91,16.6850586,2015-07-09 20:00:00
92,5.02148438,2015-07-09 21:00:00
93,2.79003906,2015-07-09 22:00:00
94,3.5027771,2015-07-09 23:00:00
95,4.74902344,2015-07-10 00:00:00
96,5.35542822,2015-07-10 01:00:00
97,4.79870605,2015-07-10 02:00:00
98,7.03316259,2015-07-10 03:00:00
99,5.96846533,2015-07-10 04:00:00
100,8.6640625,2015-07-10 05:00:00
101,8.6640625,2015-07-10 06:00:00
102,8.6640625,2015-07-10 07:00:00
103,8.6640625,2015-07-10 08:00:00
104,8.6640625,2015-07-10 09:00:00
105,8.6640625,2015-07-10 10:00:00
106,8.6640625,2015-07-10 11:00:00
107,8.6640625,2015-07-10 12:00:00
108,8.6640625,2015-07-10 13:00:00
109,8.6640625,2015-07-10 14:00:00
110,8.6640625,2015-07-10 15:00:00
111,8.6640625,2015-07-10 16:00:00
112,8.6640625,2015-07-10 17:00:00
113,8.6640625,2015-07-10 18:00:00
114,17.189127,2015-07-10 19:00:00
115,5.9576416,2015-07-10 20:00:00
116,11.2243652,2015-07-10 21:00:00
117,6.6696167,2015-07-10 22:00:00
118,5.1350503,2015-07-10 23:00:00
119,11.5210772,2015-07-11 00:00:00
120,6.16251612,2015-07-11 01:00:00
121,16.2107754,2015-07-11 02:00:00
122,2.79327393,2015-07-11 03:00:00
123,45.6510429,2015-07-11 04:00:00
124,10.947998,2015-07-11 05:00:00
125,10.947998,2015-07-11 06:00:00
126,10.947998,2015-07-11 07:00:00
127,10.947998,2015-07-11 08:00:00
128,10.947998,2015-07-11 09:00:00
129,10.947998,2015-07-11 10:00:00
130,10.947998,2015-07-11 11:00:00
131,10.947998,2015-07-11 12:00:00
132,10.947998,2015-07-11 13:00:00
133,10.947998,2015-07-11 14:00:00
134,10.947998,2015-07-11 15:00:00
135,10.947998,2015-07-11 16:00:00
136,10.947998,2015-07-11 17:00:00
137,3.49493408,2015-07-11 18:00:00
138,4.72296143,2015-07-11 19:00:00
139,7.16156006,2015-07-11 20:00:00
140,14.8699951,2015-07-11 21:00:00
141,11.0247803,2015-07-11 22:00:00
142,12.5926514,2015-07-11 23:00:00
143,8.93457031,2015-07-12 00:00:00
0,10.4561357,2015-07-12 01:00:00
1,11.6256514,2015-07-12 02:00:00
2,8.01493359,2015-07-12 03:00:00
3,9.41389942,2015-07-12 04:00:00
4,11.4572754,2015-07-12 05:00:00
5,11.4572754,2015-07-12 06:00:00
6,11.4572754,2015-07-12 07:00:00
7,11.4572754,2015-07-12 08:00:00
8,11.4572754,2015-07-12 09:00:00
9,11.4572754,2015-07-12 10:00:00
10,11.4572754,2015-07-12 11:00:00
11,11.4572754,2015-07-12 12:00:00
12,11.4572754,2015-07-12 13:00:00
13,11.4572754,2015-07-12 14:00:00
14,11.4572754,2015-07-12 15:00:00
15,11.4572754,2015-07-12 16:00:00
16,11.4572754,2015-07-12 17:00:00
17,11.4572754,2015-07-12 18:00:00
18,3.58540845,2015-07-12 19:00:00
19,2.26850891,2015-07-12 20:00:00
20,3.87451172,2015-07-12 21:00:00
21,1.61956787,2015-07-12 22:00:00
22,2.04187012,2015-07-12 23:00:00
23,4.6373291,2015-07-13 00:00:00
24,8.72705078,2015-07-13 01:00:00
25,4.1519165,2015-07-13 02:00:00
26,4.41219091,2015-07-13 03:00:00
27,3.43418384,2015-07-13 04:00:00
28,3.61956787,2015-07-13 05:00:00
29,3.61956787,2015-07-13 06:00:00
30,3.61956787,2015-07-13 07:00:00
31,3.61956787,2015-07-13 08:00:00
32,3.61956787,2015-07-13 09:00:00
33,3.61956787,2015-07-13 10:00:00
34,3.61956787,2015-07-13 11:00:00
35,3.61956787,2015-07-13 12:00:00
36,3.61956787,2015-07-13 13:00:00
37,3.61956787,2015-07-13 14:00:00
38,3.61956787,2015-07-13 15:00:00
39,3.61956787,2015-07-13 16:00:00
40,3.61956787,2015-07-13 17:00:00
41,3.61956787,2015-07-13 18:00:00
42,3.61956787,2015-07-13 19:00:00
43,10.7179365,2015-07-13 20:00:00
44,5.29272461,2015-07-13 21:00:00
45,16.4767246,2015-07-13 22:00:00
46,8.67736816,2015-07-13 23:00:00
47,5.00724268,2015-07-14 00:00:00
48,3.37042236,2015-07-14 01:00:00
49,3.90512085,2015-07-14 02:00:00
50,5.72176123,2015-07-14 03:00:00
51,3.06082153,2015-07-14 04:00:00
52,4.90820313,2015-07-14 05:00:00
53,4.90820313,2015-07-14 06:00:00
54,4.90820313,2015-07-14 07:00:00
55,4.90820313,2015-07-14 08:00:00
56,4.90820313,2015-07-14 09:00:00
57,4.90820313,2015-07-14 10:00:00
58,4.90820313,2015-07-14 11:00:00
59,4.90820313,2015-07-14 12:00:00
60,4.90820313,2015-07-14 13:00:00
61,4.90820313,2015-07-14 14:00:00
62,4.90820313,2015-07-14 15:00:00
63,4.90820313,2015-07-14 16:00:00
64,4.90820313,2015-07-14 17:00:00
65,4.90820313,2015-07-14 18:00:00
66,5.51953125,2015-07-14 19:00:00
67,3.50203443,2015-07-14 20:00:00
68,2.5032959,2015-07-14 21:00:00
69,2.28915405,2015-07-14 22:00:00
70,3.31496167,2015-07-14 23:00:00
71,2.91189575,2015-07-15 00:00:00
72,3.48279834,2015-07-15 01:00:00
73,1.87388611,2015-07-15 02:00:00
74,3.8108623,2015-07-15 03:00:00
75,5.36950684,2015-07-15 04:00:00
76,5.25793457,2015-07-15 05:00:00
77,5.25793457,2015-07-15 06:00:00
78,5.25793457,2015-07-15 07:00:00
79,5.25793457,2015-07-15 08:00:00
80,5.25793457,2015-07-15 09:00:00
81,5.25793457,2015-07-15 10:00:00
82,5.25793457,2015-07-15 11:00:00
83,5.25793457,2015-07-15 12:00:00
84,5.25793457,2015-07-15 13:00:00
85,5.25793457,2015-07-15 14:00:00
86,5.25793457,2015-07-15 15:00:00
87,5.25793457,2015-07-15 16:00:00
