,NO2,Date
49,57.8457031,2015-09-03 01:00:00
50,60.6396484,2015-09-03 02:00:00
51,46.2128906,2015-09-03 03:00:00
52,53.7617188,2015-09-03 04:00:00
53,68.0729141,2015-09-03 05:00:00
54,57.1196289,2015-09-03 06:00:00
55,63.5756836,2015-09-03 07:00:00
56,75.5117188,2015-09-03 08:00:00
57,60.1738281,2015-09-03 09:00:00
58,51.2757149,2015-09-03 10:00:00
59,55.2731133,2015-09-03 11:00:00
60,57.6064453,2015-09-03 12:00:00
61,52.5805664,2015-09-03 13:00:00
62,48.1643867,2015-09-03 14:00:00
63,55.1748047,2015-09-03 15:00:00
64,56.0839844,2015-09-03 16:00:00
65,72.7109375,2015-09-03 17:00:00
66,78.7096329,2015-09-03 18:00:00
67,116.527344,2015-09-03 19:00:00
68,136.708328,2015-09-03 20:00:00
69,140.099609,2015-09-03 21:00:00
70,121.643555,2015-09-03 22:00:00
71,115.208984,2015-09-03 23:00:00
72,118.813477,2015-09-04 00:00:00
0,100.246094,2015-09-04 01:00:00
1,104.333984,2015-09-04 02:00:00
2,101.38607,2015-09-04 03:00:00
3,78.475914,2015-09-04 04:00:00
4,78.1230469,2015-09-04 05:00:00
5,77.2708359,2015-09-04 06:00:00
6,87.1982422,2015-09-04 07:00:00
7,98.3574219,2015-09-04 08:00:00
8,81.9192734,2015-09-04 09:00:00
9,59.5162773,2015-09-04 10:00:00
10,61.2890625,2015-09-04 11:00:00
11,61.2680664,2015-09-04 12:00:00
12,51.9287109,2015-09-04 13:00:00
13,50.8987617,2015-09-04 14:00:00
14,49.2389336,2015-09-04 15:00:00
15,57.3837891,2015-09-04 16:00:00
16,61.0778008,2015-09-04 17:00:00
17,91.6201172,2015-09-04 18:00:00
18,126.61393,2015-09-04 19:00:00
19,124.693359,2015-09-04 20:00:00
20,134.175781,2015-09-04 21:00:00
21,148.657547,2015-09-04 22:00:00
22,129.146484,2015-09-04 23:00:00
23,125.810547,2015-09-05 00:00:00
24,118.799805,2015-09-05 01:00:00
25,120.331055,2015-09-05 02:00:00
26,82.6679688,2015-09-05 03:00:00
27,85.5221329,2015-09-05 04:00:00
28,89.2158203,2015-09-05 05:00:00
29,84.897789,2015-09-05 06:00:00
30,75.9941406,2015-09-05 07:00:00
31,60.4838867,2015-09-05 08:00:00
32,62.2014961,2015-09-05 09:00:00
33,57.4716797,2015-09-05 10:00:00
34,57.4570313,2015-09-05 11:00:00
35,49.7260742,2015-09-05 12:00:00
36,42.6949883,2015-09-05 13:00:00
37,46.8134766,2015-09-05 14:00:00
38,42.4882813,2015-09-05 15:00:00
39,55.1064453,2015-09-05 16:00:00
40,48.234375,2015-09-05 17:00:00
41,69.0019531,2015-09-05 18:00:00
42,92.6230469,2015-09-05 19:00:00
43,117.870117,2015-09-05 20:00:00
44,124.919922,2015-09-05 21:00:00
45,125.862305,2015-09-05 22:00:00
46,123.320313,2015-09-05 23:00:00
47,123.996094,2015-09-06 00:00:00
48,124.841797,2015-09-06 01:00:00
49,110.429688,2015-09-06 02:00:00
50,105.272133,2015-09-06 03:00:00
51,95.3154297,2015-09-06 04:00:00
52,82.3782578,2015-09-06 05:00:00
53,75.125,2015-09-06 06:00:00
54,90.1432266,2015-09-06 07:00:00
55,84.7513046,2015-09-06 08:00:00
56,68.8666992,2015-09-06 09:00:00
57,59.7259102,2015-09-06 10:00:00
58,54.4492188,2015-09-06 11:00:00
59,44.2724609,2015-09-06 12:00:00
60,42.2138672,2015-09-06 13:00:00
61,42.1269531,2015-09-06 14:00:00
62,34.1082153,2015-09-06 15:00:00
63,72.2519531,2015-09-06 16:00:00
64,45.2875977,2015-09-06 17:00:00
65,76.5576172,2015-09-06 18:00:00
66,112.80957,2015-09-06 19:00:00
67,127.072266,2015-09-06 20:00:00
68,117.575195,2015-09-06 21:00:00
69,115.792969,2015-09-06 22:00:00
70,113.10807,2015-09-06 23:00:00
71,126.451172,2015-09-07 00:00:00
72,96.7734375,2015-09-07 01:00:00
73,101.516602,2015-09-07 02:00:00
74,92.3300781,2015-09-07 03:00:00
75,82.5585938,2015-09-07 04:00:00
76,95.585289,2015-09-07 05:00:00
77,85.3932266,2015-09-07 06:00:00
78,93.5390625,2015-09-07 07:00:00
79,89.6432266,2015-09-07 08:00:00
80,78.475914,2015-09-07 09:00:00
81,77.7900391,2015-09-07 10:00:00
82,52.9544258,2015-09-07 11:00:00
83,52.2945976,2015-09-07 12:00:00
84,60.2441406,2015-09-07 13:00:00
85,52.2805977,2015-09-07 14:00:00
86,48.1647148,2015-09-07 15:00:00
87,66.8574219,2015-09-07 16:00:00
88,65.507164,2015-09-07 17:00:00
89,87.0006485,2015-09-07 18:00:00
90,96.8115234,2015-09-07 19:00:00
91,120.339195,2015-09-07 20:00:00
92,131.518234,2015-09-07 21:00:00
93,139.689453,2015-09-07 22:00:00
94,136.714844,2015-09-07 23:00:00
95,139.328125,2015-09-08 00:00:00
96,120.55957,2015-09-08 01:00:00
97,126.317055,2015-09-08 02:00:00
98,100.100586,2015-09-08 03:00:00
99,86.1809921,2015-09-08 04:00:00
100,81.4049454,2015-09-08 05:00:00
101,88.2532578,2015-09-08 06:00:00
102,91.2421875,2015-09-08 07:00:00
103,95.6386719,2015-09-08 08:00:00
104,79.875,2015-09-08 09:00:00
105,66.9882813,2015-09-08 10:00:00
106,60.8349609,2015-09-08 11:00:00
107,55.862957,2015-09-08 12:00:00
108,45.4526367,2015-09-08 13:00:00
109,60.6175117,2015-09-08 14:00:00
110,54.8147774,2015-09-08 15:00:00
111,60.2197266,2015-09-08 16:00:00
112,63.1998711,2015-09-08 17:00:00
113,71.078125,2015-09-08 18:00:00
114,101.281898,2015-09-08 19:00:00
115,136.224609,2015-09-08 20:00:00
116,136.302734,2015-09-08 21:00:00
117,104.39193,2015-09-08 22:00:00
118,76.1572266,2015-09-08 23:00:00
119,112.849609,2015-09-09 00:00:00
120,123.026695,2015-09-09 01:00:00
121,65.0136719,2015-09-09 02:00:00
122,68.3089218,2015-09-09 03:00:00
123,93.8710938,2015-09-09 04:00:00
124,105.999352,2015-09-09 05:00:00
125,99.1536484,2015-09-09 06:00:00
126,96.461586,2015-09-09 07:00:00
127,106.128906,2015-09-09 08:00:00
128,89.8837891,2015-09-09 09:00:00
129,77.7936172,2015-09-09 10:00:00
130,64.3291016,2015-09-09 11:00:00
131,54.8326836,2015-09-09 12:00:00
132,58.5423164,2015-09-09 13:00:00
133,56.4750977,2015-09-09 14:00:00
134,54.3291016,2015-09-09 15:00:00
135,61.7294922,2015-09-09 16:00:00
136,61.7631836,2015-09-09 17:00:00
137,98.2076797,2015-09-09 18:00:00
138,101.725586,2015-09-09 19:00:00
139,115.341797,2015-09-09 20:00:00
140,125.086586,2015-09-09 21:00:00
141,130.605469,2015-09-09 22:00:00
142,130.860672,2015-09-09 23:00:00
143,128.716797,2015-09-10 00:00:00
0,132.103516,2015-09-10 01:00:00
1,125.308594,2015-09-10 02:00:00
2,98.6474609,2015-09-10 03:00:00
3,92.6171875,2015-09-10 04:00:00
4,95.3818359,2015-09-10 05:00:00
5,98.0751953,2015-09-10 06:00:00
6,93.8346329,2015-09-10 07:00:00
7,102.961914,2015-09-10 08:00:00
8,103.258461,2015-09-10 09:00:00
9,72.5891953,2015-09-10 10:00:00
10,58.4189453,2015-09-10 11:00:00
11,57.1848946,2015-09-10 12:00:00
12,51.4703789,2015-09-10 13:00:00
13,48.0527344,2015-09-10 14:00:00
14,56.7392578,2015-09-10 15:00:00
15,60.4584961,2015-09-10 16:00:00
16,76.3873672,2015-09-10 17:00:00
17,89.7207031,2015-09-10 18:00:00
18,121.337242,2015-09-10 19:00:00
19,112.123695,2015-09-10 20:00:00
20,125.113281,2015-09-10 21:00:00
21,155.787766,2015-09-10 22:00:00
22,138.457031,2015-09-10 23:00:00
23,135.390625,2015-09-11 00:00:00
24,130.808594,2015-09-11 01:00:00
25,119.001953,2015-09-11 02:00:00
26,114.91732,2015-09-11 03:00:00
27,96.5537109,2015-09-11 04:00:00
28,105.281898,2015-09-11 05:00:00
29,93.272789,2015-09-11 06:00:00
30,90.1474609,2015-09-11 07:00:00
31,106.830727,2015-09-11 08:00:00
32,91.9088516,2015-09-11 09:00:00
33,82.1777344,2015-09-11 10:00:00
34,56.2376289,2015-09-11 11:00:00
35,50.6728516,2015-09-11 12:00:00
36,58.4384766,2015-09-11 13:00:00
37,53.1158867,2015-09-11 14:00:00
38,56.8706055,2015-09-11 15:00:00
39,58.1539726,2015-09-11 16:00:00
40,57.9746094,2015-09-11 17:00:00
41,93.1474609,2015-09-11 18:00:00
42,130.528641,2015-09-11 19:00:00
43,167.519531,2015-09-11 20:00:00
44,146.71875,2015-09-11 21:00:00
45,155.026047,2015-09-11 22:00:00
46,73.6360703,2015-09-11 23:00:00
47,129.824219,2015-09-12 00:00:00
48,117.683594,2015-09-12 01:00:00
49,129.0905,2015-09-12 02:00:00
50,117.917969,2015-09-12 03:00:00
51,122.567055,2015-09-12 04:00:00
52,129.369797,2015-09-12 05:00:00
53,113.146484,2015-09-12 06:00:00
54,111.682289,2015-09-12 07:00:00
55,75.2412109,2015-09-12 08:00:00
56,60.3774414,2015-09-12 09:00:00
57,44.6233711,2015-09-12 10:00:00
58,54.4443359,2015-09-12 11:00:00
59,31.354248,2015-09-12 12:00:00
60,35.8173828,2015-09-12 13:00:00
61,37.8496094,2015-09-12 14:00:00
62,36.9951172,2015-09-12 15:00:00
63,43.953125,2015-09-12 16:00:00
64,49.159832,2015-09-12 17:00:00
65,46.7963867,2015-09-12 18:00:00
66,70.8216171,2015-09-12 19:00:00
67,144.541016,2015-09-12 20:00:00
68,181.511719,2015-09-12 21:00:00
69,171.742188,2015-09-12 22:00:00
70,175.164063,2015-09-12 23:00:00
71,136.333328,2015-09-13 00:00:00
72,133.466797,2015-09-13 01:00:00
73,92.0794296,2015-09-13 02:00:00
74,102.253258,2015-09-13 03:00:00
75,118.751953,2015-09-13 04:00:00
76,105.845703,2015-09-13 05:00:00
77,80.3837891,2015-09-13 06:00:00
78,115.089844,2015-09-13 07:00:00
79,109.06543,2015-09-13 08:00:00
80,110.121742,2015-09-13 09:00:00
81,58.5126953,2015-09-13 10:00:00
82,59.7340508,2015-09-13 11:00:00
83,66.0100937,2015-09-13 12:00:00
84,62.4394531,2015-09-13 13:00:00
85,41.296875,2015-09-13 14:00:00
86,35.1168633,2015-09-13 15:00:00
87,44.4449883,2015-09-13 16:00:00
88,51.6608086,2015-09-13 17:00:00
89,52.6474609,2015-09-13 18:00:00
90,59.4785156,2015-09-13 19:00:00
91,187.128906,2015-09-13 20:00:00
92,194.424484,2015-09-13 21:00:00
93,188.733078,2015-09-13 22:00:00
94,167.127609,2015-09-13 23:00:00
95,175.716797,2015-09-14 00:00:00
96,158.964844,2015-09-14 01:00:00
97,140.401047,2015-09-14 02:00:00
98,150.152344,2015-09-14 03:00:00
99,141.453125,2015-09-14 04:00:00
100,114.515625,2015-09-14 05:00:00
101,123.112305,2015-09-14 06:00:00
102,101.116539,2015-09-14 07:00:00
103,79.265625,2015-09-14 08:00:00
104,76.2939453,2015-09-14 09:00:00
105,61.2125664,2015-09-14 10:00:00
106,56.5410156,2015-09-14 11:00:00
107,51.0764961,2015-09-14 12:00:00
108,50.2659492,2015-09-14 13:00:00
109,49.8779297,2015-09-14 14:00:00
110,60.4153633,2015-09-14 15:00:00
111,65.0712891,2015-09-14 16:00:00
112,84.5260391,2015-09-14 17:00:00
113,125.809898,2015-09-14 18:00:00
114,101.490234,2015-09-14 19:00:00
115,167.569016,2015-09-14 20:00:00
116,176.513672,2015-09-14 21:00:00
117,172.96875,2015-09-14 22:00:00
118,167.208328,2015-09-14 23:00:00
119,172.158859,2015-09-15 00:00:00
120,85.1318359,2015-09-15 01:00:00
121,156.839844,2015-09-15 02:00:00
122,118.851563,2015-09-15 03:00:00
123,104.341797,2015-09-15 04:00:00
124,148.947266,2015-09-15 05:00:00
125,144.375,2015-09-15 06:00:00
126,160.947266,2015-09-15 07:00:00
127,124.279945,2015-09-15 08:00:00
128,132.763672,2015-09-15 09:00:00
129,86.4986954,2015-09-15 10:00:00
130,77.5683594,2015-09-15 11:00:00
131,76.6712265,2015-09-15 12:00:00
132,68.6923828,2015-09-15 13:00:00
133,87.3580704,2015-09-15 14:00:00
134,56.0364571,2015-09-15 15:00:00
135,62.6194649,2015-09-15 16:00:00
136,76.9414063,2015-09-15 17:00:00
137,80.0761719,2015-09-15 18:00:00
138,79.4589844,2015-09-15 19:00:00
139,124.95768,2015-09-15 20:00:00
140,152.949219,2015-09-15 21:00:00
141,169.271484,2015-09-15 22:00:00
142,159.634766,2015-09-15 23:00:00
143,131.378906,2015-09-16 00:00:00
0,130.329422,2015-09-16 01:00:00
1,108.989586,2015-09-16 02:00:00
2,147.227859,2015-09-16 03:00:00
3,142.169266,2015-09-16 04:00:00
4,143.09375,2015-09-16 05:00:00
5,138.671875,2015-09-16 06:00:00
6,128.128906,2015-09-16 07:00:00
7,132.199219,2015-09-16 08:00:00
8,101.593102,2015-09-16 09:00:00
9,103.741539,2015-09-16 10:00:00
10,83.5940781,2015-09-16 11:00:00
11,70.7991562,2015-09-16 12:00:00
12,61.8823242,2015-09-16 13:00:00
13,76.0611954,2015-09-16 14:00:00
14,62.5820313,2015-09-16 15:00:00
15,100.474609,2015-09-16 16:00:00
16,76.7356796,2015-09-16 17:00:00
17,93.2753906,2015-09-16 18:00:00
18,84.2421875,2015-09-16 19:00:00
19,82.0214844,2015-09-16 20:00:00
20,61.3499336,2015-09-16 21:00:00
21,119.157555,2015-09-16 22:00:00
22,164.507813,2015-09-16 23:00:00
23,152.451828,2015-09-17 00:00:00
24,153.701172,2015-09-17 01:00:00
25,134.185547,2015-09-17 02:00:00
26,99.694664,2015-09-17 03:00:00
27,102.510742,2015-09-17 04:00:00
28,96.538414,2015-09-17 05:00:00
29,99.366539,2015-09-17 06:00:00
30,88.2135391,2015-09-17 07:00:00
31,83.6158829,2015-09-17 08:00:00
32,81.7128906,2015-09-17 09:00:00
33,128.302734,2015-09-17 10:00:00
34,63.9996758,2015-09-17 11:00:00
35,108.387695,2015-09-17 12:00:00
36,65.0673828,2015-09-17 13:00:00
37,45.3491211,2015-09-17 14:00:00
38,44.3500977,2015-09-17 15:00:00
39,45.6938477,2015-09-17 16:00:00
40,60.105793,2015-09-17 17:00:00
41,66.7441406,2015-09-17 18:00:00
42,62.4804688,2015-09-17 19:00:00
43,54.722332,2015-09-17 20:00:00
44,73,2015-09-17 21:00:00
45,109.550133,2015-09-17 22:00:00
46,87.569664,2015-09-17 23:00:00
47,85.25,2015-09-18 00:00:00
48,125.838539,2015-09-18 01:00:00
49,99.3216171,2015-09-18 02:00:00
50,98.7490234,2015-09-18 03:00:00
51,92.2330704,2015-09-18 04:00:00
52,94.4980469,2015-09-18 05:00:00
53,88.0585938,2015-09-18 06:00:00
54,94.227211,2015-09-18 07:00:00
55,84.5,2015-09-18 08:00:00
56,61.0449219,2015-09-18 09:00:00
57,59.8989258,2015-09-18 10:00:00
58,66.4339218,2015-09-18 11:00:00
59,68.3671875,2015-09-18 12:00:00
60,83.3691406,2015-09-18 13:00:00
61,44.5211601,2015-09-18 14:00:00
62,40.9335938,2015-09-18 15:00:00
63,45.8105469,2015-09-18 16:00:00
64,46.012043,2015-09-18 17:00:00
65,50.9272461,2015-09-18 18:00:00
66,47.2073555,2015-09-18 19:00:00
67,52.359375,2015-09-18 20:00:00
68,69.8779297,2015-09-18 21:00:00
69,58.5205078,2015-09-18 22:00:00
70,71.3134766,2015-09-18 23:00:00
71,73.819664,2015-09-19 00:00:00
72,76.8105469,2015-09-19 01:00:00
73,72.9423828,2015-09-19 02:00:00
74,79.2154922,2015-09-19 03:00:00
75,71.4667969,2015-09-19 04:00:00
76,73.4394531,2015-09-19 05:00:00
77,76.0322266,2015-09-19 06:00:00
78,69.492836,2015-09-19 07:00:00
79,70.8818359,2015-09-19 08:00:00
80,66.5273438,2015-09-19 09:00:00
81,65.5423203,2015-09-19 10:00:00
82,86.1471329,2015-09-19 11:00:00
83,56.7788086,2015-09-19 12:00:00
84,64.6821289,2015-09-19 13:00:00
85,62.6245117,2015-09-19 14:00:00
86,47.6186523,2015-09-19 15:00:00
87,57.5014648,2015-09-19 16:00:00
88,45.3626289,2015-09-19 17:00:00
89,58.5292969,2015-09-19 18:00:00
90,60.0458984,2015-09-19 19:00:00
91,94.7988281,2015-09-19 20:00:00
92,59.722168,2015-09-19 21:00:00
93,71.0592422,2015-09-19 22:00:00
94,77.2506485,2015-09-19 23:00:00
95,78.8261719,2015-09-20 00:00:00
96,67.1943359,2015-09-20 01:00:00
97,70.3105469,2015-09-20 02:00:00
98,79.0361328,2015-09-20 03:00:00
99,64.2021484,2015-09-20 04:00:00
100,63.5449219,2015-09-20 05:00:00
101,50.8022461,2015-09-20 06:00:00
102,67.9072266,2015-09-20 07:00:00
103,103.143227,2015-09-20 08:00:00
104,83.3613281,2015-09-20 09:00:00
105,87.4990234,2015-09-20 10:00:00
106,78.382164,2015-09-20 11:00:00
107,73.9140625,2015-09-20 12:00:00
108,75.7298203,2015-09-20 13:00:00
109,55.5112305,2015-09-20 14:00:00
110,53.9091797,2015-09-20 15:00:00
111,47.3125,2015-09-20 16:00:00
112,59.6614571,2015-09-20 17:00:00
113,40.0205078,2015-09-20 18:00:00
114,45.1341133,2015-09-20 19:00:00
115,44.4472656,2015-09-20 20:00:00
116,68.9101563,2015-09-20 21:00:00
117,97.4270859,2015-09-20 22:00:00
118,79.6256485,2015-09-20 23:00:00
119,93.8170547,2015-09-21 00:00:00
120,82.0595703,2015-09-21 01:00:00
121,113.369141,2015-09-21 02:00:00
122,111.074219,2015-09-21 03:00:00
123,113.269531,2015-09-21 04:00:00
124,113.748047,2015-09-21 05:00:00
125,86.8378906,2015-09-21 06:00:00
126,77.0065079,2015-09-21 07:00:00
127,112.57682,2015-09-21 08:00:00
128,130.545898,2015-09-21 09:00:00
129,110.082031,2015-09-21 10:00:00
130,84.899086,2015-09-21 11:00:00
131,75.5283203,2015-09-21 12:00:00
132,86.5533829,2015-09-21 13:00:00
133,72.7858047,2015-09-21 14:00:00
134,59.3808594,2015-09-21 15:00:00
135,45.0449219,2015-09-21 16:00:00
136,57.487957,2015-09-21 17:00:00
137,110.928711,2015-09-21 18:00:00
138,74.7402344,2015-09-21 19:00:00
139,126.452148,2015-09-21 20:00:00
140,134.308594,2015-09-21 21:00:00
141,137.526047,2015-09-21 22:00:00
142,131.052078,2015-09-21 23:00:00
143,129.300781,2015-09-22 00:00:00
0,113.634766,2015-09-22 01:00:00
1,113.422852,2015-09-22 02:00:00
2,93.1686172,2015-09-22 03:00:00
3,101.134766,2015-09-22 04:00:00
4,88.9199219,2015-09-22 05:00:00
5,65.621582,2015-09-22 06:00:00
6,84.430336,2015-09-22 07:00:00
7,82.0634766,2015-09-22 08:00:00
8,58.5579414,2015-09-22 09:00:00
9,64.8154297,2015-09-22 10:00:00
10,59.5444336,2015-09-22 11:00:00
11,75.4739609,2015-09-22 12:00:00
12,71.9716797,2015-09-22 13:00:00
13,73.1380234,2015-09-22 14:00:00
14,71.7760391,2015-09-22 15:00:00
15,88.1621094,2015-09-22 16:00:00
16,78.5673828,2015-09-22 17:00:00
17,97.5097656,2015-09-22 18:00:00
18,138.385422,2015-09-22 19:00:00
19,77.3235703,2015-09-22 20:00:00
20,79.7708359,2015-09-22 21:00:00
21,65.2304688,2015-09-22 22:00:00
22,49.9765625,2015-09-22 23:00:00
23,42.3393555,2015-09-23 00:00:00
24,53.1572266,2015-09-23 01:00:00
25,49.4365234,2015-09-23 02:00:00
26,62.8295898,2015-09-23 03:00:00
27,61.2597656,2015-09-23 04:00:00
28,57.1269531,2015-09-23 05:00:00
29,67.7513046,2015-09-23 06:00:00
30,71.4433594,2015-09-23 07:00:00
31,64.7887344,2015-09-23 08:00:00
32,56.4628906,2015-09-23 09:00:00
33,58.4321289,2015-09-23 10:00:00
34,51.1002617,2015-09-23 11:00:00
35,56.6499023,2015-09-23 12:00:00
36,54.0185547,2015-09-23 13:00:00
37,52.1005859,2015-09-23 14:00:00
38,55.6518555,2015-09-23 15:00:00
39,60.4654961,2015-09-23 16:00:00
40,66.8017578,2015-09-23 17:00:00
41,74.3164063,2015-09-23 18:00:00
42,78.7447891,2015-09-23 19:00:00
43,99.9238281,2015-09-23 20:00:00
44,111.712242,2015-09-23 21:00:00
45,102.291664,2015-09-23 22:00:00
46,77.6028671,2015-09-23 23:00:00
47,72.4466171,2015-09-24 00:00:00
48,72.9179688,2015-09-24 01:00:00
49,99.7376328,2015-09-24 02:00:00
50,69.6923828,2015-09-24 03:00:00
51,75.4785156,2015-09-24 04:00:00
52,80.2773438,2015-09-24 05:00:00
53,59.8681641,2015-09-24 06:00:00
54,74.0377579,2015-09-24 07:00:00
55,70.1630859,2015-09-24 08:00:00
56,64.5566406,2015-09-24 09:00:00
57,53.3691406,2015-09-24 10:00:00
58,54.1435547,2015-09-24 11:00:00
59,54.0170898,2015-09-24 12:00:00
60,54.0878906,2015-09-24 13:00:00
61,51.7871094,2015-09-24 14:00:00
62,62.3500977,2015-09-24 15:00:00
63,63.8525391,2015-09-24 16:00:00
64,92.0032578,2015-09-24 17:00:00
65,139.6875,2015-09-24 18:00:00
66,132.065109,2015-09-24 19:00:00
67,159.378906,2015-09-24 20:00:00
68,143.089844,2015-09-24 21:00:00
69,143.425781,2015-09-24 22:00:00
70,143.078125,2015-09-24 23:00:00
71,145.876953,2015-09-25 00:00:00
72,152.407547,2015-09-25 01:00:00
73,125.861328,2015-09-25 02:00:00
74,106.781898,2015-09-25 03:00:00
75,97.5107422,2015-09-25 04:00:00
76,90.9882813,2015-09-25 05:00:00
77,84.7903671,2015-09-25 06:00:00
78,77.9169922,2015-09-25 07:00:00
79,65.9365234,2015-09-25 08:00:00
80,70.0260391,2015-09-25 09:00:00
81,52.8730469,2015-09-25 10:00:00
82,60.8833008,2015-09-25 11:00:00
83,50.1061211,2015-09-25 12:00:00
84,47.2991524,2015-09-25 13:00:00
85,42.5830078,2015-09-25 14:00:00
86,42.4545898,2015-09-25 15:00:00
87,56.2758789,2015-09-25 16:00:00
88,70.6708984,2015-09-25 17:00:00
89,97.9628906,2015-09-25 18:00:00
90,156.189453,2015-09-25 19:00:00
91,155.339844,2015-09-25 20:00:00
92,128.326828,2015-09-25 21:00:00
93,140.243484,2015-09-25 22:00:00
94,126.436523,2015-09-25 23:00:00
95,122.611328,2015-09-26 00:00:00
96,122.64518,2015-09-26 01:00:00
97,99.2929688,2015-09-26 02:00:00
98,94.6184921,2015-09-26 03:00:00
99,98.9654922,2015-09-26 04:00:00
100,105.443359,2015-09-26 05:00:00
101,100.748047,2015-09-26 06:00:00
102,74.9785156,2015-09-26 07:00:00
103,73.1953125,2015-09-26 08:00:00
104,64.6588516,2015-09-26 09:00:00
105,62.4350586,2015-09-26 10:00:00
106,52.5328789,2015-09-26 11:00:00
107,44.1640625,2015-09-26 12:00:00
108,56.4384766,2015-09-26 13:00:00
109,53.8022461,2015-09-26 14:00:00
110,50.043457,2015-09-26 15:00:00
111,61.8671875,2015-09-26 16:00:00
112,69.5336914,2015-09-26 17:00:00
113,108.64518,2015-09-26 18:00:00
114,135.130203,2015-09-26 19:00:00
115,147.455078,2015-09-26 20:00:00
116,131.302078,2015-09-26 21:00:00
117,127.375,2015-09-26 22:00:00
118,115.194008,2015-09-26 23:00:00
119,107.876305,2015-09-27 00:00:00
120,116.944664,2015-09-27 01:00:00
121,116.196617,2015-09-27 02:00:00
122,96.9785156,2015-09-27 03:00:00
123,95.0787735,2015-09-27 04:00:00
124,86.3450546,2015-09-27 05:00:00
125,81.3789063,2015-09-27 06:00:00
126,105.67057,2015-09-27 07:00:00
127,106.809242,2015-09-27 08:00:00
128,93.5742188,2015-09-27 09:00:00
129,64.5257187,2015-09-27 10:00:00
130,45.409668,2015-09-27 11:00:00
131,40.003582,2015-09-27 12:00:00
132,34.2877617,2015-09-27 13:00:00
133,37.7236328,2015-09-27 14:00:00
134,38.9221992,2015-09-27 15:00:00
135,41.3320313,2015-09-27 16:00:00
136,53.0444336,2015-09-27 17:00:00
137,51.4882813,2015-09-27 18:00:00
138,128.795578,2015-09-27 19:00:00
139,154.251953,2015-09-27 20:00:00
140,152.438797,2015-09-27 21:00:00
141,147.638016,2015-09-27 22:00:00
142,135.058594,2015-09-27 23:00:00
143,130.096359,2015-09-28 00:00:00
0,109.154945,2015-10-01 00:00:00
1,109.154945,2015-10-01 01:00:00
2,121.915039,2015-10-01 02:00:00
3,124.121094,2015-10-01 03:00:00
4,135.964844,2015-10-01 04:00:00
5,142.494141,2015-10-01 05:00:00
6,136.841141,2015-10-01 06:00:00
7,151.900391,2015-10-01 07:00:00
8,141.533203,2015-10-01 08:00:00
9,115.578773,2015-10-01 09:00:00
10,89.9755859,2015-10-01 10:00:00
11,62.9762383,2015-10-01 11:00:00
12,47.2851563,2015-10-01 12:00:00
13,66.038414,2015-10-01 13:00:00
14,57.3085938,2015-10-01 14:00:00
15,50.1450195,2015-10-01 15:00:00
16,69.3876953,2015-10-01 16:00:00
17,67.8704453,2015-10-01 17:00:00
18,166.0625,2015-10-01 18:00:00
19,170.732422,2015-10-01 19:00:00
20,169.019531,2015-10-01 20:00:00
21,162.867188,2015-10-01 21:00:00
22,162.867188,2015-10-01 22:00:00
23,162.867188,2015-10-01 23:00:00
24,162.867188,2015-10-02 00:00:00
25,162.867188,2015-10-02 01:00:00
26,162.867188,2015-10-02 02:00:00
27,162.867188,2015-10-02 03:00:00
28,162.867188,2015-10-02 04:00:00
29,162.867188,2015-10-02 05:00:00
30,162.867188,2015-10-02 06:00:00
31,162.867188,2015-10-02 07:00:00
32,162.867188,2015-10-02 08:00:00
33,162.867188,2015-10-02 09:00:00
34,162.867188,2015-10-02 10:00:00
35,162.867188,2015-10-02 11:00:00
36,162.867188,2015-10-02 12:00:00
37,162.867188,2015-10-02 13:00:00
38,162.867188,2015-10-02 14:00:00
39,162.867188,2015-10-02 15:00:00
40,162.867188,2015-10-02 16:00:00
41,162.867188,2015-10-02 17:00:00
42,162.867188,2015-10-02 18:00:00
43,162.867188,2015-10-02 19:00:00
44,162.867188,2015-10-02 20:00:00
45,162.867188,2015-10-02 21:00:00
46,162.867188,2015-10-02 22:00:00
47,162.867188,2015-10-02 23:00:00
48,162.867188,2015-10-03 00:00:00
49,162.867188,2015-10-03 01:00:00
50,162.867188,2015-10-03 02:00:00
51,162.867188,2015-10-03 03:00:00
52,162.867188,2015-10-03 04:00:00
53,162.867188,2015-10-03 05:00:00
54,162.867188,2015-10-03 06:00:00
55,162.867188,2015-10-03 07:00:00
56,162.867188,2015-10-03 08:00:00
57,162.867188,2015-10-03 09:00:00
58,162.867188,2015-10-03 10:00:00
59,162.867188,2015-10-03 11:00:00
60,162.867188,2015-10-03 12:00:00
61,162.867188,2015-10-03 13:00:00
62,162.867188,2015-10-03 14:00:00
63,162.867188,2015-10-03 15:00:00
64,162.867188,2015-10-03 16:00:00
65,162.867188,2015-10-03 17:00:00
66,162.867188,2015-10-03 18:00:00
67,162.867188,2015-10-03 19:00:00
68,162.867188,2015-10-03 20:00:00
69,162.867188,2015-10-03 21:00:00
70,162.867188,2015-10-03 22:00:00
71,162.867188,2015-10-03 23:00:00
72,162.867188,2015-10-04 00:00:00
0,162.867188,2015-10-04 01:00:00
1,162.867188,2015-10-04 02:00:00
2,162.867188,2015-10-04 03:00:00
3,162.867188,2015-10-04 04:00:00
4,162.867188,2015-10-04 05:00:00
5,162.867188,2015-10-04 06:00:00
6,162.867188,2015-10-04 07:00:00
7,162.867188,2015-10-04 08:00:00
