,PM10,Date
60,80,2015-03-16 13:00:00
61,53,2015-03-16 14:00:00
62,58,2015-03-16 15:00:00
63,59,2015-03-16 16:00:00
64,86,2015-03-16 17:00:00
65,91,2015-03-16 18:00:00
66,127,2015-03-16 19:00:00
67,160,2015-03-16 20:00:00
68,78,2015-03-16 21:00:00
69,111,2015-03-16 22:00:00
70,150,2015-03-16 23:00:00
71,146,2015-03-17 00:00:00
72,221,2015-03-17 01:00:00
73,186,2015-03-17 02:00:00
74,183,2015-03-17 03:00:00
75,139,2015-03-17 04:00:00
76,80,2015-03-17 05:00:00
77,84,2015-03-17 06:00:00
78,128,2015-03-17 07:00:00
79,199,2015-03-17 08:00:00
80,188,2015-03-17 09:00:00
81,168,2015-03-17 10:00:00
82,128,2015-03-17 11:00:00
83,123,2015-03-17 12:00:00
84,48,2015-03-17 13:00:00
85,117,2015-03-17 14:00:00
86,86,2015-03-17 15:00:00
87,84,2015-03-17 16:00:00
88,138,2015-03-17 17:00:00
89,77,2015-03-17 18:00:00
90,95,2015-03-17 19:00:00
91,111,2015-03-17 20:00:00
92,1,2015-03-17 21:00:00
93,80,2015-03-17 22:00:00
94,101,2015-03-17 23:00:00
95,92,2015-03-18 00:00:00
96,119,2015-03-18 01:00:00
97,69,2015-03-18 02:00:00
98,61,2015-03-18 03:00:00
99,74,2015-03-18 04:00:00
100,64,2015-03-18 05:00:00
101,72,2015-03-18 06:00:00
102,130,2015-03-18 07:00:00
103,153,2015-03-18 08:00:00
104,194,2015-03-18 09:00:00
105,163,2015-03-18 10:00:00
106,145,2015-03-18 11:00:00
107,194,2015-03-18 12:00:00
108,53,2015-03-18 13:00:00
109,117,2015-03-18 14:00:00
110,106,2015-03-18 15:00:00
111,108,2015-03-18 16:00:00
112,130,2015-03-18 17:00:00
113,85,2015-03-18 18:00:00
114,94,2015-03-18 19:00:00
115,116,2015-03-18 20:00:00
116,86,2015-03-18 21:00:00
117,191,2015-03-18 22:00:00
118,175,2015-03-18 23:00:00
119,248,2015-03-19 00:00:00
120,155,2015-03-19 01:00:00
121,,2015-03-19 02:00:00
122,,2015-03-19 03:00:00
123,,2015-03-19 04:00:00
124,113,2015-03-19 05:00:00
125,143,2015-03-19 06:00:00
126,164,2015-03-19 07:00:00
127,174,2015-03-19 08:00:00
128,180,2015-03-19 09:00:00
129,123,2015-03-19 10:00:00
130,,2015-03-19 11:00:00
131,81,2015-03-19 12:00:00
132,47,2015-03-19 13:00:00
133,84,2015-03-19 14:00:00
134,81,2015-03-19 15:00:00
135,86,2015-03-19 16:00:00
136,116,2015-03-19 17:00:00
137,125,2015-03-19 18:00:00
138,135,2015-03-19 19:00:00
139,207,2015-03-19 20:00:00
140,379,2015-03-19 21:00:00
141,519,2015-03-19 22:00:00
142,481,2015-03-19 23:00:00
143,451,2015-03-20 00:00:00
0,342,2015-03-20 01:00:00
1,260,2015-03-20 02:00:00
2,333,2015-03-20 03:00:00
3,263,2015-03-20 04:00:00
4,243,2015-03-20 05:00:00
5,182,2015-03-20 06:00:00
6,185,2015-03-20 07:00:00
7,193,2015-03-20 08:00:00
8,241,2015-03-20 09:00:00
9,169,2015-03-20 10:00:00
10,135,2015-03-20 11:00:00
11,46,2015-03-20 12:00:00
12,92,2015-03-20 13:00:00
13,74,2015-03-20 14:00:00
14,96,2015-03-20 15:00:00
15,85,2015-03-20 16:00:00
16,94,2015-03-20 17:00:00
17,112,2015-03-20 18:00:00
18,158,2015-03-20 19:00:00
19,334,2015-03-20 20:00:00
20,293,2015-03-20 21:00:00
21,306,2015-03-20 22:00:00
22,384,2015-03-20 23:00:00
23,357,2015-03-21 00:00:00
24,394,2015-03-21 01:00:00
25,309,2015-03-21 02:00:00
26,265,2015-03-21 03:00:00
27,254,2015-03-21 04:00:00
28,228,2015-03-21 05:00:00
29,269,2015-03-21 06:00:00
30,272,2015-03-21 07:00:00
31,289,2015-03-21 08:00:00
32,283,2015-03-21 09:00:00
33,250,2015-03-21 10:00:00
34,174,2015-03-21 11:00:00
35,167,2015-03-21 12:00:00
36,125,2015-03-21 13:00:00
37,111,2015-03-21 14:00:00
38,99,2015-03-21 15:00:00
39,88,2015-03-21 16:00:00
40,117,2015-03-21 17:00:00
41,138,2015-03-21 18:00:00
42,206,2015-03-21 19:00:00
43,233,2015-03-21 20:00:00
44,186,2015-03-21 21:00:00
45,230,2015-03-21 22:00:00
46,212,2015-03-21 23:00:00
47,182,2015-03-22 00:00:00
48,191,2015-03-22 01:00:00
49,145,2015-03-22 02:00:00
50,122,2015-03-22 03:00:00
51,133,2015-03-22 04:00:00
52,68,2015-03-22 05:00:00
53,151,2015-03-22 06:00:00
54,201,2015-03-22 07:00:00
55,206,2015-03-22 08:00:00
56,237,2015-03-22 09:00:00
57,241,2015-03-22 10:00:00
58,174,2015-03-22 11:00:00
59,143,2015-03-22 12:00:00
60,67,2015-03-22 13:00:00
61,186,2015-03-22 14:00:00
62,,2015-03-22 15:00:00
63,,2015-03-22 16:00:00
64,,2015-03-22 17:00:00
65,,2015-03-22 18:00:00
66,,2015-03-22 19:00:00
67,,2015-03-22 20:00:00
68,,2015-03-22 21:00:00
69,,2015-03-22 22:00:00
70,,2015-03-22 23:00:00
71,,2015-03-23 00:00:00
72,,2015-03-23 01:00:00
73,,2015-03-23 02:00:00
74,,2015-03-23 03:00:00
75,,2015-03-23 04:00:00
76,,2015-03-23 05:00:00
77,,2015-03-23 06:00:00
78,,2015-03-23 07:00:00
79,224,2015-03-23 08:00:00
80,,2015-03-23 09:00:00
81,,2015-03-23 10:00:00
82,,2015-03-23 11:00:00
83,144,2015-03-23 12:00:00
84,,2015-03-23 13:00:00
85,129,2015-03-23 14:00:00
86,128,2015-03-23 15:00:00
87,114,2015-03-23 16:00:00
88,,2015-03-23 17:00:00
89,,2015-03-23 18:00:00
90,,2015-03-23 19:00:00
91,284,2015-03-23 20:00:00
92,228,2015-03-23 21:00:00
93,377,2015-03-23 22:00:00
94,,2015-03-23 23:00:00
95,434,2015-03-24 00:00:00
96,449,2015-03-24 01:00:00
97,312,2015-03-24 02:00:00
98,,2015-03-24 03:00:00
99,202,2015-03-24 04:00:00
100,151,2015-03-24 05:00:00
101,215,2015-03-24 06:00:00
102,,2015-03-24 07:00:00
103,213,2015-03-24 08:00:00
104,197,2015-03-24 09:00:00
105,162,2015-03-24 10:00:00
106,108,2015-03-24 11:00:00
107,83,2015-03-24 12:00:00
108,11,2015-03-24 13:00:00
109,73,2015-03-24 14:00:00
110,94,2015-03-24 15:00:00
111,90,2015-03-24 16:00:00
112,111,2015-03-24 17:00:00
113,118,2015-03-24 18:00:00
114,248,2015-03-24 19:00:00
115,677,2015-03-24 20:00:00
116,654,2015-03-24 21:00:00
117,663,2015-03-24 22:00:00
118,545,2015-03-24 23:00:00
119,498,2015-03-25 00:00:00
120,433,2015-03-25 01:00:00
121,342,2015-03-25 02:00:00
122,307,2015-03-25 03:00:00
123,316,2015-03-25 04:00:00
124,276,2015-03-25 05:00:00
125,299,2015-03-25 06:00:00
126,361,2015-03-25 07:00:00
127,438,2015-03-25 08:00:00
128,394,2015-03-25 09:00:00
129,339,2015-03-25 10:00:00
130,260,2015-03-25 11:00:00
131,218,2015-03-25 12:00:00
132,107,2015-03-25 13:00:00
133,141,2015-03-25 14:00:00
134,193,2015-03-25 15:00:00
135,190,2015-03-25 16:00:00
136,186,2015-03-25 17:00:00
137,238,2015-03-25 18:00:00
138,251,2015-03-25 19:00:00
139,487,2015-03-25 20:00:00
140,267,2015-03-25 21:00:00
141,553,2015-03-25 22:00:00
142,501,2015-03-25 23:00:00
143,429,2015-03-26 00:00:00
0,,2015-03-29 07:00:00
1,,2015-03-29 08:00:00
2,,2015-03-29 09:00:00
3,,2015-03-29 10:00:00
4,,2015-03-29 11:00:00
5,,2015-03-29 12:00:00
6,,2015-03-29 13:00:00
7,,2015-03-29 14:00:00
8,,2015-03-29 15:00:00
9,,2015-03-29 16:00:00
10,,2015-03-29 17:00:00
11,,2015-03-29 18:00:00
12,,2015-03-29 19:00:00
13,,2015-03-29 20:00:00
14,,2015-03-29 21:00:00
15,,2015-03-29 22:00:00
16,,2015-03-29 23:00:00
17,,2015-03-30 00:00:00
18,,2015-03-30 01:00:00
19,,2015-03-30 02:00:00
20,,2015-03-30 03:00:00
21,,2015-03-30 04:00:00
22,,2015-03-30 05:00:00
23,,2015-03-30 06:00:00
24,67,2015-03-30 07:00:00
25,56,2015-03-30 08:00:00
26,79,2015-03-30 09:00:00
27,116,2015-03-30 10:00:00
28,135,2015-03-30 11:00:00
29,72,2015-03-30 12:00:00
30,,2015-03-30 13:00:00
31,46,2015-03-30 14:00:00
32,62,2015-03-30 15:00:00
33,69,2015-03-30 16:00:00
34,97,2015-03-30 17:00:00
35,69,2015-03-30 18:00:00
36,108,2015-03-30 19:00:00
37,94,2015-03-30 20:00:00
38,0,2015-03-30 21:00:00
39,61,2015-03-30 22:00:00
40,46,2015-03-30 23:00:00
41,68,2015-03-31 00:00:00
42,72,2015-03-31 01:00:00
43,51,2015-03-31 02:00:00
44,42,2015-03-31 03:00:00
45,51,2015-03-31 04:00:00
46,,2015-03-31 05:00:00
47,,2015-03-31 06:00:00
48,,2015-03-31 07:00:00
49,,2015-03-31 08:00:00
50,132,2015-03-31 09:00:00
51,146,2015-03-31 10:00:00
52,113,2015-03-31 11:00:00
53,118,2015-03-31 12:00:00
54,38,2015-03-31 13:00:00
55,99,2015-03-31 14:00:00
56,107,2015-03-31 15:00:00
57,91,2015-03-31 16:00:00
58,116,2015-03-31 17:00:00
59,164,2015-03-31 18:00:00
60,169,2015-03-31 19:00:00
61,166,2015-03-31 20:00:00
62,123,2015-03-31 21:00:00
63,299,2015-03-31 22:00:00
64,312,2015-03-31 23:00:00
65,271,2015-04-01 00:00:00
0,262,2015-04-01 01:00:00
1,237,2015-04-01 02:00:00
2,260,2015-04-01 03:00:00
3,259,2015-04-01 04:00:00
4,167,2015-04-01 05:00:00
5,237,2015-04-01 06:00:00
6,316,2015-04-01 07:00:00
7,361,2015-04-01 08:00:00
8,184,2015-04-01 09:00:00
9,140,2015-04-01 10:00:00
10,,2015-04-01 11:00:00
11,,2015-04-01 12:00:00
12,,2015-04-01 13:00:00
13,72,2015-04-01 14:00:00
14,81,2015-04-01 15:00:00
15,90,2015-04-01 16:00:00
16,102,2015-04-01 17:00:00
17,138,2015-04-01 18:00:00
18,123,2015-04-01 19:00:00
19,283,2015-04-01 20:00:00
20,291,2015-04-01 21:00:00
21,326,2015-04-01 22:00:00
22,285,2015-04-01 23:00:00
23,271,2015-04-02 00:00:00
24,222,2015-04-02 01:00:00
25,147,2015-04-02 02:00:00
26,103,2015-04-02 03:00:00
27,84,2015-04-02 04:00:00
28,57,2015-04-02 05:00:00
29,135,2015-04-02 06:00:00
30,157,2015-04-02 07:00:00
31,163,2015-04-02 08:00:00
32,184,2015-04-02 09:00:00
33,132,2015-04-02 10:00:00
34,118,2015-04-02 11:00:00
35,110,2015-04-02 12:00:00
36,59,2015-04-02 13:00:00
37,124,2015-04-02 14:00:00
38,149,2015-04-02 15:00:00
39,156,2015-04-02 16:00:00
40,207,2015-04-02 17:00:00
41,215,2015-04-02 18:00:00
42,282,2015-04-02 19:00:00
43,241,2015-04-02 20:00:00
44,208,2015-04-02 21:00:00
45,219,2015-04-02 22:00:00
46,343,2015-04-02 23:00:00
47,58,2015-04-03 00:00:00
48,45,2015-04-03 01:00:00
49,27,2015-04-03 02:00:00
50,20,2015-04-03 03:00:00
51,22,2015-04-03 04:00:00
52,,2015-04-03 05:00:00
53,29,2015-04-03 06:00:00
54,,2015-04-03 07:00:00
55,,2015-04-03 08:00:00
56,,2015-04-03 09:00:00
57,,2015-04-03 10:00:00
58,,2015-04-03 11:00:00
59,,2015-04-03 12:00:00
60,,2015-04-03 13:00:00
61,,2015-04-03 14:00:00
62,,2015-04-03 15:00:00
63,,2015-04-03 16:00:00
64,,2015-04-03 17:00:00
65,163,2015-04-03 18:00:00
66,132,2015-04-03 19:00:00
67,175,2015-04-03 20:00:00
68,89,2015-04-03 21:00:00
69,128,2015-04-03 22:00:00
70,123,2015-04-03 23:00:00
71,112,2015-04-04 00:00:00
72,173,2015-04-04 01:00:00
73,64,2015-04-04 02:00:00
74,8,2015-04-04 03:00:00
75,3,2015-04-04 04:00:00
76,,2015-04-04 05:00:00
77,20,2015-04-04 06:00:00
78,27,2015-04-04 07:00:00
79,29,2015-04-04 08:00:00
80,53,2015-04-04 09:00:00
81,39,2015-04-04 10:00:00
82,40,2015-04-04 11:00:00
83,58,2015-04-04 12:00:00
84,,2015-04-04 13:00:00
85,48,2015-04-04 14:00:00
86,62,2015-04-04 15:00:00
87,64,2015-04-04 16:00:00
88,77,2015-04-04 17:00:00
89,25,2015-04-04 18:00:00
90,61,2015-04-04 19:00:00
91,127,2015-04-04 20:00:00
92,138,2015-04-04 21:00:00
93,196,2015-04-04 22:00:00
94,117,2015-04-04 23:00:00
95,102,2015-04-05 00:00:00
96,138,2015-04-05 01:00:00
97,90,2015-04-05 02:00:00
98,99,2015-04-05 03:00:00
99,86,2015-04-05 04:00:00
100,41,2015-04-05 05:00:00
101,91,2015-04-05 06:00:00
102,153,2015-04-05 07:00:00
103,200,2015-04-05 08:00:00
104,129,2015-04-05 09:00:00
105,124,2015-04-05 10:00:00
106,116,2015-04-05 11:00:00
107,99,2015-04-05 12:00:00
108,,2015-04-05 13:00:00
109,88,2015-04-05 14:00:00
110,90,2015-04-05 15:00:00
111,85,2015-04-05 16:00:00
112,132,2015-04-05 17:00:00
113,162,2015-04-05 18:00:00
114,207,2015-04-05 19:00:00
115,377,2015-04-05 20:00:00
116,239,2015-04-05 21:00:00
117,294,2015-04-05 22:00:00
118,365,2015-04-05 23:00:00
119,317,2015-04-06 00:00:00
120,327,2015-04-06 01:00:00
121,269,2015-04-06 02:00:00
122,207,2015-04-06 03:00:00
123,302,2015-04-06 04:00:00
124,197,2015-04-06 05:00:00
125,215,2015-04-06 06:00:00
126,267,2015-04-06 07:00:00
127,344,2015-04-06 08:00:00
128,350,2015-04-06 09:00:00
129,238,2015-04-06 10:00:00
130,134,2015-04-06 11:00:00
131,91,2015-04-06 12:00:00
132,89,2015-04-06 13:00:00
133,,2015-04-06 14:00:00
134,106,2015-04-06 15:00:00
135,89,2015-04-06 16:00:00
136,84,2015-04-06 17:00:00
137,79,2015-04-06 18:00:00
138,102,2015-04-06 19:00:00
139,202,2015-04-06 20:00:00
140,228,2015-04-06 21:00:00
141,285,2015-04-06 22:00:00
142,172,2015-04-06 23:00:00
143,,2015-04-07 00:00:00
0,217,2015-04-07 01:00:00
1,168,2015-04-07 02:00:00
2,183,2015-04-07 03:00:00
3,149,2015-04-07 04:00:00
4,16,2015-04-07 05:00:00
5,73,2015-04-07 06:00:00
6,75,2015-04-07 07:00:00
7,113,2015-04-07 08:00:00
8,138,2015-04-07 09:00:00
9,95,2015-04-07 10:00:00
10,53,2015-04-07 11:00:00
11,47,2015-04-07 12:00:00
12,34,2015-04-07 13:00:00
13,92,2015-04-07 14:00:00
14,147,2015-04-07 15:00:00
15,124,2015-04-07 16:00:00
16,132,2015-04-07 17:00:00
17,143,2015-04-07 18:00:00
18,178,2015-04-07 19:00:00
19,160,2015-04-07 20:00:00
20,90,2015-04-07 21:00:00
21,183,2015-04-07 22:00:00
22,237,2015-04-07 23:00:00
23,221,2015-04-08 00:00:00
24,210,2015-04-08 01:00:00
25,177,2015-04-08 02:00:00
26,184,2015-04-08 03:00:00
27,213,2015-04-08 04:00:00
28,107,2015-04-08 05:00:00
29,177,2015-04-08 06:00:00
30,228,2015-04-08 07:00:00
31,277,2015-04-08 08:00:00
32,290,2015-04-08 09:00:00
33,212,2015-04-08 10:00:00
34,162,2015-04-08 11:00:00
35,132,2015-04-08 12:00:00
36,113,2015-04-08 13:00:00
37,116,2015-04-08 14:00:00
38,96,2015-04-08 15:00:00
39,105,2015-04-08 16:00:00
40,86,2015-04-08 17:00:00
41,79,2015-04-08 18:00:00
42,99,2015-04-08 19:00:00
43,149,2015-04-08 20:00:00
44,122,2015-04-08 21:00:00
45,179,2015-04-08 22:00:00
46,171,2015-04-08 23:00:00
47,135,2015-04-09 00:00:00
48,173,2015-04-09 01:00:00
49,95,2015-04-09 02:00:00
50,103,2015-04-09 03:00:00
51,96,2015-04-09 04:00:00
52,28,2015-04-09 05:00:00
53,143,2015-04-09 06:00:00
54,156,2015-04-09 07:00:00
55,217,2015-04-09 08:00:00
56,177,2015-04-09 09:00:00
57,196,2015-04-09 10:00:00
58,188,2015-04-09 11:00:00
59,193,2015-04-09 12:00:00
60,183,2015-04-09 13:00:00
61,150,2015-04-09 14:00:00
62,171,2015-04-09 15:00:00
63,206,2015-04-09 16:00:00
64,133,2015-04-09 17:00:00
65,86,2015-04-09 18:00:00
66,84,2015-04-09 19:00:00
67,179,2015-04-09 20:00:00
68,161,2015-04-09 21:00:00
69,256,2015-04-09 22:00:00
70,250,2015-04-09 23:00:00
71,251,2015-04-10 00:00:00
72,240,2015-04-10 01:00:00
73,200,2015-04-10 02:00:00
74,180,2015-04-10 03:00:00
75,,2015-04-10 04:00:00
76,72,2015-04-10 05:00:00
77,160,2015-04-10 06:00:00
78,219,2015-04-10 07:00:00
79,311,2015-04-10 08:00:00
80,348,2015-04-10 09:00:00
81,266,2015-04-10 10:00:00
82,291,2015-04-10 11:00:00
83,268,2015-04-10 12:00:00
84,166,2015-04-10 13:00:00
85,245,2015-04-10 14:00:00
86,117,2015-04-10 15:00:00
87,85,2015-04-10 16:00:00
88,114,2015-04-10 17:00:00
89,99,2015-04-10 18:00:00
90,178,2015-04-10 19:00:00
91,280,2015-04-10 20:00:00
92,284,2015-04-10 21:00:00
93,548,2015-04-10 22:00:00
94,469,2015-04-10 23:00:00
95,376,2015-04-11 00:00:00
96,412,2015-04-11 01:00:00
97,337,2015-04-11 02:00:00
98,291,2015-04-11 03:00:00
99,235,2015-04-11 04:00:00
100,147,2015-04-11 05:00:00
101,204,2015-04-11 06:00:00
102,284,2015-04-11 07:00:00
103,344,2015-04-11 08:00:00
104,262,2015-04-11 09:00:00
105,124,2015-04-11 10:00:00
106,121,2015-04-11 11:00:00
107,102,2015-04-11 12:00:00
108,35,2015-04-11 13:00:00
109,85,2015-04-11 14:00:00
110,188,2015-04-11 15:00:00
111,169,2015-04-11 16:00:00
112,143,2015-04-11 17:00:00
113,211,2015-04-11 18:00:00
114,310,2015-04-11 19:00:00
115,311,2015-04-11 20:00:00
116,272,2015-04-11 21:00:00
117,450,2015-04-11 22:00:00
118,269,2015-04-11 23:00:00
119,183,2015-04-12 00:00:00
120,169,2015-04-12 01:00:00
121,101,2015-04-12 02:00:00
122,125,2015-04-12 03:00:00
123,55,2015-04-12 04:00:00
124,0,2015-04-12 05:00:00
125,47,2015-04-12 06:00:00
126,57,2015-04-12 07:00:00
127,103,2015-04-12 08:00:00
128,122,2015-04-12 09:00:00
129,106,2015-04-12 10:00:00
130,90,2015-04-12 11:00:00
131,114,2015-04-12 12:00:00
132,77,2015-04-12 13:00:00
133,95,2015-04-12 14:00:00
134,,2015-04-12 15:00:00
135,,2015-04-12 16:00:00
136,,2015-04-12 17:00:00
137,123,2015-04-12 18:00:00
138,116,2015-04-12 19:00:00
139,180,2015-04-12 20:00:00
140,146,2015-04-12 21:00:00
141,117,2015-04-12 22:00:00
142,110,2015-04-12 23:00:00
143,132,2015-04-13 00:00:00
0,205,2015-04-13 01:00:00
1,160,2015-04-13 02:00:00
2,112,2015-04-13 03:00:00
3,100,2015-04-13 04:00:00
4,36,2015-04-13 05:00:00
5,99,2015-04-13 06:00:00
6,151,2015-04-13 07:00:00
7,164,2015-04-13 08:00:00
8,195,2015-04-13 09:00:00
9,144,2015-04-13 10:00:00
10,127,2015-04-13 11:00:00
11,113,2015-04-13 12:00:00
12,118,2015-04-13 13:00:00
13,,2015-04-13 14:00:00
14,111,2015-04-13 15:00:00
15,99,2015-04-13 16:00:00
16,138,2015-04-13 17:00:00
17,129,2015-04-13 18:00:00
18,77,2015-04-13 19:00:00
19,51,2015-04-13 20:00:00
20,12,2015-04-13 21:00:00
21,136,2015-04-13 22:00:00
22,158,2015-04-13 23:00:00
23,143,2015-04-14 00:00:00
24,155,2015-04-14 01:00:00
25,149,2015-04-14 02:00:00
26,122,2015-04-14 03:00:00
27,140,2015-04-14 04:00:00
28,86,2015-04-14 05:00:00
29,163,2015-04-14 06:00:00
30,189,2015-04-14 07:00:00
31,150,2015-04-14 08:00:00
32,123,2015-04-14 09:00:00
33,97,2015-04-14 10:00:00
34,92,2015-04-14 11:00:00
35,97,2015-04-14 12:00:00
36,5,2015-04-14 13:00:00
37,55,2015-04-14 14:00:00
38,69,2015-04-14 15:00:00
39,67,2015-04-14 16:00:00
40,85,2015-04-14 17:00:00
41,77,2015-04-14 18:00:00
42,144,2015-04-14 19:00:00
43,173,2015-04-14 20:00:00
44,357,2015-04-14 21:00:00
45,189,2015-04-14 22:00:00
46,230,2015-04-14 23:00:00
47,230,2015-04-15 00:00:00
48,259,2015-04-15 01:00:00
49,,2015-04-15 02:00:00
50,,2015-04-15 03:00:00
51,,2015-04-15 04:00:00
52,,2015-04-15 05:00:00
53,,2015-04-15 06:00:00
54,226,2015-04-15 07:00:00
55,178,2015-04-15 08:00:00
56,168,2015-04-15 09:00:00
57,158,2015-04-15 10:00:00
58,134,2015-04-15 11:00:00
59,127,2015-04-15 12:00:00
60,97,2015-04-15 13:00:00
61,129,2015-04-15 14:00:00
62,114,2015-04-15 15:00:00
63,106,2015-04-15 16:00:00
64,207,2015-04-15 17:00:00
65,151,2015-04-15 18:00:00
66,105,2015-04-15 19:00:00
67,127,2015-04-15 20:00:00
68,72,2015-04-15 21:00:00
69,208,2015-04-15 22:00:00
70,,2015-04-15 23:00:00
71,,2015-04-16 00:00:00
72,,2015-04-16 01:00:00
73,,2015-04-16 02:00:00
74,,2015-04-16 03:00:00
75,,2015-04-16 04:00:00
76,,2015-04-16 05:00:00
77,,2015-04-16 06:00:00
78,,2015-04-16 07:00:00
79,,2015-04-16 08:00:00
80,,2015-04-16 09:00:00
81,,2015-04-16 10:00:00
82,,2015-04-16 11:00:00
83,,2015-04-16 12:00:00
84,133,2015-04-16 13:00:00
85,191,2015-04-16 14:00:00
86,78,2015-04-16 15:00:00
87,66,2015-04-16 16:00:00
88,122,2015-04-16 17:00:00
89,100,2015-04-16 18:00:00
90,100,2015-04-16 19:00:00
91,89,2015-04-16 20:00:00
92,19,2015-04-16 21:00:00
93,125,2015-04-16 22:00:00
94,124,2015-04-16 23:00:00
95,94,2015-04-17 00:00:00
96,128,2015-04-17 01:00:00
97,132,2015-04-17 02:00:00
98,133,2015-04-17 03:00:00
99,99,2015-04-17 04:00:00
100,23,2015-04-17 05:00:00
101,108,2015-04-17 06:00:00
102,124,2015-04-17 07:00:00
103,143,2015-04-17 08:00:00
104,246,2015-04-17 09:00:00
105,213,2015-04-17 10:00:00
106,218,2015-04-17 11:00:00
107,155,2015-04-17 12:00:00
108,205,2015-04-17 13:00:00
109,119,2015-04-17 14:00:00
110,210,2015-04-17 15:00:00
111,172,2015-04-17 16:00:00
112,197,2015-04-17 17:00:00
113,151,2015-04-17 18:00:00
114,158,2015-04-17 19:00:00
115,237,2015-04-17 20:00:00
116,279,2015-04-17 21:00:00
117,393,2015-04-17 22:00:00
118,389,2015-04-17 23:00:00
119,273,2015-04-18 00:00:00
120,283,2015-04-18 01:00:00
121,251,2015-04-18 02:00:00
122,189,2015-04-18 03:00:00
123,,2015-04-18 04:00:00
124,184,2015-04-18 05:00:00
125,323,2015-04-18 06:00:00
126,394,2015-04-18 07:00:00
127,385,2015-04-18 08:00:00
128,368,2015-04-18 09:00:00
129,291,2015-04-18 10:00:00
130,261,2015-04-18 11:00:00
131,,2015-04-18 12:00:00
132,229,2015-04-18 13:00:00
133,,2015-04-18 14:00:00
134,182,2015-04-18 15:00:00
135,182,2015-04-18 16:00:00
136,226,2015-04-18 17:00:00
137,183,2015-04-18 18:00:00
138,373,2015-04-18 19:00:00
139,567,2015-04-18 20:00:00
140,394,2015-04-18 21:00:00
141,453,2015-04-18 22:00:00
142,373,2015-04-18 23:00:00
143,365,2015-04-19 00:00:00
0,390,2015-04-19 01:00:00
1,401,2015-04-19 02:00:00
2,323,2015-04-19 03:00:00
3,304,2015-04-19 04:00:00
4,224,2015-04-19 05:00:00
5,246,2015-04-19 06:00:00
6,,2015-04-19 07:00:00
7,,2015-04-19 08:00:00
8,,2015-04-19 09:00:00
9,,2015-04-19 10:00:00
10,,2015-04-19 11:00:00
11,,2015-04-19 12:00:00
12,,2015-04-19 13:00:00
13,,2015-04-19 14:00:00
14,,2015-04-19 15:00:00
15,,2015-04-19 16:00:00
16,201,2015-04-19 17:00:00
17,174,2015-04-19 18:00:00
18,360,2015-04-19 19:00:00
19,681,2015-04-19 20:00:00
20,763,2015-04-19 21:00:00
21,663,2015-04-19 22:00:00
22,467,2015-04-19 23:00:00
23,359,2015-04-20 00:00:00
24,338,2015-04-20 01:00:00
25,381,2015-04-20 02:00:00
26,317,2015-04-20 03:00:00
27,282,2015-04-20 04:00:00
28,229,2015-04-20 05:00:00
29,291,2015-04-20 06:00:00
30,342,2015-04-20 07:00:00
31,448,2015-04-20 08:00:00
32,490,2015-04-20 09:00:00
33,498,2015-04-20 10:00:00
34,462,2015-04-20 11:00:00
35,517,2015-04-20 12:00:00
36,445,2015-04-20 13:00:00
37,311,2015-04-20 14:00:00
38,343,2015-04-20 15:00:00
39,335,2015-04-20 16:00:00
40,398,2015-04-20 17:00:00
41,328,2015-04-20 18:00:00
42,339,2015-04-20 19:00:00
43,353,2015-04-20 20:00:00
44,357,2015-04-20 21:00:00
45,351,2015-04-20 22:00:00
46,385,2015-04-20 23:00:00
47,361,2015-04-21 00:00:00
48,411,2015-04-21 01:00:00
49,295,2015-04-21 02:00:00
50,296,2015-04-21 03:00:00
51,373,2015-04-21 04:00:00
52,399,2015-04-21 05:00:00
53,458,2015-04-21 06:00:00
54,478,2015-04-21 07:00:00
55,506,2015-04-21 08:00:00
56,515,2015-04-21 09:00:00
57,627,2015-04-21 10:00:00
58,395,2015-04-21 11:00:00
59,394,2015-04-21 12:00:00
60,302,2015-04-21 13:00:00
61,289,2015-04-21 14:00:00
62,420,2015-04-21 15:00:00
63,350,2015-04-21 16:00:00
64,276,2015-04-21 17:00:00
65,202,2015-04-21 18:00:00
66,227,2015-04-21 19:00:00
67,278,2015-04-21 20:00:00
68,221,2015-04-21 21:00:00
69,327,2015-04-21 22:00:00
70,331,2015-04-21 23:00:00
71,307,2015-04-22 00:00:00
72,300,2015-04-22 01:00:00
73,280,2015-04-22 02:00:00
74,287,2015-04-22 03:00:00
75,262,2015-04-22 04:00:00
76,146,2015-04-22 05:00:00
77,246,2015-04-22 06:00:00
78,310,2015-04-22 07:00:00
79,396,2015-04-22 08:00:00
80,525,2015-04-22 09:00:00
81,317,2015-04-22 10:00:00
82,340,2015-04-22 11:00:00
83,351,2015-04-22 12:00:00
84,,2015-04-22 13:00:00
85,,2015-04-22 14:00:00
86,135,2015-04-22 15:00:00
87,429,2015-04-22 16:00:00
88,215,2015-04-22 17:00:00
89,161,2015-04-22 18:00:00
90,184,2015-04-22 19:00:00
91,313,2015-04-22 20:00:00
92,190,2015-04-22 21:00:00
93,280,2015-04-22 22:00:00
94,268,2015-04-22 23:00:00
95,291,2015-04-23 00:00:00
96,267,2015-04-23 01:00:00
97,360,2015-04-23 02:00:00
98,251,2015-04-23 03:00:00
99,255,2015-04-23 04:00:00
100,143,2015-04-23 05:00:00
101,259,2015-04-23 06:00:00
102,362,2015-04-23 07:00:00
103,381,2015-04-23 08:00:00
