,NO1,Date
32,25.713541,2015-06-19 09:00:00
33,23.923584,2015-06-19 10:00:00
34,16.6069336,2015-06-19 11:00:00
35,17.0423584,2015-06-19 12:00:00
36,14.8944502,2015-06-19 13:00:00
37,17.5325928,2015-06-19 14:00:00
38,16.6214199,2015-06-19 15:00:00
39,8.28145313,2015-06-19 16:00:00
40,16.1169434,2015-06-19 17:00:00
41,20.6902676,2015-06-19 18:00:00
42,17.4126797,2015-06-19 19:00:00
43,20.2275391,2015-06-19 20:00:00
44,11.8032227,2015-06-19 21:00:00
45,27.572916,2015-06-19 22:00:00
46,14.6230469,2015-06-19 23:00:00
47,17.6123047,2015-06-20 00:00:00
48,17.694418,2015-06-20 01:00:00
49,24.4645996,2015-06-20 02:00:00
50,20.1503086,2015-06-20 03:00:00
51,22.0161953,2015-06-20 04:00:00
52,16.7836914,2015-06-20 05:00:00
53,19.4016933,2015-06-20 06:00:00
54,10.1721191,2015-06-20 07:00:00
55,7.69181299,2015-06-20 08:00:00
56,12.8096924,2015-06-20 09:00:00
57,13.2789307,2015-06-20 10:00:00
58,10.6678057,2015-06-20 11:00:00
59,12.4365234,2015-06-20 12:00:00
60,11.309041,2015-06-20 13:00:00
61,9.8168745,2015-06-20 14:00:00
62,11.5799561,2015-06-20 15:00:00
63,11.5294189,2015-06-20 16:00:00
64,11.6480713,2015-06-20 17:00:00
65,9.20788574,2015-06-20 18:00:00
66,14.6984053,2015-06-20 19:00:00
67,20.8443203,2015-06-20 20:00:00
68,23.1054688,2015-06-20 21:00:00
69,18.7391357,2015-06-20 22:00:00
70,24.4632168,2015-06-20 23:00:00
71,34.2177734,2015-06-21 00:00:00
72,37.0629883,2015-06-21 01:00:00
73,30.1533203,2015-06-21 02:00:00
74,33.8913574,2015-06-21 03:00:00
75,30.088541,2015-06-21 04:00:00
76,37.4401054,2015-06-21 05:00:00
77,29.1946621,2015-06-21 06:00:00
78,22.6722012,2015-06-21 07:00:00
79,17.6706543,2015-06-21 08:00:00
80,14.2665205,2015-06-21 09:00:00
81,15.2199707,2015-06-21 10:00:00
82,15.2199707,2015-06-21 11:00:00
83,15.2199707,2015-06-21 12:00:00
84,15.2199707,2015-06-21 13:00:00
85,15.2199707,2015-06-21 14:00:00
86,20.1687012,2015-06-21 15:00:00
87,12.3203125,2015-06-21 16:00:00
88,18.895752,2015-06-21 17:00:00
89,16.8863926,2015-06-21 18:00:00
90,12.0050049,2015-06-21 19:00:00
91,24.7833652,2015-06-21 20:00:00
92,24.7779942,2015-06-21 21:00:00
93,22.2695313,2015-06-21 22:00:00
94,25.442709,2015-06-21 23:00:00
95,30.543457,2015-06-22 00:00:00
96,28.5595703,2015-06-22 01:00:00
97,22.1262207,2015-06-22 02:00:00
98,24.9396973,2015-06-22 03:00:00
99,24.0285645,2015-06-22 04:00:00
100,24.2485352,2015-06-22 05:00:00
101,23.0617676,2015-06-22 06:00:00
102,47.2695313,2015-06-22 07:00:00
103,37.253582,2015-06-22 08:00:00
104,20.005127,2015-06-22 09:00:00
105,9.68892384,2015-06-22 10:00:00
106,8.02263355,2015-06-22 11:00:00
107,24.2626953,2015-06-22 12:00:00
108,12.1412764,2015-06-22 13:00:00
109,24.0307617,2015-06-22 14:00:00
110,28.5195313,2015-06-22 15:00:00
111,40.2203789,2015-06-22 16:00:00
112,26.3127441,2015-06-22 17:00:00
113,30.7172852,2015-06-22 18:00:00
114,13.5513916,2015-06-22 19:00:00
115,25.1228848,2015-06-22 20:00:00
116,37.2460938,2015-06-22 21:00:00
117,82.2548828,2015-06-22 22:00:00
118,68.5306015,2015-06-22 23:00:00
119,88.522789,2015-06-23 00:00:00
120,162.619141,2015-06-23 01:00:00
121,59.8284492,2015-06-23 02:00:00
122,69.9316406,2015-06-23 03:00:00
123,55.6555977,2015-06-23 04:00:00
124,87.7832031,2015-06-23 05:00:00
125,68.9101563,2015-06-23 06:00:00
126,43.6363945,2015-06-23 07:00:00
127,39.5712891,2015-06-23 08:00:00
128,25.3193359,2015-06-23 09:00:00
129,15.1395264,2015-06-23 10:00:00
130,12.4748535,2015-06-23 11:00:00
131,23.6196289,2015-06-23 12:00:00
132,19.8398438,2015-06-23 13:00:00
133,18.2814121,2015-06-23 14:00:00
134,20.4714355,2015-06-23 15:00:00
135,19.5540371,2015-06-23 16:00:00
136,18.7058105,2015-06-23 17:00:00
137,18.7058105,2015-06-23 18:00:00
138,18.7058105,2015-06-23 19:00:00
139,18.7058105,2015-06-23 20:00:00
140,18.7058105,2015-06-23 21:00:00
141,18.7058105,2015-06-23 22:00:00
142,18.7058105,2015-06-23 23:00:00
143,18.7058105,2015-06-24 00:00:00
0,18.7058105,2015-06-24 00:30:00
1,18.7058105,2015-06-24 01:30:00
2,18.7058105,2015-06-24 02:30:00
3,18.7058105,2015-06-24 03:30:00
4,18.7058105,2015-06-24 04:30:00
5,18.7058105,2015-06-24 05:30:00
6,18.7058105,2015-06-24 06:30:00
7,18.7058105,2015-06-24 07:30:00
8,18.7058105,2015-06-24 08:30:00
9,18.7058105,2015-06-24 09:30:00
10,18.7058105,2015-06-24 10:30:00
11,18.7058105,2015-06-24 11:30:00
12,18.7058105,2015-06-24 12:30:00
13,18.7058105,2015-06-24 13:30:00
14,18.7058105,2015-06-24 14:30:00
15,18.7058105,2015-06-24 15:30:00
16,18.7058105,2015-06-24 16:30:00
17,18.7058105,2015-06-24 17:30:00
18,18.7058105,2015-06-24 18:30:00
19,18.7058105,2015-06-24 19:30:00
20,18.7058105,2015-06-24 20:30:00
21,18.7058105,2015-06-24 21:30:00
22,18.7058105,2015-06-24 22:30:00
23,18.7058105,2015-06-24 23:30:00
24,18.7058105,2015-06-25 00:30:00
25,18.7058105,2015-06-25 01:30:00
26,18.7058105,2015-06-25 02:30:00
27,18.7058105,2015-06-25 03:30:00
28,18.7058105,2015-06-25 04:30:00
29,18.7058105,2015-06-25 05:30:00
30,18.7058105,2015-06-25 06:30:00
31,18.7058105,2015-06-25 07:30:00
32,18.7058105,2015-06-25 08:30:00
33,18.7058105,2015-06-25 09:30:00
34,18.7058105,2015-06-25 10:30:00
35,18.7058105,2015-06-25 11:30:00
36,18.7058105,2015-06-25 12:30:00
37,18.7058105,2015-06-25 13:30:00
38,18.7058105,2015-06-25 14:30:00
39,18.7058105,2015-06-25 15:30:00
40,18.7058105,2015-06-25 16:30:00
41,18.7058105,2015-06-25 17:30:00
42,18.7058105,2015-06-25 18:30:00
43,18.7058105,2015-06-25 19:30:00
44,18.7058105,2015-06-25 20:30:00
45,18.7058105,2015-06-25 21:30:00
46,18.7058105,2015-06-25 22:30:00
47,18.7058105,2015-06-25 23:30:00
48,18.7058105,2015-06-26 00:30:00
49,18.7058105,2015-06-26 01:30:00
50,18.7058105,2015-06-26 02:30:00
51,18.7058105,2015-06-26 03:30:00
52,18.7058105,2015-06-26 04:30:00
53,18.7058105,2015-06-26 05:30:00
54,18.7058105,2015-06-26 06:30:00
55,18.7058105,2015-06-26 07:30:00
56,18.7058105,2015-06-26 08:30:00
57,18.7058105,2015-06-26 09:30:00
58,18.7058105,2015-06-26 10:30:00
59,18.7058105,2015-06-26 11:30:00
60,18.7058105,2015-06-26 12:30:00
61,17.8112793,2015-06-26 13:30:00
62,19.0317383,2015-06-26 14:30:00
63,18.277832,2015-06-26 15:30:00
64,19.3234863,2015-06-26 16:30:00
65,19.3234863,2015-06-26 17:30:00
66,33.2373047,2015-06-26 18:30:00
67,18.3981934,2015-06-26 19:30:00
68,18.0465488,2015-06-26 20:30:00
69,27.4160156,2015-06-26 21:30:00
70,30.7609043,2015-06-26 22:30:00
71,33.7164726,2015-06-26 23:30:00
72,19.871582,2015-06-27 00:30:00
73,34.4316406,2015-06-27 01:30:00
74,25.2001953,2015-06-27 02:30:00
75,24.8813477,2015-06-27 03:30:00
76,22.4477539,2015-06-27 04:30:00
77,20.4320068,2015-06-27 05:30:00
78,22.5286465,2015-06-27 06:30:00
79,26.6796875,2015-06-27 07:30:00
80,24.2460938,2015-06-27 08:30:00
81,15.7521162,2015-06-27 09:30:00
0,20.9946289,2015-07-01 00:00:00
1,20.9946289,2015-07-01 01:00:00
2,20.9946289,2015-07-01 02:00:00
3,20.9946289,2015-07-01 03:00:00
4,20.9946289,2015-07-01 04:00:00
5,20.9946289,2015-07-01 05:00:00
6,20.9946289,2015-07-01 06:00:00
7,20.9946289,2015-07-01 07:00:00
8,20.9946289,2015-07-01 08:00:00
9,20.9946289,2015-07-01 09:00:00
10,20.9946289,2015-07-01 10:00:00
11,20.9946289,2015-07-01 11:00:00
12,20.9946289,2015-07-01 12:00:00
13,20.9946289,2015-07-01 13:00:00
14,20.9946289,2015-07-01 14:00:00
15,20.9946289,2015-07-01 15:00:00
16,20.9946289,2015-07-01 16:00:00
17,20.9946289,2015-07-01 17:00:00
18,20.9946289,2015-07-01 18:00:00
19,20.9946289,2015-07-01 19:00:00
20,20.9946289,2015-07-01 20:00:00
21,20.9946289,2015-07-01 21:00:00
22,20.9946289,2015-07-01 22:00:00
23,20.9946289,2015-07-01 23:00:00
24,20.9946289,2015-07-02 00:00:00
25,20.9946289,2015-07-02 01:00:00
26,20.9946289,2015-07-02 02:00:00
27,20.9946289,2015-07-02 03:00:00
28,20.9946289,2015-07-02 04:00:00
29,20.9946289,2015-07-02 05:00:00
30,20.9946289,2015-07-02 06:00:00
31,20.9946289,2015-07-02 07:00:00
32,20.9946289,2015-07-02 08:00:00
33,20.9946289,2015-07-02 09:00:00
34,20.9946289,2015-07-02 10:00:00
35,20.9946289,2015-07-02 11:00:00
36,20.9946289,2015-07-02 12:00:00
37,20.9946289,2015-07-02 13:00:00
38,20.9946289,2015-07-02 14:00:00
39,20.9946289,2015-07-02 15:00:00
40,20.9946289,2015-07-02 16:00:00
41,20.9946289,2015-07-02 17:00:00
42,20.9946289,2015-07-02 18:00:00
43,20.9946289,2015-07-02 19:00:00
44,20.9946289,2015-07-02 20:00:00
45,20.9946289,2015-07-02 21:00:00
46,20.9946289,2015-07-02 22:00:00
47,20.9946289,2015-07-02 23:00:00
48,20.9946289,2015-07-03 00:00:00
49,20.9946289,2015-07-03 01:00:00
50,20.9946289,2015-07-03 02:00:00
51,20.9946289,2015-07-03 03:00:00
52,20.9946289,2015-07-03 04:00:00
53,20.9946289,2015-07-03 05:00:00
54,20.9946289,2015-07-03 06:00:00
55,20.9946289,2015-07-03 07:00:00
56,20.9946289,2015-07-03 08:00:00
57,20.9946289,2015-07-03 09:00:00
58,20.9946289,2015-07-03 10:00:00
59,20.9946289,2015-07-03 11:00:00
60,20.9946289,2015-07-03 12:00:00
61,20.9946289,2015-07-03 13:00:00
62,20.9946289,2015-07-03 14:00:00
63,20.9946289,2015-07-03 15:00:00
64,20.9946289,2015-07-03 16:00:00
65,20.9946289,2015-07-03 17:00:00
66,20.9946289,2015-07-03 18:00:00
67,20.9946289,2015-07-03 19:00:00
68,20.9946289,2015-07-03 20:00:00
69,20.9946289,2015-07-03 21:00:00
70,20.9946289,2015-07-03 22:00:00
71,20.9946289,2015-07-03 23:00:00
72,20.9946289,2015-07-04 00:00:00
73,20.9946289,2015-07-04 01:00:00
74,20.9946289,2015-07-04 02:00:00
75,20.9946289,2015-07-04 03:00:00
76,20.9946289,2015-07-04 04:00:00
77,20.9946289,2015-07-04 05:00:00
78,20.9946289,2015-07-04 06:00:00
79,20.9946289,2015-07-04 07:00:00
80,20.9946289,2015-07-04 08:00:00
81,20.9946289,2015-07-04 09:00:00
82,20.9946289,2015-07-04 10:00:00
83,20.9946289,2015-07-04 11:00:00
84,20.9946289,2015-07-04 12:00:00
85,20.9946289,2015-07-04 13:00:00
86,20.9946289,2015-07-04 14:00:00
87,20.9946289,2015-07-04 15:00:00
88,20.9946289,2015-07-04 16:00:00
89,20.9946289,2015-07-04 17:00:00
90,20.9946289,2015-07-04 18:00:00
91,20.9946289,2015-07-04 19:00:00
92,20.9946289,2015-07-04 20:00:00
93,20.9946289,2015-07-04 21:00:00
94,42.0585938,2015-07-04 22:00:00
95,36.3050117,2015-07-04 23:00:00
96,72.2553711,2015-07-05 00:00:00
97,130.298172,2015-07-05 01:00:00
98,89.3710938,2015-07-05 02:00:00
99,46.7893066,2015-07-05 03:00:00
100,27.7438965,2015-07-05 04:00:00
101,16.9099121,2015-07-05 05:00:00
102,22.0800781,2015-07-05 06:00:00
103,22.8005371,2015-07-05 07:00:00
104,25.8847656,2015-07-05 08:00:00
105,19.5310879,2015-07-05 09:00:00
106,21.4978027,2015-07-05 10:00:00
107,14.4278975,2015-07-05 11:00:00
108,19.1787109,2015-07-05 12:00:00
109,16.6531982,2015-07-05 13:00:00
110,13.4978838,2015-07-05 14:00:00
111,19.5056152,2015-07-05 15:00:00
112,17.6656895,2015-07-05 16:00:00
113,12.7737627,2015-07-05 17:00:00
114,24.1318359,2015-07-05 18:00:00
115,24.9663086,2015-07-05 19:00:00
116,36.1992188,2015-07-05 20:00:00
117,25.1984043,2015-07-05 21:00:00
118,82.6992188,2015-07-05 22:00:00
119,284.011719,2015-07-05 23:00:00
120,66.8756485,2015-07-06 00:00:00
0,102.150391,2015-07-06 01:00:00
1,20.1025391,2015-07-06 02:00:00
2,20.8986816,2015-07-06 03:00:00
3,33.7612305,2015-07-06 04:00:00
4,25.7547207,2015-07-06 05:00:00
5,24.7478027,2015-07-06 06:00:00
6,35.4855156,2015-07-06 07:00:00
7,66.6572266,2015-07-06 08:00:00
8,17.8028564,2015-07-06 09:00:00
9,14.2356768,2015-07-06 10:00:00
10,20.1459961,2015-07-06 11:00:00
11,21.7185059,2015-07-06 12:00:00
12,32.0677071,2015-07-06 13:00:00
13,28.671875,2015-07-06 14:00:00
14,39.6240234,2015-07-06 15:00:00
15,28.6316738,2015-07-06 16:00:00
16,24.6138916,2015-07-06 17:00:00
17,25.5864258,2015-07-06 18:00:00
18,21.8701172,2015-07-06 19:00:00
19,32.0808105,2015-07-06 20:00:00
20,64.4863281,2015-07-06 21:00:00
21,61.2962227,2015-07-06 22:00:00
22,28.7771816,2015-07-06 23:00:00
23,35.066082,2015-07-07 00:00:00
24,33.2731934,2015-07-07 01:00:00
25,52.0498047,2015-07-07 02:00:00
26,58.1572266,2015-07-07 03:00:00
27,38.090332,2015-07-07 04:00:00
28,45.5058594,2015-07-07 05:00:00
29,26.6344395,2015-07-07 06:00:00
30,37.46875,2015-07-07 07:00:00
31,29.9282227,2015-07-07 08:00:00
32,29.7502441,2015-07-07 09:00:00
33,27.262207,2015-07-07 10:00:00
34,35.6297188,2015-07-07 11:00:00
35,25.6799316,2015-07-07 12:00:00
36,26.6005859,2015-07-07 13:00:00
37,17.7827148,2015-07-07 14:00:00
38,25.7502441,2015-07-07 15:00:00
39,18.4785976,2015-07-07 16:00:00
40,18.6885586,2015-07-07 17:00:00
41,31.9414063,2015-07-07 18:00:00
42,73.8362656,2015-07-07 19:00:00
43,134.394531,2015-07-07 20:00:00
44,134.394531,2015-07-07 21:00:00
45,134.394531,2015-07-07 22:00:00
46,134.394531,2015-07-07 23:00:00
47,61.9824219,2015-07-08 00:00:00
48,137.496094,2015-07-08 01:00:00
49,121.586914,2015-07-08 02:00:00
50,145.439453,2015-07-08 03:00:00
51,64.3422852,2015-07-08 04:00:00
52,117.712891,2015-07-08 05:00:00
53,67.1152344,2015-07-08 06:00:00
54,56.9741211,2015-07-08 07:00:00
55,30.7832031,2015-07-08 08:00:00
56,38.6201172,2015-07-08 09:00:00
57,20.2860508,2015-07-08 10:00:00
58,37.8876953,2015-07-08 11:00:00
59,19.4755039,2015-07-08 12:00:00
60,17.8557949,2015-07-08 13:00:00
61,27.7756348,2015-07-08 14:00:00
62,23.9746094,2015-07-08 15:00:00
63,14.2641602,2015-07-08 16:00:00
64,16.5874023,2015-07-08 17:00:00
65,29.7927246,2015-07-08 18:00:00
66,24.6403809,2015-07-08 19:00:00
67,59.9482422,2015-07-08 20:00:00
68,49.184082,2015-07-08 21:00:00
69,107.418945,2015-07-08 22:00:00
70,150.371094,2015-07-08 23:00:00
71,248.277344,2015-07-09 00:00:00
72,153.976563,2015-07-09 01:00:00
73,130.166016,2015-07-09 02:00:00
74,126.65625,2015-07-09 03:00:00
75,137.099609,2015-07-09 04:00:00
76,215.109375,2015-07-09 05:00:00
77,45.8095703,2015-07-09 06:00:00
78,33.9176445,2015-07-09 07:00:00
79,26.2590332,2015-07-09 08:00:00
80,34.855957,2015-07-09 09:00:00
81,34.855957,2015-07-09 10:00:00
82,34.855957,2015-07-09 11:00:00
83,34.855957,2015-07-09 12:00:00
84,34.855957,2015-07-09 13:00:00
85,34.855957,2015-07-09 14:00:00
86,34.855957,2015-07-09 15:00:00
87,21.8194981,2015-07-09 16:00:00
88,23.1652832,2015-07-09 17:00:00
89,42.2114258,2015-07-09 18:00:00
90,50.3873711,2015-07-09 19:00:00
91,61.1918945,2015-07-09 20:00:00
92,66.0019531,2015-07-09 21:00:00
93,36.8349609,2015-07-09 22:00:00
94,74.8359375,2015-07-09 23:00:00
95,74.8359375,2015-07-10 00:00:00
96,74.8359375,2015-07-10 01:00:00
97,57.265625,2015-07-10 02:00:00
98,57.265625,2015-07-10 03:00:00
99,57.265625,2015-07-10 04:00:00
100,57.265625,2015-07-10 05:00:00
101,57.265625,2015-07-10 06:00:00
102,57.265625,2015-07-10 07:00:00
103,19.003418,2015-07-10 08:00:00
104,38.269043,2015-07-10 09:00:00
105,39.4814453,2015-07-10 10:00:00
106,56.2099609,2015-07-10 11:00:00
107,56.2099609,2015-07-10 12:00:00
108,56.2099609,2015-07-10 13:00:00
109,56.2099609,2015-07-10 14:00:00
110,56.2099609,2015-07-10 15:00:00
111,56.2099609,2015-07-10 16:00:00
112,56.2099609,2015-07-10 17:00:00
113,51.2382813,2015-07-10 18:00:00
114,51.2382813,2015-07-10 19:00:00
115,51.2382813,2015-07-10 20:00:00
116,51.2382813,2015-07-10 21:00:00
117,51.2382813,2015-07-10 22:00:00
118,51.2382813,2015-07-10 23:00:00
119,51.2382813,2015-07-11 00:00:00
120,51.2382813,2015-07-11 01:00:00
121,32.3251953,2015-07-11 02:00:00
122,20.3286133,2015-07-11 03:00:00
123,14.765625,2015-07-11 04:00:00
124,14.765625,2015-07-11 05:00:00
125,14.765625,2015-07-11 06:00:00
126,14.765625,2015-07-11 07:00:00
127,14.765625,2015-07-11 08:00:00
128,14.765625,2015-07-11 09:00:00
129,14.765625,2015-07-11 10:00:00
130,14.765625,2015-07-11 11:00:00
131,14.765625,2015-07-11 12:00:00
132,14.765625,2015-07-11 13:00:00
133,14.765625,2015-07-11 14:00:00
134,14.765625,2015-07-11 15:00:00
135,14.765625,2015-07-11 16:00:00
136,14.765625,2015-07-11 17:00:00
137,14.765625,2015-07-11 18:00:00
138,14.765625,2015-07-11 19:00:00
139,14.765625,2015-07-11 20:00:00
140,14.765625,2015-07-11 21:00:00
141,14.765625,2015-07-11 22:00:00
142,14.765625,2015-07-11 23:00:00
143,14.765625,2015-07-12 00:00:00
0,14.765625,2015-07-12 01:00:00
1,14.765625,2015-07-12 02:00:00
2,14.765625,2015-07-12 03:00:00
3,14.765625,2015-07-12 04:00:00
4,14.765625,2015-07-12 05:00:00
5,14.765625,2015-07-12 06:00:00
6,14.765625,2015-07-12 07:00:00
7,14.765625,2015-07-12 08:00:00
8,14.765625,2015-07-12 09:00:00
9,14.765625,2015-07-12 10:00:00
10,14.765625,2015-07-12 11:00:00
11,14.765625,2015-07-12 12:00:00
12,14.765625,2015-07-12 13:00:00
13,14.765625,2015-07-12 14:00:00
14,14.765625,2015-07-12 15:00:00
15,14.765625,2015-07-12 16:00:00
16,14.765625,2015-07-12 17:00:00
17,14.765625,2015-07-12 18:00:00
18,14.765625,2015-07-12 19:00:00
19,14.765625,2015-07-12 20:00:00
20,14.765625,2015-07-12 21:00:00
21,14.765625,2015-07-12 22:00:00
22,14.765625,2015-07-12 23:00:00
23,14.765625,2015-07-13 00:00:00
24,14.765625,2015-07-13 01:00:00
25,14.765625,2015-07-13 02:00:00
26,14.765625,2015-07-13 03:00:00
27,14.765625,2015-07-13 04:00:00
28,14.765625,2015-07-13 05:00:00
29,14.765625,2015-07-13 06:00:00
30,14.765625,2015-07-13 07:00:00
31,14.765625,2015-07-13 08:00:00
32,14.765625,2015-07-13 09:00:00
33,14.765625,2015-07-13 10:00:00
34,14.765625,2015-07-13 11:00:00
35,14.765625,2015-07-13 12:00:00
36,14.765625,2015-07-13 13:00:00
37,14.765625,2015-07-13 14:00:00
38,14.765625,2015-07-13 15:00:00
39,14.765625,2015-07-13 16:00:00
40,14.765625,2015-07-13 17:00:00
41,14.765625,2015-07-13 18:00:00
42,14.765625,2015-07-13 19:00:00
43,14.765625,2015-07-13 20:00:00
44,14.765625,2015-07-13 21:00:00
45,14.765625,2015-07-13 22:00:00
46,14.765625,2015-07-13 23:00:00
47,14.765625,2015-07-14 00:00:00
48,14.765625,2015-07-14 01:00:00
49,14.765625,2015-07-14 02:00:00
50,14.765625,2015-07-14 03:00:00
51,14.765625,2015-07-14 04:00:00
52,14.765625,2015-07-14 05:00:00
53,14.765625,2015-07-14 06:00:00
54,14.765625,2015-07-14 07:00:00
55,14.765625,2015-07-14 08:00:00
56,14.765625,2015-07-14 09:00:00
57,14.765625,2015-07-14 10:00:00
58,14.765625,2015-07-14 11:00:00
59,14.765625,2015-07-14 12:00:00
60,14.765625,2015-07-14 13:00:00
61,14.765625,2015-07-14 14:00:00
62,14.765625,2015-07-14 15:00:00
63,14.765625,2015-07-14 16:00:00
64,14.765625,2015-07-14 17:00:00
65,14.765625,2015-07-14 18:00:00
66,14.765625,2015-07-14 19:00:00
67,14.765625,2015-07-14 20:00:00
68,14.765625,2015-07-14 21:00:00
69,14.765625,2015-07-14 22:00:00
70,14.765625,2015-07-14 23:00:00
71,14.765625,2015-07-15 00:00:00
72,14.765625,2015-07-15 01:00:00
73,14.765625,2015-07-15 02:00:00
74,14.765625,2015-07-15 03:00:00
75,14.765625,2015-07-15 04:00:00
76,14.765625,2015-07-15 05:00:00
77,14.765625,2015-07-15 06:00:00
78,14.765625,2015-07-15 07:00:00
79,14.765625,2015-07-15 08:00:00
80,14.765625,2015-07-15 09:00:00
81,14.765625,2015-07-15 10:00:00
82,14.765625,2015-07-15 11:00:00
83,14.765625,2015-07-15 12:00:00
84,14.765625,2015-07-15 13:00:00
85,14.765625,2015-07-15 14:00:00
86,14.765625,2015-07-15 15:00:00
87,14.765625,2015-07-15 16:00:00
88,14.765625,2015-07-15 17:00:00
89,14.765625,2015-07-15 18:00:00
90,14.765625,2015-07-15 19:00:00
91,14.765625,2015-07-15 20:00:00
92,14.765625,2015-07-15 21:00:00
93,14.765625,2015-07-15 22:00:00
94,14.765625,2015-07-15 23:00:00
95,14.765625,2015-07-16 00:00:00
96,14.765625,2015-07-16 01:00:00
97,14.765625,2015-07-16 02:00:00
98,14.765625,2015-07-16 03:00:00
99,14.765625,2015-07-16 04:00:00
100,14.765625,2015-07-16 05:00:00
101,14.765625,2015-07-16 06:00:00
102,14.765625,2015-07-16 07:00:00
103,14.765625,2015-07-16 08:00:00
104,14.765625,2015-07-16 09:00:00
105,14.765625,2015-07-16 10:00:00
106,14.765625,2015-07-16 11:00:00
107,14.765625,2015-07-16 12:00:00
108,14.765625,2015-07-16 13:00:00
109,14.765625,2015-07-16 14:00:00
110,14.765625,2015-07-16 15:00:00
111,14.765625,2015-07-16 16:00:00
112,14.765625,2015-07-16 17:00:00
113,24.3989258,2015-07-16 18:00:00
114,24.3989258,2015-07-16 19:00:00
115,24.3989258,2015-07-16 20:00:00
116,24.3989258,2015-07-16 21:00:00
117,24.3989258,2015-07-16 22:00:00
118,24.3989258,2015-07-16 23:00:00
119,24.3989258,2015-07-17 00:00:00
120,24.3989258,2015-07-17 01:00:00
121,24.3989258,2015-07-17 02:00:00
122,24.3989258,2015-07-17 03:00:00
123,24.3989258,2015-07-17 04:00:00
124,24.3989258,2015-07-17 05:00:00
125,24.3989258,2015-07-17 06:00:00
126,24.3989258,2015-07-17 07:00:00
127,24.3989258,2015-07-17 08:00:00
128,24.3989258,2015-07-17 09:00:00
129,24.3989258,2015-07-17 10:00:00
130,24.3989258,2015-07-17 11:00:00
131,24.3989258,2015-07-17 12:00:00
132,24.3989258,2015-07-17 13:00:00
133,24.3989258,2015-07-17 14:00:00
134,24.3989258,2015-07-17 15:00:00
135,24.3989258,2015-07-17 16:00:00
136,24.3989258,2015-07-17 17:00:00
137,24.3989258,2015-07-17 18:00:00
138,24.3989258,2015-07-17 19:00:00
139,24.3989258,2015-07-17 20:00:00
140,24.3989258,2015-07-17 21:00:00
141,24.3989258,2015-07-17 22:00:00
142,24.3989258,2015-07-17 23:00:00
143,24.3989258,2015-07-18 00:00:00
0,24.3989258,2015-07-18 01:00:00
1,24.3989258,2015-07-18 02:00:00
2,24.3989258,2015-07-18 03:00:00
3,24.3989258,2015-07-18 04:00:00
4,24.3989258,2015-07-18 05:00:00
5,24.3989258,2015-07-18 06:00:00
6,24.3989258,2015-07-18 07:00:00
7,24.3989258,2015-07-18 08:00:00
8,24.3989258,2015-07-18 09:00:00
9,24.3989258,2015-07-18 10:00:00
10,24.3989258,2015-07-18 11:00:00
11,24.3989258,2015-07-18 12:00:00
12,24.3989258,2015-07-18 13:00:00
13,24.3989258,2015-07-18 14:00:00
14,24.3989258,2015-07-18 15:00:00
15,24.3989258,2015-07-18 16:00:00
16,24.3989258,2015-07-18 17:00:00
17,24.3989258,2015-07-18 18:00:00
18,24.3989258,2015-07-18 19:00:00
19,24.3989258,2015-07-18 20:00:00
20,24.3989258,2015-07-18 21:00:00
21,24.3989258,2015-07-18 22:00:00
22,24.3989258,2015-07-18 23:00:00
23,24.3989258,2015-07-19 00:00:00
24,24.3989258,2015-07-19 01:00:00
25,24.3989258,2015-07-19 02:00:00
26,24.3989258,2015-07-19 03:00:00
27,24.3989258,2015-07-19 04:00:00
28,24.3989258,2015-07-19 05:00:00
29,24.3989258,2015-07-19 06:00:00
30,24.3989258,2015-07-19 07:00:00
31,24.3989258,2015-07-19 08:00:00
32,24.3989258,2015-07-19 09:00:00
33,24.3989258,2015-07-19 10:00:00
34,24.3989258,2015-07-19 11:00:00
35,24.3989258,2015-07-19 12:00:00
36,24.3989258,2015-07-19 13:00:00
37,24.3989258,2015-07-19 14:00:00
38,24.3989258,2015-07-19 15:00:00
39,24.3989258,2015-07-19 16:00:00
40,24.3989258,2015-07-19 17:00:00
41,24.3989258,2015-07-19 18:00:00
42,24.3989258,2015-07-19 19:00:00
43,24.3989258,2015-07-19 20:00:00
44,24.3989258,2015-07-19 21:00:00
45,24.3989258,2015-07-19 22:00:00
46,24.3989258,2015-07-19 23:00:00
47,24.3989258,2015-07-20 00:00:00
48,24.3989258,2015-07-20 01:00:00
49,24.3989258,2015-07-20 02:00:00
50,24.3989258,2015-07-20 03:00:00
51,24.3989258,2015-07-20 04:00:00
52,24.3989258,2015-07-20 05:00:00
53,24.3989258,2015-07-20 06:00:00
54,24.3989258,2015-07-20 07:00:00
55,24.3989258,2015-07-20 08:00:00
56,24.3989258,2015-07-20 09:00:00
57,24.3989258,2015-07-20 10:00:00
58,24.3989258,2015-07-20 11:00:00
59,24.3989258,2015-07-20 12:00:00
60,24.3989258,2015-07-20 13:00:00
61,24.3989258,2015-07-20 14:00:00
62,11.8085938,2015-07-20 15:00:00
63,21.2133789,2015-07-20 16:00:00
64,8.109375,2015-07-20 17:00:00
65,13.9089355,2015-07-20 18:00:00
66,15.2897949,2015-07-20 19:00:00
67,4.7442627,2015-07-20 20:00:00
68,4.7442627,2015-07-20 21:00:00
69,4.7442627,2015-07-20 22:00:00
70,4.7442627,2015-07-20 23:00:00
71,4.7442627,2015-07-21 00:00:00
