,PM25,Date
59,24,2015-03-16 12:00:00
60,16,2015-03-16 13:00:00
61,6,2015-03-16 14:00:00
62,27,2015-03-16 15:00:00
63,26,2015-03-16 16:00:00
64,40,2015-03-16 17:00:00
65,68,2015-03-16 18:00:00
66,45,2015-03-16 19:00:00
67,63,2015-03-16 20:00:00
68,15,2015-03-16 21:00:00
69,44,2015-03-16 22:00:00
70,71,2015-03-16 23:00:00
71,75,2015-03-17 00:00:00
72,99,2015-03-17 01:00:00
73,138,2015-03-17 02:00:00
74,127,2015-03-17 03:00:00
75,83,2015-03-17 04:00:00
76,50,2015-03-17 05:00:00
77,42,2015-03-17 06:00:00
78,56,2015-03-17 07:00:00
79,119,2015-03-17 08:00:00
80,128,2015-03-17 09:00:00
81,105,2015-03-17 10:00:00
82,58,2015-03-17 11:00:00
83,,2015-03-17 12:00:00
84,18,2015-03-17 13:00:00
85,17,2015-03-17 14:00:00
86,25,2015-03-17 15:00:00
87,28,2015-03-17 16:00:00
88,42,2015-03-17 17:00:00
89,62,2015-03-17 18:00:00
90,66,2015-03-17 19:00:00
91,55,2015-03-17 20:00:00
92,0,2015-03-17 21:00:00
93,43,2015-03-17 22:00:00
94,67,2015-03-17 23:00:00
95,69,2015-03-18 00:00:00
96,70,2015-03-18 01:00:00
97,51,2015-03-18 02:00:00
98,48,2015-03-18 03:00:00
99,59,2015-03-18 04:00:00
100,56,2015-03-18 05:00:00
101,70,2015-03-18 06:00:00
102,84,2015-03-18 07:00:00
103,,2015-03-18 08:00:00
104,95,2015-03-18 09:00:00
105,76,2015-03-18 10:00:00
106,57,2015-03-18 11:00:00
107,41,2015-03-18 12:00:00
108,,2015-03-18 13:00:00
109,17,2015-03-18 14:00:00
110,14,2015-03-18 15:00:00
111,19,2015-03-18 16:00:00
112,42,2015-03-18 17:00:00
113,66,2015-03-18 18:00:00
114,41,2015-03-18 19:00:00
115,42,2015-03-18 20:00:00
116,14,2015-03-18 21:00:00
117,77,2015-03-18 22:00:00
118,78,2015-03-18 23:00:00
119,143,2015-03-19 00:00:00
120,106,2015-03-19 01:00:00
121,,2015-03-19 02:00:00
122,,2015-03-19 03:00:00
123,,2015-03-19 04:00:00
124,83,2015-03-19 05:00:00
125,78,2015-03-19 06:00:00
126,91,2015-03-19 07:00:00
127,99,2015-03-19 08:00:00
128,80,2015-03-19 09:00:00
129,62,2015-03-19 10:00:00
130,34,2015-03-19 11:00:00
131,26,2015-03-19 12:00:00
132,0,2015-03-19 13:00:00
133,26,2015-03-19 14:00:00
134,29,2015-03-19 15:00:00
135,26,2015-03-19 16:00:00
136,46,2015-03-19 17:00:00
137,64,2015-03-19 18:00:00
138,95,2015-03-19 19:00:00
139,58,2015-03-19 20:00:00
140,140,2015-03-19 21:00:00
141,251,2015-03-19 22:00:00
142,197,2015-03-19 23:00:00
143,233,2015-03-20 00:00:00
0,178,2015-03-20 01:00:00
1,141,2015-03-20 02:00:00
2,205,2015-03-20 03:00:00
3,156,2015-03-20 04:00:00
4,155,2015-03-20 05:00:00
5,130,2015-03-20 06:00:00
6,129,2015-03-20 07:00:00
7,121,2015-03-20 08:00:00
8,105,2015-03-20 09:00:00
9,77,2015-03-20 10:00:00
10,59,2015-03-20 11:00:00
11,,2015-03-20 12:00:00
12,34,2015-03-20 13:00:00
13,24,2015-03-20 14:00:00
14,33,2015-03-20 15:00:00
15,31,2015-03-20 16:00:00
16,55,2015-03-20 17:00:00
17,24,2015-03-20 18:00:00
18,40,2015-03-20 19:00:00
19,83,2015-03-20 20:00:00
20,110,2015-03-20 21:00:00
21,124,2015-03-20 22:00:00
22,152,2015-03-20 23:00:00
23,163,2015-03-21 00:00:00
24,183,2015-03-21 01:00:00
25,194,2015-03-21 02:00:00
26,144,2015-03-21 03:00:00
27,139,2015-03-21 04:00:00
28,157,2015-03-21 05:00:00
29,172,2015-03-21 06:00:00
30,175,2015-03-21 07:00:00
31,193,2015-03-21 08:00:00
32,169,2015-03-21 09:00:00
33,130,2015-03-21 10:00:00
34,78,2015-03-21 11:00:00
35,81,2015-03-21 12:00:00
36,33,2015-03-21 13:00:00
37,38,2015-03-21 14:00:00
38,41,2015-03-21 15:00:00
39,32,2015-03-21 16:00:00
40,44,2015-03-21 17:00:00
41,62,2015-03-21 18:00:00
42,85,2015-03-21 19:00:00
43,88,2015-03-21 20:00:00
44,41,2015-03-21 21:00:00
45,60,2015-03-21 22:00:00
46,91,2015-03-21 23:00:00
47,90,2015-03-22 00:00:00
48,86,2015-03-22 01:00:00
49,136,2015-03-22 02:00:00
50,86,2015-03-22 03:00:00
51,91,2015-03-22 04:00:00
52,74,2015-03-22 05:00:00
53,89,2015-03-22 06:00:00
54,129,2015-03-22 07:00:00
55,134,2015-03-22 08:00:00
56,160,2015-03-22 09:00:00
57,157,2015-03-22 10:00:00
58,73,2015-03-22 11:00:00
59,60,2015-03-22 12:00:00
60,19,2015-03-22 13:00:00
61,56,2015-03-22 14:00:00
62,,2015-03-22 15:00:00
63,,2015-03-22 16:00:00
64,,2015-03-22 17:00:00
65,,2015-03-22 18:00:00
66,,2015-03-22 19:00:00
67,,2015-03-22 20:00:00
68,,2015-03-22 21:00:00
69,,2015-03-22 22:00:00
70,,2015-03-22 23:00:00
71,,2015-03-23 00:00:00
72,,2015-03-23 01:00:00
73,,2015-03-23 02:00:00
74,,2015-03-23 03:00:00
75,,2015-03-23 04:00:00
76,,2015-03-23 05:00:00
77,,2015-03-23 06:00:00
78,,2015-03-23 07:00:00
79,109,2015-03-23 08:00:00
80,,2015-03-23 09:00:00
81,,2015-03-23 10:00:00
82,,2015-03-23 11:00:00
83,33,2015-03-23 12:00:00
84,25,2015-03-23 13:00:00
85,22,2015-03-23 14:00:00
86,26,2015-03-23 15:00:00
87,36,2015-03-23 16:00:00
88,,2015-03-23 17:00:00
89,,2015-03-23 18:00:00
90,,2015-03-23 19:00:00
91,73,2015-03-23 20:00:00
92,62,2015-03-23 21:00:00
93,125,2015-03-23 22:00:00
94,,2015-03-23 23:00:00
95,169,2015-03-24 00:00:00
96,178,2015-03-24 01:00:00
97,212,2015-03-24 02:00:00
98,,2015-03-24 03:00:00
99,105,2015-03-24 04:00:00
100,102,2015-03-24 05:00:00
101,104,2015-03-24 06:00:00
102,,2015-03-24 07:00:00
103,100,2015-03-24 08:00:00
104,114,2015-03-24 09:00:00
105,101,2015-03-24 10:00:00
106,39,2015-03-24 11:00:00
107,32,2015-03-24 12:00:00
108,14,2015-03-24 13:00:00
109,10,2015-03-24 14:00:00
110,29,2015-03-24 15:00:00
111,35,2015-03-24 16:00:00
112,50,2015-03-24 17:00:00
113,64,2015-03-24 18:00:00
114,44,2015-03-24 19:00:00
115,142,2015-03-24 20:00:00
116,218,2015-03-24 21:00:00
117,248,2015-03-24 22:00:00
118,199,2015-03-24 23:00:00
119,229,2015-03-25 00:00:00
120,217,2015-03-25 01:00:00
121,191,2015-03-25 02:00:00
122,158,2015-03-25 03:00:00
123,176,2015-03-25 04:00:00
124,143,2015-03-25 05:00:00
125,143,2015-03-25 06:00:00
126,213,2015-03-25 07:00:00
127,214,2015-03-25 08:00:00
128,244,2015-03-25 09:00:00
129,160,2015-03-25 10:00:00
130,122,2015-03-25 11:00:00
131,104,2015-03-25 12:00:00
132,48,2015-03-25 13:00:00
133,60,2015-03-25 14:00:00
134,84,2015-03-25 15:00:00
135,81,2015-03-25 16:00:00
136,86,2015-03-25 17:00:00
137,99,2015-03-25 18:00:00
138,111,2015-03-25 19:00:00
139,284,2015-03-25 20:00:00
140,100,2015-03-25 21:00:00
141,186,2015-03-25 22:00:00
142,202,2015-03-25 23:00:00
143,221,2015-03-26 00:00:00
0,,2015-03-29 07:00:00
1,,2015-03-29 08:00:00
2,,2015-03-29 09:00:00
3,,2015-03-29 10:00:00
4,,2015-03-29 11:00:00
5,,2015-03-29 12:00:00
6,,2015-03-29 13:00:00
7,,2015-03-29 14:00:00
8,,2015-03-29 15:00:00
9,,2015-03-29 16:00:00
10,,2015-03-29 17:00:00
11,,2015-03-29 18:00:00
12,,2015-03-29 19:00:00
13,,2015-03-29 20:00:00
14,,2015-03-29 21:00:00
15,,2015-03-29 22:00:00
16,,2015-03-29 23:00:00
17,,2015-03-30 00:00:00
18,,2015-03-30 01:00:00
19,,2015-03-30 02:00:00
20,,2015-03-30 03:00:00
21,,2015-03-30 04:00:00
22,,2015-03-30 05:00:00
23,,2015-03-30 06:00:00
24,18,2015-03-30 07:00:00
25,30,2015-03-30 08:00:00
26,47,2015-03-30 09:00:00
27,77,2015-03-30 10:00:00
28,27,2015-03-30 11:00:00
29,22,2015-03-30 12:00:00
30,,2015-03-30 13:00:00
31,,2015-03-30 14:00:00
32,16,2015-03-30 15:00:00
33,18,2015-03-30 16:00:00
34,37,2015-03-30 17:00:00
35,83,2015-03-30 18:00:00
36,31,2015-03-30 19:00:00
37,27,2015-03-30 20:00:00
38,0,2015-03-30 21:00:00
39,0,2015-03-30 22:00:00
40,24,2015-03-30 23:00:00
41,28,2015-03-31 00:00:00
42,49,2015-03-31 01:00:00
43,63,2015-03-31 02:00:00
44,20,2015-03-31 03:00:00
45,31,2015-03-31 04:00:00
46,,2015-03-31 05:00:00
47,,2015-03-31 06:00:00
48,,2015-03-31 07:00:00
49,,2015-03-31 08:00:00
50,70,2015-03-31 09:00:00
51,110,2015-03-31 10:00:00
52,54,2015-03-31 11:00:00
53,51,2015-03-31 12:00:00
54,19,2015-03-31 13:00:00
55,20,2015-03-31 14:00:00
56,46,2015-03-31 15:00:00
57,41,2015-03-31 16:00:00
58,67,2015-03-31 17:00:00
59,62,2015-03-31 18:00:00
60,81,2015-03-31 19:00:00
61,77,2015-03-31 20:00:00
62,31,2015-03-31 21:00:00
63,117,2015-03-31 22:00:00
64,142,2015-03-31 23:00:00
65,150,2015-04-01 00:00:00
0,152,2015-04-01 01:00:00
1,158,2015-04-01 02:00:00
2,146,2015-04-01 03:00:00
3,160,2015-04-01 04:00:00
4,118,2015-04-01 05:00:00
5,120,2015-04-01 06:00:00
6,169,2015-04-01 07:00:00
7,191,2015-04-01 08:00:00
8,137,2015-04-01 09:00:00
9,68,2015-04-01 10:00:00
10,,2015-04-01 11:00:00
11,,2015-04-01 12:00:00
12,,2015-04-01 13:00:00
13,30,2015-04-01 14:00:00
14,33,2015-04-01 15:00:00
15,35,2015-04-01 16:00:00
16,72,2015-04-01 17:00:00
17,78,2015-04-01 18:00:00
18,44,2015-04-01 19:00:00
19,88,2015-04-01 20:00:00
20,94,2015-04-01 21:00:00
21,158,2015-04-01 22:00:00
22,140,2015-04-01 23:00:00
23,138,2015-04-02 00:00:00
24,123,2015-04-02 01:00:00
25,136,2015-04-02 02:00:00
26,62,2015-04-02 03:00:00
27,57,2015-04-02 04:00:00
28,39,2015-04-02 05:00:00
29,26,2015-04-02 06:00:00
30,79,2015-04-02 07:00:00
31,91,2015-04-02 08:00:00
32,107,2015-04-02 09:00:00
33,104,2015-04-02 10:00:00
34,38,2015-04-02 11:00:00
35,38,2015-04-02 12:00:00
36,4,2015-04-02 13:00:00
37,38,2015-04-02 14:00:00
38,49,2015-04-02 15:00:00
39,74,2015-04-02 16:00:00
40,65,2015-04-02 17:00:00
41,89,2015-04-02 18:00:00
42,79,2015-04-02 19:00:00
43,63,2015-04-02 20:00:00
44,25,2015-04-02 21:00:00
45,68,2015-04-02 22:00:00
46,65,2015-04-02 23:00:00
47,11,2015-04-03 00:00:00
48,33,2015-04-03 01:00:00
49,82,2015-04-03 02:00:00
50,13,2015-04-03 03:00:00
51,23,2015-04-03 04:00:00
52,0,2015-04-03 05:00:00
53,1,2015-04-03 06:00:00
54,,2015-04-03 07:00:00
55,,2015-04-03 08:00:00
56,,2015-04-03 09:00:00
57,,2015-04-03 10:00:00
58,,2015-04-03 11:00:00
59,,2015-04-03 12:00:00
60,,2015-04-03 13:00:00
61,,2015-04-03 14:00:00
62,,2015-04-03 15:00:00
63,,2015-04-03 16:00:00
64,,2015-04-03 17:00:00
65,82,2015-04-03 18:00:00
66,78,2015-04-03 19:00:00
67,66,2015-04-03 20:00:00
68,48,2015-04-03 21:00:00
69,5,2015-04-03 22:00:00
70,56,2015-04-03 23:00:00
71,60,2015-04-04 00:00:00
72,99,2015-04-04 01:00:00
73,70,2015-04-04 02:00:00
74,24,2015-04-04 03:00:00
75,4,2015-04-04 04:00:00
76,0,2015-04-04 05:00:00
77,0,2015-04-04 06:00:00
78,,2015-04-04 07:00:00
79,14,2015-04-04 08:00:00
80,50,2015-04-04 09:00:00
81,64,2015-04-04 10:00:00
82,38,2015-04-04 11:00:00
83,36,2015-04-04 12:00:00
84,0,2015-04-04 13:00:00
85,,2015-04-04 14:00:00
86,32,2015-04-04 15:00:00
87,33,2015-04-04 16:00:00
88,47,2015-04-04 17:00:00
89,94,2015-04-04 18:00:00
90,5,2015-04-04 19:00:00
91,46,2015-04-04 20:00:00
92,51,2015-04-04 21:00:00
93,99,2015-04-04 22:00:00
94,48,2015-04-04 23:00:00
95,57,2015-04-05 00:00:00
96,80,2015-04-05 01:00:00
97,79,2015-04-05 02:00:00
98,52,2015-04-05 03:00:00
99,47,2015-04-05 04:00:00
100,16,2015-04-05 05:00:00
101,29,2015-04-05 06:00:00
102,33,2015-04-05 07:00:00
103,105,2015-04-05 08:00:00
104,86,2015-04-05 09:00:00
105,99,2015-04-05 10:00:00
106,62,2015-04-05 11:00:00
107,56,2015-04-05 12:00:00
108,0,2015-04-05 13:00:00
109,35,2015-04-05 14:00:00
110,44,2015-04-05 15:00:00
111,53,2015-04-05 16:00:00
112,83,2015-04-05 17:00:00
113,98,2015-04-05 18:00:00
114,102,2015-04-05 19:00:00
115,194,2015-04-05 20:00:00
116,132,2015-04-05 21:00:00
117,122,2015-04-05 22:00:00
118,190,2015-04-05 23:00:00
119,,2015-04-06 00:00:00
120,208,2015-04-06 01:00:00
121,150,2015-04-06 02:00:00
122,136,2015-04-06 03:00:00
123,138,2015-04-06 04:00:00
124,124,2015-04-06 05:00:00
125,123,2015-04-06 06:00:00
126,120,2015-04-06 07:00:00
127,183,2015-04-06 08:00:00
128,246,2015-04-06 09:00:00
129,126,2015-04-06 10:00:00
130,93,2015-04-06 11:00:00
131,52,2015-04-06 12:00:00
132,36,2015-04-06 13:00:00
133,,2015-04-06 14:00:00
134,51,2015-04-06 15:00:00
135,34,2015-04-06 16:00:00
136,37,2015-04-06 17:00:00
137,35,2015-04-06 18:00:00
138,39,2015-04-06 19:00:00
139,86,2015-04-06 20:00:00
140,,2015-04-06 21:00:00
141,114,2015-04-06 22:00:00
142,65,2015-04-06 23:00:00
143,,2015-04-07 00:00:00
0,113,2015-04-07 01:00:00
1,153,2015-04-07 02:00:00
2,98,2015-04-07 03:00:00
3,87,2015-04-07 04:00:00
4,5,2015-04-07 05:00:00
5,15,2015-04-07 06:00:00
6,21,2015-04-07 07:00:00
7,39,2015-04-07 08:00:00
8,66,2015-04-07 09:00:00
9,48,2015-04-07 10:00:00
10,27,2015-04-07 11:00:00
11,15,2015-04-07 12:00:00
12,8,2015-04-07 13:00:00
13,34,2015-04-07 14:00:00
14,51,2015-04-07 15:00:00
15,58,2015-04-07 16:00:00
16,64,2015-04-07 17:00:00
17,122,2015-04-07 18:00:00
18,73,2015-04-07 19:00:00
19,62,2015-04-07 20:00:00
20,37,2015-04-07 21:00:00
21,38,2015-04-07 22:00:00
22,110,2015-04-07 23:00:00
23,121,2015-04-08 00:00:00
24,108,2015-04-08 01:00:00
25,141,2015-04-08 02:00:00
26,145,2015-04-08 03:00:00
27,146,2015-04-08 04:00:00
28,96,2015-04-08 05:00:00
29,83,2015-04-08 06:00:00
30,131,2015-04-08 07:00:00
31,157,2015-04-08 08:00:00
32,162,2015-04-08 09:00:00
33,121,2015-04-08 10:00:00
34,75,2015-04-08 11:00:00
35,68,2015-04-08 12:00:00
36,33,2015-04-08 13:00:00
37,48,2015-04-08 14:00:00
38,40,2015-04-08 15:00:00
39,40,2015-04-08 16:00:00
40,40,2015-04-08 17:00:00
41,47,2015-04-08 18:00:00
42,28,2015-04-08 19:00:00
43,61,2015-04-08 20:00:00
44,70,2015-04-08 21:00:00
45,56,2015-04-08 22:00:00
46,72,2015-04-08 23:00:00
47,73,2015-04-09 00:00:00
48,86,2015-04-09 01:00:00
49,124,2015-04-09 02:00:00
50,75,2015-04-09 03:00:00
51,57,2015-04-09 04:00:00
52,37,2015-04-09 05:00:00
53,77,2015-04-09 06:00:00
54,112,2015-04-09 07:00:00
55,142,2015-04-09 08:00:00
56,73,2015-04-09 09:00:00
57,117,2015-04-09 10:00:00
58,40,2015-04-09 11:00:00
59,27,2015-04-09 12:00:00
60,0,2015-04-09 13:00:00
61,26,2015-04-09 14:00:00
62,20,2015-04-09 15:00:00
63,,2015-04-09 16:00:00
64,37,2015-04-09 17:00:00
65,53,2015-04-09 18:00:00
66,37,2015-04-09 19:00:00
67,48,2015-04-09 20:00:00
68,40,2015-04-09 21:00:00
69,80,2015-04-09 22:00:00
70,91,2015-04-09 23:00:00
71,126,2015-04-10 00:00:00
72,127,2015-04-10 01:00:00
73,188,2015-04-10 02:00:00
74,139,2015-04-10 03:00:00
75,104,2015-04-10 04:00:00
76,80,2015-04-10 05:00:00
77,83,2015-04-10 06:00:00
78,128,2015-04-10 07:00:00
79,188,2015-04-10 08:00:00
80,179,2015-04-10 09:00:00
81,152,2015-04-10 10:00:00
82,69,2015-04-10 11:00:00
83,50,2015-04-10 12:00:00
84,0,2015-04-10 13:00:00
85,56,2015-04-10 14:00:00
86,35,2015-04-10 15:00:00
87,,2015-04-10 16:00:00
88,39,2015-04-10 17:00:00
89,61,2015-04-10 18:00:00
90,65,2015-04-10 19:00:00
91,80,2015-04-10 20:00:00
92,112,2015-04-10 21:00:00
93,240,2015-04-10 22:00:00
94,253,2015-04-10 23:00:00
95,181,2015-04-11 00:00:00
96,199,2015-04-11 01:00:00
97,245,2015-04-11 02:00:00
98,177,2015-04-11 03:00:00
99,140,2015-04-11 04:00:00
100,96,2015-04-11 05:00:00
101,107,2015-04-11 06:00:00
102,140,2015-04-11 07:00:00
103,190,2015-04-11 08:00:00
104,166,2015-04-11 09:00:00
105,89,2015-04-11 10:00:00
106,41,2015-04-11 11:00:00
107,38,2015-04-11 12:00:00
108,17,2015-04-11 13:00:00
109,20,2015-04-11 14:00:00
110,98,2015-04-11 15:00:00
111,81,2015-04-11 16:00:00
112,60,2015-04-11 17:00:00
113,93,2015-04-11 18:00:00
114,60,2015-04-11 19:00:00
115,63,2015-04-11 20:00:00
116,58,2015-04-11 21:00:00
117,150,2015-04-11 22:00:00
118,35,2015-04-11 23:00:00
119,32,2015-04-12 00:00:00
120,42,2015-04-12 01:00:00
121,103,2015-04-12 02:00:00
122,73,2015-04-12 03:00:00
123,27,2015-04-12 04:00:00
124,12,2015-04-12 05:00:00
125,12,2015-04-12 06:00:00
126,27,2015-04-12 07:00:00
127,43,2015-04-12 08:00:00
128,68,2015-04-12 09:00:00
129,101,2015-04-12 10:00:00
130,48,2015-04-12 11:00:00
131,41,2015-04-12 12:00:00
132,21,2015-04-12 13:00:00
133,20,2015-04-12 14:00:00
134,,2015-04-12 15:00:00
135,,2015-04-12 16:00:00
136,,2015-04-12 17:00:00
137,56,2015-04-12 18:00:00
138,76,2015-04-12 19:00:00
139,93,2015-04-12 20:00:00
140,48,2015-04-12 21:00:00
141,26,2015-04-12 22:00:00
142,54,2015-04-12 23:00:00
143,79,2015-04-13 00:00:00
0,101,2015-04-13 01:00:00
1,109,2015-04-13 02:00:00
2,81,2015-04-13 03:00:00
3,65,2015-04-13 04:00:00
4,39,2015-04-13 05:00:00
5,32,2015-04-13 06:00:00
6,97,2015-04-13 07:00:00
7,89,2015-04-13 08:00:00
8,87,2015-04-13 09:00:00
9,87,2015-04-13 10:00:00
10,51,2015-04-13 11:00:00
11,42,2015-04-13 12:00:00
12,6,2015-04-13 13:00:00
13,,2015-04-13 14:00:00
14,37,2015-04-13 15:00:00
15,41,2015-04-13 16:00:00
16,57,2015-04-13 17:00:00
17,78,2015-04-13 18:00:00
18,75,2015-04-13 19:00:00
19,43,2015-04-13 20:00:00
20,26,2015-04-13 21:00:00
21,57,2015-04-13 22:00:00
22,86,2015-04-13 23:00:00
23,77,2015-04-14 00:00:00
24,90,2015-04-14 01:00:00
25,108,2015-04-14 02:00:00
26,72,2015-04-14 03:00:00
27,78,2015-04-14 04:00:00
28,52,2015-04-14 05:00:00
29,48,2015-04-14 06:00:00
30,91,2015-04-14 07:00:00
31,69,2015-04-14 08:00:00
32,63,2015-04-14 09:00:00
33,88,2015-04-14 10:00:00
34,38,2015-04-14 11:00:00
35,44,2015-04-14 12:00:00
36,17,2015-04-14 13:00:00
37,0,2015-04-14 14:00:00
38,20,2015-04-14 15:00:00
39,32,2015-04-14 16:00:00
40,53,2015-04-14 17:00:00
41,11,2015-04-14 18:00:00
42,50,2015-04-14 19:00:00
43,88,2015-04-14 20:00:00
44,187,2015-04-14 21:00:00
45,63,2015-04-14 22:00:00
46,88,2015-04-14 23:00:00
47,126,2015-04-15 00:00:00
48,106,2015-04-15 01:00:00
49,,2015-04-15 02:00:00
50,,2015-04-15 03:00:00
51,,2015-04-15 04:00:00
52,,2015-04-15 05:00:00
53,,2015-04-15 06:00:00
54,126,2015-04-15 07:00:00
55,45,2015-04-15 08:00:00
56,75,2015-04-15 09:00:00
57,85,2015-04-15 10:00:00
58,47,2015-04-15 11:00:00
59,43,2015-04-15 12:00:00
60,35,2015-04-15 13:00:00
61,49,2015-04-15 14:00:00
62,43,2015-04-15 15:00:00
63,42,2015-04-15 16:00:00
64,73,2015-04-15 17:00:00
65,61,2015-04-15 18:00:00
66,40,2015-04-15 19:00:00
67,42,2015-04-15 20:00:00
68,30,2015-04-15 21:00:00
69,54,2015-04-15 22:00:00
70,102,2015-04-15 23:00:00
71,123,2015-04-16 00:00:00
72,98,2015-04-16 01:00:00
73,119,2015-04-16 02:00:00
74,135,2015-04-16 03:00:00
75,69,2015-04-16 04:00:00
76,23,2015-04-16 05:00:00
77,54,2015-04-16 06:00:00
78,159,2015-04-16 07:00:00
79,95,2015-04-16 08:00:00
80,,2015-04-16 09:00:00
81,66,2015-04-16 10:00:00
82,,2015-04-16 11:00:00
83,60,2015-04-16 12:00:00
84,6,2015-04-16 13:00:00
85,37,2015-04-16 14:00:00
86,17,2015-04-16 15:00:00
87,24,2015-04-16 16:00:00
88,48,2015-04-16 17:00:00
89,62,2015-04-16 18:00:00
90,60,2015-04-16 19:00:00
91,35,2015-04-16 20:00:00
92,12,2015-04-16 21:00:00
93,21,2015-04-16 22:00:00
94,55,2015-04-16 23:00:00
95,46,2015-04-17 00:00:00
96,96,2015-04-17 01:00:00
97,93,2015-04-17 02:00:00
98,88,2015-04-17 03:00:00
99,73,2015-04-17 04:00:00
100,47,2015-04-17 05:00:00
101,20,2015-04-17 06:00:00
102,58,2015-04-17 07:00:00
103,58,2015-04-17 08:00:00
104,90,2015-04-17 09:00:00
105,119,2015-04-17 10:00:00
106,59,2015-04-17 11:00:00
107,42,2015-04-17 12:00:00
108,5,2015-04-17 13:00:00
109,23,2015-04-17 14:00:00
110,28,2015-04-17 15:00:00
111,31,2015-04-17 16:00:00
112,64,2015-04-17 17:00:00
113,92,2015-04-17 18:00:00
114,89,2015-04-17 19:00:00
115,71,2015-04-17 20:00:00
116,98,2015-04-17 21:00:00
117,119,2015-04-17 22:00:00
118,121,2015-04-17 23:00:00
119,146,2015-04-18 00:00:00
120,141,2015-04-18 01:00:00
121,177,2015-04-18 02:00:00
122,88,2015-04-18 03:00:00
123,,2015-04-18 04:00:00
124,130,2015-04-18 05:00:00
125,171,2015-04-18 06:00:00
126,217,2015-04-18 07:00:00
127,200,2015-04-18 08:00:00
128,181,2015-04-18 09:00:00
129,116,2015-04-18 10:00:00
130,99,2015-04-18 11:00:00
131,,2015-04-18 12:00:00
132,45,2015-04-18 13:00:00
133,,2015-04-18 14:00:00
134,64,2015-04-18 15:00:00
135,985,2015-04-18 16:00:00
136,985,2015-04-18 17:00:00
137,,2015-04-18 18:00:00
138,,2015-04-18 19:00:00
139,211,2015-04-18 20:00:00
140,108,2015-04-18 21:00:00
141,152,2015-04-18 22:00:00
142,132,2015-04-18 23:00:00
143,151,2015-04-19 00:00:00
0,196,2015-04-19 01:00:00
1,168,2015-04-19 02:00:00
2,166,2015-04-19 03:00:00
3,136,2015-04-19 04:00:00
4,114,2015-04-19 05:00:00
5,101,2015-04-19 06:00:00
6,,2015-04-19 07:00:00
7,,2015-04-19 08:00:00
8,,2015-04-19 09:00:00
9,,2015-04-19 10:00:00
10,,2015-04-19 11:00:00
11,,2015-04-19 12:00:00
12,,2015-04-19 13:00:00
13,,2015-04-19 14:00:00
14,,2015-04-19 15:00:00
15,,2015-04-19 16:00:00
16,96,2015-04-19 17:00:00
17,58,2015-04-19 18:00:00
18,69,2015-04-19 19:00:00
19,155,2015-04-19 20:00:00
20,300,2015-04-19 21:00:00
21,236,2015-04-19 22:00:00
22,189,2015-04-19 23:00:00
23,134,2015-04-20 00:00:00
24,132,2015-04-20 01:00:00
25,134,2015-04-20 02:00:00
26,110,2015-04-20 03:00:00
27,105,2015-04-20 04:00:00
28,78,2015-04-20 05:00:00
29,96,2015-04-20 06:00:00
30,103,2015-04-20 07:00:00
31,133,2015-04-20 08:00:00
32,175,2015-04-20 09:00:00
33,185,2015-04-20 10:00:00
34,328,2015-04-20 11:00:00
35,149,2015-04-20 12:00:00
36,114,2015-04-20 13:00:00
37,79,2015-04-20 14:00:00
38,96,2015-04-20 15:00:00
39,,2015-04-20 16:00:00
40,110,2015-04-20 17:00:00
41,93,2015-04-20 18:00:00
42,98,2015-04-20 19:00:00
43,81,2015-04-20 20:00:00
44,95,2015-04-20 21:00:00
45,80,2015-04-20 22:00:00
46,131,2015-04-20 23:00:00
47,103,2015-04-21 00:00:00
48,126,2015-04-21 01:00:00
49,98,2015-04-21 02:00:00
50,93,2015-04-21 03:00:00
51,109,2015-04-21 04:00:00
52,104,2015-04-21 05:00:00
53,115,2015-04-21 06:00:00
54,114,2015-04-21 07:00:00
55,180,2015-04-21 08:00:00
56,198,2015-04-21 09:00:00
57,229,2015-04-21 10:00:00
58,120,2015-04-21 11:00:00
59,86,2015-04-21 12:00:00
60,48,2015-04-21 13:00:00
61,40,2015-04-21 14:00:00
62,94,2015-04-21 15:00:00
63,103,2015-04-21 16:00:00
64,208,2015-04-21 17:00:00
65,55,2015-04-21 18:00:00
66,41,2015-04-21 19:00:00
67,70,2015-04-21 20:00:00
68,66,2015-04-21 21:00:00
69,70,2015-04-21 22:00:00
70,111,2015-04-21 23:00:00
71,145,2015-04-22 00:00:00
72,128,2015-04-22 01:00:00
73,138,2015-04-22 02:00:00
74,134,2015-04-22 03:00:00
75,143,2015-04-22 04:00:00
76,96,2015-04-22 05:00:00
77,92,2015-04-22 06:00:00
78,149,2015-04-22 07:00:00
79,188,2015-04-22 08:00:00
80,155,2015-04-22 09:00:00
81,140,2015-04-22 10:00:00
82,112,2015-04-22 11:00:00
83,76,2015-04-22 12:00:00
84,,2015-04-22 13:00:00
85,,2015-04-22 14:00:00
86,44,2015-04-22 15:00:00
87,70,2015-04-22 16:00:00
88,55,2015-04-22 17:00:00
89,46,2015-04-22 18:00:00
90,54,2015-04-22 19:00:00
91,68,2015-04-22 20:00:00
92,50,2015-04-22 21:00:00
93,82,2015-04-22 22:00:00
94,89,2015-04-22 23:00:00
95,102,2015-04-23 00:00:00
96,105,2015-04-23 01:00:00
97,168,2015-04-23 02:00:00
98,115,2015-04-23 03:00:00
99,116,2015-04-23 04:00:00
100,98,2015-04-23 05:00:00
101,82,2015-04-23 06:00:00
