,NO1,Date
113,19.3847656,2015-06-16 18:00:00
114,19.3847656,2015-06-16 19:00:00
115,19.3847656,2015-06-16 20:00:00
116,19.3847656,2015-06-16 21:00:00
117,19.3847656,2015-06-16 22:00:00
118,19.3847656,2015-06-16 23:00:00
119,19.3847656,2015-06-17 00:00:00
120,19.3847656,2015-06-17 01:00:00
121,19.3847656,2015-06-17 02:00:00
122,19.3847656,2015-06-17 03:00:00
123,19.3847656,2015-06-17 04:00:00
124,19.3847656,2015-06-17 05:00:00
125,19.3847656,2015-06-17 06:00:00
126,19.3847656,2015-06-17 07:00:00
127,19.3847656,2015-06-17 08:00:00
128,19.3847656,2015-06-17 09:00:00
129,19.3847656,2015-06-17 10:00:00
130,19.3847656,2015-06-17 11:00:00
131,19.3847656,2015-06-17 12:00:00
132,19.3847656,2015-06-17 13:00:00
133,17.659668,2015-06-17 14:00:00
134,20.5791016,2015-06-17 15:00:00
135,24.1720371,2015-06-17 16:00:00
136,27.4611816,2015-06-17 17:00:00
137,26.8990879,2015-06-17 18:00:00
138,27.0449219,2015-06-17 19:00:00
139,32.359375,2015-06-17 20:00:00
140,51.6028633,2015-06-17 21:00:00
141,112.490234,2015-06-17 22:00:00
142,183.042969,2015-06-17 23:00:00
143,271.328125,2015-06-18 00:00:00
0,33.1902657,2015-06-18 01:00:00
1,32.1657715,2015-06-18 02:00:00
2,30.1015625,2015-06-18 03:00:00
3,37.4624023,2015-06-18 04:00:00
4,82.5751953,2015-06-18 05:00:00
5,153.377609,2015-06-18 06:00:00
6,32.4345703,2015-06-18 07:00:00
7,23.3414707,2015-06-18 08:00:00
8,15.1309404,2015-06-18 09:00:00
9,20.8747559,2015-06-18 10:00:00
10,16.4117832,2015-06-18 11:00:00
11,17.3631191,2015-06-18 12:00:00
12,20.9117832,2015-06-18 13:00:00
13,22.8865566,2015-06-18 14:00:00
14,33.7130547,2015-06-18 15:00:00
15,23.2980957,2015-06-18 16:00:00
16,29.4386387,2015-06-18 17:00:00
17,27.1252441,2015-06-18 18:00:00
18,40.2356758,2015-06-18 19:00:00
19,30.9295254,2015-06-18 20:00:00
20,25.7507324,2015-06-18 21:00:00
21,22.5183926,2015-06-18 22:00:00
22,22.0493164,2015-06-18 23:00:00
23,23.4759121,2015-06-19 00:00:00
24,20.7548828,2015-06-19 01:00:00
25,22.8100586,2015-06-19 02:00:00
26,26.5952148,2015-06-19 03:00:00
27,26.2373047,2015-06-19 04:00:00
28,22.6246738,2015-06-19 05:00:00
29,23.5878906,2015-06-19 06:00:00
30,21.7006836,2015-06-19 07:00:00
31,20.5489902,2015-06-19 08:00:00
32,15.9018555,2015-06-19 09:00:00
33,12.769124,2015-06-19 10:00:00
34,14.9162598,2015-06-19 11:00:00
35,13.9609375,2015-06-19 12:00:00
36,22.3979492,2015-06-19 13:00:00
37,19.9060879,2015-06-19 14:00:00
38,21.4288731,2015-06-19 15:00:00
39,22.4764004,2015-06-19 16:00:00
40,22.3959961,2015-06-19 17:00:00
41,24.498373,2015-06-19 18:00:00
42,23.7277012,2015-06-19 19:00:00
43,20.4155273,2015-06-19 20:00:00
44,21.9624023,2015-06-19 21:00:00
45,21.8200684,2015-06-19 22:00:00
46,21.973959,2015-06-19 23:00:00
47,21.1816406,2015-06-20 00:00:00
48,22.0822754,2015-06-20 01:00:00
49,21.5390625,2015-06-20 02:00:00
50,23.520752,2015-06-20 03:00:00
51,21.7423496,2015-06-20 04:00:00
52,20.2175293,2015-06-20 05:00:00
53,29.8793945,2015-06-20 06:00:00
54,21.7324219,2015-06-20 07:00:00
55,21.3344727,2015-06-20 08:00:00
56,21.3486328,2015-06-20 09:00:00
57,17.137207,2015-06-20 10:00:00
58,22.5192051,2015-06-20 11:00:00
59,23.7253418,2015-06-20 12:00:00
60,21.9918613,2015-06-20 13:00:00
61,22.4029942,2015-06-20 14:00:00
62,21.3688145,2015-06-20 15:00:00
63,24.1604824,2015-06-20 16:00:00
64,26.2712402,2015-06-20 17:00:00
65,27.1661777,2015-06-20 18:00:00
66,26.4379883,2015-06-20 19:00:00
67,24.3803711,2015-06-20 20:00:00
68,24.7119141,2015-06-20 21:00:00
69,27.4241543,2015-06-20 22:00:00
70,22.265625,2015-06-20 23:00:00
71,23.824707,2015-06-21 00:00:00
72,32.7758789,2015-06-21 01:00:00
73,30.199707,2015-06-21 02:00:00
74,21.8972988,2015-06-21 03:00:00
75,21.7805176,2015-06-21 04:00:00
76,22.6603184,2015-06-21 05:00:00
77,31.5426426,2015-06-21 06:00:00
78,32.0268555,2015-06-21 07:00:00
79,21.3723145,2015-06-21 08:00:00
80,20.1210938,2015-06-21 09:00:00
81,21.4724121,2015-06-21 10:00:00
82,26.7548828,2015-06-21 11:00:00
83,26.7548828,2015-06-21 12:00:00
84,26.6635742,2015-06-21 13:00:00
85,24.1897793,2015-06-21 14:00:00
86,20.4133301,2015-06-21 15:00:00
87,23.0403652,2015-06-21 16:00:00
88,24.9465332,2015-06-21 17:00:00
89,33.3390312,2015-06-21 18:00:00
90,23.8112793,2015-06-21 19:00:00
91,41.9811211,2015-06-21 20:00:00
92,45.6116524,2015-06-21 21:00:00
93,38.4033203,2015-06-21 22:00:00
94,26.4500332,2015-06-21 23:00:00
95,38.0827637,2015-06-22 00:00:00
96,46.5807304,2015-06-22 01:00:00
97,72.984375,2015-06-22 02:00:00
98,29.4192715,2015-06-22 03:00:00
99,46.8657227,2015-06-22 04:00:00
100,41.4300117,2015-06-22 05:00:00
101,36.8015938,2015-06-22 06:00:00
102,20.8059902,2015-06-22 07:00:00
103,20.5035801,2015-06-22 08:00:00
104,18.418457,2015-06-22 09:00:00
105,15.7831221,2015-06-22 10:00:00
106,15.2508545,2015-06-22 11:00:00
107,19.2172852,2015-06-22 12:00:00
108,22.5947266,2015-06-22 13:00:00
109,21.3024902,2015-06-22 14:00:00
110,23.6414394,2015-06-22 15:00:00
111,31.107666,2015-06-22 16:00:00
112,36.5358086,2015-06-22 17:00:00
113,33.1103516,2015-06-22 18:00:00
114,31.293457,2015-06-22 19:00:00
115,34.3359375,2015-06-22 20:00:00
116,30.140625,2015-06-22 21:00:00
117,28.9685879,2015-06-22 22:00:00
118,56.1831055,2015-06-22 23:00:00
119,51.5690117,2015-06-23 00:00:00
120,98.484375,2015-06-23 01:00:00
121,79.5830078,2015-06-23 02:00:00
122,71.2552109,2015-06-23 03:00:00
123,115.477539,2015-06-23 04:00:00
124,94.7011719,2015-06-23 05:00:00
125,103.019531,2015-06-23 06:00:00
126,37.3374023,2015-06-23 07:00:00
127,24.6731777,2015-06-23 08:00:00
128,20.4912109,2015-06-23 09:00:00
129,17.8305664,2015-06-23 10:00:00
130,22.9773769,2015-06-23 11:00:00
131,22.0185547,2015-06-23 12:00:00
132,21.9604492,2015-06-23 13:00:00
133,24.0402832,2015-06-23 14:00:00
134,20.2163086,2015-06-23 15:00:00
135,24.282959,2015-06-23 16:00:00
136,27.1401367,2015-06-23 17:00:00
137,21.9576817,2015-06-23 18:00:00
138,27.7692871,2015-06-23 19:00:00
139,33.255127,2015-06-23 20:00:00
140,50.1608086,2015-06-23 21:00:00
141,86.8242188,2015-06-23 22:00:00
142,68.6933594,2015-06-23 23:00:00
143,43.3964844,2015-06-24 00:00:00
0,36.590332,2015-06-24 01:00:00
1,34.293457,2015-06-24 02:00:00
2,49.105957,2015-06-24 03:00:00
3,45.7387695,2015-06-24 04:00:00
4,54.1206055,2015-06-24 05:00:00
5,74.1660156,2015-06-24 06:00:00
6,74.1660156,2015-06-24 07:00:00
7,47.9941406,2015-06-24 08:00:00
8,34.1096992,2015-06-24 09:00:00
9,26.5688477,2015-06-24 10:00:00
10,24.6962891,2015-06-24 11:00:00
11,25.0932617,2015-06-24 12:00:00
12,21.7021484,2015-06-24 13:00:00
13,22.0878906,2015-06-24 14:00:00
14,25.2856445,2015-06-24 15:00:00
15,28.4506836,2015-06-24 16:00:00
16,24.8830566,2015-06-24 17:00:00
17,33.0966797,2015-06-24 18:00:00
18,33.0966797,2015-06-24 19:00:00
19,33.0966797,2015-06-24 20:00:00
20,33.0966797,2015-06-24 21:00:00
21,33.8283691,2015-06-24 22:00:00
22,44.2216797,2015-06-24 23:00:00
23,27.3808594,2015-06-25 00:00:00
24,27.3808594,2015-06-25 01:00:00
25,27.8371582,2015-06-25 02:00:00
26,33.2089844,2015-06-25 03:00:00
27,25.5390625,2015-06-25 04:00:00
28,25.5390625,2015-06-25 05:00:00
29,25.5390625,2015-06-25 06:00:00
30,25.5390625,2015-06-25 07:00:00
31,25.5390625,2015-06-25 08:00:00
32,25.5390625,2015-06-25 09:00:00
33,25.5390625,2015-06-25 10:00:00
34,25.5390625,2015-06-25 11:00:00
35,29.6550293,2015-06-25 12:00:00
36,29.7851563,2015-06-25 13:00:00
37,31.333252,2015-06-25 14:00:00
38,29.4661465,2015-06-25 15:00:00
39,28.4770508,2015-06-25 16:00:00
40,41.4962578,2015-06-25 17:00:00
41,42.7382813,2015-06-25 18:00:00
42,40.371418,2015-06-25 19:00:00
43,31.6535645,2015-06-25 20:00:00
44,60.4868164,2015-06-25 21:00:00
45,84.5957031,2015-06-25 22:00:00
46,74.4355469,2015-06-25 23:00:00
47,74.4355469,2015-06-26 00:00:00
48,74.4355469,2015-06-26 01:00:00
49,74.4355469,2015-06-26 02:00:00
50,74.4355469,2015-06-26 03:00:00
51,74.4355469,2015-06-26 04:00:00
52,74.4355469,2015-06-26 05:00:00
53,74.4355469,2015-06-26 06:00:00
54,29.8562012,2015-06-26 07:00:00
55,22.2424316,2015-06-26 08:00:00
56,20.2858067,2015-06-26 09:00:00
57,20.0869141,2015-06-26 10:00:00
58,18.5056973,2015-06-26 11:00:00
59,24.9402676,2015-06-26 12:00:00
60,19.4597168,2015-06-26 13:00:00
61,26.6313477,2015-06-26 14:00:00
62,21.6113281,2015-06-26 15:00:00
63,27.0657558,2015-06-26 16:00:00
64,31.3664551,2015-06-26 17:00:00
65,30.8134766,2015-06-26 18:00:00
66,27.0610352,2015-06-26 19:00:00
67,27.3307285,2015-06-26 20:00:00
68,27.5820313,2015-06-26 21:00:00
69,29.5473633,2015-06-26 22:00:00
70,33.8821602,2015-06-26 23:00:00
71,37.1577148,2015-06-27 00:00:00
72,36.9866524,2015-06-27 01:00:00
73,42.171875,2015-06-27 02:00:00
74,36.8030586,2015-06-27 03:00:00
75,32.4077148,2015-06-27 04:00:00
76,34.934082,2015-06-27 05:00:00
77,30.8693027,2015-06-27 06:00:00
78,24.314209,2015-06-27 07:00:00
79,21.7032871,2015-06-27 08:00:00
80,18.5107422,2015-06-27 09:00:00
81,18.5124512,2015-06-27 10:00:00
82,21.583252,2015-06-27 11:00:00
83,18.5962734,2015-06-27 12:00:00
84,21.5748692,2015-06-27 13:00:00
85,27.3930664,2015-06-27 14:00:00
86,23.4293613,2015-06-27 15:00:00
87,26.1418457,2015-06-27 16:00:00
88,30.6611328,2015-06-27 17:00:00
89,30.2908535,2015-06-27 18:00:00
90,26.7246094,2015-06-27 19:00:00
91,24.7784824,2015-06-27 20:00:00
92,26.3737793,2015-06-27 21:00:00
93,25.8369141,2015-06-27 22:00:00
94,29.5800781,2015-06-27 23:00:00
95,38.3805351,2015-06-28 00:00:00
96,35.7568359,2015-06-28 01:00:00
97,34.8813477,2015-06-28 02:00:00
98,37.0478516,2015-06-28 03:00:00
99,31.9904785,2015-06-28 04:00:00
100,48.7148438,2015-06-28 05:00:00
101,56.9599609,2015-06-28 06:00:00
102,41.6621094,2015-06-28 07:00:00
103,20.7299805,2015-06-28 08:00:00
104,18.020834,2015-06-28 09:00:00
105,18.5948486,2015-06-28 10:00:00
106,25.0061035,2015-06-28 11:00:00
107,16.4083652,2015-06-28 12:00:00
108,19.2976074,2015-06-28 13:00:00
109,27.6692715,2015-06-28 14:00:00
110,20.6193848,2015-06-28 15:00:00
111,23.1967773,2015-06-28 16:00:00
112,26.751627,2015-06-28 17:00:00
113,29.5849609,2015-06-28 18:00:00
114,33.6386719,2015-06-28 19:00:00
115,36.9104805,2015-06-28 20:00:00
116,28.7575684,2015-06-28 21:00:00
117,21.3491211,2015-06-28 22:00:00
118,22.6625977,2015-06-28 23:00:00
119,21.6375332,2015-06-29 00:00:00
120,21.3374023,2015-06-29 01:00:00
121,21.4168301,2015-06-29 02:00:00
122,20.8369141,2015-06-29 03:00:00
123,21.1088867,2015-06-29 04:00:00
124,22.2602539,2015-06-29 05:00:00
125,20.4614258,2015-06-29 06:00:00
126,27.8789063,2015-06-29 07:00:00
127,22.0065918,2015-06-29 08:00:00
128,21.7462559,2015-06-29 09:00:00
129,19.7250977,2015-06-29 10:00:00
130,21.2751465,2015-06-29 11:00:00
131,19.019043,2015-06-29 12:00:00
132,18.0583496,2015-06-29 13:00:00
133,21.8481445,2015-06-29 14:00:00
134,22.9077148,2015-06-29 15:00:00
135,24.5917969,2015-06-29 16:00:00
136,24.2316074,2015-06-29 17:00:00
137,24.4892578,2015-06-29 18:00:00
138,26.0672207,2015-06-29 19:00:00
139,23.5229492,2015-06-29 20:00:00
140,23.7140293,2015-06-29 21:00:00
141,24.675293,2015-06-29 22:00:00
142,30.9777832,2015-06-29 23:00:00
143,29.5483398,2015-06-30 00:00:00
0,29.5932617,2015-07-01 00:00:00
1,24.7513027,2015-07-01 01:00:00
2,31.0644531,2015-07-01 02:00:00
3,60.3121758,2015-07-01 03:00:00
4,28.4889317,2015-07-01 04:00:00
5,23.9462891,2015-07-01 05:00:00
6,31.2226563,2015-07-01 06:00:00
7,29.0060215,2015-07-01 07:00:00
8,31.4651699,2015-07-01 08:00:00
9,28.3261719,2015-07-01 09:00:00
10,28.4640293,2015-07-01 10:00:00
11,20.3258457,2015-07-01 11:00:00
12,20.0102539,2015-07-01 12:00:00
13,21.5504551,2015-07-01 13:00:00
14,21.1833496,2015-07-01 14:00:00
15,24.4288731,2015-07-01 15:00:00
16,22.1609707,2015-07-01 16:00:00
17,26.456543,2015-07-01 17:00:00
18,36.4470215,2015-07-01 18:00:00
19,24.3689785,2015-07-01 19:00:00
20,29.0786133,2015-07-01 20:00:00
21,25.7277012,2015-07-01 21:00:00
22,30.6347656,2015-07-01 22:00:00
23,31.2990723,2015-07-01 23:00:00
24,44.5169258,2015-07-02 00:00:00
25,34.2719727,2015-07-02 01:00:00
26,29.369873,2015-07-02 02:00:00
27,34.2399101,2015-07-02 03:00:00
28,32.8193359,2015-07-02 04:00:00
29,31.4946289,2015-07-02 05:00:00
30,38.8579102,2015-07-02 06:00:00
31,35.7514648,2015-07-02 07:00:00
32,29.3139648,2015-07-02 08:00:00
33,23.4020176,2015-07-02 09:00:00
34,25.4020996,2015-07-02 10:00:00
35,26.1025391,2015-07-02 11:00:00
36,21.3486328,2015-07-02 12:00:00
37,21.1396484,2015-07-02 13:00:00
38,22.8404942,2015-07-02 14:00:00
39,22.411377,2015-07-02 15:00:00
40,26.1975918,2015-07-02 16:00:00
41,23.8674316,2015-07-02 17:00:00
42,25.8852539,2015-07-02 18:00:00
43,31.0830078,2015-07-02 19:00:00
44,25.4710293,2015-07-02 20:00:00
45,25.7653809,2015-07-02 21:00:00
46,26.3144531,2015-07-02 22:00:00
47,28.4597168,2015-07-02 23:00:00
48,37.6155586,2015-07-03 00:00:00
49,31.8408203,2015-07-03 01:00:00
50,40.5126953,2015-07-03 02:00:00
51,28.6656895,2015-07-03 03:00:00
52,29.9726563,2015-07-03 04:00:00
53,32.9801445,2015-07-03 05:00:00
54,37.940918,2015-07-03 06:00:00
55,31.8095703,2015-07-03 07:00:00
56,21.5830078,2015-07-03 08:00:00
57,20.6036777,2015-07-03 09:00:00
58,19.4824219,2015-07-03 10:00:00
59,18.1486816,2015-07-03 11:00:00
60,18.03125,2015-07-03 12:00:00
61,18.03125,2015-07-03 13:00:00
62,18.03125,2015-07-03 14:00:00
63,18.03125,2015-07-03 15:00:00
64,18.03125,2015-07-03 16:00:00
65,18.03125,2015-07-03 17:00:00
66,18.03125,2015-07-03 18:00:00
67,18.03125,2015-07-03 19:00:00
68,21.0970058,2015-07-03 20:00:00
69,21.1502285,2015-07-03 21:00:00
70,23.855957,2015-07-03 22:00:00
71,25.2473965,2015-07-03 23:00:00
72,27.2946777,2015-07-04 00:00:00
73,29.7875977,2015-07-04 01:00:00
74,39.0455742,2015-07-04 02:00:00
75,26.5036621,2015-07-04 03:00:00
76,27.0001621,2015-07-04 04:00:00
77,33.074707,2015-07-04 05:00:00
78,32.6479492,2015-07-04 06:00:00
79,32.6479492,2015-07-04 07:00:00
80,32.6479492,2015-07-04 08:00:00
81,32.6479492,2015-07-04 09:00:00
82,32.6479492,2015-07-04 10:00:00
83,32.6479492,2015-07-04 11:00:00
84,32.6479492,2015-07-04 12:00:00
85,32.6479492,2015-07-04 13:00:00
86,32.6479492,2015-07-04 14:00:00
87,32.6479492,2015-07-04 15:00:00
88,32.6479492,2015-07-04 16:00:00
89,32.6479492,2015-07-04 17:00:00
90,32.6479492,2015-07-04 18:00:00
91,32.6479492,2015-07-04 19:00:00
92,32.6479492,2015-07-04 20:00:00
93,32.6479492,2015-07-04 21:00:00
94,32.6479492,2015-07-04 22:00:00
95,32.6479492,2015-07-04 23:00:00
96,46.5268555,2015-07-05 00:00:00
97,47.293457,2015-07-05 01:00:00
98,49.7446289,2015-07-05 02:00:00
99,46.4482422,2015-07-05 03:00:00
100,34.6191406,2015-07-05 04:00:00
101,33.5771484,2015-07-05 05:00:00
102,33.5771484,2015-07-05 06:00:00
103,33.5771484,2015-07-05 07:00:00
104,33.5771484,2015-07-05 08:00:00
105,33.5771484,2015-07-05 09:00:00
106,33.5771484,2015-07-05 10:00:00
107,33.5771484,2015-07-05 11:00:00
108,33.5771484,2015-07-05 12:00:00
109,33.5771484,2015-07-05 13:00:00
110,33.5771484,2015-07-05 14:00:00
111,33.5771484,2015-07-05 15:00:00
112,33.5771484,2015-07-05 16:00:00
113,33.5771484,2015-07-05 17:00:00
114,33.5771484,2015-07-05 18:00:00
115,33.5771484,2015-07-05 19:00:00
116,33.5771484,2015-07-05 20:00:00
117,33.5771484,2015-07-05 21:00:00
118,37.659832,2015-07-05 22:00:00
119,37.144043,2015-07-05 23:00:00
120,35.9726563,2015-07-06 00:00:00
0,31.2815762,2015-07-06 01:00:00
1,28.5268555,2015-07-06 02:00:00
2,32.3859062,2015-07-06 03:00:00
3,31.010498,2015-07-06 04:00:00
4,28.1687832,2015-07-06 05:00:00
5,28.1687832,2015-07-06 06:00:00
6,28.1687832,2015-07-06 07:00:00
7,28.1687832,2015-07-06 08:00:00
8,28.1687832,2015-07-06 09:00:00
9,28.1687832,2015-07-06 10:00:00
10,28.1687832,2015-07-06 11:00:00
11,28.1687832,2015-07-06 12:00:00
12,28.1687832,2015-07-06 13:00:00
13,28.1687832,2015-07-06 14:00:00
14,28.1687832,2015-07-06 15:00:00
15,28.1687832,2015-07-06 16:00:00
16,28.1687832,2015-07-06 17:00:00
17,28.1687832,2015-07-06 18:00:00
18,28.1687832,2015-07-06 19:00:00
19,28.1687832,2015-07-06 20:00:00
20,28.1687832,2015-07-06 21:00:00
21,28.1687832,2015-07-06 22:00:00
22,28.1687832,2015-07-06 23:00:00
23,28.1687832,2015-07-07 00:00:00
24,28.1687832,2015-07-07 01:00:00
25,28.1687832,2015-07-07 02:00:00
26,28.1687832,2015-07-07 03:00:00
27,28.1687832,2015-07-07 04:00:00
28,28.1687832,2015-07-07 05:00:00
29,28.1687832,2015-07-07 06:00:00
30,28.1687832,2015-07-07 07:00:00
31,28.1687832,2015-07-07 08:00:00
32,28.1687832,2015-07-07 09:00:00
33,28.1687832,2015-07-07 10:00:00
34,28.1687832,2015-07-07 11:00:00
35,28.1687832,2015-07-07 12:00:00
36,28.1687832,2015-07-07 13:00:00
37,28.1687832,2015-07-07 14:00:00
38,28.1687832,2015-07-07 15:00:00
39,28.1687832,2015-07-07 16:00:00
40,28.1687832,2015-07-07 17:00:00
41,28.1687832,2015-07-07 18:00:00
42,28.1687832,2015-07-07 19:00:00
43,28.1687832,2015-07-07 20:00:00
44,28.1687832,2015-07-07 21:00:00
45,28.1687832,2015-07-07 22:00:00
46,28.1687832,2015-07-07 23:00:00
47,28.1687832,2015-07-08 00:00:00
48,28.1687832,2015-07-08 01:00:00
49,28.1687832,2015-07-08 02:00:00
50,28.1687832,2015-07-08 03:00:00
51,28.1687832,2015-07-08 04:00:00
52,28.1687832,2015-07-08 05:00:00
53,28.1687832,2015-07-08 06:00:00
54,28.1687832,2015-07-08 07:00:00
55,28.1687832,2015-07-08 08:00:00
56,28.1687832,2015-07-08 09:00:00
57,28.1687832,2015-07-08 10:00:00
58,28.1687832,2015-07-08 11:00:00
59,28.1687832,2015-07-08 12:00:00
60,28.1687832,2015-07-08 13:00:00
61,28.1687832,2015-07-08 14:00:00
62,28.1687832,2015-07-08 15:00:00
63,28.1687832,2015-07-08 16:00:00
64,28.1687832,2015-07-08 17:00:00
65,28.1687832,2015-07-08 18:00:00
66,28.1687832,2015-07-08 19:00:00
67,28.1687832,2015-07-08 20:00:00
68,28.1687832,2015-07-08 21:00:00
69,28.1687832,2015-07-08 22:00:00
70,28.1687832,2015-07-08 23:00:00
71,28.1687832,2015-07-09 00:00:00
72,28.1687832,2015-07-09 01:00:00
73,28.1687832,2015-07-09 02:00:00
74,28.1687832,2015-07-09 03:00:00
75,28.1687832,2015-07-09 04:00:00
76,28.1687832,2015-07-09 05:00:00
77,28.1687832,2015-07-09 06:00:00
78,28.1687832,2015-07-09 07:00:00
79,28.1687832,2015-07-09 08:00:00
80,28.1687832,2015-07-09 09:00:00
81,28.1687832,2015-07-09 10:00:00
82,28.1687832,2015-07-09 11:00:00
83,28.1687832,2015-07-09 12:00:00
84,28.1687832,2015-07-09 13:00:00
85,28.1687832,2015-07-09 14:00:00
86,28.1687832,2015-07-09 15:00:00
87,28.1687832,2015-07-09 16:00:00
88,28.1687832,2015-07-09 17:00:00
89,28.1687832,2015-07-09 18:00:00
90,28.1687832,2015-07-09 19:00:00
91,28.1687832,2015-07-09 20:00:00
92,28.5717773,2015-07-09 21:00:00
93,31.1289063,2015-07-09 22:00:00
94,31.1289063,2015-07-09 23:00:00
95,31.1289063,2015-07-10 00:00:00
96,31.1289063,2015-07-10 01:00:00
97,31.1289063,2015-07-10 02:00:00
98,31.1289063,2015-07-10 03:00:00
99,31.1289063,2015-07-10 04:00:00
100,31.1289063,2015-07-10 05:00:00
101,31.1289063,2015-07-10 06:00:00
102,31.1289063,2015-07-10 07:00:00
103,31.1289063,2015-07-10 08:00:00
104,31.1289063,2015-07-10 09:00:00
105,31.1289063,2015-07-10 10:00:00
106,31.1289063,2015-07-10 11:00:00
107,31.1289063,2015-07-10 12:00:00
108,31.1289063,2015-07-10 13:00:00
109,31.1289063,2015-07-10 14:00:00
110,31.1289063,2015-07-10 15:00:00
111,31.1289063,2015-07-10 16:00:00
112,31.1289063,2015-07-10 17:00:00
113,31.1289063,2015-07-10 18:00:00
114,31.1289063,2015-07-10 19:00:00
115,31.1289063,2015-07-10 20:00:00
116,31.1289063,2015-07-10 21:00:00
117,31.1289063,2015-07-10 22:00:00
118,31.1289063,2015-07-10 23:00:00
119,31.1289063,2015-07-11 00:00:00
120,31.1289063,2015-07-11 01:00:00
121,31.1289063,2015-07-11 02:00:00
122,31.1289063,2015-07-11 03:00:00
123,25.8291016,2015-07-11 04:00:00
124,30.7385254,2015-07-11 05:00:00
125,30.7385254,2015-07-11 06:00:00
126,30.7385254,2015-07-11 07:00:00
127,30.7385254,2015-07-11 08:00:00
128,30.7385254,2015-07-11 09:00:00
129,30.7385254,2015-07-11 10:00:00
130,30.7385254,2015-07-11 11:00:00
131,30.7385254,2015-07-11 12:00:00
132,30.7385254,2015-07-11 13:00:00
133,30.7385254,2015-07-11 14:00:00
134,30.7385254,2015-07-11 15:00:00
135,30.7385254,2015-07-11 16:00:00
136,30.7385254,2015-07-11 17:00:00
137,30.7385254,2015-07-11 18:00:00
138,30.7385254,2015-07-11 19:00:00
139,30.7385254,2015-07-11 20:00:00
140,30.7385254,2015-07-11 21:00:00
141,30.7385254,2015-07-11 22:00:00
142,30.7385254,2015-07-11 23:00:00
143,30.7385254,2015-07-12 00:00:00
0,30.7385254,2015-07-12 01:00:00
1,30.7385254,2015-07-12 02:00:00
2,30.7385254,2015-07-12 03:00:00
3,31.5415039,2015-07-12 04:00:00
4,31.5415039,2015-07-12 05:00:00
5,31.5415039,2015-07-12 06:00:00
6,31.5415039,2015-07-12 07:00:00
7,31.5415039,2015-07-12 08:00:00
8,31.5415039,2015-07-12 09:00:00
9,31.5415039,2015-07-12 10:00:00
10,31.5415039,2015-07-12 11:00:00
11,31.5415039,2015-07-12 12:00:00
12,31.5415039,2015-07-12 13:00:00
13,31.5415039,2015-07-12 14:00:00
14,31.5415039,2015-07-12 15:00:00
15,31.5415039,2015-07-12 16:00:00
16,31.5415039,2015-07-12 17:00:00
17,31.5415039,2015-07-12 18:00:00
18,31.5415039,2015-07-12 19:00:00
19,31.5415039,2015-07-12 20:00:00
20,31.5415039,2015-07-12 21:00:00
21,31.5415039,2015-07-12 22:00:00
22,31.5415039,2015-07-12 23:00:00
23,31.5415039,2015-07-13 00:00:00
24,31.5415039,2015-07-13 01:00:00
25,31.5415039,2015-07-13 02:00:00
26,31.5415039,2015-07-13 03:00:00
27,31.5415039,2015-07-13 04:00:00
28,31.5415039,2015-07-13 05:00:00
29,31.5415039,2015-07-13 06:00:00
30,31.5415039,2015-07-13 07:00:00
31,31.5415039,2015-07-13 08:00:00
32,31.5415039,2015-07-13 09:00:00
33,31.5415039,2015-07-13 10:00:00
34,31.5415039,2015-07-13 11:00:00
35,31.5415039,2015-07-13 12:00:00
36,31.5415039,2015-07-13 13:00:00
37,31.5415039,2015-07-13 14:00:00
38,31.5415039,2015-07-13 15:00:00
39,31.5415039,2015-07-13 16:00:00
40,31.5415039,2015-07-13 17:00:00
41,31.5415039,2015-07-13 18:00:00
42,31.5415039,2015-07-13 19:00:00
43,31.5415039,2015-07-13 20:00:00
44,26.2799473,2015-07-13 21:00:00
45,39.5760078,2015-07-13 22:00:00
46,39.6201172,2015-07-13 23:00:00
47,31.9274082,2015-07-14 00:00:00
48,32.487793,2015-07-14 01:00:00
49,60.8012695,2015-07-14 02:00:00
50,29.5187988,2015-07-14 03:00:00
51,35.8081055,2015-07-14 04:00:00
52,29.1764317,2015-07-14 05:00:00
53,29.1764317,2015-07-14 06:00:00
54,29.1764317,2015-07-14 07:00:00
55,29.1764317,2015-07-14 08:00:00
56,29.1764317,2015-07-14 09:00:00
57,29.1764317,2015-07-14 10:00:00
58,29.1764317,2015-07-14 11:00:00
59,29.1764317,2015-07-14 12:00:00
60,29.1764317,2015-07-14 13:00:00
61,29.1764317,2015-07-14 14:00:00
62,29.1764317,2015-07-14 15:00:00
63,29.1764317,2015-07-14 16:00:00
64,29.1764317,2015-07-14 17:00:00
65,29.1764317,2015-07-14 18:00:00
66,29.1764317,2015-07-14 19:00:00
67,23.9204102,2015-07-14 20:00:00
68,20.4262695,2015-07-14 21:00:00
69,26.6398106,2015-07-14 22:00:00
70,24.5703125,2015-07-14 23:00:00
71,31.6512051,2015-07-15 00:00:00
72,40.5198555,2015-07-15 01:00:00
73,35.5042305,2015-07-15 02:00:00
74,42.4440117,2015-07-15 03:00:00
75,38.3095703,2015-07-15 04:00:00
76,21.3955078,2015-07-15 05:00:00
77,21.3955078,2015-07-15 06:00:00
78,21.3955078,2015-07-15 07:00:00
79,21.3955078,2015-07-15 08:00:00
80,21.3955078,2015-07-15 09:00:00
81,21.3955078,2015-07-15 10:00:00
82,21.3955078,2015-07-15 11:00:00
83,21.3955078,2015-07-15 12:00:00
