,SO2,Date
10,13.3505049,2015-09-10 11:00:00
11,11.6669111,2015-09-10 12:00:00
12,11.1279297,2015-09-10 13:00:00
13,11.0350752,2015-09-10 14:00:00
14,10.2006025,2015-09-10 15:00:00
15,9.68823242,2015-09-10 16:00:00
16,9.26432323,2015-09-10 17:00:00
17,7.84322119,2015-09-10 18:00:00
18,8.00740528,2015-09-10 19:00:00
19,8.43115234,2015-09-10 20:00:00
20,11.2196455,2015-09-10 21:00:00
21,12.9310303,2015-09-10 22:00:00
22,16.1591797,2015-09-10 23:00:00
23,21.8230801,2015-09-11 00:00:00
24,14.0445557,2015-09-11 01:00:00
25,9.48303223,2015-09-11 02:00:00
26,7.93461084,2015-09-11 03:00:00
27,7.20507813,2015-09-11 04:00:00
28,15.6124678,2015-09-11 05:00:00
29,10.5924072,2015-09-11 06:00:00
30,11.7454424,2015-09-11 07:00:00
31,18.4845371,2015-09-11 08:00:00
32,41.621582,2015-09-11 09:00:00
33,19.1396484,2015-09-11 10:00:00
34,13.5001221,2015-09-11 11:00:00
35,27.4882813,2015-09-11 12:00:00
36,30.0738926,2015-09-11 13:00:00
37,27.8874512,2015-09-11 14:00:00
38,28.6625977,2015-09-11 15:00:00
39,26.548666,2015-09-11 16:00:00
40,21.4846191,2015-09-11 17:00:00
41,16.2759609,2015-09-11 18:00:00
42,10.2451172,2015-09-11 19:00:00
43,9.73421192,2015-09-11 20:00:00
44,12.5095215,2015-09-11 21:00:00
45,13.3151855,2015-09-11 22:00:00
46,13.6293135,2015-09-11 23:00:00
47,20.0481777,2015-09-12 00:00:00
48,17.6574707,2015-09-12 01:00:00
49,23.0317383,2015-09-12 02:00:00
50,20.8671875,2015-09-12 03:00:00
51,9.50179005,2015-09-12 04:00:00
52,7.88989258,2015-09-12 05:00:00
53,7.14823389,2015-09-12 06:00:00
54,14.2961426,2015-09-12 07:00:00
55,29.630127,2015-09-12 08:00:00
56,31.9181309,2015-09-12 09:00:00
57,42.5786133,2015-09-12 10:00:00
58,32.9262695,2015-09-12 11:00:00
59,24.4997559,2015-09-12 12:00:00
60,39.0219727,2015-09-12 13:00:00
61,30.2176113,2015-09-12 14:00:00
62,23.0480957,2015-09-12 15:00:00
63,15.0944014,2015-09-12 16:00:00
64,12.15625,2015-09-12 17:00:00
65,16.140625,2015-09-12 18:00:00
66,19.5053711,2015-09-12 19:00:00
67,27.7268066,2015-09-12 20:00:00
68,19.9077148,2015-09-12 21:00:00
69,11.9259033,2015-09-12 22:00:00
70,13.0651045,2015-09-12 23:00:00
71,12.5544434,2015-09-13 00:00:00
72,20.2687988,2015-09-13 01:00:00
73,11.9729004,2015-09-13 02:00:00
74,10.9310303,2015-09-13 03:00:00
75,9.05338573,2015-09-13 04:00:00
76,7.84330225,2015-09-13 05:00:00
77,6.19262695,2015-09-13 06:00:00
78,10.7972412,2015-09-13 07:00:00
79,36.6842461,2015-09-13 08:00:00
80,68.2626953,2015-09-13 09:00:00
81,41.5131836,2015-09-13 10:00:00
82,40.0992851,2015-09-13 11:00:00
83,41.284668,2015-09-13 12:00:00
84,45.2314453,2015-09-13 13:00:00
85,45.2314453,2015-09-13 14:00:00
86,37.5651054,2015-09-13 15:00:00
87,25.7138672,2015-09-13 16:00:00
88,19.3867188,2015-09-13 17:00:00
89,12.4473877,2015-09-13 18:00:00
90,10.3513994,2015-09-13 19:00:00
91,8.55631542,2015-09-13 20:00:00
92,9.59106445,2015-09-13 21:00:00
93,13.5384111,2015-09-13 22:00:00
94,10.9660645,2015-09-13 23:00:00
95,14.2718096,2015-09-14 00:00:00
96,19.5727539,2015-09-14 01:00:00
97,16.7091465,2015-09-14 02:00:00
98,49.8466797,2015-09-14 03:00:00
99,16.1586094,2015-09-14 04:00:00
100,39.2578125,2015-09-14 05:00:00
101,39.3676758,2015-09-14 06:00:00
102,43.1363945,2015-09-14 07:00:00
103,63.5895195,2015-09-14 08:00:00
104,31.3810215,2015-09-14 09:00:00
105,32.1883125,2015-09-14 10:00:00
106,31.8671875,2015-09-14 11:00:00
107,32.0339355,2015-09-14 12:00:00
108,25.8183594,2015-09-14 13:00:00
109,25.9697266,2015-09-14 14:00:00
110,14.3884277,2015-09-14 15:00:00
111,11.9335938,2015-09-14 16:00:00
112,11.0516768,2015-09-14 17:00:00
113,9.77636719,2015-09-14 18:00:00
114,11.8520508,2015-09-14 19:00:00
115,12.8704424,2015-09-14 20:00:00
116,9.2421875,2015-09-14 21:00:00
117,9.66027832,2015-09-14 22:00:00
118,7.16381836,2015-09-14 23:00:00
119,11.4666748,2015-09-15 00:00:00
120,24.427084,2015-09-15 01:00:00
121,16.5534668,2015-09-15 02:00:00
122,19.2576504,2015-09-15 03:00:00
123,34.2802734,2015-09-15 04:00:00
124,62.3935547,2015-09-15 05:00:00
125,35.0786133,2015-09-15 06:00:00
126,26.8815098,2015-09-15 07:00:00
127,132.363281,2015-09-15 08:00:00
128,69.9192734,2015-09-15 09:00:00
129,15.7434893,2015-09-15 10:00:00
130,16.4624023,2015-09-15 11:00:00
131,18.5152988,2015-09-15 12:00:00
132,16.4433594,2015-09-15 13:00:00
133,21.2167969,2015-09-15 14:00:00
134,22.8859863,2015-09-15 15:00:00
135,24.0149746,2015-09-15 16:00:00
136,19.142252,2015-09-15 17:00:00
137,22.300293,2015-09-15 18:00:00
138,31.9775391,2015-09-15 19:00:00
139,44.8541679,2015-09-15 20:00:00
140,40.0797539,2015-09-15 21:00:00
141,70.9814453,2015-09-15 22:00:00
142,30.2507324,2015-09-15 23:00:00
143,15.5782881,2015-09-16 00:00:00
0,12.7955322,2015-09-16 01:00:00
1,27.6975918,2015-09-16 02:00:00
2,24.6450195,2015-09-16 03:00:00
3,20.638834,2015-09-16 04:00:00
4,16.595541,2015-09-16 05:00:00
5,10.5256348,2015-09-16 06:00:00
6,11.137207,2015-09-16 07:00:00
7,10.9753418,2015-09-16 08:00:00
8,23.2599277,2015-09-16 09:00:00
9,30.2375488,2015-09-16 10:00:00
10,31.8387051,2015-09-16 11:00:00
11,22.4973965,2015-09-16 12:00:00
12,17.4494629,2015-09-16 13:00:00
13,12.3081055,2015-09-16 14:00:00
14,16.4818115,2015-09-16 15:00:00
15,23.2220058,2015-09-16 16:00:00
16,40.4916992,2015-09-16 17:00:00
17,32.6347656,2015-09-16 18:00:00
18,39.6334648,2015-09-16 19:00:00
19,23.4672852,2015-09-16 20:00:00
20,7.47391748,2015-09-16 21:00:00
21,8.53820801,2015-09-16 22:00:00
22,7.56193018,2015-09-16 23:00:00
23,10.8579102,2015-09-17 00:00:00
24,9.65637207,2015-09-17 01:00:00
25,8.40458202,2015-09-17 02:00:00
26,10.1505537,2015-09-17 03:00:00
27,14.3632813,2015-09-17 04:00:00
28,60.980793,2015-09-17 05:00:00
29,70.9072266,2015-09-17 06:00:00
30,31.9667969,2015-09-17 07:00:00
31,28.3675137,2015-09-17 08:00:00
32,41.6713867,2015-09-17 09:00:00
33,52.3076172,2015-09-17 10:00:00
34,23.3381348,2015-09-17 11:00:00
35,25.6271152,2015-09-17 12:00:00
36,34.1455078,2015-09-17 13:00:00
37,28.9091797,2015-09-17 14:00:00
38,37.4775391,2015-09-17 15:00:00
39,27.333252,2015-09-17 16:00:00
40,26.0808105,2015-09-17 17:00:00
41,13.6652832,2015-09-17 18:00:00
42,11.5323896,2015-09-17 19:00:00
43,17.5069981,2015-09-17 20:00:00
44,26.1884766,2015-09-17 21:00:00
45,45.5537109,2015-09-17 22:00:00
46,37.6557617,2015-09-17 23:00:00
47,38.659668,2015-09-18 00:00:00
48,32.8574219,2015-09-18 01:00:00
49,17.8398438,2015-09-18 02:00:00
50,12.7561846,2015-09-18 03:00:00
51,19.5037441,2015-09-18 04:00:00
52,15.5311279,2015-09-18 05:00:00
53,18.2703457,2015-09-18 06:00:00
54,13.243083,2015-09-18 07:00:00
55,18.2931309,2015-09-18 08:00:00
56,12.5873213,2015-09-18 09:00:00
57,11.6665039,2015-09-18 10:00:00
58,22.3543301,2015-09-18 11:00:00
59,8.71594238,2015-09-18 12:00:00
60,33.2366524,2015-09-18 13:00:00
61,13.0240068,2015-09-18 14:00:00
62,7.29400635,2015-09-18 15:00:00
63,9.85595703,2015-09-18 16:00:00
64,10.5540361,2015-09-18 17:00:00
65,10.8005371,2015-09-18 18:00:00
66,8.34578419,2015-09-18 19:00:00
67,8.37329102,2015-09-18 20:00:00
68,8.78019238,2015-09-18 21:00:00
69,7.89373779,2015-09-18 22:00:00
70,10.1106768,2015-09-18 23:00:00
71,10.2518721,2015-09-19 00:00:00
72,9.42089844,2015-09-19 01:00:00
73,11.2696943,2015-09-19 02:00:00
74,13.6104736,2015-09-19 03:00:00
75,15.7237549,2015-09-19 04:00:00
76,15.5818682,2015-09-19 05:00:00
77,16.786377,2015-09-19 06:00:00
78,9.48697948,2015-09-19 07:00:00
79,6.54016113,2015-09-19 08:00:00
80,19.5834961,2015-09-19 09:00:00
81,30.0740566,2015-09-19 10:00:00
82,38.0249023,2015-09-19 11:00:00
83,17.4428711,2015-09-19 12:00:00
84,16.3634434,2015-09-19 13:00:00
85,30.3916016,2015-09-19 14:00:00
86,13.2735596,2015-09-19 15:00:00
87,15.9042969,2015-09-19 16:00:00
88,7.79492188,2015-09-19 17:00:00
89,8.36010742,2015-09-19 18:00:00
90,8.13415527,2015-09-19 19:00:00
91,6.58951807,2015-09-19 20:00:00
92,13.177002,2015-09-19 21:00:00
93,15.829915,2015-09-19 22:00:00
94,11.8731279,2015-09-19 23:00:00
95,17.8815918,2015-09-20 00:00:00
96,39.0654297,2015-09-20 01:00:00
97,27.4086914,2015-09-20 02:00:00
98,75.1992188,2015-09-20 03:00:00
99,63.3989258,2015-09-20 04:00:00
100,40.5307617,2015-09-20 05:00:00
101,55.4897461,2015-09-20 06:00:00
102,73.9716797,2015-09-20 07:00:00
103,99.7363281,2015-09-20 08:00:00
104,38.050293,2015-09-20 09:00:00
105,32.34375,2015-09-20 10:00:00
106,34.8857422,2015-09-20 11:00:00
107,28.8116856,2015-09-20 12:00:00
108,26.875,2015-09-20 13:00:00
109,7.62133789,2015-09-20 14:00:00
110,6.95703125,2015-09-20 15:00:00
111,6.44549561,2015-09-20 16:00:00
112,6.31591797,2015-09-20 17:00:00
113,6.60335302,2015-09-20 18:00:00
114,6.85286474,2015-09-20 19:00:00
115,5.9407959,2015-09-20 20:00:00
116,13.4968262,2015-09-20 21:00:00
117,39.5820313,2015-09-20 22:00:00
118,13.152751,2015-09-20 23:00:00
119,10.9832354,2015-09-21 00:00:00
120,11.2185869,2015-09-21 01:00:00
121,28.3194981,2015-09-21 02:00:00
122,13.4066162,2015-09-21 03:00:00
123,12.0724287,2015-09-21 04:00:00
124,8.38018799,2015-09-21 05:00:00
125,16.3215332,2015-09-21 06:00:00
126,27.9589844,2015-09-21 07:00:00
127,53.0966797,2015-09-21 08:00:00
128,43.8033867,2015-09-21 09:00:00
129,64.3190079,2015-09-21 10:00:00
130,19.4633789,2015-09-21 11:00:00
131,18.7062988,2015-09-21 12:00:00
132,30.744791,2015-09-21 13:00:00
133,22.998209,2015-09-21 14:00:00
134,16.6038418,2015-09-21 15:00:00
135,19.8012695,2015-09-21 16:00:00
136,11.7785645,2015-09-21 17:00:00
137,6.23571777,2015-09-21 18:00:00
138,3.68526196,2015-09-21 19:00:00
139,9.66699219,2015-09-21 20:00:00
140,19.7700195,2015-09-21 21:00:00
141,19.6490879,2015-09-21 22:00:00
142,50.7329102,2015-09-21 23:00:00
143,50.8069649,2015-09-22 00:00:00
0,8.13684082,2015-09-22 01:00:00
1,6.46777344,2015-09-22 02:00:00
2,26.2928066,2015-09-22 03:00:00
3,20.1791992,2015-09-22 04:00:00
4,21.3569336,2015-09-22 05:00:00
5,21.8012695,2015-09-22 06:00:00
6,18.3590488,2015-09-22 07:00:00
7,12.0317383,2015-09-22 08:00:00
8,8.66935253,2015-09-22 09:00:00
9,15.5059814,2015-09-22 10:00:00
10,14.9117842,2015-09-22 11:00:00
11,20.8982754,2015-09-22 12:00:00
12,13.1334229,2015-09-22 13:00:00
13,14.1518555,2015-09-22 14:00:00
14,11.864624,2015-09-22 15:00:00
15,9.82922363,2015-09-22 16:00:00
16,6.31274414,2015-09-22 17:00:00
17,5.77364111,2015-09-22 18:00:00
18,5.82751465,2015-09-22 19:00:00
19,6.36568213,2015-09-22 20:00:00
20,5.87390137,2015-09-22 21:00:00
21,5.22818995,2015-09-22 22:00:00
22,8.42899609,2015-09-22 23:00:00
23,5.68139648,2015-09-23 00:00:00
24,14.6411943,2015-09-23 01:00:00
25,7.11572266,2015-09-23 02:00:00
26,7.10009766,2015-09-23 03:00:00
27,8.06164551,2015-09-23 04:00:00
28,9.44352245,2015-09-23 05:00:00
29,14.7925615,2015-09-23 06:00:00
30,16.9362793,2015-09-23 07:00:00
31,12.2963867,2015-09-23 08:00:00
32,10.7335205,2015-09-23 09:00:00
33,8.23358154,2015-09-23 10:00:00
34,7.42773438,2015-09-23 11:00:00
35,7.65136719,2015-09-23 12:00:00
36,7.20426416,2015-09-23 13:00:00
37,8.88867188,2015-09-23 14:00:00
38,7.27950048,2015-09-23 15:00:00
39,6.65490723,2015-09-23 16:00:00
40,5.37561035,2015-09-23 17:00:00
41,5.25549316,2015-09-23 18:00:00
42,5.93859863,2015-09-23 19:00:00
43,6.33329248,2015-09-23 20:00:00
44,7.57503271,2015-09-23 21:00:00
45,6.44909668,2015-09-23 22:00:00
46,15.0912275,2015-09-23 23:00:00
47,12.2751465,2015-09-24 00:00:00
48,13.1643066,2015-09-24 01:00:00
49,12.5327148,2015-09-24 02:00:00
50,9.34887695,2015-09-24 03:00:00
51,12.8683271,2015-09-24 04:00:00
52,34.2460938,2015-09-24 05:00:00
53,7.96378565,2015-09-24 06:00:00
54,6.66890478,2015-09-24 07:00:00
55,20.2854004,2015-09-24 08:00:00
56,12.6022949,2015-09-24 09:00:00
57,9.18701172,2015-09-24 10:00:00
58,9.93701172,2015-09-24 11:00:00
59,10.3869629,2015-09-24 12:00:00
60,7.70292139,2015-09-24 13:00:00
61,8.5132246,2015-09-24 14:00:00
62,9.27653027,2015-09-24 15:00:00
63,7.73136377,2015-09-24 16:00:00
64,8.44177246,2015-09-24 17:00:00
65,9.21008301,2015-09-24 18:00:00
66,17.6124668,2015-09-24 19:00:00
67,13.6081543,2015-09-24 20:00:00
68,12.2511396,2015-09-24 21:00:00
69,14.3608398,2015-09-24 22:00:00
70,28.2949219,2015-09-24 23:00:00
71,27.9858398,2015-09-25 00:00:00
72,36.5729179,2015-09-25 01:00:00
73,22.4777012,2015-09-25 02:00:00
74,24.2990723,2015-09-25 03:00:00
75,16.2421875,2015-09-25 04:00:00
76,11.1506348,2015-09-25 05:00:00
77,5.68045044,2015-09-25 06:00:00
78,7.82645655,2015-09-25 07:00:00
79,10.7216797,2015-09-25 08:00:00
80,14.8505049,2015-09-25 09:00:00
81,23.5686035,2015-09-25 10:00:00
82,12.0514326,2015-09-25 11:00:00
83,13.0109863,2015-09-25 12:00:00
84,11.5539551,2015-09-25 13:00:00
85,8.44604492,2015-09-25 14:00:00
86,8.70495605,2015-09-25 15:00:00
87,9.96313477,2015-09-25 16:00:00
88,8.39436817,2015-09-25 17:00:00
89,13.8768721,2015-09-25 18:00:00
90,14.59375,2015-09-25 19:00:00
91,11.786458,2015-09-25 20:00:00
92,11.8387041,2015-09-25 21:00:00
93,9.18566895,2015-09-25 22:00:00
94,9.12768555,2015-09-25 23:00:00
95,8.86987305,2015-09-26 00:00:00
96,9.72265625,2015-09-26 01:00:00
97,6.65336084,2015-09-26 02:00:00
98,8.29691601,2015-09-26 03:00:00
99,11.654541,2015-09-26 04:00:00
100,11.90096,2015-09-26 05:00:00
101,18.7219238,2015-09-26 06:00:00
102,7.59967041,2015-09-26 07:00:00
103,15.2843428,2015-09-26 08:00:00
104,14.1578369,2015-09-26 09:00:00
105,15.5370283,2015-09-26 10:00:00
106,13.3279619,2015-09-26 11:00:00
107,10.1069336,2015-09-26 12:00:00
108,10.310791,2015-09-26 13:00:00
109,12.0498047,2015-09-26 14:00:00
110,8.66369629,2015-09-26 15:00:00
111,7.95125341,2015-09-26 16:00:00
112,11.0981445,2015-09-26 17:00:00
113,9.23201466,2015-09-26 18:00:00
114,7.90698242,2015-09-26 19:00:00
115,8.69946289,2015-09-26 20:00:00
116,8.90177441,2015-09-26 21:00:00
117,16.7982578,2015-09-26 22:00:00
118,12.9737959,2015-09-26 23:00:00
119,16.8319492,2015-09-27 00:00:00
120,12.3052979,2015-09-27 01:00:00
121,12.1427002,2015-09-27 02:00:00
122,15.5979004,2015-09-27 03:00:00
123,13.2111816,2015-09-27 04:00:00
124,17.5638027,2015-09-27 05:00:00
125,11.8817549,2015-09-27 06:00:00
126,38.8222656,2015-09-27 07:00:00
127,27.7254238,2015-09-27 08:00:00
128,32.8186035,2015-09-27 09:00:00
129,26.0144863,2015-09-27 10:00:00
130,24.2041016,2015-09-27 11:00:00
131,20.2369785,2015-09-27 12:00:00
132,13.0063477,2015-09-27 13:00:00
133,23.4749355,2015-09-27 14:00:00
134,12.0480957,2015-09-27 15:00:00
135,21.7009277,2015-09-27 16:00:00
136,8.18395996,2015-09-27 17:00:00
137,6.27461767,2015-09-27 18:00:00
138,7.39868164,2015-09-27 19:00:00
139,10.6903076,2015-09-27 20:00:00
140,8.74304199,2015-09-27 21:00:00
141,10.69279,2015-09-27 22:00:00
142,11.6192217,2015-09-27 23:00:00
143,13.550374,2015-09-28 00:00:00
0,8.03771973,2015-10-01 00:00:00
1,23.4604492,2015-10-01 01:00:00
2,30.364502,2015-10-01 02:00:00
3,29.6178379,2015-10-01 03:00:00
4,14.1575518,2015-10-01 04:00:00
5,13.1048994,2015-10-01 05:00:00
6,14.8669434,2015-10-01 06:00:00
7,27.7700195,2015-10-01 07:00:00
8,36.0263672,2015-10-01 08:00:00
9,24.4726563,2015-10-01 09:00:00
10,26.5761719,2015-10-01 10:00:00
11,20.3624668,2015-10-01 11:00:00
12,21.7790527,2015-10-01 12:00:00
13,19.1157227,2015-10-01 13:00:00
14,12.1964521,2015-10-01 14:00:00
15,11.0264893,2015-10-01 15:00:00
16,10.2427568,2015-10-01 16:00:00
17,11.3088379,2015-10-01 17:00:00
18,7.35668945,2015-10-01 18:00:00
19,6.24117041,2015-10-01 19:00:00
20,6.40466309,2015-10-01 20:00:00
21,5.9276123,2015-10-01 21:00:00
22,5.9276123,2015-10-01 22:00:00
23,5.9276123,2015-10-01 23:00:00
24,5.9276123,2015-10-02 00:00:00
25,5.9276123,2015-10-02 01:00:00
26,5.9276123,2015-10-02 02:00:00
27,5.9276123,2015-10-02 03:00:00
28,5.9276123,2015-10-02 04:00:00
29,5.9276123,2015-10-02 05:00:00
30,5.9276123,2015-10-02 06:00:00
31,5.9276123,2015-10-02 07:00:00
32,5.9276123,2015-10-02 08:00:00
33,5.9276123,2015-10-02 09:00:00
34,5.9276123,2015-10-02 10:00:00
35,5.9276123,2015-10-02 11:00:00
36,5.9276123,2015-10-02 12:00:00
37,5.9276123,2015-10-02 13:00:00
38,5.9276123,2015-10-02 14:00:00
39,5.9276123,2015-10-02 15:00:00
40,5.9276123,2015-10-02 16:00:00
41,5.9276123,2015-10-02 17:00:00
42,5.9276123,2015-10-02 18:00:00
43,5.9276123,2015-10-02 19:00:00
44,5.9276123,2015-10-02 20:00:00
45,5.9276123,2015-10-02 21:00:00
46,5.9276123,2015-10-02 22:00:00
47,5.9276123,2015-10-02 23:00:00
48,5.9276123,2015-10-03 00:00:00
49,5.9276123,2015-10-03 01:00:00
50,5.9276123,2015-10-03 02:00:00
51,5.9276123,2015-10-03 03:00:00
52,5.9276123,2015-10-03 04:00:00
53,5.9276123,2015-10-03 05:00:00
54,5.9276123,2015-10-03 06:00:00
55,5.9276123,2015-10-03 07:00:00
56,5.9276123,2015-10-03 08:00:00
57,5.9276123,2015-10-03 09:00:00
58,5.9276123,2015-10-03 10:00:00
59,5.9276123,2015-10-03 11:00:00
60,5.9276123,2015-10-03 12:00:00
61,5.9276123,2015-10-03 13:00:00
62,5.9276123,2015-10-03 14:00:00
63,5.9276123,2015-10-03 15:00:00
64,5.9276123,2015-10-03 16:00:00
65,5.9276123,2015-10-03 17:00:00
66,5.9276123,2015-10-03 18:00:00
67,5.9276123,2015-10-03 19:00:00
68,5.9276123,2015-10-03 20:00:00
69,5.9276123,2015-10-03 21:00:00
70,5.9276123,2015-10-03 22:00:00
71,5.9276123,2015-10-03 23:00:00
72,5.9276123,2015-10-04 00:00:00
0,5.9276123,2015-10-04 01:00:00
1,5.9276123,2015-10-04 02:00:00
2,5.9276123,2015-10-04 03:00:00
3,5.9276123,2015-10-04 04:00:00
4,5.9276123,2015-10-04 05:00:00
5,5.9276123,2015-10-04 06:00:00
6,5.9276123,2015-10-04 07:00:00
7,5.9276123,2015-10-04 08:00:00
8,5.9276123,2015-10-04 09:00:00
9,5.9276123,2015-10-04 10:00:00
10,5.9276123,2015-10-04 11:00:00
11,5.9276123,2015-10-04 12:00:00
12,5.9276123,2015-10-04 13:00:00
13,5.9276123,2015-10-04 14:00:00
14,5.9276123,2015-10-04 15:00:00
15,5.9276123,2015-10-04 16:00:00
16,5.9276123,2015-10-04 17:00:00
17,5.9276123,2015-10-04 18:00:00
18,5.9276123,2015-10-04 19:00:00
19,5.9276123,2015-10-04 20:00:00
20,5.9276123,2015-10-04 21:00:00
21,5.9276123,2015-10-04 22:00:00
22,5.9276123,2015-10-04 23:00:00
23,5.9276123,2015-10-05 00:00:00
24,5.9276123,2015-10-05 01:00:00
25,5.9276123,2015-10-05 02:00:00
26,5.9276123,2015-10-05 03:00:00
27,5.9276123,2015-10-05 04:00:00
28,5.9276123,2015-10-05 05:00:00
29,5.9276123,2015-10-05 06:00:00
30,5.9276123,2015-10-05 07:00:00
31,5.9276123,2015-10-05 08:00:00
32,5.9276123,2015-10-05 09:00:00
33,5.9276123,2015-10-05 10:00:00
34,5.9276123,2015-10-05 11:00:00
35,5.9276123,2015-10-05 12:00:00
36,5.9276123,2015-10-05 13:00:00
37,5.9276123,2015-10-05 14:00:00
38,5.9276123,2015-10-05 15:00:00
39,5.9276123,2015-10-05 16:00:00
40,5.9276123,2015-10-05 17:00:00
41,5.9276123,2015-10-05 18:00:00
42,5.9276123,2015-10-05 19:00:00
43,5.9276123,2015-10-05 20:00:00
44,5.9276123,2015-10-05 21:00:00
45,5.9276123,2015-10-05 22:00:00
46,5.9276123,2015-10-05 23:00:00
47,5.9276123,2015-10-06 00:00:00
48,5.9276123,2015-10-06 01:00:00
49,5.9276123,2015-10-06 02:00:00
50,5.9276123,2015-10-06 03:00:00
51,5.9276123,2015-10-06 04:00:00
52,5.9276123,2015-10-06 05:00:00
53,5.9276123,2015-10-06 06:00:00
54,5.9276123,2015-10-06 07:00:00
55,5.9276123,2015-10-06 08:00:00
56,5.9276123,2015-10-06 09:00:00
57,5.9276123,2015-10-06 10:00:00
58,5.9276123,2015-10-06 11:00:00
59,37.1972656,2015-10-06 12:00:00
60,29.2163086,2015-10-06 13:00:00
61,50.7792969,2015-10-06 14:00:00
62,32.1782227,2015-10-06 15:00:00
63,14.6973467,2015-10-06 16:00:00
64,10.2252607,2015-10-06 17:00:00
65,9.3762207,2015-10-06 18:00:00
66,10.1524658,2015-10-06 19:00:00
67,10.1741943,2015-10-06 20:00:00
68,11.5896807,2015-10-06 21:00:00
69,10.5894365,2015-10-06 22:00:00
70,9.40917969,2015-10-06 23:00:00
71,8.65958691,2015-10-07 00:00:00
72,9.97131348,2015-10-07 01:00:00
73,9.1015625,2015-10-07 02:00:00
74,9.64550781,2015-10-07 03:00:00
75,7.88275146,2015-10-07 04:00:00
76,7.70843506,2015-10-07 05:00:00
77,15.3260498,2015-10-07 06:00:00
78,22.7553711,2015-10-07 07:00:00
79,45.0279961,2015-10-07 08:00:00
80,34.7202148,2015-10-07 09:00:00
81,24.6525059,2015-10-07 10:00:00
82,23.2252598,2015-10-07 11:00:00
83,21.760498,2015-10-07 12:00:00
84,17.2167969,2015-10-07 13:00:00
85,15.2053223,2015-10-07 14:00:00
86,15.640625,2015-10-07 15:00:00
87,13.9689131,2015-10-07 16:00:00
88,11.7611084,2015-10-07 17:00:00
89,9.31070995,2015-10-07 18:00:00
90,9.76603222,2015-10-07 19:00:00
91,9.83984375,2015-10-07 20:00:00
92,13.0471191,2015-10-07 21:00:00
93,9.36490917,2015-10-07 22:00:00
94,8.48162842,2015-10-07 23:00:00
95,7.46539307,2015-10-08 00:00:00
96,6.79211426,2015-10-08 01:00:00
97,6.15393066,2015-10-08 02:00:00
98,6.12679052,2015-10-08 03:00:00
99,9.79504395,2015-10-08 04:00:00
100,15.2102051,2015-10-08 05:00:00
101,29.0383301,2015-10-08 06:00:00
102,21.5578613,2015-10-08 07:00:00
103,33.5537109,2015-10-08 08:00:00
104,32.3994141,2015-10-08 09:00:00
105,30.2545567,2015-10-08 10:00:00
106,30.2545567,2015-10-08 11:00:00
107,30.2545567,2015-10-08 12:00:00
108,30.2545567,2015-10-08 13:00:00
109,30.2545567,2015-10-08 14:00:00
110,30.2545567,2015-10-08 15:00:00
111,9.0065918,2015-10-08 16:00:00
112,8.78735352,2015-10-08 17:00:00
113,6.98177099,2015-10-08 18:00:00
114,7.03179932,2015-10-08 19:00:00
115,7.30133057,2015-10-08 20:00:00
116,8.56195068,2015-10-08 21:00:00
117,10.5502119,2015-10-08 22:00:00
118,10.6567383,2015-10-08 23:00:00
119,10.4241943,2015-10-09 00:00:00
120,8.02730274,2015-10-09 01:00:00
121,9.98323536,2015-10-09 02:00:00
122,9.63989258,2015-10-09 03:00:00
123,9.09777832,2015-10-09 04:00:00
124,9.15454102,2015-10-09 05:00:00
125,7.11621094,2015-10-09 06:00:00
126,6.83089209,2015-10-09 07:00:00
127,14.44104,2015-10-09 08:00:00
128,22.3937988,2015-10-09 09:00:00
129,26.6887207,2015-10-09 10:00:00
130,40.6728516,2015-10-09 11:00:00
131,21.8066406,2015-10-09 12:00:00
132,17.6337891,2015-10-09 13:00:00
133,15.0662842,2015-10-09 14:00:00
134,11.3705244,2015-10-09 15:00:00
135,10.6723633,2015-10-09 16:00:00
136,9.22387695,2015-10-09 17:00:00
137,6.71405029,2015-10-09 18:00:00
138,5.84863281,2015-10-09 19:00:00
139,6.80664063,2015-10-09 20:00:00
140,6.6776123,2015-10-09 21:00:00
141,6.27740479,2015-10-09 22:00:00
142,8.36669922,2015-10-09 23:00:00
143,8.39489746,2015-10-10 00:00:00
0,13.6240234,2015-10-10 01:00:00
1,9.35070801,2015-10-10 02:00:00
2,11.3585205,2015-10-10 03:00:00
3,14.4933271,2015-10-10 04:00:00
4,8.20678711,2015-10-10 05:00:00
5,12.4545898,2015-10-10 06:00:00
6,11.0517578,2015-10-10 07:00:00
7,11.1397705,2015-10-10 08:00:00
8,11.9945478,2015-10-10 09:00:00
9,26.9488926,2015-10-10 10:00:00
10,20.1765137,2015-10-10 11:00:00
11,13.8372803,2015-10-10 12:00:00
12,13.8323975,2015-10-10 13:00:00
13,11.8165283,2015-10-10 14:00:00
14,12.4198408,2015-10-10 15:00:00
15,11.6578369,2015-10-10 16:00:00
16,10.4460449,2015-10-10 17:00:00
17,8.24312305,2015-10-10 18:00:00
18,6.89538574,2015-10-10 19:00:00
19,6.17578125,2015-10-10 20:00:00
20,6.89758301,2015-10-10 21:00:00
21,6.671875,2015-10-10 22:00:00
22,7.10013819,2015-10-10 23:00:00
23,40.527832,2015-10-11 00:00:00
24,22.4072266,2015-10-11 01:00:00
25,17.1975098,2015-10-11 02:00:00
26,22.998291,2015-10-11 03:00:00
27,19.1013184,2015-10-11 04:00:00
28,10.4216309,2015-10-11 05:00:00
