,O3,Date
2,42.4248047,2015-09-01 02:00:00
3,44.4360352,2015-09-01 03:00:00
4,52.3811836,2015-09-01 04:00:00
5,49.8961601,2015-09-01 05:00:00
6,54.3085938,2015-09-01 06:00:00
7,56.4768867,2015-09-01 07:00:00
8,60.894043,2015-09-01 08:00:00
9,68.5908203,2015-09-01 09:00:00
10,69.0854492,2015-09-01 10:00:00
11,76.0029297,2015-09-01 11:00:00
12,77.9677734,2015-09-01 12:00:00
13,79.8177109,2015-09-01 13:00:00
14,79.7636719,2015-09-01 14:00:00
15,79.2330704,2015-09-01 15:00:00
16,81.6614609,2015-09-01 16:00:00
17,77.0455704,2015-09-01 17:00:00
18,69.9472656,2015-09-01 18:00:00
19,57.7202148,2015-09-01 19:00:00
20,53.1474609,2015-09-01 20:00:00
21,38.9692383,2015-09-01 21:00:00
22,35.8232422,2015-09-01 22:00:00
23,35.206543,2015-09-01 23:00:00
24,34.2629395,2015-09-02 00:00:00
25,39.6962891,2015-09-02 01:00:00
26,45.8676758,2015-09-02 02:00:00
27,51.855793,2015-09-02 03:00:00
28,48.7353516,2015-09-02 04:00:00
29,53.9160156,2015-09-02 05:00:00
30,38.8945313,2015-09-02 06:00:00
31,54.1152344,2015-09-02 07:00:00
32,67.0605469,2015-09-02 08:00:00
33,69.1254883,2015-09-02 09:00:00
34,59.0322266,2015-09-02 10:00:00
35,78.5429688,2015-09-02 11:00:00
36,70.3510742,2015-09-02 12:00:00
37,77.2060547,2015-09-02 13:00:00
38,83.7610703,2015-09-02 14:00:00
39,85.8307266,2015-09-02 15:00:00
40,79.6132813,2015-09-02 16:00:00
41,75.3710938,2015-09-02 17:00:00
42,62.5722656,2015-09-02 18:00:00
43,58.8369141,2015-09-02 19:00:00
44,51.7446289,2015-09-02 20:00:00
45,42.4091797,2015-09-02 21:00:00
46,25.798502,2015-09-02 22:00:00
47,32.8955078,2015-09-02 23:00:00
48,45.7626953,2015-09-03 00:00:00
49,47.9195976,2015-09-03 01:00:00
50,46.3349609,2015-09-03 02:00:00
51,42.3183594,2015-09-03 03:00:00
52,57.2470703,2015-09-03 04:00:00
53,36.2768555,2015-09-03 05:00:00
54,47.4436836,2015-09-03 06:00:00
55,49.6510429,2015-09-03 07:00:00
56,65.5432968,2015-09-03 08:00:00
57,69.9635391,2015-09-03 09:00:00
58,83.179039,2015-09-03 10:00:00
59,70.4830704,2015-09-03 11:00:00
60,74.4072266,2015-09-03 12:00:00
61,79.1464844,2015-09-03 13:00:00
62,82.0078125,2015-09-03 14:00:00
63,87.3603516,2015-09-03 15:00:00
64,83.828125,2015-09-03 16:00:00
65,79.0872421,2015-09-03 17:00:00
66,70.3710938,2015-09-03 18:00:00
67,64.5563126,2015-09-03 19:00:00
68,29.5807285,2015-09-03 20:00:00
69,48.4899101,2015-09-03 21:00:00
70,27.4360352,2015-09-03 22:00:00
71,26.895834,2015-09-03 23:00:00
72,30.2581387,2015-09-04 00:00:00
0,34.2386055,2015-09-04 01:00:00
1,26.6123047,2015-09-04 02:00:00
2,33.1157227,2015-09-04 03:00:00
3,36.2773438,2015-09-04 04:00:00
4,42.9667969,2015-09-04 05:00:00
5,47.8382149,2015-09-04 06:00:00
6,43.8618164,2015-09-04 07:00:00
7,61.3945313,2015-09-04 08:00:00
8,82.7304688,2015-09-04 09:00:00
9,95.2333984,2015-09-04 10:00:00
10,82.8164063,2015-09-04 11:00:00
11,92.7838516,2015-09-04 12:00:00
12,94.8404922,2015-09-04 13:00:00
13,96.2070313,2015-09-04 14:00:00
14,94.9322891,2015-09-04 15:00:00
15,86.3574219,2015-09-04 16:00:00
16,80.0068359,2015-09-04 17:00:00
17,82.8326797,2015-09-04 18:00:00
18,56.1967773,2015-09-04 19:00:00
19,37.2994804,2015-09-04 20:00:00
20,35.640461,2015-09-04 21:00:00
21,30.3227539,2015-09-04 22:00:00
22,30.8076172,2015-09-04 23:00:00
23,49.456543,2015-09-05 00:00:00
24,34.2718086,2015-09-05 01:00:00
25,35.9108086,2015-09-05 02:00:00
26,34.6393242,2015-09-05 03:00:00
27,36.4007149,2015-09-05 04:00:00
28,31.0551758,2015-09-05 05:00:00
29,32.6652832,2015-09-05 06:00:00
30,45.3549805,2015-09-05 07:00:00
31,75.6933594,2015-09-05 08:00:00
32,90.6425781,2015-09-05 09:00:00
33,92.522789,2015-09-05 10:00:00
34,120.876953,2015-09-05 11:00:00
35,84.5546875,2015-09-05 12:00:00
36,82.2265625,2015-09-05 13:00:00
37,100.106445,2015-09-05 14:00:00
38,108.364258,2015-09-05 15:00:00
39,94.7861328,2015-09-05 16:00:00
40,98.3958359,2015-09-05 17:00:00
41,72.8128281,2015-09-05 18:00:00
42,85.0107422,2015-09-05 19:00:00
43,48.0488281,2015-09-05 20:00:00
44,49.9235039,2015-09-05 21:00:00
45,65.5595703,2015-09-05 22:00:00
46,51.4501953,2015-09-05 23:00:00
47,26.9864902,2015-09-06 00:00:00
48,30.027832,2015-09-06 01:00:00
49,30.6118164,2015-09-06 02:00:00
50,45.2817383,2015-09-06 03:00:00
51,38.2021484,2015-09-06 04:00:00
52,36.9326172,2015-09-06 05:00:00
53,44.4208984,2015-09-06 06:00:00
54,45.6308594,2015-09-06 07:00:00
55,77.1455078,2015-09-06 08:00:00
56,100.692383,2015-09-06 09:00:00
57,101.294922,2015-09-06 10:00:00
58,113.456055,2015-09-06 11:00:00
59,94.3151016,2015-09-06 12:00:00
60,110.439453,2015-09-06 13:00:00
61,93.2552109,2015-09-06 14:00:00
62,100.631508,2015-09-06 15:00:00
63,115.339195,2015-09-06 16:00:00
64,92.9498672,2015-09-06 17:00:00
65,95.1282578,2015-09-06 18:00:00
66,77.9023438,2015-09-06 19:00:00
67,45.4768867,2015-09-06 20:00:00
68,34.4790039,2015-09-06 21:00:00
69,55.9257813,2015-09-06 22:00:00
70,62.3652344,2015-09-06 23:00:00
71,32.4361992,2015-09-07 00:00:00
72,35.7768555,2015-09-07 01:00:00
73,31.0571289,2015-09-07 02:00:00
74,32.2597656,2015-09-07 03:00:00
75,30.3308105,2015-09-07 04:00:00
76,39.5532227,2015-09-07 05:00:00
77,35.9046211,2015-09-07 06:00:00
78,48.3374023,2015-09-07 07:00:00
79,58.2387695,2015-09-07 08:00:00
80,88.7822266,2015-09-07 09:00:00
81,87.7548828,2015-09-07 10:00:00
82,94.7958984,2015-09-07 11:00:00
83,85.9550781,2015-09-07 12:00:00
84,89.6679688,2015-09-07 13:00:00
85,95.7998047,2015-09-07 14:00:00
86,87.9570313,2015-09-07 15:00:00
87,84.9150391,2015-09-07 16:00:00
88,98.8841171,2015-09-07 17:00:00
89,99.5458984,2015-09-07 18:00:00
90,64.7246094,2015-09-07 19:00:00
91,48.2490234,2015-09-07 20:00:00
92,45.1933594,2015-09-07 21:00:00
93,57.4169922,2015-09-07 22:00:00
94,66.1357422,2015-09-07 23:00:00
95,50.6393242,2015-09-08 00:00:00
96,28.2726231,2015-09-08 01:00:00
97,31.8657227,2015-09-08 02:00:00
98,30.0693359,2015-09-08 03:00:00
99,47.4462891,2015-09-08 04:00:00
100,35.4106445,2015-09-08 05:00:00
101,42.5205078,2015-09-08 06:00:00
102,47.5771484,2015-09-08 07:00:00
103,67,2015-09-08 08:00:00
104,92.1933594,2015-09-08 09:00:00
105,114.527992,2015-09-08 10:00:00
106,103.336914,2015-09-08 11:00:00
107,107.612305,2015-09-08 12:00:00
108,89.1259766,2015-09-08 13:00:00
109,106.071289,2015-09-08 14:00:00
110,108.720703,2015-09-08 15:00:00
111,108.321617,2015-09-08 16:00:00
112,105.837891,2015-09-08 17:00:00
113,99.2685547,2015-09-08 18:00:00
114,64.5458984,2015-09-08 19:00:00
115,75.6539688,2015-09-08 20:00:00
116,61.5533867,2015-09-08 21:00:00
117,86.7275391,2015-09-08 22:00:00
118,69.3891602,2015-09-08 23:00:00
119,70.5615234,2015-09-09 00:00:00
120,70.2431641,2015-09-09 01:00:00
121,62.3740234,2015-09-09 02:00:00
122,73.3803711,2015-09-09 03:00:00
123,60.0950508,2015-09-09 04:00:00
124,51.9394531,2015-09-09 05:00:00
125,32.7128906,2015-09-09 06:00:00
126,48.3619804,2015-09-09 07:00:00
127,68.2005234,2015-09-09 08:00:00
128,88.9889297,2015-09-09 09:00:00
129,111.816406,2015-09-09 10:00:00
130,103.461914,2015-09-09 11:00:00
131,121.99707,2015-09-09 12:00:00
132,112.149414,2015-09-09 13:00:00
133,129.736328,2015-09-09 14:00:00
134,128.912109,2015-09-09 15:00:00
135,99.0224609,2015-09-09 16:00:00
136,91.4794922,2015-09-09 17:00:00
137,87.2845078,2015-09-09 18:00:00
138,66.0488281,2015-09-09 19:00:00
139,38.4331055,2015-09-09 20:00:00
140,47.3007813,2015-09-09 21:00:00
141,61.6176758,2015-09-09 22:00:00
142,57.6748047,2015-09-09 23:00:00
143,37.2617188,2015-09-10 00:00:00
0,29.982584,2015-09-10 01:00:00
1,33.5456543,2015-09-10 02:00:00
2,33.3805351,2015-09-10 03:00:00
3,26.5058594,2015-09-10 04:00:00
4,37.09375,2015-09-10 05:00:00
5,31.6403809,2015-09-10 06:00:00
6,47.3027344,2015-09-10 07:00:00
7,67.4365234,2015-09-10 08:00:00
8,101.387695,2015-09-10 09:00:00
9,117.816406,2015-09-10 10:00:00
10,123.027344,2015-09-10 11:00:00
11,118.361328,2015-09-10 12:00:00
12,140.604172,2015-09-10 13:00:00
13,77.6523438,2015-09-10 14:00:00
14,107.158852,2015-09-10 15:00:00
15,116.750648,2015-09-10 16:00:00
16,103.590492,2015-09-10 17:00:00
17,101.88932,2015-09-10 18:00:00
18,76.4287109,2015-09-10 19:00:00
19,74.3037109,2015-09-10 20:00:00
20,64.2070313,2015-09-10 21:00:00
21,76.0644531,2015-09-10 22:00:00
22,54.6391602,2015-09-10 23:00:00
23,73.6660156,2015-09-11 00:00:00
24,58.4575195,2015-09-11 01:00:00
25,58.7788086,2015-09-11 02:00:00
26,30.9875488,2015-09-11 03:00:00
27,32.781414,2015-09-11 04:00:00
28,35.5494804,2015-09-11 05:00:00
29,28.762207,2015-09-11 06:00:00
30,52.793457,2015-09-11 07:00:00
31,69.0234375,2015-09-11 08:00:00
32,98.0791016,2015-09-11 09:00:00
33,138.513672,2015-09-11 10:00:00
34,158.393234,2015-09-11 11:00:00
35,139.592453,2015-09-11 12:00:00
36,150.625,2015-09-11 13:00:00
37,140.310547,2015-09-11 14:00:00
38,128.479492,2015-09-11 15:00:00
39,131.305344,2015-09-11 16:00:00
40,140.902344,2015-09-11 17:00:00
41,124.331055,2015-09-11 18:00:00
42,94.4638672,2015-09-11 19:00:00
43,80.8530273,2015-09-11 20:00:00
44,75.4755859,2015-09-11 21:00:00
45,61.4746094,2015-09-11 22:00:00
46,31.34375,2015-09-11 23:00:00
47,33.3916016,2015-09-12 00:00:00
48,30.5253906,2015-09-12 01:00:00
49,27.9625645,2015-09-12 02:00:00
50,29.3679199,2015-09-12 03:00:00
51,26.5856934,2015-09-12 04:00:00
52,33.0856934,2015-09-12 05:00:00
53,38.1705742,2015-09-12 06:00:00
54,41.331707,2015-09-12 07:00:00
55,42.7182617,2015-09-12 08:00:00
56,109.537109,2015-09-12 09:00:00
57,156.917969,2015-09-12 10:00:00
58,179.007813,2015-09-12 11:00:00
59,200.632813,2015-09-12 12:00:00
60,246.096359,2015-09-12 13:00:00
61,282.145844,2015-09-12 14:00:00
62,224.774734,2015-09-12 15:00:00
63,182.412109,2015-09-12 16:00:00
64,159.320313,2015-09-12 17:00:00
65,150.677734,2015-09-12 18:00:00
66,38.012207,2015-09-12 19:00:00
67,56.3754883,2015-09-12 20:00:00
68,38.1131172,2015-09-12 21:00:00
69,35.8603516,2015-09-12 22:00:00
70,52.5610352,2015-09-12 23:00:00
71,28.1677246,2015-09-13 00:00:00
72,39.7202148,2015-09-13 01:00:00
73,49.1985664,2015-09-13 02:00:00
74,37.1778984,2015-09-13 03:00:00
75,43.8600273,2015-09-13 04:00:00
76,27.2419434,2015-09-13 05:00:00
77,28.7060547,2015-09-13 06:00:00
78,60.9593086,2015-09-13 07:00:00
79,92.1556015,2015-09-13 08:00:00
80,108.828773,2015-09-13 09:00:00
81,131.257813,2015-09-13 10:00:00
82,140.678391,2015-09-13 11:00:00
83,179.842453,2015-09-13 12:00:00
84,180.518234,2015-09-13 13:00:00
85,215.082031,2015-09-13 14:00:00
86,248.597656,2015-09-13 15:00:00
87,211.460938,2015-09-13 16:00:00
88,155.651047,2015-09-13 17:00:00
89,145.630203,2015-09-13 18:00:00
90,77.1822891,2015-09-13 19:00:00
91,52.7701836,2015-09-13 20:00:00
92,23.9610996,2015-09-13 21:00:00
93,22.7190762,2015-09-13 22:00:00
94,23.9790039,2015-09-13 23:00:00
95,24.2519531,2015-09-14 00:00:00
96,28.7356777,2015-09-14 01:00:00
97,30.8551426,2015-09-14 02:00:00
98,28.3666992,2015-09-14 03:00:00
99,27.5354004,2015-09-14 04:00:00
100,29.1804199,2015-09-14 05:00:00
101,31.6875,2015-09-14 06:00:00
102,34.8867188,2015-09-14 07:00:00
103,62.3935547,2015-09-14 08:00:00
104,94.3515625,2015-09-14 09:00:00
105,168.348953,2015-09-14 10:00:00
106,199.160156,2015-09-14 11:00:00
107,199.160156,2015-09-14 12:00:00
108,199.160156,2015-09-14 13:00:00
109,199.160156,2015-09-14 14:00:00
110,199.160156,2015-09-14 15:00:00
111,199.160156,2015-09-14 16:00:00
112,199.160156,2015-09-14 17:00:00
113,199.160156,2015-09-14 18:00:00
114,199.160156,2015-09-14 19:00:00
115,199.160156,2015-09-14 20:00:00
116,199.160156,2015-09-14 21:00:00
117,199.160156,2015-09-14 22:00:00
118,199.160156,2015-09-14 23:00:00
119,199.160156,2015-09-15 00:00:00
120,199.160156,2015-09-15 01:00:00
121,199.160156,2015-09-15 02:00:00
122,199.160156,2015-09-15 03:00:00
123,199.160156,2015-09-15 04:00:00
124,199.160156,2015-09-15 05:00:00
125,199.160156,2015-09-15 06:00:00
126,199.160156,2015-09-15 07:00:00
127,199.160156,2015-09-15 08:00:00
128,199.160156,2015-09-15 09:00:00
129,199.160156,2015-09-15 10:00:00
130,199.160156,2015-09-15 11:00:00
131,199.160156,2015-09-15 12:00:00
132,199.160156,2015-09-15 13:00:00
133,199.160156,2015-09-15 14:00:00
134,199.160156,2015-09-15 15:00:00
135,199.160156,2015-09-15 16:00:00
136,199.160156,2015-09-15 17:00:00
137,199.160156,2015-09-15 18:00:00
138,199.160156,2015-09-15 19:00:00
139,199.160156,2015-09-15 20:00:00
140,199.160156,2015-09-15 21:00:00
141,199.160156,2015-09-15 22:00:00
142,199.160156,2015-09-15 23:00:00
143,199.160156,2015-09-16 00:00:00
0,199.160156,2015-09-16 01:00:00
1,199.160156,2015-09-16 02:00:00
2,199.160156,2015-09-16 03:00:00
3,199.160156,2015-09-16 04:00:00
4,199.160156,2015-09-16 05:00:00
5,199.160156,2015-09-16 06:00:00
6,199.160156,2015-09-16 07:00:00
7,199.160156,2015-09-16 08:00:00
8,199.160156,2015-09-16 09:00:00
9,199.160156,2015-09-16 10:00:00
10,199.160156,2015-09-16 11:00:00
11,199.160156,2015-09-16 12:00:00
12,199.160156,2015-09-16 13:00:00
13,199.160156,2015-09-16 14:00:00
14,199.160156,2015-09-16 15:00:00
15,199.160156,2015-09-16 16:00:00
16,199.160156,2015-09-16 17:00:00
17,199.160156,2015-09-16 18:00:00
18,199.160156,2015-09-16 19:00:00
19,199.160156,2015-09-16 20:00:00
20,199.160156,2015-09-16 21:00:00
21,199.160156,2015-09-16 22:00:00
22,199.160156,2015-09-16 23:00:00
23,199.160156,2015-09-17 00:00:00
24,199.160156,2015-09-17 01:00:00
25,199.160156,2015-09-17 02:00:00
26,199.160156,2015-09-17 03:00:00
27,199.160156,2015-09-17 04:00:00
28,199.160156,2015-09-17 05:00:00
29,199.160156,2015-09-17 06:00:00
30,199.160156,2015-09-17 07:00:00
31,199.160156,2015-09-17 08:00:00
32,199.160156,2015-09-17 09:00:00
33,199.160156,2015-09-17 10:00:00
34,199.160156,2015-09-17 11:00:00
35,199.160156,2015-09-17 12:00:00
36,199.160156,2015-09-17 13:00:00
37,199.160156,2015-09-17 14:00:00
38,199.160156,2015-09-17 15:00:00
39,199.160156,2015-09-17 16:00:00
40,199.160156,2015-09-17 17:00:00
41,199.160156,2015-09-17 18:00:00
42,199.160156,2015-09-17 19:00:00
43,199.160156,2015-09-17 20:00:00
44,199.160156,2015-09-17 21:00:00
45,199.160156,2015-09-17 22:00:00
46,199.160156,2015-09-17 23:00:00
47,199.160156,2015-09-18 00:00:00
48,199.160156,2015-09-18 01:00:00
49,199.160156,2015-09-18 02:00:00
50,199.160156,2015-09-18 03:00:00
51,199.160156,2015-09-18 04:00:00
52,199.160156,2015-09-18 05:00:00
53,199.160156,2015-09-18 06:00:00
54,199.160156,2015-09-18 07:00:00
55,199.160156,2015-09-18 08:00:00
56,199.160156,2015-09-18 09:00:00
57,199.160156,2015-09-18 10:00:00
58,199.160156,2015-09-18 11:00:00
59,199.160156,2015-09-18 12:00:00
60,199.160156,2015-09-18 13:00:00
61,199.160156,2015-09-18 14:00:00
62,199.160156,2015-09-18 15:00:00
63,199.160156,2015-09-18 16:00:00
64,199.160156,2015-09-18 17:00:00
65,199.160156,2015-09-18 18:00:00
66,199.160156,2015-09-18 19:00:00
67,199.160156,2015-09-18 20:00:00
68,199.160156,2015-09-18 21:00:00
69,199.160156,2015-09-18 22:00:00
70,199.160156,2015-09-18 23:00:00
71,199.160156,2015-09-19 00:00:00
72,199.160156,2015-09-19 01:00:00
73,199.160156,2015-09-19 02:00:00
74,199.160156,2015-09-19 03:00:00
75,199.160156,2015-09-19 04:00:00
76,199.160156,2015-09-19 05:00:00
77,199.160156,2015-09-19 06:00:00
78,199.160156,2015-09-19 07:00:00
79,199.160156,2015-09-19 08:00:00
80,199.160156,2015-09-19 09:00:00
81,199.160156,2015-09-19 10:00:00
82,199.160156,2015-09-19 11:00:00
83,199.160156,2015-09-19 12:00:00
84,199.160156,2015-09-19 13:00:00
85,199.160156,2015-09-19 14:00:00
86,199.160156,2015-09-19 15:00:00
87,199.160156,2015-09-19 16:00:00
88,199.160156,2015-09-19 17:00:00
89,199.160156,2015-09-19 18:00:00
90,199.160156,2015-09-19 19:00:00
91,199.160156,2015-09-19 20:00:00
92,199.160156,2015-09-19 21:00:00
93,199.160156,2015-09-19 22:00:00
94,199.160156,2015-09-19 23:00:00
95,199.160156,2015-09-20 00:00:00
96,199.160156,2015-09-20 01:00:00
97,199.160156,2015-09-20 02:00:00
98,199.160156,2015-09-20 03:00:00
99,199.160156,2015-09-20 04:00:00
100,199.160156,2015-09-20 05:00:00
101,199.160156,2015-09-20 06:00:00
102,199.160156,2015-09-20 07:00:00
103,199.160156,2015-09-20 08:00:00
104,199.160156,2015-09-20 09:00:00
105,199.160156,2015-09-20 10:00:00
106,199.160156,2015-09-20 11:00:00
107,199.160156,2015-09-20 12:00:00
108,199.160156,2015-09-20 13:00:00
109,199.160156,2015-09-20 14:00:00
110,199.160156,2015-09-20 15:00:00
111,199.160156,2015-09-20 16:00:00
112,199.160156,2015-09-20 17:00:00
113,199.160156,2015-09-20 18:00:00
114,199.160156,2015-09-20 19:00:00
115,199.160156,2015-09-20 20:00:00
116,40.574707,2015-09-20 21:00:00
117,45.0795898,2015-09-20 22:00:00
118,59.9648438,2015-09-20 23:00:00
119,68.609375,2015-09-21 00:00:00
120,65.4010391,2015-09-21 01:00:00
121,76.6383438,2015-09-21 02:00:00
122,60.987957,2015-09-21 03:00:00
123,63.8735352,2015-09-21 04:00:00
124,50.7832031,2015-09-21 05:00:00
125,39.6826172,2015-09-21 06:00:00
126,39.0804024,2015-09-21 07:00:00
127,39.6259766,2015-09-21 08:00:00
128,79.0208359,2015-09-21 09:00:00
129,105.611977,2015-09-21 10:00:00
130,130.638672,2015-09-21 11:00:00
131,124.215492,2015-09-21 12:00:00
132,134.342453,2015-09-21 13:00:00
133,145.496094,2015-09-21 14:00:00
134,133.050781,2015-09-21 15:00:00
135,176.144531,2015-09-21 16:00:00
136,170.384766,2015-09-21 17:00:00
137,115.029297,2015-09-21 18:00:00
138,60.3168945,2015-09-21 19:00:00
139,80.3398438,2015-09-21 20:00:00
140,79.6474609,2015-09-21 21:00:00
141,68.5794296,2015-09-21 22:00:00
142,57.5957031,2015-09-21 23:00:00
143,53.5139961,2015-09-22 00:00:00
0,45.628582,2015-09-22 01:00:00
1,54.0244141,2015-09-22 02:00:00
2,48.4609375,2015-09-22 03:00:00
3,61.0532227,2015-09-22 04:00:00
4,54.3440742,2015-09-22 05:00:00
5,50.8518867,2015-09-22 06:00:00
6,51.9143867,2015-09-22 07:00:00
7,74.5149765,2015-09-22 08:00:00
8,90.3190079,2015-09-22 09:00:00
9,104.946617,2015-09-22 10:00:00
10,112.392578,2015-09-22 11:00:00
11,101.092773,2015-09-22 12:00:00
12,111.192383,2015-09-22 13:00:00
13,104.277344,2015-09-22 14:00:00
14,108.056641,2015-09-22 15:00:00
15,99.9082031,2015-09-22 16:00:00
16,89.4990234,2015-09-22 17:00:00
17,75.8431015,2015-09-22 18:00:00
18,68.3701172,2015-09-22 19:00:00
19,51.7036133,2015-09-22 20:00:00
20,55.7750664,2015-09-22 21:00:00
21,54.8569336,2015-09-22 22:00:00
22,52.0654297,2015-09-22 23:00:00
23,51.5224609,2015-09-23 00:00:00
24,63.9251289,2015-09-23 01:00:00
25,79.6328125,2015-09-23 02:00:00
26,86.1708984,2015-09-23 03:00:00
27,72.4335938,2015-09-23 04:00:00
28,67.7641602,2015-09-23 05:00:00
29,65.4487305,2015-09-23 06:00:00
30,63.0266914,2015-09-23 07:00:00
31,74.9479141,2015-09-23 08:00:00
32,83.2493515,2015-09-23 09:00:00
33,96.5957031,2015-09-23 10:00:00
34,104.699219,2015-09-23 11:00:00
35,120.039063,2015-09-23 12:00:00
36,121.555664,2015-09-23 13:00:00
37,121.516602,2015-09-23 14:00:00
38,111.245117,2015-09-23 15:00:00
39,111.646484,2015-09-23 16:00:00
40,108.00293,2015-09-23 17:00:00
41,91.0716171,2015-09-23 18:00:00
42,64.2416992,2015-09-23 19:00:00
43,61.3063164,2015-09-23 20:00:00
44,70.0048828,2015-09-23 21:00:00
45,74.2278671,2015-09-23 22:00:00
46,93.1464844,2015-09-23 23:00:00
47,85.8076172,2015-09-24 00:00:00
48,75.0566406,2015-09-24 01:00:00
49,52.3580742,2015-09-24 02:00:00
50,60.7353516,2015-09-24 03:00:00
51,76.421875,2015-09-24 04:00:00
52,58.5927734,2015-09-24 05:00:00
53,53.8453789,2015-09-24 06:00:00
54,52.2171211,2015-09-24 07:00:00
55,68.569664,2015-09-24 08:00:00
56,76.9401016,2015-09-24 09:00:00
57,85.8391953,2015-09-24 10:00:00
58,86.2636719,2015-09-24 11:00:00
59,104.53418,2015-09-24 12:00:00
60,99.4648438,2015-09-24 13:00:00
61,87.774086,2015-09-24 14:00:00
62,96.6282578,2015-09-24 15:00:00
63,90.7441406,2015-09-24 16:00:00
64,96.0983047,2015-09-24 17:00:00
65,93.5618515,2015-09-24 18:00:00
66,72.8723984,2015-09-24 19:00:00
67,33.2076836,2015-09-24 20:00:00
68,19.8986816,2015-09-24 21:00:00
69,26.5698242,2015-09-24 22:00:00
70,19.9135742,2015-09-24 23:00:00
71,23.2965488,2015-09-25 00:00:00
72,29.8238926,2015-09-25 01:00:00
73,30.4396973,2015-09-25 02:00:00
74,30.8393555,2015-09-25 03:00:00
75,31.9338379,2015-09-25 04:00:00
76,31.1951504,2015-09-25 05:00:00
77,33.4345703,2015-09-25 06:00:00
78,43.9479179,2015-09-25 07:00:00
79,72.4283829,2015-09-25 08:00:00
80,82.9609375,2015-09-25 09:00:00
81,94.3600235,2015-09-25 10:00:00
82,102.503258,2015-09-25 11:00:00
83,102.503258,2015-09-25 12:00:00
84,102.503258,2015-09-25 13:00:00
85,86.6152344,2015-09-25 14:00:00
86,114.258789,2015-09-25 15:00:00
87,105.243164,2015-09-25 16:00:00
88,108.634117,2015-09-25 17:00:00
89,112.82682,2015-09-25 18:00:00
90,98.0898438,2015-09-25 19:00:00
91,72.1220703,2015-09-25 20:00:00
92,54.4023438,2015-09-25 21:00:00
93,54.8567696,2015-09-25 22:00:00
94,41.9711914,2015-09-25 23:00:00
95,36.1695976,2015-09-26 00:00:00
96,41.3227539,2015-09-26 01:00:00
97,47.2041016,2015-09-26 02:00:00
98,44.8626289,2015-09-26 03:00:00
99,34.8294258,2015-09-26 04:00:00
100,32.8164063,2015-09-26 05:00:00
101,46.6079102,2015-09-26 06:00:00
102,58.3076172,2015-09-26 07:00:00
103,64.7184219,2015-09-26 08:00:00
104,77.2636719,2015-09-26 09:00:00
105,69.9505234,2015-09-26 10:00:00
106,86.9824219,2015-09-26 11:00:00
107,105.155273,2015-09-26 12:00:00
108,107.176758,2015-09-26 13:00:00
109,102.378258,2015-09-26 14:00:00
110,98.1399765,2015-09-26 15:00:00
111,91.3391953,2015-09-26 16:00:00
112,97.7285156,2015-09-26 17:00:00
113,65.1938477,2015-09-26 18:00:00
114,38.5558281,2015-09-26 19:00:00
115,18.3221035,2015-09-26 20:00:00
116,23.0270996,2015-09-26 21:00:00
117,26.4451504,2015-09-26 22:00:00
118,31.2304688,2015-09-26 23:00:00
119,30.2833652,2015-09-27 00:00:00
120,36.1323242,2015-09-27 01:00:00
121,35.0913086,2015-09-27 02:00:00
122,40.059082,2015-09-27 03:00:00
123,44.6733398,2015-09-27 04:00:00
124,37.1191406,2015-09-27 05:00:00
125,41.9926758,2015-09-27 06:00:00
126,44.0546875,2015-09-27 07:00:00
127,58.5053711,2015-09-27 08:00:00
128,84.2314453,2015-09-27 09:00:00
129,107.810547,2015-09-27 10:00:00
130,129.342773,2015-09-27 11:00:00
131,154.371094,2015-09-27 12:00:00
132,147.369141,2015-09-27 13:00:00
133,154.416016,2015-09-27 14:00:00
134,124.642578,2015-09-27 15:00:00
135,117.205078,2015-09-27 16:00:00
136,117.771484,2015-09-27 17:00:00
137,68.2294922,2015-09-27 18:00:00
138,79.2353516,2015-09-27 19:00:00
139,47.9926758,2015-09-27 20:00:00
140,38.8442383,2015-09-27 21:00:00
141,33.8378906,2015-09-27 22:00:00
142,33.8546562,2015-09-27 23:00:00
143,31.0205078,2015-09-28 00:00:00
0,94.8076172,2015-10-01 00:00:00
1,79.5989609,2015-10-01 01:00:00
2,86.9075546,2015-10-01 02:00:00
3,87.2037735,2015-10-01 03:00:00
4,46.4169922,2015-10-01 04:00:00
5,31.378418,2015-10-01 05:00:00
6,31.9084473,2015-10-01 06:00:00
7,46.7983398,2015-10-01 07:00:00
8,87.8789063,2015-10-01 08:00:00
9,115.066406,2015-10-01 09:00:00
10,167.505859,2015-10-01 10:00:00
11,178.568359,2015-10-01 11:00:00
12,181.580078,2015-10-01 12:00:00
13,166.853516,2015-10-01 13:00:00
14,155.416016,2015-10-01 14:00:00
15,148.628906,2015-10-01 15:00:00
16,141.585281,2015-10-01 16:00:00
17,94.7734375,2015-10-01 17:00:00
18,75.3847656,2015-10-01 18:00:00
19,40.3334961,2015-10-01 19:00:00
20,31.4835606,2015-10-01 20:00:00
21,28.2443848,2015-10-01 21:00:00
22,35.0442696,2015-10-01 22:00:00
23,28.2824707,2015-10-01 23:00:00
24,44.5882149,2015-10-02 00:00:00
25,78.3092422,2015-10-02 01:00:00
26,65.519043,2015-10-02 02:00:00
27,49.1801758,2015-10-02 03:00:00
28,36.1715508,2015-10-02 04:00:00
29,38.3149414,2015-10-02 05:00:00
30,34.0517578,2015-10-02 06:00:00
31,54.7949219,2015-10-02 07:00:00
32,61.9472656,2015-10-02 08:00:00
