,O3,Date
88,151.193359,2015-06-21 17:00:00
89,116.007813,2015-06-21 18:00:00
90,103.574219,2015-06-21 19:00:00
91,88.4746094,2015-06-21 20:00:00
92,64.8854141,2015-06-21 21:00:00
93,60.8198242,2015-06-21 22:00:00
94,54.5179024,2015-06-21 23:00:00
95,52.1884766,2015-06-22 00:00:00
96,26.8579102,2015-06-22 01:00:00
97,46.5703125,2015-06-22 02:00:00
98,48.3598633,2015-06-22 03:00:00
99,46.5940742,2015-06-22 04:00:00
100,49.2832031,2015-06-22 05:00:00
101,86.492836,2015-06-22 06:00:00
102,38.5737305,2015-06-22 07:00:00
103,72.5660782,2015-06-22 08:00:00
104,89.5162735,2015-06-22 09:00:00
105,125.927734,2015-06-22 10:00:00
106,132.591797,2015-06-22 11:00:00
107,121.452148,2015-06-22 12:00:00
108,87.1028671,2015-06-22 13:00:00
109,94.8808594,2015-06-22 14:00:00
110,105.694008,2015-06-22 15:00:00
111,88.3548203,2015-06-22 16:00:00
112,118.905273,2015-06-22 17:00:00
113,103.660156,2015-06-22 18:00:00
114,92.8014297,2015-06-22 19:00:00
115,100.640625,2015-06-22 20:00:00
116,50.909832,2015-06-22 21:00:00
117,31.8249512,2015-06-22 22:00:00
118,42.0976563,2015-06-22 23:00:00
119,33.1956367,2015-06-23 00:00:00
120,42.6845703,2015-06-23 01:00:00
121,43.9960938,2015-06-23 02:00:00
122,45.7356758,2015-06-23 03:00:00
123,39.1969414,2015-06-23 04:00:00
124,45.6235352,2015-06-23 05:00:00
125,43.7747383,2015-06-23 06:00:00
126,59.7125664,2015-06-23 07:00:00
127,58.4765625,2015-06-23 08:00:00
128,97.4361954,2015-06-23 09:00:00
129,130.043945,2015-06-23 10:00:00
130,133.904297,2015-06-23 11:00:00
131,174.632813,2015-06-23 12:00:00
132,164.789063,2015-06-23 13:00:00
133,214.617188,2015-06-23 14:00:00
134,203.056641,2015-06-23 15:00:00
135,199.191406,2015-06-23 16:00:00
136,114.601563,2015-06-23 17:00:00
137,114.601563,2015-06-23 18:00:00
138,114.601563,2015-06-23 19:00:00
139,114.601563,2015-06-23 20:00:00
140,114.601563,2015-06-23 21:00:00
141,114.601563,2015-06-23 22:00:00
142,114.601563,2015-06-23 23:00:00
143,114.601563,2015-06-24 00:00:00
0,114.601563,2015-06-24 00:30:00
1,114.601563,2015-06-24 01:30:00
2,114.601563,2015-06-24 02:30:00
3,114.601563,2015-06-24 03:30:00
4,114.601563,2015-06-24 04:30:00
5,114.601563,2015-06-24 05:30:00
6,114.601563,2015-06-24 06:30:00
7,114.601563,2015-06-24 07:30:00
8,114.601563,2015-06-24 08:30:00
9,114.601563,2015-06-24 09:30:00
10,114.601563,2015-06-24 10:30:00
11,114.601563,2015-06-24 11:30:00
12,114.601563,2015-06-24 12:30:00
13,114.601563,2015-06-24 13:30:00
14,114.601563,2015-06-24 14:30:00
15,114.601563,2015-06-24 15:30:00
16,114.601563,2015-06-24 16:30:00
17,114.601563,2015-06-24 17:30:00
18,114.601563,2015-06-24 18:30:00
19,114.601563,2015-06-24 19:30:00
20,114.601563,2015-06-24 20:30:00
21,114.601563,2015-06-24 21:30:00
22,114.601563,2015-06-24 22:30:00
23,114.601563,2015-06-24 23:30:00
24,114.601563,2015-06-25 00:30:00
25,114.601563,2015-06-25 01:30:00
26,114.601563,2015-06-25 02:30:00
27,114.601563,2015-06-25 03:30:00
28,114.601563,2015-06-25 04:30:00
29,114.601563,2015-06-25 05:30:00
30,114.601563,2015-06-25 06:30:00
31,114.601563,2015-06-25 07:30:00
32,114.601563,2015-06-25 08:30:00
33,114.601563,2015-06-25 09:30:00
34,114.601563,2015-06-25 10:30:00
35,114.601563,2015-06-25 11:30:00
36,114.601563,2015-06-25 12:30:00
37,114.601563,2015-06-25 13:30:00
38,114.601563,2015-06-25 14:30:00
39,114.601563,2015-06-25 15:30:00
40,114.601563,2015-06-25 16:30:00
41,114.601563,2015-06-25 17:30:00
42,114.601563,2015-06-25 18:30:00
43,114.601563,2015-06-25 19:30:00
44,114.601563,2015-06-25 20:30:00
45,114.601563,2015-06-25 21:30:00
46,114.601563,2015-06-25 22:30:00
47,114.601563,2015-06-25 23:30:00
48,114.601563,2015-06-26 00:30:00
49,114.601563,2015-06-26 01:30:00
50,114.601563,2015-06-26 02:30:00
51,114.601563,2015-06-26 03:30:00
52,114.601563,2015-06-26 04:30:00
53,114.601563,2015-06-26 05:30:00
54,114.601563,2015-06-26 06:30:00
55,114.601563,2015-06-26 07:30:00
56,114.601563,2015-06-26 08:30:00
57,114.601563,2015-06-26 09:30:00
58,114.601563,2015-06-26 10:30:00
59,114.601563,2015-06-26 11:30:00
60,114.601563,2015-06-26 12:30:00
61,148.856766,2015-06-26 13:30:00
62,123.021484,2015-06-26 14:30:00
63,131.389648,2015-06-26 15:30:00
64,130.429688,2015-06-26 16:30:00
65,130.429688,2015-06-26 17:30:00
66,77.09375,2015-06-26 18:30:00
67,98.6660156,2015-06-26 19:30:00
68,92.1243515,2015-06-26 20:30:00
69,53.3707695,2015-06-26 21:30:00
70,59.9819336,2015-06-26 22:30:00
71,54.1276054,2015-06-26 23:30:00
72,58.1040039,2015-06-27 00:30:00
73,41.4614258,2015-06-27 01:30:00
74,55.4638672,2015-06-27 02:30:00
75,59.315918,2015-06-27 03:30:00
76,73.320961,2015-06-27 04:30:00
77,73.1757813,2015-06-27 05:30:00
78,64.9212265,2015-06-27 06:30:00
79,69.788414,2015-06-27 07:30:00
80,76.7636719,2015-06-27 08:30:00
81,102.285156,2015-06-27 09:30:00
0,108.978516,2015-07-01 00:00:00
1,108.978516,2015-07-01 01:00:00
2,108.978516,2015-07-01 02:00:00
3,108.978516,2015-07-01 03:00:00
4,108.978516,2015-07-01 04:00:00
5,108.978516,2015-07-01 05:00:00
6,108.978516,2015-07-01 06:00:00
7,108.978516,2015-07-01 07:00:00
8,108.978516,2015-07-01 08:00:00
9,108.978516,2015-07-01 09:00:00
10,108.978516,2015-07-01 10:00:00
11,108.978516,2015-07-01 11:00:00
12,108.978516,2015-07-01 12:00:00
13,108.978516,2015-07-01 13:00:00
14,108.978516,2015-07-01 14:00:00
15,108.978516,2015-07-01 15:00:00
16,108.978516,2015-07-01 16:00:00
17,108.978516,2015-07-01 17:00:00
18,108.978516,2015-07-01 18:00:00
19,108.978516,2015-07-01 19:00:00
20,108.978516,2015-07-01 20:00:00
21,108.978516,2015-07-01 21:00:00
22,108.978516,2015-07-01 22:00:00
23,108.978516,2015-07-01 23:00:00
24,108.978516,2015-07-02 00:00:00
25,108.978516,2015-07-02 01:00:00
26,108.978516,2015-07-02 02:00:00
27,108.978516,2015-07-02 03:00:00
28,108.978516,2015-07-02 04:00:00
29,108.978516,2015-07-02 05:00:00
30,108.978516,2015-07-02 06:00:00
31,108.978516,2015-07-02 07:00:00
32,108.978516,2015-07-02 08:00:00
33,108.978516,2015-07-02 09:00:00
34,108.978516,2015-07-02 10:00:00
35,108.978516,2015-07-02 11:00:00
36,108.978516,2015-07-02 12:00:00
37,108.978516,2015-07-02 13:00:00
38,108.978516,2015-07-02 14:00:00
39,108.978516,2015-07-02 15:00:00
40,108.978516,2015-07-02 16:00:00
41,108.978516,2015-07-02 17:00:00
42,108.978516,2015-07-02 18:00:00
43,108.978516,2015-07-02 19:00:00
44,108.978516,2015-07-02 20:00:00
45,108.978516,2015-07-02 21:00:00
46,108.978516,2015-07-02 22:00:00
47,108.978516,2015-07-02 23:00:00
48,108.978516,2015-07-03 00:00:00
49,108.978516,2015-07-03 01:00:00
50,108.978516,2015-07-03 02:00:00
51,108.978516,2015-07-03 03:00:00
52,108.978516,2015-07-03 04:00:00
53,108.978516,2015-07-03 05:00:00
54,108.978516,2015-07-03 06:00:00
55,108.978516,2015-07-03 07:00:00
56,108.978516,2015-07-03 08:00:00
57,108.978516,2015-07-03 09:00:00
58,108.978516,2015-07-03 10:00:00
59,108.978516,2015-07-03 11:00:00
60,108.978516,2015-07-03 12:00:00
61,108.978516,2015-07-03 13:00:00
62,108.978516,2015-07-03 14:00:00
63,108.978516,2015-07-03 15:00:00
64,108.978516,2015-07-03 16:00:00
65,108.978516,2015-07-03 17:00:00
66,108.978516,2015-07-03 18:00:00
67,108.978516,2015-07-03 19:00:00
68,108.978516,2015-07-03 20:00:00
69,108.978516,2015-07-03 21:00:00
70,108.978516,2015-07-03 22:00:00
71,108.978516,2015-07-03 23:00:00
72,108.978516,2015-07-04 00:00:00
73,108.978516,2015-07-04 01:00:00
74,108.978516,2015-07-04 02:00:00
75,108.978516,2015-07-04 03:00:00
76,108.978516,2015-07-04 04:00:00
77,108.978516,2015-07-04 05:00:00
78,108.978516,2015-07-04 06:00:00
79,108.978516,2015-07-04 07:00:00
80,108.978516,2015-07-04 08:00:00
81,108.978516,2015-07-04 09:00:00
82,108.978516,2015-07-04 10:00:00
83,108.978516,2015-07-04 11:00:00
84,108.978516,2015-07-04 12:00:00
85,108.978516,2015-07-04 13:00:00
86,108.978516,2015-07-04 14:00:00
87,108.978516,2015-07-04 15:00:00
88,108.978516,2015-07-04 16:00:00
89,108.978516,2015-07-04 17:00:00
90,108.978516,2015-07-04 18:00:00
91,108.978516,2015-07-04 19:00:00
92,108.978516,2015-07-04 20:00:00
93,108.978516,2015-07-04 21:00:00
94,35.3054199,2015-07-04 22:00:00
95,37.8834648,2015-07-04 23:00:00
96,34.6152344,2015-07-05 00:00:00
97,30.8466797,2015-07-05 01:00:00
98,34.5665703,2015-07-05 02:00:00
99,41.4794922,2015-07-05 03:00:00
100,51.1640625,2015-07-05 04:00:00
101,45.5361328,2015-07-05 05:00:00
102,47.4720039,2015-07-05 06:00:00
103,46.2115898,2015-07-05 07:00:00
104,47.1889648,2015-07-05 08:00:00
105,55.1116524,2015-07-05 09:00:00
106,66.7900391,2015-07-05 10:00:00
107,73.5286484,2015-07-05 11:00:00
108,82.4654922,2015-07-05 12:00:00
109,96.3662109,2015-07-05 13:00:00
110,107.810547,2015-07-05 14:00:00
111,96.1315079,2015-07-05 15:00:00
112,81.2646484,2015-07-05 16:00:00
113,85.6191406,2015-07-05 17:00:00
114,78.5878906,2015-07-05 18:00:00
115,56.4091797,2015-07-05 19:00:00
116,44.6227226,2015-07-05 20:00:00
117,52.0690117,2015-07-05 21:00:00
118,34.3616524,2015-07-05 22:00:00
119,45.1435547,2015-07-05 23:00:00
120,22.1652012,2015-07-06 00:00:00
0,29.5340176,2015-07-06 01:00:00
1,62.4799805,2015-07-06 02:00:00
2,61.4117851,2015-07-06 03:00:00
3,47.9121094,2015-07-06 04:00:00
4,55.7262383,2015-07-06 05:00:00
5,45.1315117,2015-07-06 06:00:00
6,43.9990234,2015-07-06 07:00:00
7,38.2845039,2015-07-06 08:00:00
8,99.9560547,2015-07-06 09:00:00
9,90.9212265,2015-07-06 10:00:00
10,55.2509766,2015-07-06 11:00:00
11,58.9814453,2015-07-06 12:00:00
12,56.3974609,2015-07-06 13:00:00
13,46.2561836,2015-07-06 14:00:00
14,31.1755371,2015-07-06 15:00:00
15,44.5410156,2015-07-06 16:00:00
16,66.1445313,2015-07-06 17:00:00
17,71.9140625,2015-07-06 18:00:00
18,29.4996738,2015-07-06 19:00:00
19,32.1025391,2015-07-06 20:00:00
20,22.595459,2015-07-06 21:00:00
21,32.6100273,2015-07-06 22:00:00
22,43.1158867,2015-07-06 23:00:00
23,55.1665039,2015-07-07 00:00:00
24,38.2988281,2015-07-07 01:00:00
25,35.6040039,2015-07-07 02:00:00
26,27.3227539,2015-07-07 03:00:00
27,32.5615234,2015-07-07 04:00:00
28,41.6928711,2015-07-07 05:00:00
29,46.6455078,2015-07-07 06:00:00
30,47.5227852,2015-07-07 07:00:00
31,63.2133789,2015-07-07 08:00:00
32,77.210289,2015-07-07 09:00:00
33,93.5761719,2015-07-07 10:00:00
34,89.1966171,2015-07-07 11:00:00
35,100.413414,2015-07-07 12:00:00
36,153.380859,2015-07-07 13:00:00
37,225.375,2015-07-07 14:00:00
38,189.158859,2015-07-07 15:00:00
39,129.162766,2015-07-07 16:00:00
40,95.8502579,2015-07-07 17:00:00
41,47.0546875,2015-07-07 18:00:00
42,25.190918,2015-07-07 19:00:00
43,31.7006836,2015-07-07 20:00:00
44,41.4475899,2015-07-07 21:00:00
45,40.1468086,2015-07-07 22:00:00
46,39.7412109,2015-07-07 23:00:00
47,29.6352539,2015-07-08 00:00:00
48,44.3081055,2015-07-08 01:00:00
49,37.6381836,2015-07-08 02:00:00
50,32.8754883,2015-07-08 03:00:00
51,39.4140625,2015-07-08 04:00:00
52,34.6867676,2015-07-08 05:00:00
53,39.5356445,2015-07-08 06:00:00
54,41.0786133,2015-07-08 07:00:00
55,53.9111328,2015-07-08 08:00:00
56,68.6767578,2015-07-08 09:00:00
57,113.782555,2015-07-08 10:00:00
58,99.7636719,2015-07-08 11:00:00
59,115.5625,2015-07-08 12:00:00
60,131.325516,2015-07-08 13:00:00
61,130.808594,2015-07-08 14:00:00
62,121.198242,2015-07-08 15:00:00
63,102.228516,2015-07-08 16:00:00
64,94.5048828,2015-07-08 17:00:00
65,78.4150391,2015-07-08 18:00:00
66,54.9993477,2015-07-08 19:00:00
67,42.1923828,2015-07-08 20:00:00
68,33.887207,2015-07-08 21:00:00
69,48.4023438,2015-07-08 22:00:00
70,52.9101563,2015-07-08 23:00:00
71,49.5976563,2015-07-09 00:00:00
72,43.3696289,2015-07-09 01:00:00
73,42.7290039,2015-07-09 02:00:00
74,45.765625,2015-07-09 03:00:00
75,46.2231445,2015-07-09 04:00:00
76,33.1715508,2015-07-09 05:00:00
77,42.9534492,2015-07-09 06:00:00
78,67.1360703,2015-07-09 07:00:00
79,52.59375,2015-07-09 08:00:00
80,40.3701172,2015-07-09 09:00:00
81,40.3701172,2015-07-09 10:00:00
82,40.3701172,2015-07-09 11:00:00
83,40.3701172,2015-07-09 12:00:00
84,40.3701172,2015-07-09 13:00:00
85,40.3701172,2015-07-09 14:00:00
86,118.643555,2015-07-09 15:00:00
87,93.399086,2015-07-09 16:00:00
88,87.3580704,2015-07-09 17:00:00
89,65.4853516,2015-07-09 18:00:00
90,36.4560547,2015-07-09 19:00:00
91,37.0952148,2015-07-09 20:00:00
92,28.9135742,2015-07-09 21:00:00
93,77.3222656,2015-07-09 22:00:00
94,33.2060547,2015-07-09 23:00:00
95,39.7192383,2015-07-10 00:00:00
96,34.2585449,2015-07-10 01:00:00
97,33.8499336,2015-07-10 02:00:00
98,26.6679688,2015-07-10 03:00:00
99,57.9975586,2015-07-10 04:00:00
100,40.7412109,2015-07-10 05:00:00
101,42.9371758,2015-07-10 06:00:00
102,35.5633125,2015-07-10 07:00:00
103,30.2602539,2015-07-10 08:00:00
104,25.4213047,2015-07-10 09:00:00
105,29.9780273,2015-07-10 10:00:00
106,30.6105957,2015-07-10 11:00:00
107,39.8789063,2015-07-10 12:00:00
108,30.6369629,2015-07-10 13:00:00
109,40.5185547,2015-07-10 14:00:00
110,45.9892578,2015-07-10 15:00:00
111,39.7444649,2015-07-10 16:00:00
112,40.5598946,2015-07-10 17:00:00
113,36.7724609,2015-07-10 18:00:00
114,43.6357422,2015-07-10 19:00:00
115,28.7928066,2015-07-10 20:00:00
116,47.1803398,2015-07-10 21:00:00
117,34.1624336,2015-07-10 22:00:00
118,38.0166016,2015-07-10 23:00:00
119,37.9594727,2015-07-11 00:00:00
120,35.5405273,2015-07-11 01:00:00
121,37.8935547,2015-07-11 02:00:00
122,52.4742851,2015-07-11 03:00:00
123,52.6831055,2015-07-11 04:00:00
124,62.7099609,2015-07-11 05:00:00
125,56.1689453,2015-07-11 06:00:00
126,57.3151054,2015-07-11 07:00:00
127,73.4941406,2015-07-11 08:00:00
128,57.9199219,2015-07-11 09:00:00
129,59.1376953,2015-07-11 10:00:00
130,66.9671249,2015-07-11 11:00:00
131,51.4042969,2015-07-11 12:00:00
132,58.9000664,2015-07-11 13:00:00
133,44.3766289,2015-07-11 14:00:00
134,44.2779961,2015-07-11 15:00:00
135,45.1513672,2015-07-11 16:00:00
136,45.1513672,2015-07-11 17:00:00
137,45.1513672,2015-07-11 18:00:00
138,45.1513672,2015-07-11 19:00:00
139,45.1513672,2015-07-11 20:00:00
140,45.1513672,2015-07-11 21:00:00
141,45.1513672,2015-07-11 22:00:00
142,45.1513672,2015-07-11 23:00:00
143,45.1513672,2015-07-12 00:00:00
0,45.1513672,2015-07-12 01:00:00
1,45.1513672,2015-07-12 02:00:00
2,45.1513672,2015-07-12 03:00:00
3,45.1513672,2015-07-12 04:00:00
4,45.1513672,2015-07-12 05:00:00
5,45.1513672,2015-07-12 06:00:00
6,45.1513672,2015-07-12 07:00:00
7,45.1513672,2015-07-12 08:00:00
8,45.1513672,2015-07-12 09:00:00
9,45.1513672,2015-07-12 10:00:00
10,45.1513672,2015-07-12 11:00:00
11,45.1513672,2015-07-12 12:00:00
12,45.1513672,2015-07-12 13:00:00
13,45.1513672,2015-07-12 14:00:00
14,45.1513672,2015-07-12 15:00:00
15,45.1513672,2015-07-12 16:00:00
16,45.1513672,2015-07-12 17:00:00
17,45.1513672,2015-07-12 18:00:00
18,45.1513672,2015-07-12 19:00:00
19,150.03125,2015-07-12 20:00:00
20,150.03125,2015-07-12 21:00:00
21,150.03125,2015-07-12 22:00:00
22,150.03125,2015-07-12 23:00:00
23,150.03125,2015-07-13 00:00:00
24,150.03125,2015-07-13 01:00:00
25,150.03125,2015-07-13 02:00:00
26,150.03125,2015-07-13 03:00:00
27,150.03125,2015-07-13 04:00:00
28,150.03125,2015-07-13 05:00:00
29,150.03125,2015-07-13 06:00:00
30,150.03125,2015-07-13 07:00:00
31,150.03125,2015-07-13 08:00:00
32,73.0039063,2015-07-13 09:00:00
33,91.7337265,2015-07-13 10:00:00
34,107.957031,2015-07-13 11:00:00
35,106.029945,2015-07-13 12:00:00
36,99.8632813,2015-07-13 13:00:00
37,110.934242,2015-07-13 14:00:00
38,118.938148,2015-07-13 15:00:00
39,113.731117,2015-07-13 16:00:00
40,110.26693,2015-07-13 17:00:00
41,83.4270859,2015-07-13 18:00:00
42,40.3818359,2015-07-13 19:00:00
43,35.5,2015-07-13 20:00:00
44,34.2294922,2015-07-13 21:00:00
45,40.9697266,2015-07-13 22:00:00
46,23.1760254,2015-07-13 23:00:00
47,33.3919258,2015-07-14 00:00:00
48,25.2382813,2015-07-14 01:00:00
49,38.4065742,2015-07-14 02:00:00
50,34.1656914,2015-07-14 03:00:00
51,25.1583652,2015-07-14 04:00:00
52,42.8466797,2015-07-14 05:00:00
53,32.357666,2015-07-14 06:00:00
54,44.5634766,2015-07-14 07:00:00
55,62.1279297,2015-07-14 08:00:00
56,76.3496094,2015-07-14 09:00:00
57,91.7568359,2015-07-14 10:00:00
58,114.37207,2015-07-14 11:00:00
59,104.431641,2015-07-14 12:00:00
60,110.283203,2015-07-14 13:00:00
61,119.741539,2015-07-14 14:00:00
62,105.583336,2015-07-14 15:00:00
63,84.5273438,2015-07-14 16:00:00
64,100.421875,2015-07-14 17:00:00
65,98.7545547,2015-07-14 18:00:00
66,63.8069649,2015-07-14 19:00:00
67,56.1425781,2015-07-14 20:00:00
68,64.2050781,2015-07-14 21:00:00
69,65.9570313,2015-07-14 22:00:00
70,59.1559258,2015-07-14 23:00:00
71,59.2516289,2015-07-15 00:00:00
72,60.3313789,2015-07-15 01:00:00
73,61.6806641,2015-07-15 02:00:00
74,41.4283867,2015-07-15 03:00:00
75,45.3430977,2015-07-15 04:00:00
76,56.4602852,2015-07-15 05:00:00
77,57.9628906,2015-07-15 06:00:00
78,63.262043,2015-07-15 07:00:00
79,68.5602188,2015-07-15 08:00:00
80,62.8470039,2015-07-15 09:00:00
81,86.1269531,2015-07-15 10:00:00
82,80.180336,2015-07-15 11:00:00
83,83.5839844,2015-07-15 12:00:00
84,93.8671875,2015-07-15 13:00:00
85,80.9277344,2015-07-15 14:00:00
86,89.890625,2015-07-15 15:00:00
87,75.5273438,2015-07-15 16:00:00
88,90.6816406,2015-07-15 17:00:00
89,80.8776016,2015-07-15 18:00:00
90,47.9785156,2015-07-15 19:00:00
91,53.234375,2015-07-15 20:00:00
92,36.6259766,2015-07-15 21:00:00
93,38.3157539,2015-07-15 22:00:00
94,59.5039063,2015-07-15 23:00:00
95,50.0042305,2015-07-16 00:00:00
96,67.859375,2015-07-16 01:00:00
97,58.1982422,2015-07-16 02:00:00
98,59.7597656,2015-07-16 03:00:00
99,58.7939453,2015-07-16 04:00:00
100,60.3199883,2015-07-16 05:00:00
101,44.2513008,2015-07-16 06:00:00
102,49.7841797,2015-07-16 07:00:00
103,50.9414063,2015-07-16 08:00:00
104,64.1088867,2015-07-16 09:00:00
105,72.6074219,2015-07-16 10:00:00
106,74.3388672,2015-07-16 11:00:00
107,84.1386719,2015-07-16 12:00:00
108,84.7565079,2015-07-16 13:00:00
109,95.0888672,2015-07-16 14:00:00
110,101.837891,2015-07-16 15:00:00
111,108.130859,2015-07-16 16:00:00
112,58.2988281,2015-07-16 17:00:00
113,45.8051758,2015-07-16 18:00:00
114,66.5581055,2015-07-16 19:00:00
115,92.9433594,2015-07-16 20:00:00
116,60.3476563,2015-07-16 21:00:00
117,64.0605469,2015-07-16 22:00:00
118,39.0759277,2015-07-16 23:00:00
119,37.1162109,2015-07-17 00:00:00
120,51.9204102,2015-07-17 01:00:00
121,41.050457,2015-07-17 02:00:00
122,36.8639336,2015-07-17 03:00:00
123,23.6347656,2015-07-17 04:00:00
124,31.8210449,2015-07-17 05:00:00
125,48.8916016,2015-07-17 06:00:00
126,64.7363281,2015-07-17 07:00:00
127,52.5380859,2015-07-17 08:00:00
128,58.1435547,2015-07-17 09:00:00
129,78.2431641,2015-07-17 10:00:00
130,76.0351563,2015-07-17 11:00:00
131,102.675781,2015-07-17 12:00:00
132,94.3457031,2015-07-17 13:00:00
133,74.2910156,2015-07-17 14:00:00
134,69.34375,2015-07-17 15:00:00
135,83.7587891,2015-07-17 16:00:00
136,58.7475586,2015-07-17 17:00:00
137,48.3066406,2015-07-17 18:00:00
138,25.7189121,2015-07-17 19:00:00
139,32.9705391,2015-07-17 20:00:00
140,32.371582,2015-07-17 21:00:00
141,29.6520176,2015-07-17 22:00:00
142,36.5296211,2015-07-17 23:00:00
143,41.0319023,2015-07-18 00:00:00
0,36.4485664,2015-07-18 01:00:00
1,29.980957,2015-07-18 02:00:00
2,29.731039,2015-07-18 03:00:00
3,32.4345703,2015-07-18 04:00:00
4,32.1495781,2015-07-18 05:00:00
5,29.2314453,2015-07-18 06:00:00
6,47.0551758,2015-07-18 07:00:00
7,73.3525391,2015-07-18 08:00:00
8,72.9492188,2015-07-18 09:00:00
9,110.569336,2015-07-18 10:00:00
10,94.7041016,2015-07-18 11:00:00
11,55.7983398,2015-07-18 12:00:00
12,52.3037109,2015-07-18 13:00:00
13,58.7666016,2015-07-18 14:00:00
14,81.4902344,2015-07-18 15:00:00
15,75.2089844,2015-07-18 16:00:00
16,80.4212265,2015-07-18 17:00:00
17,83.0442734,2015-07-18 18:00:00
18,68.5651016,2015-07-18 19:00:00
19,67.5182266,2015-07-18 20:00:00
20,68.2786484,2015-07-18 21:00:00
21,40.9420586,2015-07-18 22:00:00
22,33.0081367,2015-07-18 23:00:00
23,39.1461601,2015-07-19 00:00:00
24,50.3069649,2015-07-19 01:00:00
25,37.7249336,2015-07-19 02:00:00
26,32.2319336,2015-07-19 03:00:00
27,24.2803555,2015-07-19 04:00:00
28,35.0839844,2015-07-19 05:00:00
29,29.9450684,2015-07-19 06:00:00
30,31.1333008,2015-07-19 07:00:00
31,57.1679688,2015-07-19 08:00:00
32,75.9257813,2015-07-19 09:00:00
33,82.0908203,2015-07-19 10:00:00
34,86.7822266,2015-07-19 11:00:00
35,103.166992,2015-07-19 12:00:00
36,82.6201172,2015-07-19 13:00:00
37,138.679688,2015-07-19 14:00:00
38,117.918945,2015-07-19 15:00:00
39,128.344406,2015-07-19 16:00:00
40,131.313797,2015-07-19 17:00:00
41,106.022133,2015-07-19 18:00:00
42,103.720055,2015-07-19 19:00:00
43,71.9427109,2015-07-19 20:00:00
44,59.5706367,2015-07-19 21:00:00
45,59.3362617,2015-07-19 22:00:00
46,37.0706367,2015-07-19 23:00:00
47,33.4667969,2015-07-20 00:00:00
48,31.7330723,2015-07-20 01:00:00
49,35.7963867,2015-07-20 02:00:00
50,39.3076172,2015-07-20 03:00:00
51,31.4407558,2015-07-20 04:00:00
52,34.347168,2015-07-20 05:00:00
53,38.2436523,2015-07-20 06:00:00
54,41.684082,2015-07-20 07:00:00
55,36.8977051,2015-07-20 08:00:00
56,59.9663086,2015-07-20 09:00:00
57,41.84375,2015-07-20 10:00:00
58,56.8876953,2015-07-20 11:00:00
59,56.112957,2015-07-20 12:00:00
60,107.414063,2015-07-20 13:00:00
61,143.546875,2015-07-20 14:00:00
62,126.693359,2015-07-20 15:00:00
63,116.40332,2015-07-20 16:00:00
64,103.134766,2015-07-20 17:00:00
65,84.1689453,2015-07-20 18:00:00
66,54.3274727,2015-07-20 19:00:00
67,36.019043,2015-07-20 20:00:00
68,17.4467773,2015-07-20 21:00:00
69,14.1480303,2015-07-20 22:00:00
70,17.0809727,2015-07-20 23:00:00
71,25.7490234,2015-07-21 00:00:00
72,20.3045654,2015-07-21 01:00:00
73,24.7817383,2015-07-21 02:00:00
74,19.9384766,2015-07-21 03:00:00
75,19.1049805,2015-07-21 04:00:00
76,23.4968262,2015-07-21 05:00:00
77,24.7561035,2015-07-21 06:00:00
78,36.1958008,2015-07-21 07:00:00
79,36.1044922,2015-07-21 08:00:00
80,43.496582,2015-07-21 09:00:00
81,78.1210938,2015-07-21 10:00:00
82,80.4765625,2015-07-21 11:00:00
83,121.678711,2015-07-21 12:00:00
84,108.756508,2015-07-21 13:00:00
85,122.27018,2015-07-21 14:00:00
86,124.801758,2015-07-21 15:00:00
87,84.984375,2015-07-21 16:00:00
88,43.2745781,2015-07-21 17:00:00
89,53.0942383,2015-07-21 18:00:00
90,40.4794922,2015-07-21 19:00:00
91,19.6567383,2015-07-21 20:00:00
92,21.5201817,2015-07-21 21:00:00
93,10.5456848,2015-07-21 22:00:00
94,3.85179138,2015-07-21 23:00:00
95,15.3023272,2015-07-22 00:00:00
96,13.4370117,2015-07-22 01:00:00
97,33.3977051,2015-07-22 02:00:00
98,25.4734707,2015-07-22 03:00:00
99,19.2424316,2015-07-22 04:00:00
100,22.453125,2015-07-22 05:00:00
101,25.3349609,2015-07-22 06:00:00
102,20.4400635,2015-07-22 07:00:00
103,48.5693359,2015-07-22 08:00:00
104,72.5234375,2015-07-22 09:00:00
105,94.1074219,2015-07-22 10:00:00
106,83.3994141,2015-07-22 11:00:00
107,75.6083984,2015-07-22 12:00:00
108,94.7903671,2015-07-22 13:00:00
109,122.428711,2015-07-22 14:00:00
110,117.990234,2015-07-22 15:00:00
111,110.470055,2015-07-22 16:00:00
112,99.2050781,2015-07-22 17:00:00
113,74.1982422,2015-07-22 18:00:00
114,54.3115234,2015-07-22 19:00:00
115,30.3552246,2015-07-22 20:00:00
116,19.8478184,2015-07-22 21:00:00
117,16.0126953,2015-07-22 22:00:00
118,21.3632813,2015-07-22 23:00:00
119,17.0371094,2015-07-23 00:00:00
120,28.7252598,2015-07-23 01:00:00
121,13.9372559,2015-07-23 02:00:00
122,23.4259434,2015-07-23 03:00:00
123,18.0085449,2015-07-23 04:00:00
124,27.1437988,2015-07-23 05:00:00
125,23.4086914,2015-07-23 06:00:00
126,26.0131836,2015-07-23 07:00:00
127,49.7233086,2015-07-23 08:00:00
128,50.8115234,2015-07-23 09:00:00
129,72.3505859,2015-07-23 10:00:00
130,75.0097656,2015-07-23 11:00:00
131,97.8027344,2015-07-23 12:00:00
