,PM25,Date
47,12,2015-08-19 00:00:00
48,10,2015-08-19 01:00:00
49,0,2015-08-19 02:00:00
50,17,2015-08-19 03:00:00
51,19,2015-08-19 04:00:00
52,43,2015-08-19 05:00:00
53,17,2015-08-19 06:00:00
54,14,2015-08-19 07:00:00
55,22,2015-08-19 08:00:00
56,8,2015-08-19 09:00:00
57,20,2015-08-19 10:00:00
58,25,2015-08-19 11:00:00
59,21,2015-08-19 12:00:00
60,,2015-08-19 13:00:00
61,20,2015-08-19 14:00:00
62,,2015-08-19 15:00:00
63,,2015-08-19 16:00:00
64,6,2015-08-19 17:00:00
65,1,2015-08-19 18:00:00
66,21,2015-08-19 19:00:00
67,25,2015-08-19 20:00:00
68,56,2015-08-19 21:00:00
69,22,2015-08-19 22:00:00
70,,2015-08-19 23:00:00
71,10,2015-08-20 00:00:00
72,6,2015-08-20 01:00:00
73,4,2015-08-20 02:00:00
74,17,2015-08-20 03:00:00
75,,2015-08-20 04:00:00
76,42,2015-08-20 05:00:00
77,,2015-08-20 06:00:00
78,12,2015-08-20 07:00:00
79,,2015-08-20 08:00:00
80,8,2015-08-20 09:00:00
81,8,2015-08-20 10:00:00
82,22,2015-08-20 11:00:00
83,32,2015-08-20 12:00:00
84,46,2015-08-20 13:00:00
85,23,2015-08-20 14:00:00
86,25,2015-08-20 15:00:00
87,20,2015-08-20 16:00:00
88,13,2015-08-20 17:00:00
89,12,2015-08-20 18:00:00
90,,2015-08-20 19:00:00
91,36,2015-08-20 20:00:00
92,63,2015-08-20 21:00:00
93,18,2015-08-20 22:00:00
94,21,2015-08-20 23:00:00
95,16,2015-08-21 00:00:00
96,16,2015-08-21 01:00:00
97,4,2015-08-21 02:00:00
98,16,2015-08-21 03:00:00
99,17,2015-08-21 04:00:00
100,52,2015-08-21 05:00:00
101,14,2015-08-21 06:00:00
102,,2015-08-21 07:00:00
103,,2015-08-21 08:00:00
104,23,2015-08-21 09:00:00
105,13,2015-08-21 10:00:00
106,34,2015-08-21 11:00:00
107,43,2015-08-21 12:00:00
108,71,2015-08-21 13:00:00
109,33,2015-08-21 14:00:00
110,27,2015-08-21 15:00:00
111,29,2015-08-21 16:00:00
112,,2015-08-21 17:00:00
113,,2015-08-21 18:00:00
114,,2015-08-21 19:00:00
115,42,2015-08-21 20:00:00
116,57,2015-08-21 21:00:00
117,36,2015-08-21 22:00:00
118,44,2015-08-21 23:00:00
119,26,2015-08-22 00:00:00
120,18,2015-08-22 01:00:00
121,0,2015-08-22 02:00:00
122,20,2015-08-22 03:00:00
123,21,2015-08-22 04:00:00
124,45,2015-08-22 05:00:00
125,21,2015-08-22 06:00:00
126,23,2015-08-22 07:00:00
127,17,2015-08-22 08:00:00
128,20,2015-08-22 09:00:00
129,18,2015-08-22 10:00:00
130,35,2015-08-22 11:00:00
131,51,2015-08-22 12:00:00
132,68,2015-08-22 13:00:00
133,44,2015-08-22 14:00:00
134,42,2015-08-22 15:00:00
135,33,2015-08-22 16:00:00
136,33,2015-08-22 17:00:00
137,43,2015-08-22 18:00:00
138,49,2015-08-22 19:00:00
139,49,2015-08-22 20:00:00
140,62,2015-08-22 21:00:00
141,30,2015-08-22 22:00:00
142,31,2015-08-22 23:00:00
143,34,2015-08-23 00:00:00
0,51,2015-08-23 01:00:00
1,34,2015-08-23 02:00:00
2,,2015-08-23 03:00:00
3,,2015-08-23 04:00:00
4,49,2015-08-23 05:00:00
5,21,2015-08-23 06:00:00
6,22,2015-08-23 07:00:00
7,21,2015-08-23 08:00:00
8,21,2015-08-23 09:00:00
9,23,2015-08-23 10:00:00
10,34,2015-08-23 11:00:00
11,36,2015-08-23 12:00:00
12,63,2015-08-23 13:00:00
13,30,2015-08-23 14:00:00
14,27,2015-08-23 15:00:00
15,28,2015-08-23 16:00:00
16,18,2015-08-23 17:00:00
17,35,2015-08-23 18:00:00
18,34,2015-08-23 19:00:00
19,42,2015-08-23 20:00:00
20,54,2015-08-23 21:00:00
21,18,2015-08-23 22:00:00
22,5,2015-08-23 23:00:00
23,7,2015-08-24 00:00:00
24,6,2015-08-24 01:00:00
25,,2015-08-24 02:00:00
26,14,2015-08-24 03:00:00
27,32,2015-08-24 04:00:00
28,52,2015-08-24 05:00:00
29,8,2015-08-24 06:00:00
30,16,2015-08-24 07:00:00
31,25,2015-08-24 08:00:00
32,20,2015-08-24 09:00:00
33,26,2015-08-24 10:00:00
34,32,2015-08-24 11:00:00
35,32,2015-08-24 12:00:00
36,64,2015-08-24 13:00:00
37,,2015-08-24 14:00:00
38,18,2015-08-24 15:00:00
39,19,2015-08-24 16:00:00
40,9,2015-08-24 17:00:00
41,25,2015-08-24 18:00:00
42,30,2015-08-24 19:00:00
43,43,2015-08-24 20:00:00
44,62,2015-08-24 21:00:00
45,32,2015-08-24 22:00:00
46,37,2015-08-24 23:00:00
47,40,2015-08-25 00:00:00
48,,2015-08-25 01:00:00
49,,2015-08-25 02:00:00
50,,2015-08-25 03:00:00
51,,2015-08-25 04:00:00
52,,2015-08-25 05:00:00
53,,2015-08-25 06:00:00
54,,2015-08-25 07:00:00
55,,2015-08-25 08:00:00
56,,2015-08-25 09:00:00
57,24,2015-08-25 10:00:00
58,44,2015-08-25 11:00:00
59,38,2015-08-25 12:00:00
60,58,2015-08-25 13:00:00
61,19,2015-08-25 14:00:00
62,23,2015-08-25 15:00:00
63,26,2015-08-25 16:00:00
64,,2015-08-25 17:00:00
65,12,2015-08-25 18:00:00
66,37,2015-08-25 19:00:00
67,50,2015-08-25 20:00:00
68,71,2015-08-25 21:00:00
69,33,2015-08-25 22:00:00
70,48,2015-08-25 23:00:00
71,35,2015-08-26 00:00:00
72,38,2015-08-26 01:00:00
73,21,2015-08-26 02:00:00
74,28,2015-08-26 03:00:00
75,27,2015-08-26 04:00:00
76,56,2015-08-26 05:00:00
77,36,2015-08-26 06:00:00
78,25,2015-08-26 07:00:00
79,,2015-08-26 08:00:00
80,18,2015-08-26 09:00:00
81,11,2015-08-26 10:00:00
82,38,2015-08-26 11:00:00
83,39,2015-08-26 12:00:00
84,62,2015-08-26 13:00:00
85,22,2015-08-26 14:00:00
86,48,2015-08-26 15:00:00
87,27,2015-08-26 16:00:00
88,36,2015-08-26 17:00:00
89,38,2015-08-26 18:00:00
90,38,2015-08-26 19:00:00
91,47,2015-08-26 20:00:00
92,70,2015-08-26 21:00:00
93,56,2015-08-26 22:00:00
94,30,2015-08-26 23:00:00
95,42,2015-08-27 00:00:00
96,49,2015-08-27 01:00:00
97,39,2015-08-27 02:00:00
98,,2015-08-27 03:00:00
99,,2015-08-27 04:00:00
100,,2015-08-27 05:00:00
101,28,2015-08-27 06:00:00
102,29,2015-08-27 07:00:00
103,23,2015-08-27 08:00:00
104,22,2015-08-27 09:00:00
105,37,2015-08-27 10:00:00
106,41,2015-08-27 11:00:00
107,51,2015-08-27 12:00:00
108,67,2015-08-27 13:00:00
109,,2015-08-27 14:00:00
110,36,2015-08-27 15:00:00
111,55,2015-08-27 16:00:00
112,14,2015-08-27 17:00:00
113,43,2015-08-27 18:00:00
114,40,2015-08-27 19:00:00
115,42,2015-08-27 20:00:00
116,62,2015-08-27 21:00:00
117,43,2015-08-27 22:00:00
118,59,2015-08-27 23:00:00
119,66,2015-08-28 00:00:00
120,51,2015-08-28 01:00:00
121,62,2015-08-28 02:00:00
122,71,2015-08-28 03:00:00
123,75,2015-08-28 04:00:00
124,86,2015-08-28 05:00:00
125,60,2015-08-28 06:00:00
126,58,2015-08-28 07:00:00
127,50,2015-08-28 08:00:00
128,39,2015-08-28 09:00:00
129,86,2015-08-28 10:00:00
130,124,2015-08-28 11:00:00
131,104,2015-08-28 12:00:00
132,84,2015-08-28 13:00:00
133,86,2015-08-28 14:00:00
134,55,2015-08-28 15:00:00
135,79,2015-08-28 16:00:00
136,44,2015-08-28 17:00:00
137,91,2015-08-28 18:00:00
138,53,2015-08-28 19:00:00
139,59,2015-08-28 20:00:00
0,,2015-08-30 11:00:00
1,,2015-08-30 12:00:00
2,,2015-08-30 13:00:00
3,,2015-08-30 14:00:00
4,,2015-08-30 15:00:00
5,,2015-08-30 16:00:00
6,,2015-08-30 17:00:00
7,,2015-08-30 18:00:00
8,,2015-08-30 19:00:00
9,,2015-08-30 20:00:00
10,,2015-08-30 21:00:00
11,,2015-08-30 22:00:00
12,,2015-08-30 23:00:00
13,,2015-08-31 00:00:00
14,,2015-08-31 01:00:00
15,,2015-08-31 02:00:00
16,,2015-08-31 03:00:00
17,,2015-08-31 04:00:00
18,,2015-08-31 05:00:00
19,,2015-08-31 06:00:00
20,,2015-08-31 07:00:00
21,,2015-08-31 08:00:00
22,,2015-08-31 09:00:00
23,,2015-08-31 10:00:00
24,,2015-08-31 11:00:00
25,,2015-08-31 12:00:00
26,,2015-08-31 13:00:00
27,,2015-08-31 14:00:00
28,,2015-08-31 15:00:00
29,,2015-08-31 16:00:00
30,,2015-08-31 17:00:00
31,,2015-08-31 18:00:00
32,,2015-08-31 19:00:00
33,,2015-08-31 20:00:00
34,,2015-08-31 21:00:00
35,,2015-08-31 22:00:00
36,,2015-08-31 23:00:00
37,,2015-09-01 00:00:00
38,,2015-09-01 01:00:00
39,,2015-09-01 02:00:00
40,,2015-09-01 03:00:00
41,,2015-09-01 04:00:00
42,,2015-09-01 05:00:00
43,25,2015-09-01 06:00:00
44,,2015-09-01 07:00:00
45,,2015-09-01 08:00:00
46,,2015-09-01 09:00:00
47,35,2015-09-01 10:00:00
48,44,2015-09-01 11:00:00
49,48,2015-09-01 12:00:00
50,80,2015-09-01 13:00:00
51,54,2015-09-01 14:00:00
52,53,2015-09-01 15:00:00
53,54,2015-09-01 16:00:00
54,,2015-09-01 17:00:00
55,51,2015-09-01 18:00:00
56,57,2015-09-01 19:00:00
57,64,2015-09-01 20:00:00
58,110,2015-09-01 21:00:00
59,80,2015-09-01 22:00:00
60,64,2015-09-01 23:00:00
61,63,2015-09-02 00:00:00
62,59,2015-09-02 01:00:00
63,48,2015-09-02 02:00:00
64,61,2015-09-02 03:00:00
65,48,2015-09-02 04:00:00
66,72,2015-09-02 05:00:00
67,,2015-09-02 06:00:00
68,,2015-09-02 07:00:00
69,,2015-09-02 08:00:00
70,,2015-09-02 09:00:00
71,,2015-09-02 10:00:00
72,,2015-09-02 11:00:00
73,,2015-09-02 12:00:00
74,70,2015-09-02 13:00:00
75,64,2015-09-02 14:00:00
76,70,2015-09-02 15:00:00
77,77,2015-09-02 16:00:00
78,,2015-09-02 17:00:00
79,70,2015-09-02 18:00:00
80,71,2015-09-02 19:00:00
81,77,2015-09-02 20:00:00
82,96,2015-09-02 21:00:00
83,,2015-09-02 22:00:00
84,,2015-09-02 23:00:00
85,,2015-09-03 00:00:00
86,,2015-09-03 01:00:00
87,,2015-09-03 02:00:00
88,,2015-09-03 03:00:00
89,,2015-09-03 04:00:00
90,,2015-09-03 05:00:00
91,47,2015-09-03 06:00:00
92,,2015-09-03 07:00:00
93,,2015-09-03 08:00:00
94,52,2015-09-03 09:00:00
95,,2015-09-03 10:00:00
96,48,2015-09-03 11:00:00
97,58,2015-09-03 12:00:00
98,57,2015-09-03 13:00:00
99,55,2015-09-03 14:00:00
100,,2015-09-03 15:00:00
101,56,2015-09-03 16:00:00
102,60,2015-09-03 17:00:00
103,55,2015-09-03 18:00:00
104,,2015-09-03 19:00:00
105,,2015-09-03 20:00:00
106,,2015-09-03 21:00:00
107,,2015-09-03 22:00:00
108,,2015-09-03 23:00:00
109,,2015-09-04 00:00:00
0,42,2015-09-06 10:00:00
1,41,2015-09-06 11:00:00
2,36,2015-09-06 12:00:00
3,25,2015-09-06 13:00:00
4,26,2015-09-06 14:00:00
5,22,2015-09-06 15:00:00
6,19,2015-09-06 16:00:00
7,19,2015-09-06 17:00:00
8,22,2015-09-06 18:00:00
9,27,2015-09-06 19:00:00
10,27,2015-09-06 20:00:00
11,37,2015-09-06 21:00:00
12,46,2015-09-06 22:00:00
13,48,2015-09-06 23:00:00
14,32,2015-09-07 00:00:00
15,34,2015-09-07 01:00:00
16,43,2015-09-07 02:00:00
17,54,2015-09-07 03:00:00
18,37,2015-09-07 04:00:00
19,44,2015-09-07 05:00:00
20,42,2015-09-07 06:00:00
21,35,2015-09-07 07:00:00
22,29,2015-09-07 08:00:00
23,40,2015-09-07 09:00:00
24,37,2015-09-07 10:00:00
25,28,2015-09-07 11:00:00
26,33,2015-09-07 12:00:00
27,23,2015-09-07 13:00:00
28,20,2015-09-07 14:00:00
29,,2015-09-07 15:00:00
30,24,2015-09-07 16:00:00
31,28,2015-09-07 17:00:00
32,22,2015-09-07 18:00:00
33,28,2015-09-07 19:00:00
34,35,2015-09-07 20:00:00
35,41,2015-09-07 21:00:00
36,43,2015-09-07 22:00:00
37,56,2015-09-07 23:00:00
38,51,2015-09-08 00:00:00
39,35,2015-09-08 01:00:00
40,40,2015-09-08 02:00:00
41,36,2015-09-08 03:00:00
42,44,2015-09-08 04:00:00
43,45,2015-09-08 05:00:00
44,39,2015-09-08 06:00:00
45,43,2015-09-08 07:00:00
46,50,2015-09-08 08:00:00
47,48,2015-09-08 09:00:00
48,51,2015-09-08 10:00:00
49,32,2015-09-08 11:00:00
50,30,2015-09-08 12:00:00
51,25,2015-09-08 13:00:00
52,27,2015-09-08 14:00:00
53,27,2015-09-08 15:00:00
54,30,2015-09-08 16:00:00
55,20,2015-09-08 17:00:00
56,30,2015-09-08 18:00:00
57,37,2015-09-08 19:00:00
58,43,2015-09-08 20:00:00
59,40,2015-09-08 21:00:00
60,46,2015-09-08 22:00:00
61,42,2015-09-08 23:00:00
62,35,2015-09-09 00:00:00
63,32,2015-09-09 01:00:00
64,32,2015-09-09 02:00:00
65,29,2015-09-09 03:00:00
66,33,2015-09-09 04:00:00
67,33,2015-09-09 05:00:00
68,36,2015-09-09 06:00:00
69,38,2015-09-09 07:00:00
70,42,2015-09-09 08:00:00
71,47,2015-09-09 09:00:00
72,44,2015-09-09 10:00:00
73,39,2015-09-09 11:00:00
74,26,2015-09-09 12:00:00
75,26,2015-09-09 13:00:00
76,32,2015-09-09 14:00:00
77,29,2015-09-09 15:00:00
78,34,2015-09-09 16:00:00
79,26,2015-09-09 17:00:00
80,25,2015-09-09 18:00:00
81,22,2015-09-09 19:00:00
82,33,2015-09-09 20:00:00
83,42,2015-09-09 21:00:00
84,39,2015-09-09 22:00:00
85,35,2015-09-09 23:00:00
86,39,2015-09-10 00:00:00
0,63,2015-09-13 10:00:00
1,34,2015-09-13 11:00:00
2,67,2015-09-13 12:00:00
3,48,2015-09-13 13:00:00
4,66,2015-09-13 14:00:00
5,69,2015-09-13 15:00:00
6,92,2015-09-13 16:00:00
7,66,2015-09-13 17:00:00
8,69,2015-09-13 18:00:00
9,54,2015-09-13 19:00:00
10,63,2015-09-13 20:00:00
11,67,2015-09-13 21:00:00
12,92,2015-09-13 22:00:00
13,116,2015-09-13 23:00:00
14,101,2015-09-14 00:00:00
15,113,2015-09-14 01:00:00
16,114,2015-09-14 02:00:00
17,141,2015-09-14 03:00:00
18,168,2015-09-14 04:00:00
19,208,2015-09-14 05:00:00
20,191,2015-09-14 06:00:00
21,182,2015-09-14 07:00:00
22,165,2015-09-14 08:00:00
23,131,2015-09-14 09:00:00
24,148,2015-09-14 10:00:00
25,103,2015-09-14 11:00:00
26,94,2015-09-14 12:00:00
27,93,2015-09-14 13:00:00
28,80,2015-09-14 14:00:00
29,101,2015-09-14 15:00:00
30,58,2015-09-14 16:00:00
31,41,2015-09-14 17:00:00
32,31,2015-09-14 18:00:00
33,50,2015-09-14 19:00:00
34,48,2015-09-14 20:00:00
35,76,2015-09-14 21:00:00
36,84,2015-09-14 22:00:00
37,112,2015-09-14 23:00:00
38,76,2015-09-15 00:00:00
39,85,2015-09-15 01:00:00
40,95,2015-09-15 02:00:00
41,123,2015-09-15 03:00:00
42,85,2015-09-15 04:00:00
43,116,2015-09-15 05:00:00
44,121,2015-09-15 06:00:00
45,150,2015-09-15 07:00:00
46,107,2015-09-15 08:00:00
47,103,2015-09-15 09:00:00
48,85,2015-09-15 10:00:00
49,66,2015-09-15 11:00:00
50,82,2015-09-15 12:00:00
51,82,2015-09-15 13:00:00
52,65,2015-09-15 14:00:00
53,70,2015-09-15 15:00:00
54,81,2015-09-15 16:00:00
55,69,2015-09-15 17:00:00
56,65,2015-09-15 18:00:00
57,61,2015-09-15 19:00:00
58,77,2015-09-15 20:00:00
59,96,2015-09-15 21:00:00
60,95,2015-09-15 22:00:00
61,102,2015-09-15 23:00:00
62,80,2015-09-16 00:00:00
0,75,2015-09-16 01:00:00
1,83,2015-09-16 02:00:00
2,91,2015-09-16 03:00:00
3,97,2015-09-16 04:00:00
4,102,2015-09-16 05:00:00
5,101,2015-09-16 06:00:00
6,132,2015-09-16 07:00:00
7,94,2015-09-16 08:00:00
8,90,2015-09-16 09:00:00
9,80,2015-09-16 10:00:00
10,61,2015-09-16 11:00:00
11,74,2015-09-16 12:00:00
12,84,2015-09-16 13:00:00
13,69,2015-09-16 14:00:00
14,89,2015-09-16 15:00:00
15,85,2015-09-16 16:00:00
16,84,2015-09-16 17:00:00
17,78,2015-09-16 18:00:00
18,76,2015-09-16 19:00:00
19,109,2015-09-16 20:00:00
20,102,2015-09-16 21:00:00
21,79,2015-09-16 22:00:00
22,84,2015-09-16 23:00:00
23,63,2015-09-17 00:00:00
24,66,2015-09-17 01:00:00
25,69,2015-09-17 02:00:00
26,66,2015-09-17 03:00:00
27,80,2015-09-17 04:00:00
28,97,2015-09-17 05:00:00
29,116,2015-09-17 06:00:00
30,129,2015-09-17 07:00:00
31,105,2015-09-17 08:00:00
32,148,2015-09-17 09:00:00
33,121,2015-09-17 10:00:00
34,56,2015-09-17 11:00:00
35,77,2015-09-17 12:00:00
36,82,2015-09-17 13:00:00
37,101,2015-09-17 14:00:00
38,118,2015-09-17 15:00:00
39,113,2015-09-17 16:00:00
40,90,2015-09-17 17:00:00
41,90,2015-09-17 18:00:00
42,82,2015-09-17 19:00:00
43,84,2015-09-17 20:00:00
44,102,2015-09-17 21:00:00
45,127,2015-09-17 22:00:00
46,133,2015-09-17 23:00:00
47,142,2015-09-18 00:00:00
48,141,2015-09-18 01:00:00
49,81,2015-09-18 02:00:00
50,64,2015-09-18 03:00:00
51,36,2015-09-18 04:00:00
52,26,2015-09-18 05:00:00
53,21,2015-09-18 06:00:00
54,37,2015-09-18 07:00:00
55,33,2015-09-18 08:00:00
56,35,2015-09-18 09:00:00
57,25,2015-09-18 10:00:00
58,1,2015-09-18 11:00:00
59,34,2015-09-18 12:00:00
60,30,2015-09-18 13:00:00
61,29,2015-09-18 14:00:00
62,50,2015-09-18 15:00:00
63,24,2015-09-18 16:00:00
64,30,2015-09-18 17:00:00
65,28,2015-09-18 18:00:00
66,21,2015-09-18 19:00:00
67,47,2015-09-18 20:00:00
68,54,2015-09-18 21:00:00
69,54,2015-09-18 22:00:00
70,76,2015-09-18 23:00:00
71,70,2015-09-19 00:00:00
72,70,2015-09-19 01:00:00
73,70,2015-09-19 02:00:00
74,76,2015-09-19 03:00:00
75,77,2015-09-19 04:00:00
76,94,2015-09-19 05:00:00
77,110,2015-09-19 06:00:00
78,132,2015-09-19 07:00:00
79,77,2015-09-19 08:00:00
80,63,2015-09-19 09:00:00
81,75,2015-09-19 10:00:00
82,56,2015-09-19 11:00:00
83,75,2015-09-19 12:00:00
84,77,2015-09-19 13:00:00
85,57,2015-09-19 14:00:00
86,80,2015-09-19 15:00:00
87,52,2015-09-19 16:00:00
88,42,2015-09-19 17:00:00
89,41,2015-09-19 18:00:00
90,34,2015-09-19 19:00:00
91,31,2015-09-19 20:00:00
92,48,2015-09-19 21:00:00
93,54,2015-09-19 22:00:00
94,80,2015-09-19 23:00:00
95,61,2015-09-20 00:00:00
96,66,2015-09-20 01:00:00
97,66,2015-09-20 02:00:00
98,63,2015-09-20 03:00:00
99,57,2015-09-20 04:00:00
100,84,2015-09-20 05:00:00
101,66,2015-09-20 06:00:00
102,107,2015-09-20 07:00:00
103,86,2015-09-20 08:00:00
104,72,2015-09-20 09:00:00
105,65,2015-09-20 10:00:00
106,59,2015-09-20 11:00:00
107,63,2015-09-20 12:00:00
108,55,2015-09-20 13:00:00
109,38,2015-09-20 14:00:00
110,55,2015-09-20 15:00:00
111,21,2015-09-20 16:00:00
112,,2015-09-20 17:00:00
113,,2015-09-20 18:00:00
114,,2015-09-20 19:00:00
115,,2015-09-20 20:00:00
116,,2015-09-20 21:00:00
117,,2015-09-20 22:00:00
118,,2015-09-20 23:00:00
119,,2015-09-21 00:00:00
120,,2015-09-21 01:00:00
121,,2015-09-21 02:00:00
122,8,2015-09-21 03:00:00
123,5,2015-09-21 04:00:00
124,5,2015-09-21 05:00:00
125,23,2015-09-21 06:00:00
126,58,2015-09-21 07:00:00
127,86,2015-09-21 08:00:00
128,53,2015-09-21 09:00:00
129,47,2015-09-21 10:00:00
130,27,2015-09-21 11:00:00
131,53,2015-09-21 12:00:00
132,46,2015-09-21 13:00:00
133,47,2015-09-21 14:00:00
134,81,2015-09-21 15:00:00
135,53,2015-09-21 16:00:00
136,55,2015-09-21 17:00:00
137,66,2015-09-21 18:00:00
138,13,2015-09-21 19:00:00
139,10,2015-09-21 20:00:00
140,40,2015-09-21 21:00:00
141,42,2015-09-21 22:00:00
142,68,2015-09-21 23:00:00
143,32,2015-09-22 00:00:00
0,65,2015-09-27 10:00:00
1,48,2015-09-27 11:00:00
2,60,2015-09-27 12:00:00
3,73,2015-09-27 13:00:00
4,85,2015-09-27 14:00:00
5,51,2015-09-27 15:00:00
6,48,2015-09-27 16:00:00
7,14,2015-09-27 17:00:00
8,39,2015-09-27 18:00:00
9,32,2015-09-27 19:00:00
10,47,2015-09-27 20:00:00
11,47,2015-09-27 21:00:00
12,69,2015-09-27 22:00:00
13,56,2015-09-27 23:00:00
14,52,2015-09-28 00:00:00
0,27,2015-09-28 01:00:00
1,54,2015-09-28 02:00:00
2,53,2015-09-28 03:00:00
3,51,2015-09-28 04:00:00
4,59,2015-09-28 05:00:00
5,58,2015-09-28 06:00:00
6,46,2015-09-28 07:00:00
7,48,2015-09-28 08:00:00
8,27,2015-09-28 09:00:00
9,50,2015-09-28 10:00:00
10,51,2015-09-28 11:00:00
11,34,2015-09-28 12:00:00
12,34,2015-09-28 13:00:00
13,53,2015-09-28 14:00:00
14,25,2015-09-28 15:00:00
15,33,2015-09-28 16:00:00
16,0,2015-09-28 17:00:00
17,30,2015-09-28 18:00:00
18,40,2015-09-28 19:00:00
19,45,2015-09-28 20:00:00
20,61,2015-09-28 21:00:00
21,96,2015-09-28 22:00:00
22,63,2015-09-28 23:00:00
23,54,2015-09-29 00:00:00
24,18,2015-09-29 01:00:00
25,62,2015-09-29 02:00:00
26,59,2015-09-29 03:00:00
27,51,2015-09-29 04:00:00
28,63,2015-09-29 05:00:00
29,77,2015-09-29 06:00:00
30,64,2015-09-29 07:00:00
31,66,2015-09-29 08:00:00
32,50,2015-09-29 09:00:00
33,84,2015-09-29 10:00:00
34,60,2015-09-29 11:00:00
35,48,2015-09-29 12:00:00
36,40,2015-09-29 13:00:00
37,64,2015-09-29 14:00:00
38,38,2015-09-29 15:00:00
39,34,2015-09-29 16:00:00
40,0,2015-09-29 17:00:00
41,35,2015-09-29 18:00:00
42,46,2015-09-29 19:00:00
43,52,2015-09-29 20:00:00
44,49,2015-09-29 21:00:00
45,78,2015-09-29 22:00:00
46,47,2015-09-29 23:00:00
47,43,2015-09-30 00:00:00
48,14,2015-09-30 01:00:00
49,49,2015-09-30 02:00:00
50,52,2015-09-30 03:00:00
51,45,2015-09-30 04:00:00
52,44,2015-09-30 05:00:00
53,64,2015-09-30 06:00:00
54,35,2015-09-30 07:00:00
55,42,2015-09-30 08:00:00
56,2,2015-09-30 09:00:00
57,34,2015-09-30 10:00:00
58,29,2015-09-30 11:00:00
59,31,2015-09-30 12:00:00
60,26,2015-09-30 13:00:00
61,64,2015-09-30 14:00:00
62,28,2015-09-30 15:00:00
63,32,2015-09-30 16:00:00
64,0,2015-09-30 17:00:00
65,35,2015-09-30 18:00:00
66,48,2015-09-30 19:00:00
67,61,2015-09-30 20:00:00
68,63,2015-09-30 21:00:00
69,90,2015-09-30 22:00:00
70,60,2015-09-30 23:00:00
71,63,2015-10-01 00:00:00
72,24,2015-10-01 01:00:00
73,54,2015-10-01 02:00:00
74,62,2015-10-01 03:00:00
75,57,2015-10-01 04:00:00
76,68,2015-10-01 05:00:00
77,91,2015-10-01 06:00:00
78,66,2015-10-01 07:00:00
79,74,2015-10-01 08:00:00
80,58,2015-10-01 09:00:00
81,128,2015-10-01 10:00:00
82,77,2015-10-01 11:00:00
83,66,2015-10-01 12:00:00
84,64,2015-10-01 13:00:00
85,77,2015-10-01 14:00:00
86,38,2015-10-01 15:00:00
87,22,2015-10-01 16:00:00
88,,2015-10-01 17:00:00
89,30,2015-10-01 18:00:00
90,38,2015-10-01 19:00:00
91,64,2015-10-01 20:00:00
92,63,2015-10-01 21:00:00
93,101,2015-10-01 22:00:00
94,74,2015-10-01 23:00:00
95,69,2015-10-02 00:00:00
96,33,2015-10-02 01:00:00
97,93,2015-10-02 02:00:00
98,82,2015-10-02 03:00:00
99,74,2015-10-02 04:00:00
100,72,2015-10-02 05:00:00
101,100,2015-10-02 06:00:00
102,94,2015-10-02 07:00:00
103,96,2015-10-02 08:00:00
104,51,2015-10-02 09:00:00
105,81,2015-10-02 10:00:00
106,47,2015-10-02 11:00:00
107,54,2015-10-02 12:00:00
108,57,2015-10-02 13:00:00
109,75,2015-10-02 14:00:00
110,40,2015-10-02 15:00:00
111,38,2015-10-02 16:00:00
112,9,2015-10-02 17:00:00
113,46,2015-10-02 18:00:00
114,65,2015-10-02 19:00:00
115,67,2015-10-02 20:00:00
116,74,2015-10-02 21:00:00
117,92,2015-10-02 22:00:00
118,72,2015-10-02 23:00:00
119,69,2015-10-03 00:00:00
120,69,2015-10-03 01:00:00
121,76,2015-10-03 02:00:00
122,71,2015-10-03 03:00:00
123,107,2015-10-03 04:00:00
124,101,2015-10-03 05:00:00
125,79,2015-10-03 06:00:00
126,74,2015-10-03 07:00:00
127,76,2015-10-03 08:00:00
128,44,2015-10-03 09:00:00
129,72,2015-10-03 10:00:00
130,73,2015-10-03 11:00:00
131,66,2015-10-03 12:00:00
132,64,2015-10-03 13:00:00
133,58,2015-10-03 14:00:00
134,41,2015-10-03 15:00:00
135,45,2015-10-03 16:00:00
136,0,2015-10-03 17:00:00
137,41,2015-10-03 18:00:00
138,53,2015-10-03 19:00:00
139,73,2015-10-03 20:00:00
140,105,2015-10-03 21:00:00
141,125,2015-10-03 22:00:00
142,118,2015-10-03 23:00:00
143,109,2015-10-04 00:00:00
0,69,2015-10-04 01:00:00
1,113,2015-10-04 02:00:00
2,132,2015-10-04 03:00:00
3,121,2015-10-04 04:00:00
4,132,2015-10-04 05:00:00
5,120,2015-10-04 06:00:00
6,114,2015-10-04 07:00:00
7,122,2015-10-04 08:00:00
8,99,2015-10-04 09:00:00
9,113,2015-10-04 10:00:00
10,85,2015-10-04 11:00:00
11,71,2015-10-04 12:00:00
12,56,2015-10-04 13:00:00
13,67,2015-10-04 14:00:00
14,24,2015-10-04 15:00:00
15,21,2015-10-04 16:00:00
16,,2015-10-04 17:00:00
17,30,2015-10-04 18:00:00
18,38,2015-10-04 19:00:00
19,62,2015-10-04 20:00:00
20,82,2015-10-04 21:00:00
21,111,2015-10-04 22:00:00
22,109,2015-10-04 23:00:00
23,131,2015-10-05 00:00:00
24,138,2015-10-05 01:00:00
25,168,2015-10-05 02:00:00
26,136,2015-10-05 03:00:00
27,122,2015-10-05 04:00:00
28,112,2015-10-05 05:00:00
29,112,2015-10-05 06:00:00
