,NO2,Date
120,,2015-08-10 01:00:00
121,,2015-08-10 02:00:00
122,,2015-08-10 03:00:00
123,,2015-08-10 04:00:00
124,,2015-08-10 05:00:00
125,,2015-08-10 06:00:00
126,,2015-08-10 07:00:00
127,,2015-08-10 08:00:00
128,,2015-08-10 09:00:00
129,,2015-08-10 10:00:00
130,,2015-08-10 11:00:00
131,,2015-08-10 12:00:00
132,,2015-08-10 13:00:00
133,31.2,2015-08-10 14:00:00
134,43.6,2015-08-10 15:00:00
135,40.4,2015-08-10 16:00:00
136,48.1,2015-08-10 17:00:00
137,60.1,2015-08-10 18:00:00
138,111.5,2015-08-10 19:00:00
139,61.7,2015-08-10 20:00:00
140,93.3,2015-08-10 21:00:00
141,97.8,2015-08-10 22:00:00
142,87.2,2015-08-10 23:00:00
143,80.6,2015-08-11 00:00:00
0,80.5,2015-08-11 01:00:00
1,60.6,2015-08-11 02:00:00
2,40.0,2015-08-11 03:00:00
3,33.4,2015-08-11 04:00:00
4,31.7,2015-08-11 05:00:00
5,32.5,2015-08-11 06:00:00
6,42.9,2015-08-11 07:00:00
7,55.2,2015-08-11 08:00:00
8,71.3,2015-08-11 09:00:00
9,39.5,2015-08-11 10:00:00
10,65.2,2015-08-11 11:00:00
11,72.7,2015-08-11 12:00:00
12,85.9,2015-08-11 13:00:00
13,51.7,2015-08-11 14:00:00
14,84.9,2015-08-11 15:00:00
15,69.3,2015-08-11 16:00:00
16,56.0,2015-08-11 17:00:00
17,53.7,2015-08-11 18:00:00
18,50.4,2015-08-11 19:00:00
19,42.9,2015-08-11 20:00:00
20,47.0,2015-08-11 21:00:00
21,51.0,2015-08-11 22:00:00
22,40.9,2015-08-11 23:00:00
23,43.8,2015-08-12 00:00:00
24,42.9,2015-08-12 01:00:00
25,40.3,2015-08-12 02:00:00
26,34.6,2015-08-12 03:00:00
27,28.8,2015-08-12 04:00:00
28,25.9,2015-08-12 05:00:00
29,24.1,2015-08-12 06:00:00
30,45.8,2015-08-12 07:00:00
31,45.1,2015-08-12 08:00:00
32,25.0,2015-08-12 09:00:00
33,39.7,2015-08-12 10:00:00
34,30.4,2015-08-12 11:00:00
35,29.5,2015-08-12 12:00:00
36,28.9,2015-08-12 13:00:00
37,20.4,2015-08-12 14:00:00
38,21.8,2015-08-12 15:00:00
39,,2015-08-12 16:00:00
40,,2015-08-12 17:00:00
41,,2015-08-12 18:00:00
42,45.2,2015-08-12 19:00:00
43,91.1,2015-08-12 20:00:00
44,113.2,2015-08-12 21:00:00
45,88.0,2015-08-12 22:00:00
46,74.4,2015-08-12 23:00:00
47,59.1,2015-08-13 00:00:00
48,46.2,2015-08-13 01:00:00
49,32.9,2015-08-13 02:00:00
50,29.6,2015-08-13 03:00:00
51,41.9,2015-08-13 04:00:00
52,24.8,2015-08-13 05:00:00
53,33.8,2015-08-13 06:00:00
54,72.5,2015-08-13 07:00:00
55,79.6,2015-08-13 08:00:00
56,66.6,2015-08-13 09:00:00
57,49.6,2015-08-13 10:00:00
58,43.4,2015-08-13 11:00:00
59,53.0,2015-08-13 12:00:00
60,32.0,2015-08-13 13:00:00
61,27.0,2015-08-13 14:00:00
62,33.7,2015-08-13 15:00:00
63,31.1,2015-08-13 16:00:00
64,,2015-08-13 17:00:00
65,37.7,2015-08-13 18:00:00
66,94.7,2015-08-13 19:00:00
67,83.7,2015-08-13 20:00:00
68,88.7,2015-08-13 21:00:00
69,79.7,2015-08-13 22:00:00
70,76.1,2015-08-13 23:00:00
71,72.0,2015-08-14 00:00:00
72,63.4,2015-08-14 01:00:00
73,51.4,2015-08-14 02:00:00
74,53.1,2015-08-14 03:00:00
75,35.7,2015-08-14 04:00:00
76,37.3,2015-08-14 05:00:00
77,59.2,2015-08-14 06:00:00
78,46.3,2015-08-14 07:00:00
79,38.9,2015-08-14 08:00:00
80,28.4,2015-08-14 09:00:00
81,33.2,2015-08-14 10:00:00
82,44.2,2015-08-14 11:00:00
83,15.1,2015-08-14 12:00:00
84,28.9,2015-08-14 13:00:00
85,69.0,2015-08-14 14:00:00
86,58.5,2015-08-14 15:00:00
87,79.0,2015-08-14 16:00:00
88,77.7,2015-08-14 17:00:00
89,72.5,2015-08-14 18:00:00
90,93.2,2015-08-14 19:00:00
91,120.0,2015-08-14 20:00:00
92,74.1,2015-08-14 21:00:00
93,78.3,2015-08-14 22:00:00
94,72.4,2015-08-14 23:00:00
95,49.0,2015-08-15 00:00:00
96,69.1,2015-08-15 01:00:00
97,39.3,2015-08-15 02:00:00
98,25.3,2015-08-15 03:00:00
99,26.7,2015-08-15 04:00:00
100,25.8,2015-08-15 05:00:00
101,41.4,2015-08-15 06:00:00
102,36.5,2015-08-15 07:00:00
103,34.9,2015-08-15 08:00:00
104,36.9,2015-08-15 09:00:00
105,49.2,2015-08-15 10:00:00
106,46.5,2015-08-15 11:00:00
107,52.9,2015-08-15 12:00:00
108,43.3,2015-08-15 13:00:00
109,69.4,2015-08-15 14:00:00
110,60.5,2015-08-15 15:00:00
111,62.2,2015-08-15 16:00:00
112,54.9,2015-08-15 17:00:00
113,51.0,2015-08-15 18:00:00
114,49.3,2015-08-15 19:00:00
115,68.0,2015-08-15 20:00:00
116,79.8,2015-08-15 21:00:00
117,71.6,2015-08-15 22:00:00
118,72.3,2015-08-15 23:00:00
119,79.8,2015-08-16 00:00:00
120,59.7,2015-08-16 01:00:00
121,57.9,2015-08-16 02:00:00
122,56.9,2015-08-16 03:00:00
123,41.7,2015-08-16 04:00:00
124,35.4,2015-08-16 05:00:00
125,30.0,2015-08-16 06:00:00
126,46.9,2015-08-16 07:00:00
127,52.6,2015-08-16 08:00:00
128,32.6,2015-08-16 09:00:00
129,22.6,2015-08-16 10:00:00
130,24.6,2015-08-16 11:00:00
131,23.2,2015-08-16 12:00:00
132,26.3,2015-08-16 13:00:00
133,26.9,2015-08-16 14:00:00
134,24.3,2015-08-16 15:00:00
135,34.1,2015-08-16 16:00:00
136,81.1,2015-08-16 17:00:00
137,81.7,2015-08-16 18:00:00
138,,2015-08-16 19:00:00
139,,2015-08-16 20:00:00
140,,2015-08-16 21:00:00
141,,2015-08-16 22:00:00
142,,2015-08-16 23:00:00
143,,2015-08-17 00:00:00
0,54.4,2015-08-17 01:00:00
1,64.4,2015-08-17 02:00:00
2,58.3,2015-08-17 03:00:00
3,51.4,2015-08-17 04:00:00
4,31.5,2015-08-17 05:00:00
5,41.9,2015-08-17 06:00:00
6,63.7,2015-08-17 07:00:00
7,62.4,2015-08-17 08:00:00
8,44.3,2015-08-17 09:00:00
9,36.3,2015-08-17 10:00:00
10,30.5,2015-08-17 11:00:00
11,23.3,2015-08-17 12:00:00
12,20.8,2015-08-17 13:00:00
13,25.0,2015-08-17 14:00:00
14,62.4,2015-08-17 15:00:00
15,28.1,2015-08-17 16:00:00
16,44.8,2015-08-17 17:00:00
17,61.7,2015-08-17 18:00:00
18,92.4,2015-08-17 19:00:00
19,122.6,2015-08-17 20:00:00
20,113.3,2015-08-17 21:00:00
21,127.6,2015-08-17 22:00:00
22,65.1,2015-08-17 23:00:00
23,79.1,2015-08-18 00:00:00
24,72.8,2015-08-18 01:00:00
25,64.2,2015-08-18 02:00:00
26,57.2,2015-08-18 03:00:00
27,35.9,2015-08-18 04:00:00
28,24.0,2015-08-18 05:00:00
29,31.5,2015-08-18 06:00:00
30,38.8,2015-08-18 07:00:00
31,49.6,2015-08-18 08:00:00
32,53.3,2015-08-18 09:00:00
33,40.9,2015-08-18 10:00:00
34,51.8,2015-08-18 11:00:00
35,30.1,2015-08-18 12:00:00
36,61.4,2015-08-18 13:00:00
37,21.4,2015-08-18 14:00:00
38,23.9,2015-08-18 15:00:00
39,25.9,2015-08-18 16:00:00
40,8.0,2015-08-18 17:00:00
41,111.5,2015-08-18 18:00:00
42,39.0,2015-08-18 19:00:00
43,78.8,2015-08-18 20:00:00
44,41.0,2015-08-18 21:00:00
45,80.3,2015-08-18 22:00:00
46,62.9,2015-08-18 23:00:00
47,34.5,2015-08-19 00:00:00
48,55.7,2015-08-19 01:00:00
49,76.1,2015-08-19 02:00:00
50,77.5,2015-08-19 03:00:00
51,21.3,2015-08-19 04:00:00
52,44.4,2015-08-19 05:00:00
53,53.4,2015-08-19 06:00:00
54,47.9,2015-08-19 07:00:00
55,43.5,2015-08-19 08:00:00
56,23.7,2015-08-19 09:00:00
57,19.7,2015-08-19 10:00:00
58,19.6,2015-08-19 11:00:00
59,17.3,2015-08-19 12:00:00
60,19.9,2015-08-19 13:00:00
61,14.2,2015-08-19 14:00:00
62,22.2,2015-08-19 15:00:00
63,18.7,2015-08-19 16:00:00
64,20.3,2015-08-19 17:00:00
65,32.2,2015-08-19 18:00:00
66,57.7,2015-08-19 19:00:00
67,64.0,2015-08-19 20:00:00
68,51.9,2015-08-19 21:00:00
69,53.1,2015-08-19 22:00:00
70,39.4,2015-08-19 23:00:00
71,42.8,2015-08-20 00:00:00
72,25.8,2015-08-20 01:00:00
73,34.7,2015-08-20 02:00:00
74,32.7,2015-08-20 03:00:00
75,28.4,2015-08-20 04:00:00
76,23.7,2015-08-20 05:00:00
77,18.8,2015-08-20 06:00:00
78,33.0,2015-08-20 07:00:00
79,27.0,2015-08-20 08:00:00
80,20.3,2015-08-20 09:00:00
81,17.8,2015-08-20 10:00:00
82,16.9,2015-08-20 11:00:00
83,13.7,2015-08-20 12:00:00
84,17.6,2015-08-20 13:00:00
85,16.2,2015-08-20 14:00:00
86,17.0,2015-08-20 15:00:00
87,20.5,2015-08-20 16:00:00
88,24.9,2015-08-20 17:00:00
89,41.7,2015-08-20 18:00:00
90,65.0,2015-08-20 19:00:00
91,72.9,2015-08-20 20:00:00
92,60.9,2015-08-20 21:00:00
93,56.0,2015-08-20 22:00:00
94,55.2,2015-08-20 23:00:00
95,41.3,2015-08-21 00:00:00
96,49.9,2015-08-21 01:00:00
97,39.5,2015-08-21 02:00:00
98,40.7,2015-08-21 03:00:00
99,41.6,2015-08-21 04:00:00
100,35.1,2015-08-21 05:00:00
101,38.3,2015-08-21 06:00:00
102,36.5,2015-08-21 07:00:00
103,33.6,2015-08-21 08:00:00
104,27.5,2015-08-21 09:00:00
105,30.3,2015-08-21 10:00:00
106,20.5,2015-08-21 11:00:00
107,23.3,2015-08-21 12:00:00
108,16.9,2015-08-21 13:00:00
109,34.4,2015-08-21 14:00:00
110,22.5,2015-08-21 15:00:00
111,21.1,2015-08-21 16:00:00
112,33.0,2015-08-21 17:00:00
113,73.1,2015-08-21 18:00:00
114,,2015-08-21 19:00:00
115,77.4,2015-08-21 20:00:00
116,94.6,2015-08-21 21:00:00
117,70.9,2015-08-21 22:00:00
118,61.9,2015-08-21 23:00:00
119,59.9,2015-08-22 00:00:00
120,58.7,2015-08-22 01:00:00
121,37.9,2015-08-22 02:00:00
122,47.6,2015-08-22 03:00:00
123,50.1,2015-08-22 04:00:00
124,46.4,2015-08-22 05:00:00
125,47.3,2015-08-22 06:00:00
126,40.1,2015-08-22 07:00:00
127,37.5,2015-08-22 08:00:00
128,24.8,2015-08-22 09:00:00
129,22.6,2015-08-22 10:00:00
130,20.0,2015-08-22 11:00:00
131,19.3,2015-08-22 12:00:00
132,19.5,2015-08-22 13:00:00
133,18.8,2015-08-22 14:00:00
134,19.0,2015-08-22 15:00:00
135,21.8,2015-08-22 16:00:00
136,25.1,2015-08-22 17:00:00
137,34.2,2015-08-22 18:00:00
138,64.6,2015-08-22 19:00:00
139,86.2,2015-08-22 20:00:00
140,82.7,2015-08-22 21:00:00
141,82.9,2015-08-22 22:00:00
142,86.3,2015-08-22 23:00:00
143,77.4,2015-08-23 00:00:00
0,72.6,2015-08-23 00:10:00
1,67.3,2015-08-23 01:10:00
2,41.8,2015-08-23 02:10:00
3,31.3,2015-08-23 03:10:00
4,31.0,2015-08-23 04:10:00
5,27.8,2015-08-23 05:10:00
6,26.9,2015-08-23 06:10:00
7,38.1,2015-08-23 07:10:00
8,29.6,2015-08-23 08:10:00
9,36.1,2015-08-23 09:10:00
10,,2015-08-23 10:10:00
11,17.8,2015-08-23 11:10:00
12,15.6,2015-08-23 12:10:00
13,15.8,2015-08-23 13:10:00
14,15.9,2015-08-23 14:10:00
15,14.7,2015-08-23 15:10:00
16,18.3,2015-08-23 16:10:00
17,39.5,2015-08-23 17:10:00
18,52.4,2015-08-23 18:10:00
19,48.3,2015-08-23 19:10:00
20,82.9,2015-08-23 20:10:00
21,21.4,2015-08-23 21:10:00
22,20.4,2015-08-23 22:10:00
23,62.7,2015-08-23 23:10:00
24,86.9,2015-08-24 00:10:00
25,69.6,2015-08-24 01:10:00
26,70.7,2015-08-24 02:10:00
27,63.9,2015-08-24 03:10:00
28,68.0,2015-08-24 04:10:00
29,56.9,2015-08-24 05:10:00
30,49.8,2015-08-24 06:10:00
31,45.1,2015-08-24 07:10:00
32,35.8,2015-08-24 08:10:00
33,31.7,2015-08-24 09:10:00
34,,2015-08-24 10:10:00
35,19.0,2015-08-24 11:10:00
36,17.4,2015-08-24 12:10:00
37,18.6,2015-08-24 13:10:00
38,17.7,2015-08-24 14:10:00
39,25.1,2015-08-24 15:10:00
40,22.0,2015-08-24 16:10:00
41,34.4,2015-08-24 17:10:00
42,33.7,2015-08-24 18:10:00
43,71.0,2015-08-24 19:10:00
44,75.3,2015-08-24 20:10:00
45,74.8,2015-08-24 21:10:00
46,66.4,2015-08-24 22:10:00
47,67.1,2015-08-24 23:10:00
48,45.0,2015-08-25 00:10:00
49,,2015-08-25 01:10:00
50,,2015-08-25 02:10:00
51,,2015-08-25 03:10:00
52,,2015-08-25 04:10:00
53,,2015-08-25 05:10:00
54,,2015-08-25 06:10:00
55,,2015-08-25 07:10:00
56,,2015-08-25 08:10:00
57,,2015-08-25 09:10:00
58,,2015-08-25 10:10:00
59,21.0,2015-08-25 11:10:00
60,21.1,2015-08-25 12:10:00
61,20.3,2015-08-25 13:10:00
62,21.7,2015-08-25 14:10:00
63,20.5,2015-08-25 15:10:00
64,24.6,2015-08-25 16:10:00
65,22.9,2015-08-25 17:10:00
66,35.5,2015-08-25 18:10:00
67,97.7,2015-08-25 19:10:00
68,104.5,2015-08-25 20:10:00
69,110.9,2015-08-25 21:10:00
70,91.6,2015-08-25 22:10:00
71,101.7,2015-08-25 23:10:00
72,93.3,2015-08-26 00:10:00
73,50.9,2015-08-26 01:10:00
74,24.0,2015-08-26 02:10:00
75,17.6,2015-08-26 03:10:00
76,24.5,2015-08-26 04:10:00
77,22.2,2015-08-26 05:10:00
78,37.4,2015-08-26 06:10:00
79,42.0,2015-08-26 07:10:00
80,30.3,2015-08-26 08:10:00
81,24.5,2015-08-26 09:10:00
82,,2015-08-26 10:10:00
83,19.6,2015-08-26 11:10:00
84,17.7,2015-08-26 12:10:00
85,25.8,2015-08-26 13:10:00
86,26.4,2015-08-26 14:10:00
87,39.4,2015-08-26 15:10:00
88,20.9,2015-08-26 16:10:00
89,24.7,2015-08-26 17:10:00
90,52.5,2015-08-26 18:10:00
91,86.1,2015-08-26 19:10:00
92,107.9,2015-08-26 20:10:00
93,99.3,2015-08-26 21:10:00
94,119.2,2015-08-26 22:10:00
95,83.4,2015-08-26 23:10:00
96,78.5,2015-08-27 00:10:00
97,67.8,2015-08-27 01:10:00
98,54.1,2015-08-27 02:10:00
99,,2015-08-27 03:10:00
100,,2015-08-27 04:10:00
101,,2015-08-27 05:10:00
102,35.0,2015-08-27 06:10:00
103,43.1,2015-08-27 07:10:00
104,37.4,2015-08-27 08:10:00
105,33.2,2015-08-27 09:10:00
106,,2015-08-27 10:10:00
107,25.6,2015-08-27 11:10:00
108,18.5,2015-08-27 12:10:00
109,19.5,2015-08-27 13:10:00
110,14.9,2015-08-27 14:10:00
111,41.9,2015-08-27 15:10:00
112,23.9,2015-08-27 16:10:00
113,24.3,2015-08-27 17:10:00
114,53.5,2015-08-27 18:10:00
115,119.4,2015-08-27 19:10:00
116,112.7,2015-08-27 20:10:00
117,79.3,2015-08-27 21:10:00
118,90.4,2015-08-27 22:10:00
119,120.7,2015-08-27 23:10:00
120,72.7,2015-08-28 00:10:00
121,53.5,2015-08-28 01:10:00
122,48.5,2015-08-28 02:10:00
123,40.3,2015-08-28 03:10:00
124,44.3,2015-08-28 04:10:00
125,70.2,2015-08-28 05:10:00
126,66.0,2015-08-28 06:10:00
127,43.6,2015-08-28 07:10:00
128,43.8,2015-08-28 08:10:00
129,30.0,2015-08-28 09:10:00
130,,2015-08-28 10:10:00
131,27.2,2015-08-28 11:10:00
132,35.1,2015-08-28 12:10:00
133,25.9,2015-08-28 13:10:00
134,33.7,2015-08-28 14:10:00
135,70.3,2015-08-28 15:10:00
136,63.4,2015-08-28 16:10:00
137,97.4,2015-08-28 17:10:00
138,116.9,2015-08-28 18:10:00
139,145.3,2015-08-28 19:10:00
140,114.4,2015-08-28 20:10:00
0,20.3,2015-08-30 11:00:00
1,17.9,2015-08-30 12:00:00
2,16.4,2015-08-30 13:00:00
3,,2015-08-30 14:00:00
4,,2015-08-30 15:00:00
5,,2015-08-30 16:00:00
6,,2015-08-30 17:00:00
7,,2015-08-30 18:00:00
8,,2015-08-30 19:00:00
9,,2015-08-30 20:00:00
10,,2015-08-30 21:00:00
11,,2015-08-30 22:00:00
12,,2015-08-30 23:00:00
13,,2015-08-31 00:00:00
14,,2015-08-31 01:00:00
15,,2015-08-31 02:00:00
16,,2015-08-31 03:00:00
17,,2015-08-31 04:00:00
18,,2015-08-31 05:00:00
19,,2015-08-31 06:00:00
20,,2015-08-31 07:00:00
21,,2015-08-31 08:00:00
22,,2015-08-31 09:00:00
23,,2015-08-31 10:00:00
24,,2015-08-31 11:00:00
25,,2015-08-31 12:00:00
26,,2015-08-31 13:00:00
27,,2015-08-31 14:00:00
28,,2015-08-31 15:00:00
29,,2015-08-31 16:00:00
30,,2015-08-31 17:00:00
31,42.1,2015-08-31 18:00:00
32,48.2,2015-08-31 19:00:00
33,73.8,2015-08-31 20:00:00
34,69.9,2015-08-31 21:00:00
35,68.5,2015-08-31 22:00:00
36,65.5,2015-08-31 23:00:00
37,56.6,2015-09-01 00:00:00
38,59.3,2015-09-01 01:00:00
39,48.9,2015-09-01 02:00:00
40,37.3,2015-09-01 03:00:00
41,28.0,2015-09-01 04:00:00
42,27.4,2015-09-01 05:00:00
43,43.2,2015-09-01 06:00:00
44,,2015-09-01 07:00:00
45,,2015-09-01 08:00:00
46,,2015-09-01 09:00:00
47,22.2,2015-09-01 10:00:00
48,20.8,2015-09-01 11:00:00
49,22.0,2015-09-01 12:00:00
50,17.1,2015-09-01 13:00:00
51,21.5,2015-09-01 14:00:00
52,26.5,2015-09-01 15:00:00
53,22.4,2015-09-01 16:00:00
54,,2015-09-01 17:00:00
55,32.5,2015-09-01 18:00:00
56,71.7,2015-09-01 19:00:00
57,77.1,2015-09-01 20:00:00
58,71.5,2015-09-01 21:00:00
59,64.9,2015-09-01 22:00:00
60,68.3,2015-09-01 23:00:00
61,58.4,2015-09-02 00:00:00
62,47.3,2015-09-02 01:00:00
63,29.3,2015-09-02 02:00:00
64,27.3,2015-09-02 03:00:00
65,37.5,2015-09-02 04:00:00
66,45.9,2015-09-02 05:00:00
67,51.0,2015-09-02 06:00:00
68,39.1,2015-09-02 07:00:00
69,42.4,2015-09-02 08:00:00
70,30.0,2015-09-02 09:00:00
71,25.9,2015-09-02 10:00:00
72,20.0,2015-09-02 11:00:00
73,19.5,2015-09-02 12:00:00
74,20.9,2015-09-02 13:00:00
75,23.7,2015-09-02 14:00:00
76,20.7,2015-09-02 15:00:00
77,22.5,2015-09-02 16:00:00
78,24.2,2015-09-02 17:00:00
79,50.1,2015-09-02 18:00:00
80,73.1,2015-09-02 19:00:00
81,,2015-09-02 20:00:00
82,,2015-09-02 21:00:00
83,80.0,2015-09-02 22:00:00
84,80.8,2015-09-02 23:00:00
85,67.3,2015-09-03 00:00:00
86,33.7,2015-09-03 01:00:00
87,56.6,2015-09-03 02:00:00
88,46.5,2015-09-03 03:00:00
89,48.6,2015-09-03 04:00:00
90,37.1,2015-09-03 05:00:00
91,59.9,2015-09-03 06:00:00
92,48.8,2015-09-03 07:00:00
93,49.9,2015-09-03 08:00:00
94,31.0,2015-09-03 09:00:00
95,27.2,2015-09-03 10:00:00
96,22.0,2015-09-03 11:00:00
97,21.8,2015-09-03 12:00:00
98,21.6,2015-09-03 13:00:00
99,23.5,2015-09-03 14:00:00
100,36.1,2015-09-03 15:00:00
101,26.8,2015-09-03 16:00:00
102,28.4,2015-09-03 17:00:00
103,55.4,2015-09-03 18:00:00
104,98.4,2015-09-03 19:00:00
105,105.9,2015-09-03 20:00:00
106,106.9,2015-09-03 21:00:00
107,106.3,2015-09-03 22:00:00
108,88.6,2015-09-03 23:00:00
109,,2015-09-04 00:00:00
0,,2015-09-06 10:00:00
1,,2015-09-06 11:00:00
2,,2015-09-06 12:00:00
3,,2015-09-06 13:00:00
4,,2015-09-06 14:00:00
5,,2015-09-06 15:00:00
6,,2015-09-06 16:00:00
7,,2015-09-06 17:00:00
8,,2015-09-06 18:00:00
9,,2015-09-06 19:00:00
10,,2015-09-06 20:00:00
11,,2015-09-06 21:00:00
12,,2015-09-06 22:00:00
13,,2015-09-06 23:00:00
14,,2015-09-07 00:00:00
15,,2015-09-07 01:00:00
16,,2015-09-07 02:00:00
17,,2015-09-07 03:00:00
18,,2015-09-07 04:00:00
19,,2015-09-07 05:00:00
20,,2015-09-07 06:00:00
21,,2015-09-07 07:00:00
22,,2015-09-07 08:00:00
23,,2015-09-07 09:00:00
24,,2015-09-07 10:00:00
25,35.6,2015-09-07 11:00:00
26,23.5,2015-09-07 12:00:00
27,25.9,2015-09-07 13:00:00
28,27.7,2015-09-07 14:00:00
29,,2015-09-07 15:00:00
30,23.4,2015-09-07 16:00:00
31,32.6,2015-09-07 17:00:00
32,49.5,2015-09-07 18:00:00
33,119.6,2015-09-07 19:00:00
34,104.6,2015-09-07 20:00:00
35,109.6,2015-09-07 21:00:00
36,125.1,2015-09-07 22:00:00
37,103.3,2015-09-07 23:00:00
38,104.3,2015-09-08 00:00:00
39,93.8,2015-09-08 01:00:00
40,87.7,2015-09-08 02:00:00
41,89.9,2015-09-08 03:00:00
42,85.9,2015-09-08 04:00:00
43,75.1,2015-09-08 05:00:00
44,65.7,2015-09-08 06:00:00
45,56.9,2015-09-08 07:00:00
46,65.9,2015-09-08 08:00:00
47,59.4,2015-09-08 09:00:00
48,28.4,2015-09-08 10:00:00
49,22.0,2015-09-08 11:00:00
50,25.8,2015-09-08 12:00:00
51,23.9,2015-09-08 13:00:00
52,23.8,2015-09-08 14:00:00
53,22.1,2015-09-08 15:00:00
54,,2015-09-08 16:00:00
55,,2015-09-08 17:00:00
56,,2015-09-08 18:00:00
57,,2015-09-08 19:00:00
58,,2015-09-08 20:00:00
59,,2015-09-08 21:00:00
60,,2015-09-08 22:00:00
61,,2015-09-08 23:00:00
62,,2015-09-09 00:00:00
63,,2015-09-09 01:00:00
64,,2015-09-09 02:00:00
65,,2015-09-09 03:00:00
66,,2015-09-09 04:00:00
67,,2015-09-09 05:00:00
68,,2015-09-09 06:00:00
69,,2015-09-09 07:00:00
70,,2015-09-09 08:00:00
71,,2015-09-09 09:00:00
72,,2015-09-09 10:00:00
73,35.1,2015-09-09 11:00:00
74,30.1,2015-09-09 12:00:00
75,26.6,2015-09-09 13:00:00
76,21.6,2015-09-09 14:00:00
77,23.6,2015-09-09 15:00:00
78,25.5,2015-09-09 16:00:00
79,40.6,2015-09-09 17:00:00
80,64.9,2015-09-09 18:00:00
81,108.0,2015-09-09 19:00:00
82,111.6,2015-09-09 20:00:00
83,120.7,2015-09-09 21:00:00
84,120.9,2015-09-09 22:00:00
85,107.6,2015-09-09 23:00:00
86,99.1,2015-09-10 00:00:00
0,26.8,2015-09-13 10:00:00
1,35.6,2015-09-13 11:00:00
2,24.1,2015-09-13 12:00:00
3,23.8,2015-09-13 13:00:00
4,24.1,2015-09-13 14:00:00
5,26.9,2015-09-13 15:00:00
6,37.7,2015-09-13 16:00:00
7,75.1,2015-09-13 17:00:00
8,129.0,2015-09-13 18:00:00
9,208.4,2015-09-13 19:00:00
10,189.2,2015-09-13 20:00:00
11,166.5,2015-09-13 21:00:00
12,179.3,2015-09-13 22:00:00
13,138.4,2015-09-13 23:00:00
14,138.7,2015-09-14 00:00:00
15,118.8,2015-09-14 01:00:00
16,115.1,2015-09-14 02:00:00
17,106.1,2015-09-14 03:00:00
18,126.4,2015-09-14 04:00:00
19,130.8,2015-09-14 05:00:00
20,117.7,2015-09-14 06:00:00
21,119.1,2015-09-14 07:00:00
22,149.6,2015-09-14 08:00:00
23,120.3,2015-09-14 09:00:00
24,113.6,2015-09-14 10:00:00
25,80.3,2015-09-14 11:00:00
26,43.5,2015-09-14 12:00:00
27,44.6,2015-09-14 13:00:00
28,45.8,2015-09-14 14:00:00
29,25.9,2015-09-14 15:00:00
30,33.5,2015-09-14 16:00:00
31,60.5,2015-09-14 17:00:00
32,72.4,2015-09-14 18:00:00
33,187.4,2015-09-14 19:00:00
34,172.8,2015-09-14 20:00:00
35,177.1,2015-09-14 21:00:00
36,165.3,2015-09-14 22:00:00
37,157.0,2015-09-14 23:00:00
38,168.9,2015-09-15 00:00:00
39,147.0,2015-09-15 01:00:00
40,126.8,2015-09-15 02:00:00
41,80.7,2015-09-15 03:00:00
42,94.4,2015-09-15 04:00:00
43,104.6,2015-09-15 05:00:00
44,105.1,2015-09-15 06:00:00
45,109.1,2015-09-15 07:00:00
46,137.4,2015-09-15 08:00:00
47,79.3,2015-09-15 09:00:00
48,94.3,2015-09-15 10:00:00
49,45.9,2015-09-15 11:00:00
50,32.3,2015-09-15 12:00:00
51,17.8,2015-09-15 13:00:00
52,24.5,2015-09-15 14:00:00
53,23.9,2015-09-15 15:00:00
54,26.4,2015-09-15 16:00:00
55,60.9,2015-09-15 17:00:00
56,156.9,2015-09-15 18:00:00
57,171.8,2015-09-15 19:00:00
58,160.6,2015-09-15 20:00:00
59,123.3,2015-09-15 21:00:00
60,110.3,2015-09-15 22:00:00
61,101.9,2015-09-15 23:00:00
62,75.2,2015-09-16 00:00:00
0,48.9,2015-09-16 01:00:00
1,38.8,2015-09-16 02:00:00
2,27.4,2015-09-16 03:00:00
3,30.7,2015-09-16 04:00:00
4,43.9,2015-09-16 05:00:00
5,62.5,2015-09-16 06:00:00
6,67.8,2015-09-16 07:00:00
7,66.3,2015-09-16 08:00:00
8,71.2,2015-09-16 09:00:00
9,28.3,2015-09-16 10:00:00
10,34.1,2015-09-16 11:00:00
11,22.0,2015-09-16 12:00:00
12,23.3,2015-09-16 13:00:00
13,29.8,2015-09-16 14:00:00
14,37.5,2015-09-16 15:00:00
15,44.1,2015-09-16 16:00:00
16,46.4,2015-09-16 17:00:00
17,101.9,2015-09-16 18:00:00
18,156.9,2015-09-16 19:00:00
19,127.2,2015-09-16 20:00:00
20,56.1,2015-09-16 21:00:00
21,97.5,2015-09-16 22:00:00
22,106.5,2015-09-16 23:00:00
23,108.2,2015-09-17 00:00:00
24,92.3,2015-09-17 01:00:00
25,73.6,2015-09-17 02:00:00
26,71.5,2015-09-17 03:00:00
27,58.7,2015-09-17 04:00:00
28,58.7,2015-09-17 05:00:00
29,64.5,2015-09-17 06:00:00
30,85.1,2015-09-17 07:00:00
31,113.9,2015-09-17 08:00:00
32,175.8,2015-09-17 09:00:00
33,42.2,2015-09-17 10:00:00
34,33.1,2015-09-17 11:00:00
35,33.5,2015-09-17 12:00:00
36,40.9,2015-09-17 13:00:00
37,25.0,2015-09-17 14:00:00
38,64.2,2015-09-17 15:00:00
39,66.1,2015-09-17 16:00:00
40,89.6,2015-09-17 17:00:00
41,140.0,2015-09-17 18:00:00
