,NO2,Date
42,11.8591309,2015-06-13 19:00:00
43,11.8591309,2015-06-13 20:00:00
44,11.8591309,2015-06-13 21:00:00
45,11.8591309,2015-06-13 22:00:00
46,11.8591309,2015-06-13 23:00:00
47,11.8591309,2015-06-14 00:00:00
48,11.8591309,2015-06-14 01:00:00
49,11.8591309,2015-06-14 02:00:00
50,11.8591309,2015-06-14 03:00:00
51,11.8591309,2015-06-14 04:00:00
52,11.8591309,2015-06-14 05:00:00
53,11.8591309,2015-06-14 06:00:00
54,11.8591309,2015-06-14 07:00:00
55,11.8591309,2015-06-14 08:00:00
56,11.8591309,2015-06-14 09:00:00
57,11.8591309,2015-06-14 10:00:00
58,11.8591309,2015-06-14 11:00:00
59,11.8591309,2015-06-14 12:00:00
60,11.8591309,2015-06-14 13:00:00
61,11.8591309,2015-06-14 14:00:00
62,11.8591309,2015-06-14 15:00:00
63,11.8591309,2015-06-14 16:00:00
64,11.8591309,2015-06-14 17:00:00
65,11.8591309,2015-06-14 18:00:00
66,11.8591309,2015-06-14 19:00:00
67,11.8591309,2015-06-14 20:00:00
68,11.8591309,2015-06-14 21:00:00
69,11.8591309,2015-06-14 22:00:00
70,11.8591309,2015-06-14 23:00:00
71,11.8591309,2015-06-15 00:00:00
72,11.8591309,2015-06-15 01:00:00
73,11.8591309,2015-06-15 02:00:00
74,11.8591309,2015-06-15 03:00:00
75,11.8591309,2015-06-15 04:00:00
76,11.8591309,2015-06-15 05:00:00
77,11.8591309,2015-06-15 06:00:00
78,11.8591309,2015-06-15 07:00:00
79,11.8591309,2015-06-15 08:00:00
80,11.8591309,2015-06-15 09:00:00
81,11.8591309,2015-06-15 10:00:00
82,11.8591309,2015-06-15 11:00:00
83,11.8591309,2015-06-15 12:00:00
84,11.8591309,2015-06-15 13:00:00
85,11.8591309,2015-06-15 14:00:00
86,11.8591309,2015-06-15 15:00:00
87,11.8591309,2015-06-15 16:00:00
88,11.8591309,2015-06-15 17:00:00
89,11.8591309,2015-06-15 18:00:00
90,11.8591309,2015-06-15 19:00:00
91,11.8591309,2015-06-15 20:00:00
92,11.8591309,2015-06-15 21:00:00
93,11.8591309,2015-06-15 22:00:00
94,11.8591309,2015-06-15 23:00:00
95,11.8591309,2015-06-16 00:00:00
96,11.8591309,2015-06-16 01:00:00
97,11.8591309,2015-06-16 02:00:00
98,11.8591309,2015-06-16 03:00:00
99,11.8591309,2015-06-16 04:00:00
100,11.8591309,2015-06-16 05:00:00
101,11.8591309,2015-06-16 06:00:00
102,11.8591309,2015-06-16 07:00:00
103,90.2304688,2015-06-16 08:00:00
104,90.2304688,2015-06-16 09:00:00
105,90.2304688,2015-06-16 10:00:00
106,90.2304688,2015-06-16 11:00:00
107,90.2304688,2015-06-16 12:00:00
108,90.2304688,2015-06-16 13:00:00
109,90.2304688,2015-06-16 14:00:00
110,90.2304688,2015-06-16 15:00:00
111,90.2304688,2015-06-16 16:00:00
112,90.2304688,2015-06-16 17:00:00
113,90.2304688,2015-06-16 18:00:00
114,90.2304688,2015-06-16 19:00:00
115,90.2304688,2015-06-16 20:00:00
116,90.2304688,2015-06-16 21:00:00
117,90.2304688,2015-06-16 22:00:00
118,90.2304688,2015-06-16 23:00:00
119,90.2304688,2015-06-17 00:00:00
120,90.2304688,2015-06-17 01:00:00
121,90.2304688,2015-06-17 02:00:00
122,90.2304688,2015-06-17 03:00:00
123,90.2304688,2015-06-17 04:00:00
124,90.2304688,2015-06-17 05:00:00
125,90.2304688,2015-06-17 06:00:00
126,90.2304688,2015-06-17 07:00:00
127,90.2304688,2015-06-17 08:00:00
128,179.613281,2015-06-17 09:00:00
129,179.613281,2015-06-17 10:00:00
130,179.613281,2015-06-17 11:00:00
131,179.613281,2015-06-17 12:00:00
132,179.613281,2015-06-17 13:00:00
133,13.864502,2015-06-17 14:00:00
134,7.33557129,2015-06-17 15:00:00
135,15.6035156,2015-06-17 16:00:00
136,12.0374346,2015-06-17 17:00:00
137,16.2318115,2015-06-17 18:00:00
138,72.8398438,2015-06-17 19:00:00
139,89.1796875,2015-06-17 20:00:00
140,113.838867,2015-06-17 21:00:00
141,166.408859,2015-06-17 22:00:00
142,184.722656,2015-06-17 23:00:00
143,189.902344,2015-06-18 00:00:00
0,109.079102,2015-06-18 01:00:00
1,89.7363281,2015-06-18 02:00:00
2,75.9296875,2015-06-18 03:00:00
3,111.078773,2015-06-18 04:00:00
4,149.643234,2015-06-18 05:00:00
5,158.520828,2015-06-18 06:00:00
6,60.7382813,2015-06-18 07:00:00
7,29.6918945,2015-06-18 08:00:00
8,17.84375,2015-06-18 09:00:00
9,15.9645185,2015-06-18 10:00:00
10,14.6107588,2015-06-18 11:00:00
11,15.2317705,2015-06-18 12:00:00
12,20.0782871,2015-06-18 13:00:00
13,23.1838379,2015-06-18 14:00:00
14,16.3649902,2015-06-18 15:00:00
15,17.3201904,2015-06-18 16:00:00
16,31.2805176,2015-06-18 17:00:00
17,45.8632813,2015-06-18 18:00:00
18,136.986984,2015-06-18 19:00:00
19,159.736328,2015-06-18 20:00:00
20,98.59375,2015-06-18 21:00:00
21,75.3857422,2015-06-18 22:00:00
22,91.6829453,2015-06-18 23:00:00
23,60.831543,2015-06-19 00:00:00
24,55.1569023,2015-06-19 01:00:00
25,59.8854179,2015-06-19 02:00:00
26,78.7509766,2015-06-19 03:00:00
27,66.9814453,2015-06-19 04:00:00
28,40.4248047,2015-06-19 05:00:00
29,50.2526054,2015-06-19 06:00:00
30,33.7662773,2015-06-19 07:00:00
31,20.5768223,2015-06-19 08:00:00
32,18.0595703,2015-06-19 09:00:00
33,14.5494795,2015-06-19 10:00:00
34,15.824626,2015-06-19 11:00:00
35,8.31201172,2015-06-19 12:00:00
36,5.75915527,2015-06-19 13:00:00
37,14.8491211,2015-06-19 14:00:00
38,10.1722822,2015-06-19 15:00:00
39,17.8203125,2015-06-19 16:00:00
40,29.8808594,2015-06-19 17:00:00
41,32.4594727,2015-06-19 18:00:00
42,52.3984375,2015-06-19 19:00:00
43,48.9039726,2015-06-19 20:00:00
44,60.6694336,2015-06-19 21:00:00
45,51.2672539,2015-06-19 22:00:00
46,37.890625,2015-06-19 23:00:00
47,20.6157227,2015-06-20 00:00:00
48,28.7244473,2015-06-20 01:00:00
49,23.2167969,2015-06-20 02:00:00
50,30.7781582,2015-06-20 03:00:00
51,25.0180664,2015-06-20 04:00:00
52,29.5628262,2015-06-20 05:00:00
53,71.8782578,2015-06-20 06:00:00
54,35.9667969,2015-06-20 07:00:00
55,25.232748,2015-06-20 08:00:00
56,27.046875,2015-06-20 09:00:00
57,21.8847656,2015-06-20 10:00:00
58,33.8371582,2015-06-20 11:00:00
59,43.0009766,2015-06-20 12:00:00
60,38.3310547,2015-06-20 13:00:00
61,19.2076817,2015-06-20 14:00:00
62,15.3543291,2015-06-20 15:00:00
63,36.9511719,2015-06-20 16:00:00
64,26.7548828,2015-06-20 17:00:00
65,38.9995117,2015-06-20 18:00:00
66,42.816082,2015-06-20 19:00:00
67,46.3374023,2015-06-20 20:00:00
68,56.2962227,2015-06-20 21:00:00
69,69.3022461,2015-06-20 22:00:00
70,76.6845703,2015-06-20 23:00:00
71,67.9788437,2015-06-21 00:00:00
72,68.5483398,2015-06-21 01:00:00
73,52.9544258,2015-06-21 02:00:00
74,62.1523438,2015-06-21 03:00:00
75,56.8795586,2015-06-21 04:00:00
76,43.8655586,2015-06-21 05:00:00
77,60.4873047,2015-06-21 06:00:00
78,50.4069023,2015-06-21 07:00:00
79,23.7414551,2015-06-21 08:00:00
80,16.1063232,2015-06-21 09:00:00
81,39.1451836,2015-06-21 10:00:00
82,55.2519531,2015-06-21 11:00:00
83,27.8186035,2015-06-21 12:00:00
84,39.5820313,2015-06-21 13:00:00
85,60.4121094,2015-06-21 14:00:00
86,26.8829746,2015-06-21 15:00:00
87,22.7883301,2015-06-21 16:00:00
88,33.640625,2015-06-21 17:00:00
89,76.5800781,2015-06-21 18:00:00
90,50.9514961,2015-06-21 19:00:00
91,115.450195,2015-06-21 20:00:00
92,116.819664,2015-06-21 21:00:00
93,106.433594,2015-06-21 22:00:00
94,87.6868515,2015-06-21 23:00:00
95,91.6940079,2015-06-22 00:00:00
96,85.2939453,2015-06-22 01:00:00
97,85.8431015,2015-06-22 02:00:00
98,68.8740234,2015-06-22 03:00:00
99,74.3548203,2015-06-22 04:00:00
100,69.9785156,2015-06-22 05:00:00
101,55.1256523,2015-06-22 06:00:00
102,22.7026367,2015-06-22 07:00:00
103,11.7459717,2015-06-22 08:00:00
104,17.288168,2015-06-22 09:00:00
105,12.519165,2015-06-22 10:00:00
106,9.45263672,2015-06-22 11:00:00
107,9.82470703,2015-06-22 12:00:00
108,18.9136562,2015-06-22 13:00:00
109,23.6980801,2015-06-22 14:00:00
110,29.1257324,2015-06-22 15:00:00
111,49.5045586,2015-06-22 16:00:00
112,78.0371094,2015-06-22 17:00:00
113,64.5957031,2015-06-22 18:00:00
114,111.195313,2015-06-22 19:00:00
115,142.25,2015-06-22 20:00:00
116,89.8583984,2015-06-22 21:00:00
117,86.9941406,2015-06-22 22:00:00
118,107.629555,2015-06-22 23:00:00
119,103.277344,2015-06-23 00:00:00
120,110.355469,2015-06-23 01:00:00
121,95.585289,2015-06-23 02:00:00
122,89.3369141,2015-06-23 03:00:00
123,90.2382813,2015-06-23 04:00:00
124,82.6494141,2015-06-23 05:00:00
125,82.6806641,2015-06-23 06:00:00
126,67.6601563,2015-06-23 07:00:00
127,48.0117188,2015-06-23 08:00:00
128,23.989584,2015-06-23 09:00:00
129,15.4836426,2015-06-23 10:00:00
130,12.7473145,2015-06-23 11:00:00
131,10.0385332,2015-06-23 12:00:00
132,8.11417675,2015-06-23 13:00:00
133,39.9484062,2015-06-23 14:00:00
134,24.9215088,2015-06-23 15:00:00
135,14.1929522,2015-06-23 16:00:00
136,18.3186035,2015-06-23 17:00:00
137,38.0209961,2015-06-23 18:00:00
138,47.7145195,2015-06-23 19:00:00
139,88.5107422,2015-06-23 20:00:00
140,103.356445,2015-06-23 21:00:00
141,105.71875,2015-06-23 22:00:00
142,104.26693,2015-06-23 23:00:00
143,78.9160156,2015-06-24 00:00:00
0,48.1621094,2015-06-24 01:00:00
1,48.5141602,2015-06-24 02:00:00
2,80.8701172,2015-06-24 03:00:00
3,66.4238281,2015-06-24 04:00:00
4,68.1523438,2015-06-24 05:00:00
5,63.6113281,2015-06-24 06:00:00
6,65.4749374,2015-06-24 07:00:00
7,63.6821289,2015-06-24 08:00:00
8,59.1516914,2015-06-24 09:00:00
9,32.8989258,2015-06-24 10:00:00
10,47.5449219,2015-06-24 11:00:00
11,47.5830078,2015-06-24 12:00:00
12,26.5043945,2015-06-24 13:00:00
13,29.251627,2015-06-24 14:00:00
14,21.517252,2015-06-24 15:00:00
15,48.3154297,2015-06-24 16:00:00
16,50.1767578,2015-06-24 17:00:00
17,64.8647461,2015-06-24 18:00:00
18,57.8935547,2015-06-24 19:00:00
19,56.7268867,2015-06-24 20:00:00
20,64.9056015,2015-06-24 21:00:00
21,29.9173183,2015-06-24 22:00:00
22,31.1757813,2015-06-24 23:00:00
23,44.4838867,2015-06-25 00:00:00
24,71.7197266,2015-06-25 01:00:00
25,71.7998047,2015-06-25 02:00:00
26,67.90625,2015-06-25 03:00:00
27,55.8844414,2015-06-25 04:00:00
28,41.9044609,2015-06-25 05:00:00
29,42.5657539,2015-06-25 06:00:00
30,59.0322266,2015-06-25 07:00:00
31,69.4414063,2015-06-25 08:00:00
32,39.2626953,2015-06-25 09:00:00
33,34.0180664,2015-06-25 10:00:00
34,30.7537441,2015-06-25 11:00:00
35,30.527832,2015-06-25 12:00:00
36,25.6791992,2015-06-25 13:00:00
37,28.4450684,2015-06-25 14:00:00
38,15.5596313,2015-06-25 15:00:00
39,11.8771162,2015-06-25 16:00:00
40,16.7045898,2015-06-25 17:00:00
41,25.7132168,2015-06-25 18:00:00
42,79.6640625,2015-06-25 19:00:00
43,86.2929688,2015-06-25 20:00:00
44,104.800133,2015-06-25 21:00:00
45,106.365234,2015-06-25 22:00:00
46,98.3007813,2015-06-25 23:00:00
47,95.7099609,2015-06-26 00:00:00
48,74.9980469,2015-06-26 01:00:00
49,68.3320313,2015-06-26 02:00:00
50,84.8925781,2015-06-26 03:00:00
51,83.2910156,2015-06-26 04:00:00
52,77.0585938,2015-06-26 05:00:00
53,48.3481445,2015-06-26 06:00:00
54,29.0429688,2015-06-26 07:00:00
55,22.7532558,2015-06-26 08:00:00
56,14.3868408,2015-06-26 09:00:00
57,15.5456543,2015-06-26 10:00:00
58,14.2755127,2015-06-26 11:00:00
59,24.7103672,2015-06-26 12:00:00
60,12.2226973,2015-06-26 13:00:00
61,6.83435059,2015-06-26 14:00:00
62,13.0592852,2015-06-26 15:00:00
63,10.1367188,2015-06-26 16:00:00
64,26.3083496,2015-06-26 17:00:00
65,12.7312012,2015-06-26 18:00:00
66,23.2277012,2015-06-26 19:00:00
67,32.5791016,2015-06-26 20:00:00
68,37.9449883,2015-06-26 21:00:00
69,31.8033848,2015-06-26 22:00:00
70,58.1459961,2015-06-26 23:00:00
71,64.7597656,2015-06-27 00:00:00
72,59.4067383,2015-06-27 01:00:00
73,58.6881523,2015-06-27 02:00:00
74,57.3271484,2015-06-27 03:00:00
75,45.7757149,2015-06-27 04:00:00
76,54.2897148,2015-06-27 05:00:00
77,34.6331367,2015-06-27 06:00:00
78,27.1705723,2015-06-27 07:00:00
79,18.5825195,2015-06-27 08:00:00
80,12.6901855,2015-06-27 09:00:00
81,22.7799072,2015-06-27 10:00:00
82,10.1976728,2015-06-27 11:00:00
83,13.0628662,2015-06-27 12:00:00
84,10.6368818,2015-06-27 13:00:00
85,5.2388711,2015-06-27 14:00:00
86,9.65505981,2015-06-27 15:00:00
87,11.8357744,2015-06-27 16:00:00
88,20.2323399,2015-06-27 17:00:00
89,31.3338223,2015-06-27 18:00:00
90,28.5857754,2015-06-27 19:00:00
91,32.4963379,2015-06-27 20:00:00
92,34.7086601,2015-06-27 21:00:00
93,40.6547852,2015-06-27 22:00:00
94,55.4033203,2015-06-27 23:00:00
95,51.5698242,2015-06-28 00:00:00
96,58.3938789,2015-06-28 01:00:00
97,53.5283203,2015-06-28 02:00:00
98,51.4628906,2015-06-28 03:00:00
99,59.8040352,2015-06-28 04:00:00
100,67.0087891,2015-06-28 05:00:00
101,72.6787109,2015-06-28 06:00:00
102,53.2797852,2015-06-28 07:00:00
103,20.0143223,2015-06-28 08:00:00
104,14.8405762,2015-06-28 09:00:00
105,18.2568359,2015-06-28 10:00:00
106,12.4366455,2015-06-28 11:00:00
107,16.3944912,2015-06-28 12:00:00
108,11.550415,2015-06-28 13:00:00
109,7.90411377,2015-06-28 14:00:00
110,7.31278467,2015-06-28 15:00:00
111,5.78381348,2015-06-28 16:00:00
112,7.21187353,2015-06-28 17:00:00
113,25.1754551,2015-06-28 18:00:00
114,54.4186211,2015-06-28 19:00:00
115,126.669922,2015-06-28 20:00:00
116,114.686195,2015-06-28 21:00:00
117,30.8942871,2015-06-28 22:00:00
118,25.2316074,2015-06-28 23:00:00
119,19.560791,2015-06-29 00:00:00
120,12.3863935,2015-06-29 01:00:00
121,15.2116699,2015-06-29 02:00:00
122,35.1451836,2015-06-29 03:00:00
123,13.6049805,2015-06-29 04:00:00
124,14.9780273,2015-06-29 05:00:00
125,16.1219082,2015-06-29 06:00:00
126,29.1188965,2015-06-29 07:00:00
127,24.9220371,2015-06-29 08:00:00
128,17.9321289,2015-06-29 09:00:00
129,14.7055664,2015-06-29 10:00:00
130,13.1283369,2015-06-29 11:00:00
131,8.06756592,2015-06-29 12:00:00
132,10.8904619,2015-06-29 13:00:00
133,9.23181152,2015-06-29 14:00:00
134,9.571208,2015-06-29 15:00:00
135,5.21606445,2015-06-29 16:00:00
136,11.9959717,2015-06-29 17:00:00
137,9.87674999,2015-06-29 18:00:00
138,17.1947021,2015-06-29 19:00:00
139,28.6551113,2015-06-29 20:00:00
140,34.755127,2015-06-29 21:00:00
141,34.53125,2015-06-29 22:00:00
142,46.1297188,2015-06-29 23:00:00
143,31.0432129,2015-06-30 00:00:00
0,57.3544922,2015-07-01 00:00:00
1,56.8920898,2015-07-01 01:00:00
2,54.503582,2015-07-01 02:00:00
3,79.5488281,2015-07-01 03:00:00
4,63.7757149,2015-07-01 04:00:00
5,29.4160156,2015-07-01 05:00:00
6,37.4716797,2015-07-01 06:00:00
7,40.9882813,2015-07-01 07:00:00
8,32.6246758,2015-07-01 08:00:00
9,28.2184238,2015-07-01 09:00:00
10,21.7744141,2015-07-01 10:00:00
11,21.1899414,2015-07-01 11:00:00
12,21.2652988,2015-07-01 12:00:00
13,15.6827393,2015-07-01 13:00:00
14,20.3714199,2015-07-01 14:00:00
15,23.7254238,2015-07-01 15:00:00
16,31.6069336,2015-07-01 16:00:00
17,34.8417969,2015-07-01 17:00:00
18,38.222168,2015-07-01 18:00:00
19,28.9787598,2015-07-01 19:00:00
20,45.4329414,2015-07-01 20:00:00
21,40.8676758,2015-07-01 21:00:00
22,46.3014336,2015-07-01 22:00:00
23,41.7218437,2015-07-01 23:00:00
24,71.8779297,2015-07-02 00:00:00
25,55.4589844,2015-07-02 01:00:00
26,33.3366699,2015-07-02 02:00:00
27,41.7832031,2015-07-02 03:00:00
28,45.1074219,2015-07-02 04:00:00
29,29.4699707,2015-07-02 05:00:00
30,48.2695313,2015-07-02 06:00:00
31,43.2573242,2015-07-02 07:00:00
32,22.8178711,2015-07-02 08:00:00
33,20.0214844,2015-07-02 09:00:00
34,43.3831367,2015-07-02 10:00:00
35,60.956543,2015-07-02 11:00:00
36,36.621582,2015-07-02 12:00:00
37,18.3696289,2015-07-02 13:00:00
38,15.2850342,2015-07-02 14:00:00
39,13.8656416,2015-07-02 15:00:00
40,32.5568848,2015-07-02 16:00:00
41,17.7650967,2015-07-02 17:00:00
42,23.689127,2015-07-02 18:00:00
43,25.5144863,2015-07-02 19:00:00
44,17.5247803,2015-07-02 20:00:00
45,19.6995449,2015-07-02 21:00:00
46,41.5112305,2015-07-02 22:00:00
47,35.6355782,2015-07-02 23:00:00
48,42.5541992,2015-07-03 00:00:00
49,37.9293633,2015-07-03 01:00:00
50,48.5807304,2015-07-03 02:00:00
51,27.0151367,2015-07-03 03:00:00
52,27.020834,2015-07-03 04:00:00
53,48.5742188,2015-07-03 05:00:00
54,33.3572578,2015-07-03 06:00:00
55,28.8718262,2015-07-03 07:00:00
56,23.0423183,2015-07-03 08:00:00
57,23.9736328,2015-07-03 09:00:00
58,14.0535479,2015-07-03 10:00:00
59,23.3131104,2015-07-03 11:00:00
60,9.30249023,2015-07-03 12:00:00
61,9.30249023,2015-07-03 13:00:00
62,9.30249023,2015-07-03 14:00:00
63,9.30249023,2015-07-03 15:00:00
64,9.30249023,2015-07-03 16:00:00
65,9.30249023,2015-07-03 17:00:00
66,9.30249023,2015-07-03 18:00:00
67,9.30249023,2015-07-03 19:00:00
68,9.16141796,2015-07-03 20:00:00
69,12.446106,2015-07-03 21:00:00
70,32.2215157,2015-07-03 22:00:00
71,34.6491699,2015-07-03 23:00:00
72,49.5371094,2015-07-04 00:00:00
73,37.3579102,2015-07-04 01:00:00
74,47.3388672,2015-07-04 02:00:00
75,26.5522461,2015-07-04 03:00:00
76,24.5717773,2015-07-04 04:00:00
77,38.6715508,2015-07-04 05:00:00
78,38.2731133,2015-07-04 06:00:00
79,38.2731133,2015-07-04 07:00:00
80,38.2731133,2015-07-04 08:00:00
81,38.2731133,2015-07-04 09:00:00
82,38.2731133,2015-07-04 10:00:00
83,38.2731133,2015-07-04 11:00:00
84,38.2731133,2015-07-04 12:00:00
85,38.2731133,2015-07-04 13:00:00
86,38.2731133,2015-07-04 14:00:00
87,38.2731133,2015-07-04 15:00:00
88,38.2731133,2015-07-04 16:00:00
89,38.2731133,2015-07-04 17:00:00
90,38.2731133,2015-07-04 18:00:00
91,38.2731133,2015-07-04 19:00:00
92,38.2731133,2015-07-04 20:00:00
93,38.2731133,2015-07-04 21:00:00
94,38.2731133,2015-07-04 22:00:00
95,60.9778633,2015-07-04 23:00:00
96,70.2158203,2015-07-05 00:00:00
97,59.3696289,2015-07-05 01:00:00
98,62.2275391,2015-07-05 02:00:00
99,58.2875977,2015-07-05 03:00:00
100,29.5939941,2015-07-05 04:00:00
101,30.0913086,2015-07-05 05:00:00
102,30.0913086,2015-07-05 06:00:00
103,30.0913086,2015-07-05 07:00:00
104,30.0913086,2015-07-05 08:00:00
105,30.0913086,2015-07-05 09:00:00
106,30.0913086,2015-07-05 10:00:00
107,30.0913086,2015-07-05 11:00:00
108,30.0913086,2015-07-05 12:00:00
109,30.0913086,2015-07-05 13:00:00
110,30.0913086,2015-07-05 14:00:00
111,30.0913086,2015-07-05 15:00:00
112,30.0913086,2015-07-05 16:00:00
113,30.0913086,2015-07-05 17:00:00
114,30.0913086,2015-07-05 18:00:00
115,30.0913086,2015-07-05 19:00:00
116,30.0913086,2015-07-05 20:00:00
117,37.708252,2015-07-05 21:00:00
118,52.59375,2015-07-05 22:00:00
119,35.892334,2015-07-05 23:00:00
120,37.7253418,2015-07-06 00:00:00
0,32.1801758,2015-07-06 01:00:00
1,23.6453457,2015-07-06 02:00:00
2,26.4309082,2015-07-06 03:00:00
3,24.4987793,2015-07-06 04:00:00
4,18.2856445,2015-07-06 05:00:00
5,18.2856445,2015-07-06 06:00:00
6,18.2856445,2015-07-06 07:00:00
7,18.2856445,2015-07-06 08:00:00
8,18.2856445,2015-07-06 09:00:00
9,18.2856445,2015-07-06 10:00:00
10,18.2856445,2015-07-06 11:00:00
11,18.2856445,2015-07-06 12:00:00
12,38.1262207,2015-07-06 13:00:00
13,38.1262207,2015-07-06 14:00:00
14,38.1262207,2015-07-06 15:00:00
15,38.1262207,2015-07-06 16:00:00
16,38.1262207,2015-07-06 17:00:00
17,37.3858643,2015-07-06 18:00:00
18,62.046875,2015-07-06 19:00:00
19,28.2512207,2015-07-06 20:00:00
20,31.9260254,2015-07-06 21:00:00
21,26.6769199,2015-07-06 22:00:00
22,26.0131836,2015-07-06 23:00:00
23,39.8474922,2015-07-07 00:00:00
24,74.3860703,2015-07-07 01:00:00
25,77.1184921,2015-07-07 02:00:00
26,30.6635742,2015-07-07 03:00:00
27,42.3383789,2015-07-07 04:00:00
28,29.578125,2015-07-07 05:00:00
29,29.578125,2015-07-07 06:00:00
30,29.578125,2015-07-07 07:00:00
31,29.578125,2015-07-07 08:00:00
32,29.578125,2015-07-07 09:00:00
33,29.578125,2015-07-07 10:00:00
34,29.578125,2015-07-07 11:00:00
35,29.578125,2015-07-07 12:00:00
36,29.578125,2015-07-07 13:00:00
37,29.578125,2015-07-07 14:00:00
38,29.578125,2015-07-07 15:00:00
39,29.578125,2015-07-07 16:00:00
40,29.578125,2015-07-07 17:00:00
41,29.578125,2015-07-07 18:00:00
42,29.578125,2015-07-07 19:00:00
43,29.578125,2015-07-07 20:00:00
44,29.578125,2015-07-07 21:00:00
45,29.578125,2015-07-07 22:00:00
46,29.578125,2015-07-07 23:00:00
47,101.041992,2015-07-08 00:00:00
48,83.8447266,2015-07-08 01:00:00
49,80.453125,2015-07-08 02:00:00
50,56.8442383,2015-07-08 03:00:00
51,44.2382813,2015-07-08 04:00:00
52,31.0380859,2015-07-08 05:00:00
53,31.0380859,2015-07-08 06:00:00
54,31.0380859,2015-07-08 07:00:00
55,31.0380859,2015-07-08 08:00:00
56,31.0380859,2015-07-08 09:00:00
57,31.0380859,2015-07-08 10:00:00
58,31.0380859,2015-07-08 11:00:00
59,31.0380859,2015-07-08 12:00:00
60,31.0380859,2015-07-08 13:00:00
61,31.0380859,2015-07-08 14:00:00
62,31.0380859,2015-07-08 15:00:00
63,31.0380859,2015-07-08 16:00:00
64,31.0380859,2015-07-08 17:00:00
65,31.0380859,2015-07-08 18:00:00
66,31.0380859,2015-07-08 19:00:00
67,16.6411133,2015-07-08 20:00:00
68,74.6445313,2015-07-08 21:00:00
69,106.423828,2015-07-08 22:00:00
70,64.1725235,2015-07-08 23:00:00
71,54.7014961,2015-07-09 00:00:00
72,79.9427109,2015-07-09 01:00:00
73,76.3320313,2015-07-09 02:00:00
74,76.3212891,2015-07-09 03:00:00
75,53.2177734,2015-07-09 04:00:00
76,34.9365234,2015-07-09 05:00:00
77,34.9365234,2015-07-09 06:00:00
78,34.9365234,2015-07-09 07:00:00
79,34.9365234,2015-07-09 08:00:00
80,34.9365234,2015-07-09 09:00:00
81,34.9365234,2015-07-09 10:00:00
82,34.9365234,2015-07-09 11:00:00
83,34.9365234,2015-07-09 12:00:00
84,34.9365234,2015-07-09 13:00:00
85,34.9365234,2015-07-09 14:00:00
86,34.9365234,2015-07-09 15:00:00
87,34.9365234,2015-07-09 16:00:00
88,34.9365234,2015-07-09 17:00:00
89,34.9365234,2015-07-09 18:00:00
90,90.9628906,2015-07-09 19:00:00
91,121.259766,2015-07-09 20:00:00
92,48.1210938,2015-07-09 21:00:00
93,18.1512051,2015-07-09 22:00:00
94,51.5364571,2015-07-09 23:00:00
95,57.1000977,2015-07-10 00:00:00
96,48.0327148,2015-07-10 01:00:00
97,23.8199863,2015-07-10 02:00:00
98,29.0587559,2015-07-10 03:00:00
99,20.9060879,2015-07-10 04:00:00
100,39.1806641,2015-07-10 05:00:00
101,39.1806641,2015-07-10 06:00:00
102,39.1806641,2015-07-10 07:00:00
103,39.1806641,2015-07-10 08:00:00
104,39.1806641,2015-07-10 09:00:00
105,39.1806641,2015-07-10 10:00:00
106,39.1806641,2015-07-10 11:00:00
107,39.1806641,2015-07-10 12:00:00
108,39.1806641,2015-07-10 13:00:00
109,39.1806641,2015-07-10 14:00:00
110,39.1806641,2015-07-10 15:00:00
111,39.1806641,2015-07-10 16:00:00
112,39.1806641,2015-07-10 17:00:00
113,30.0866699,2015-07-10 18:00:00
114,81.116539,2015-07-10 19:00:00
115,74.5214844,2015-07-10 20:00:00
116,76.2285156,2015-07-10 21:00:00
117,65.065918,2015-07-10 22:00:00
118,56.6796875,2015-07-10 23:00:00
119,67.0283203,2015-07-11 00:00:00
120,59.4544258,2015-07-11 01:00:00
121,44.8583984,2015-07-11 02:00:00
122,25.8977871,2015-07-11 03:00:00
123,58.3001289,2015-07-11 04:00:00
124,30.7646484,2015-07-11 05:00:00
125,30.7646484,2015-07-11 06:00:00
126,30.7646484,2015-07-11 07:00:00
127,30.7646484,2015-07-11 08:00:00
128,30.7646484,2015-07-11 09:00:00
129,30.7646484,2015-07-11 10:00:00
130,30.7646484,2015-07-11 11:00:00
131,30.7646484,2015-07-11 12:00:00
132,30.7646484,2015-07-11 13:00:00
133,30.7646484,2015-07-11 14:00:00
134,30.7646484,2015-07-11 15:00:00
135,30.7646484,2015-07-11 16:00:00
136,30.7646484,2015-07-11 17:00:00
137,58.3681641,2015-07-11 18:00:00
138,47.7998047,2015-07-11 19:00:00
139,64.6077499,2015-07-11 20:00:00
140,68.3461914,2015-07-11 21:00:00
141,68.9052734,2015-07-11 22:00:00
142,63.0541992,2015-07-11 23:00:00
143,58.6958008,2015-07-12 00:00:00
0,56.7753906,2015-07-12 01:00:00
1,40.8720703,2015-07-12 02:00:00
2,53.331707,2015-07-12 03:00:00
3,51.2516289,2015-07-12 04:00:00
4,39.9501953,2015-07-12 05:00:00
5,39.9501953,2015-07-12 06:00:00
6,39.9501953,2015-07-12 07:00:00
7,39.9501953,2015-07-12 08:00:00
8,39.9501953,2015-07-12 09:00:00
9,39.9501953,2015-07-12 10:00:00
10,39.9501953,2015-07-12 11:00:00
11,39.9501953,2015-07-12 12:00:00
12,39.9501953,2015-07-12 13:00:00
13,39.9501953,2015-07-12 14:00:00
14,39.9501953,2015-07-12 15:00:00
